epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1684574015418,2023-05-20T11:13:35.418,7.170,-1.364,-0.046,1.494
1684574015428,2023-05-20T11:13:35.428,7.180,-1.471,0.572,1.540
1684574015438,2023-05-20T11:13:35.438,7.190,-1.311,0.823,1.273
1684574015448,2023-05-20T11:13:35.448,7.200,-0.495,0.709,1.280
1684574015458,2023-05-20T11:13:35.458,7.210,0.046,0.252,1.479
1684574015468,2023-05-20T11:13:35.468,7.220,0.152,0.175,1.616
1684574015478,2023-05-20T11:13:35.478,7.230,-0.084,0.434,1.524
1684574015488,2023-05-20T11:13:35.488,7.240,-0.640,0.701,1.189
1684574015498,2023-05-20T11:13:35.498,7.250,-1.181,0.816,0.823
1684574015508,2023-05-20T11:13:35.508,7.260,-1.448,1.181,0.686
1684574015518,2023-05-20T11:13:35.518,7.270,-1.113,1.456,0.793
1684574015528,2023-05-20T11:13:35.528,7.280,-0.114,1.235,0.671
1684574015538,2023-05-20T11:13:35.538,7.290,0.915,1.052,0.724
1684574015548,2023-05-20T11:13:35.548,7.300,1.250,0.976,0.747
1684574015558,2023-05-20T11:13:35.558,7.310,1.044,1.166,0.610
1684574015568,2023-05-20T11:13:35.568,7.320,0.572,0.945,0.473
1684574015578,2023-05-20T11:13:35.578,7.330,0.122,1.029,0.252
1684574015588,2023-05-20T11:13:35.588,7.340,-0.556,1.151,0.206
1684574015598,2023-05-20T11:13:35.598,7.350,-0.808,1.273,0.152
1684574015608,2023-05-20T11:13:35.608,7.360,-0.892,1.502,0.030
1684574015618,2023-05-20T11:13:35.618,7.370,-0.846,1.822,-0.320
1684574015628,2023-05-20T11:13:35.628,7.380,-0.938,2.111,-0.534
1684574015638,2023-05-20T11:13:35.638,7.390,-0.587,2.264,-0.663
1684574015648,2023-05-20T11:13:35.648,7.400,0.221,2.050,-0.526
1684574015658,2023-05-20T11:13:35.658,7.410,0.869,1.654,-0.465
1684574015668,2023-05-20T11:13:35.668,7.420,1.082,1.532,-0.335
1684574015678,2023-05-20T11:13:35.678,7.430,0.648,1.639,-0.282
1684574015688,2023-05-20T11:13:35.688,7.440,0.869,1.563,-0.427
1684574015698,2023-05-20T11:13:35.698,7.450,0.556,1.441,-0.480
1684574015708,2023-05-20T11:13:35.708,7.460,0.732,1.357,-0.671
1684574015718,2023-05-20T11:13:35.718,7.470,0.983,1.212,-0.572
1684574015728,2023-05-20T11:13:35.728,7.480,1.258,0.854,-0.373
1684574015738,2023-05-20T11:13:35.738,7.490,1.227,0.877,-0.267
1684574015748,2023-05-20T11:13:35.748,7.500,0.709,1.204,-0.320
1684574015758,2023-05-20T11:13:35.758,7.510,0.236,1.250,-0.274
1684574015768,2023-05-20T11:13:35.768,7.520,0.152,1.235,-0.427
1684574015778,2023-05-20T11:13:35.778,7.530,0.244,1.212,-0.617
1684574015788,2023-05-20T11:13:35.788,7.540,0.633,1.227,-0.556
1684574015798,2023-05-20T11:13:35.798,7.550,0.617,0.838,-0.755
1684574015808,2023-05-20T11:13:35.808,7.560,0.709,0.976,-0.998
1684574015818,2023-05-20T11:13:35.818,7.570,0.930,1.418,-1.273
1684574015828,2023-05-20T11:13:35.828,7.580,0.838,1.441,-1.151
1684574015838,2023-05-20T11:13:35.838,7.590,0.648,1.174,-0.907
1684574015848,2023-05-20T11:13:35.848,7.600,0.640,1.037,-0.724
1684574015858,2023-05-20T11:13:35.858,7.610,0.488,0.976,-0.579
1684574015868,2023-05-20T11:13:35.868,7.620,0.008,0.892,-0.648
1684574015878,2023-05-20T11:13:35.878,7.630,-0.229,1.197,-0.655
1684574015888,2023-05-20T11:13:35.888,7.640,0.313,1.555,-0.488
1684574015898,2023-05-20T11:13:35.898,7.650,1.128,1.296,-0.434
1684574015908,2023-05-20T11:13:35.908,7.660,2.005,0.564,-0.503
1684574015918,2023-05-20T11:13:35.918,7.670,2.957,0.145,-0.297
1684574015928,2023-05-20T11:13:35.928,7.680,3.811,-0.114,0.000
1684574015938,2023-05-20T11:13:35.938,7.690,3.872,-0.412,0.404
1684574015948,2023-05-20T11:13:35.948,7.700,3.994,-0.549,1.456
1684574015958,2023-05-20T11:13:35.958,7.710,4.726,-0.671,2.500
1684574015968,2023-05-20T11:13:35.968,7.720,6.059,-1.372,3.262
1684574015978,2023-05-20T11:13:35.978,7.730,7.172,-1.982,3.986
1684574015988,2023-05-20T11:13:35.988,7.740,7.538,-2.912,4.893
1684574015998,2023-05-20T11:13:35.998,7.750,8.735,-4.002,5.800
1684574016008,2023-05-20T11:13:36.008,7.760,10.252,-5.366,6.204
1684574016018,2023-05-20T11:13:36.018,7.770,11.784,-6.486,6.723
1684574016028,2023-05-20T11:13:36.028,7.780,12.675,-7.622,7.401
1684574016038,2023-05-20T11:13:36.038,7.790,12.973,-8.773,8.323
1684574016048,2023-05-20T11:13:36.048,7.800,11.723,-9.352,8.986
1684574016058,2023-05-20T11:13:36.058,7.810,9.527,-9.764,9.695
1684574016068,2023-05-20T11:13:36.068,7.820,5.907,-9.466,11.212
1684574016078,2023-05-20T11:13:36.078,7.830,3.224,-8.598,13.849
1684574016088,2023-05-20T11:13:36.088,7.840,1.463,-8.529,16.402
1684574016098,2023-05-20T11:13:36.098,7.850,-0.991,-9.184,18.110
1684574016108,2023-05-20T11:13:36.108,7.860,-2.370,-10.617,19.543
1684574016118,2023-05-20T11:13:36.118,7.870,-2.630,-12.409,21.319
1684574016128,2023-05-20T11:13:36.128,7.880,-4.604,-14.345,23.819
1684574016138,2023-05-20T11:13:36.138,7.890,-5.450,-16.707,27.774
1684574016148,2023-05-20T11:13:36.148,7.900,-8.659,-16.418,31.311
1684574016158,2023-05-20T11:13:36.158,7.910,-23.239,-11.258,30.625
1684574016168,2023-05-20T11:13:36.168,7.920,-32.233,-7.027,27.005
1684574016178,2023-05-20T11:13:36.178,7.930,-26.730,-3.834,28.651
1684574016188,2023-05-20T11:13:36.188,7.940,-27.027,-3.651,29.855
1684574016198,2023-05-20T11:13:36.198,7.950,-18.155,-4.710,29.177
1684574016208,2023-05-20T11:13:36.208,7.960,-5.236,-6.090,30.175
1684574016218,2023-05-20T11:13:36.218,7.970,4.383,-5.343,30.892
1684574016228,2023-05-20T11:13:36.228,7.980,11.166,-2.881,32.218
1684574016238,2023-05-20T11:13:36.238,7.990,7.759,2.538,34.207
1684574016248,2023-05-20T11:13:36.248,8.000,5.175,4.520,36.410
1684574016258,2023-05-20T11:13:36.258,8.010,14.223,-0.633,42.660
1684574016268,2023-05-20T11:13:36.268,8.020,22.995,0.450,49.558
1684574016278,2023-05-20T11:13:36.278,8.030,23.948,3.003,54.695
1684574016288,2023-05-20T11:13:36.288,8.040,17.431,5.343,55.762
1684574016298,2023-05-20T11:13:36.298,8.050,25.229,7.744,55.221
1684574016308,2023-05-20T11:13:36.308,8.060,39.802,9.535,53.072
1684574016318,2023-05-20T11:13:36.318,8.070,42.881,4.748,44.558
1684574016328,2023-05-20T11:13:36.328,8.080,50.229,-4.032,38.841
1684574016338,2023-05-20T11:13:36.338,8.090,58.468,-9.611,43.643
1684574016348,2023-05-20T11:13:36.348,8.100,68.971,-11.159,54.070
1684574016358,2023-05-20T11:13:36.358,8.110,84.848,-14.215,54.215
1684574016368,2023-05-20T11:13:36.368,8.120,93.178,-17.652,48.216
1684574016378,2023-05-20T11:13:36.378,8.130,80.145,-17.012,50.755
1684574016388,2023-05-20T11:13:36.388,8.140,58.872,-15.579,64.299
1684574016398,2023-05-20T11:13:36.398,8.150,59.764,-9.040,69.489
1684574016408,2023-05-20T11:13:36.408,8.160,50.648,-15.938,61.319
1684574016418,2023-05-20T11:13:36.418,8.170,35.015,-21.585,55.488
1684574016428,2023-05-20T11:13:36.428,8.180,37.813,-11.745,55.381
1684574016438,2023-05-20T11:13:36.438,8.190,33.857,-5.976,53.163
1684574016448,2023-05-20T11:13:36.448,8.200,32.828,-6.433,51.860
1684574016458,2023-05-20T11:13:36.458,8.210,30.015,-13.369,40.976
1684574016468,2023-05-20T11:13:36.468,8.220,27.043,-18.392,35.442
1684574016478,2023-05-20T11:13:36.478,8.230,26.898,-8.323,50.899
1684574016488,2023-05-20T11:13:36.488,8.240,23.056,-8.582,55.396
1684574016498,2023-05-20T11:13:36.498,8.250,18.377,-15.015,46.563
1684574016508,2023-05-20T11:13:36.508,8.260,18.651,-10.823,47.058
1684574016518,2023-05-20T11:13:36.518,8.270,12.195,-12.066,36.966
1684574016528,2023-05-20T11:13:36.528,8.280,-1.654,-23.163,24.131
1684574016538,2023-05-20T11:13:36.538,8.290,11.265,-8.765,41.928
1684574016548,2023-05-20T11:13:36.548,8.300,6.791,-11.044,36.021
1684574016558,2023-05-20T11:13:36.558,8.310,0.907,-18.849,29.527
1684574016568,2023-05-20T11:13:36.568,8.320,13.171,-10.107,38.811
1684574016578,2023-05-20T11:13:36.578,8.330,7.256,-13.415,35.373
1684574016588,2023-05-20T11:13:36.588,8.340,2.012,-13.460,29.886
1684574016598,2023-05-20T11:13:36.598,8.350,3.003,-9.482,25.145
1684574016608,2023-05-20T11:13:36.608,8.360,-0.686,-6.883,17.591
1684574016618,2023-05-20T11:13:36.618,8.370,-4.680,-3.880,11.456
1684574016628,2023-05-20T11:13:36.628,8.380,-12.851,-2.721,2.226
1684574016638,2023-05-20T11:13:36.638,8.390,-19.543,-6.616,-7.515
1684574016648,2023-05-20T11:13:36.648,8.400,-6.867,-2.995,-5.252
1684574016658,2023-05-20T11:13:36.658,8.410,-5.534,-1.707,-5.877
1684574016668,2023-05-20T11:13:36.668,8.420,-5.130,-0.816,-8.140
1684574016678,2023-05-20T11:13:36.678,8.430,-4.154,-0.175,-11.776
1684574016688,2023-05-20T11:13:36.688,8.440,-2.713,1.639,-15.572
1684574016698,2023-05-20T11:13:36.698,8.450,-3.354,3.155,-19.284
1684574016708,2023-05-20T11:13:36.708,8.460,-5.122,4.085,-22.409
1684574016718,2023-05-20T11:13:36.718,8.470,-6.448,4.733,-25.130
1684574016728,2023-05-20T11:13:36.728,8.480,-8.293,5.709,-28.239
1684574016738,2023-05-20T11:13:36.738,8.490,-8.689,7.416,-30.747
1684574016748,2023-05-20T11:13:36.748,8.500,-8.316,8.689,-32.348
1684574016758,2023-05-20T11:13:36.758,8.510,-6.578,9.169,-34.200
1684574016768,2023-05-20T11:13:36.768,8.520,-6.570,8.110,-36.059
1684574016778,2023-05-20T11:13:36.778,8.530,-3.925,8.933,-37.012
1684574016788,2023-05-20T11:13:36.788,8.540,-4.405,11.791,-38.780
1684574016798,2023-05-20T11:13:36.798,8.550,-3.750,13.857,-39.893
1684574016808,2023-05-20T11:13:36.808,8.560,-4.451,15.168,-41.707
1684574016818,2023-05-20T11:13:36.818,8.570,-4.207,18.438,-43.034
1684574016828,2023-05-20T11:13:36.828,8.580,-6.875,21.745,-44.459
1684574016838,2023-05-20T11:13:36.838,8.590,-9.215,21.524,-45.259
1684574016848,2023-05-20T11:13:36.848,8.600,-6.334,26.463,-44.611
1684574016858,2023-05-20T11:13:36.858,8.610,-12.424,21.540,-50.991
1684574016868,2023-05-20T11:13:36.868,8.620,-12.713,21.700,-51.174
1684574016878,2023-05-20T11:13:36.878,8.630,-12.081,28.041,-46.883
1684574016888,2023-05-20T11:13:36.888,8.640,-19.558,21.479,-53.895
1684574016898,2023-05-20T11:13:36.898,8.650,-26.997,15.869,-55.930
1684574016908,2023-05-20T11:13:36.908,8.660,-28.941,18.148,-54.177
1684574016918,2023-05-20T11:13:36.918,8.670,-30.572,16.547,-53.285
1684574016928,2023-05-20T11:13:36.928,8.680,-31.799,15.945,-51.905
1684574016938,2023-05-20T11:13:36.938,8.690,-31.997,14.916,-50.991
1684574016948,2023-05-20T11:13:36.948,8.700,-31.837,11.486,-48.529
1684574016958,2023-05-20T11:13:36.958,8.710,-31.540,8.605,-46.608
1684574016968,2023-05-20T11:13:36.968,8.720,-31.936,7.744,-42.729
1684574016978,2023-05-20T11:13:36.978,8.730,-34.665,5.130,-42.012
1684574016988,2023-05-20T11:13:36.988,8.740,-35.724,3.468,-37.180
1684574016998,2023-05-20T11:13:36.998,8.750,-35.983,3.750,-32.896
1684574017008,2023-05-20T11:13:37.008,8.760,-40.663,2.934,-29.916
1684574017018,2023-05-20T11:13:37.018,8.770,-38.201,3.239,-27.271
1684574017028,2023-05-20T11:13:37.028,8.780,-36.113,2.020,-26.944
1684574017038,2023-05-20T11:13:37.038,8.790,-31.006,1.159,-27.683
1684574017048,2023-05-20T11:13:37.048,8.800,-24.695,0.587,-25.389
1684574017058,2023-05-20T11:13:37.058,8.810,-24.497,-1.319,-24.207
1684574017068,2023-05-20T11:13:37.068,8.820,-22.012,-5.183,-23.796
1684574017078,2023-05-20T11:13:37.078,8.830,-9.558,-7.355,-25.000
1684574017088,2023-05-20T11:13:37.088,8.840,-7.843,-8.011,-26.806
1684574017098,2023-05-20T11:13:37.098,8.850,-5.953,-7.919,-24.985
1684574017108,2023-05-20T11:13:37.108,8.860,1.441,-5.290,-22.919
1684574017118,2023-05-20T11:13:37.118,8.870,0.358,-7.317,-21.059
1684574017128,2023-05-20T11:13:37.128,8.880,-0.625,-7.965,-18.575
1684574017138,2023-05-20T11:13:37.138,8.890,-3.613,-4.817,-18.476
1684574017148,2023-05-20T11:13:37.148,8.900,-5.617,-1.662,-17.302
1684574017158,2023-05-20T11:13:37.158,8.910,-8.773,2.348,-16.936
1684574017168,2023-05-20T11:13:37.168,8.920,-12.188,5.313,-16.433
1684574017178,2023-05-20T11:13:37.178,8.930,-11.021,3.780,-15.099
1684574017188,2023-05-20T11:13:37.188,8.940,-11.715,2.630,-15.518
1684574017198,2023-05-20T11:13:37.198,8.950,-11.715,2.538,-15.625
1684574017208,2023-05-20T11:13:37.208,8.960,-8.727,2.790,-14.177
1684574017218,2023-05-20T11:13:37.218,8.970,-7.271,1.341,-13.956
1684574017228,2023-05-20T11:13:37.228,8.980,-2.348,0.213,-12.866
1684574017238,2023-05-20T11:13:37.238,8.990,1.784,-0.107,-11.037
1684574017248,2023-05-20T11:13:37.248,9.000,4.573,-1.890,-9.207
1684574017258,2023-05-20T11:13:37.258,9.010,5.130,-2.073,-8.232
1684574017268,2023-05-20T11:13:37.268,9.020,3.643,-2.066,-8.354
1684574017278,2023-05-20T11:13:37.278,9.030,0.343,-2.386,-9.055
1684574017288,2023-05-20T11:13:37.288,9.040,-4.405,-1.441,-10.854
1684574017298,2023-05-20T11:13:37.298,9.050,-7.828,0.069,-12.691
1684574017308,2023-05-20T11:13:37.308,9.060,-10.122,0.457,-13.331
1684574017318,2023-05-20T11:13:37.318,9.070,-11.448,0.953,-13.323
1684574017328,2023-05-20T11:13:37.328,9.080,-10.694,0.465,-13.262
1684574017338,2023-05-20T11:13:37.338,9.090,-8.026,-1.029,-12.515
1684574017348,2023-05-20T11:13:37.348,9.100,-5.389,-0.877,-12.081
1684574017358,2023-05-20T11:13:37.358,9.110,-2.287,-0.091,-11.982
1684574017368,2023-05-20T11:13:37.368,9.120,-1.402,1.936,-12.813
1684574017378,2023-05-20T11:13:37.378,9.130,-1.776,3.834,-13.750
1684574017388,2023-05-20T11:13:37.388,9.140,0.267,4.802,-13.491
1684574017398,2023-05-20T11:13:37.398,9.150,-0.091,5.922,-12.706
1684574017408,2023-05-20T11:13:37.408,9.160,-1.014,6.044,-12.424
1684574017418,2023-05-20T11:13:37.418,9.170,-1.669,5.777,-12.912
1684574017428,2023-05-20T11:13:37.428,9.180,-4.070,6.425,-13.727
1684574017438,2023-05-20T11:13:37.438,9.190,-6.791,6.845,-14.566
1684574017448,2023-05-20T11:13:37.448,9.200,-7.805,8.018,-14.764
1684574017458,2023-05-20T11:13:37.458,9.210,-8.133,8.819,-14.367
1684574017468,2023-05-20T11:13:37.468,9.220,-7.203,8.605,-13.742
1684574017478,2023-05-20T11:13:37.478,9.230,-7.485,8.681,-13.590
1684574017488,2023-05-20T11:13:37.488,9.240,-7.721,8.110,-13.758
1684574017498,2023-05-20T11:13:37.498,9.250,-6.860,8.537,-13.224
1684574017508,2023-05-20T11:13:37.508,9.260,-5.526,8.780,-11.654
1684574017518,2023-05-20T11:13:37.518,9.270,-3.514,8.323,-9.588
1684574017528,2023-05-20T11:13:37.528,9.280,-2.165,7.485,-7.934
1684574017538,2023-05-20T11:13:37.538,9.290,-1.319,7.973,-6.745
1684574017548,2023-05-20T11:13:37.548,9.300,0.046,8.880,-6.090
1684574017558,2023-05-20T11:13:37.558,9.310,2.157,9.466,-5.762
1684574017568,2023-05-20T11:13:37.568,9.320,5.602,7.988,-5.587
1684574017578,2023-05-20T11:13:37.578,9.330,10.099,6.258,-5.366
1684574017588,2023-05-20T11:13:37.588,9.340,12.393,5.724,-5.648
1684574017598,2023-05-20T11:13:37.598,9.350,12.279,5.716,-6.349
1684574017608,2023-05-20T11:13:37.608,9.360,12.012,5.198,-6.220
1684574017618,2023-05-20T11:13:37.618,9.370,10.770,5.030,-5.732
1684574017628,2023-05-20T11:13:37.628,9.380,8.841,5.213,-5.556
1684574017638,2023-05-20T11:13:37.638,9.390,7.447,4.527,-5.572
1684574017648,2023-05-20T11:13:37.648,9.400,6.014,4.108,-5.480
1684574017658,2023-05-20T11:13:37.658,9.410,3.689,4.063,-5.541
1684574017668,2023-05-20T11:13:37.668,9.420,1.021,4.375,-5.671
1684574017678,2023-05-20T11:13:37.678,9.430,-1.357,4.436,-5.755
1684574017688,2023-05-20T11:13:37.688,9.440,-2.866,4.497,-5.625
1684574017698,2023-05-20T11:13:37.698,9.450,-3.483,4.116,-5.122
1684574017708,2023-05-20T11:13:37.708,9.460,-3.704,3.613,-4.665
1684574017718,2023-05-20T11:13:37.718,9.470,-3.651,3.201,-4.588
1684574017728,2023-05-20T11:13:37.728,9.480,-2.889,3.171,-4.398
1684574017738,2023-05-20T11:13:37.738,9.490,-1.715,2.752,-3.925
1684574017748,2023-05-20T11:13:37.748,9.500,0.084,2.401,-3.369
1684574017758,2023-05-20T11:13:37.758,9.510,1.616,1.776,-2.881
1684574017768,2023-05-20T11:13:37.768,9.520,3.247,0.892,-2.508
1684574017778,2023-05-20T11:13:37.778,9.530,4.314,-0.015,-2.104
1684574017788,2023-05-20T11:13:37.788,9.540,4.543,-0.633,-1.494
1684574017798,2023-05-20T11:13:37.798,9.550,4.474,-0.694,-1.334
1684574017808,2023-05-20T11:13:37.808,9.560,4.611,-0.534,-1.341
1684574017818,2023-05-20T11:13:37.818,9.570,4.733,-0.252,-1.341
1684574017828,2023-05-20T11:13:37.828,9.580,4.657,0.099,-1.288
1684574017838,2023-05-20T11:13:37.838,9.590,4.162,0.465,-1.578
1684574017848,2023-05-20T11:13:37.848,9.600,4.268,0.785,-1.883
1684574017858,2023-05-20T11:13:37.858,9.610,4.253,0.633,-1.555
1684574017868,2023-05-20T11:13:37.868,9.620,3.834,0.541,-0.915
1684574017878,2023-05-20T11:13:37.878,9.630,3.438,0.595,-0.747
1684574017888,2023-05-20T11:13:37.888,9.640,2.843,0.373,-1.212
1684574017898,2023-05-20T11:13:37.898,9.650,2.348,0.572,-1.486
1684574017908,2023-05-20T11:13:37.908,9.660,2.157,1.143,-1.273
1684574017918,2023-05-20T11:13:37.918,9.670,2.759,1.357,-0.991
1684574017928,2023-05-20T11:13:37.928,9.680,3.476,1.235,-1.204
1684574017938,2023-05-20T11:13:37.938,9.690,4.207,1.212,-1.524
1684574017948,2023-05-20T11:13:37.948,9.700,4.360,1.441,-1.197
1684574017958,2023-05-20T11:13:37.958,9.710,4.002,1.654,-0.686
1684574017968,2023-05-20T11:13:37.968,9.720,3.933,1.669,-0.526
1684574017978,2023-05-20T11:13:37.978,9.730,3.277,1.425,-0.869
1684574017988,2023-05-20T11:13:37.988,9.740,2.287,1.296,-1.265
1684574017998,2023-05-20T11:13:37.998,9.750,1.471,1.456,-1.357
1684574018008,2023-05-20T11:13:38.008,9.760,1.166,1.608,-0.983
1684574018018,2023-05-20T11:13:38.018,9.770,1.486,1.364,-0.732
1684574018028,2023-05-20T11:13:38.028,9.780,2.744,0.915,-0.221
1684574018038,2023-05-20T11:13:38.038,9.790,3.651,0.404,0.160
1684574018048,2023-05-20T11:13:38.048,9.800,3.613,0.412,0.015
1684574018058,2023-05-20T11:13:38.058,9.810,2.896,0.747,-0.518
1684574018068,2023-05-20T11:13:38.068,9.820,1.753,0.915,-0.907
1684574018078,2023-05-20T11:13:38.078,9.830,0.930,0.861,-0.907
1684574018088,2023-05-20T11:13:38.088,9.840,0.671,0.678,-0.534
1684574018098,2023-05-20T11:13:38.098,9.850,0.846,0.831,-0.023
1684574018108,2023-05-20T11:13:38.108,9.860,1.341,0.892,0.183
1684574018118,2023-05-20T11:13:38.118,9.870,1.623,0.861,-0.038
1684574018128,2023-05-20T11:13:38.128,9.880,1.227,0.831,-0.457
1684574018138,2023-05-20T11:13:38.138,9.890,0.640,1.082,-0.861
1684574018148,2023-05-20T11:13:38.148,9.900,0.122,1.441,-0.930
1684574018158,2023-05-20T11:13:38.158,9.910,-0.305,1.517,-0.633
1684574018168,2023-05-20T11:13:38.168,9.920,-0.579,1.037,-0.084
1684574018178,2023-05-20T11:13:38.178,9.930,-0.556,0.206,0.503
1684574018188,2023-05-20T11:13:38.188,9.940,-0.747,-0.038,0.503
1684574018198,2023-05-20T11:13:38.198,9.950,-1.044,0.084,0.061
1684574018208,2023-05-20T11:13:38.208,9.960,-1.463,0.206,-0.480
1684574018218,2023-05-20T11:13:38.218,9.970,-1.974,0.320,-0.701
1684574018228,2023-05-20T11:13:38.228,9.980,-2.027,0.503,-0.655
1684574018238,2023-05-20T11:13:38.238,9.990,-1.639,0.229,-0.198
1684574018248,2023-05-20T11:13:38.248,10.000,-1.120,-0.259,0.495
1684574018258,2023-05-20T11:13:38.258,10.010,-0.381,-0.328,0.869
1684574018268,2023-05-20T11:13:38.268,10.020,0.084,-0.282,0.884
1684574018278,2023-05-20T11:13:38.278,10.030,0.076,-0.313,0.396
1684574018288,2023-05-20T11:13:38.288,10.040,-0.389,-0.511,0.076
1684574018298,2023-05-20T11:13:38.298,10.050,-1.059,-0.389,-0.038
1684574018308,2023-05-20T11:13:38.308,10.060,-1.166,-0.206,0.152
1684574018318,2023-05-20T11:13:38.318,10.070,-1.151,-0.191,0.457
1684574018328,2023-05-20T11:13:38.328,10.080,-0.854,-0.198,0.655
1684574018338,2023-05-20T11:13:38.338,10.090,-0.579,-0.229,0.770
1684574018348,2023-05-20T11:13:38.348,10.100,-0.503,-0.442,0.892
1684574018358,2023-05-20T11:13:38.358,10.110,-0.762,-0.976,0.747
1684574018368,2023-05-20T11:13:38.368,10.120,-1.220,-1.021,0.655
1684574018378,2023-05-20T11:13:38.378,10.130,-1.509,-0.648,0.716
1684574018388,2023-05-20T11:13:38.388,10.140,-1.357,-0.244,0.747
1684574018398,2023-05-20T11:13:38.398,10.150,-1.113,-0.396,0.648
1684574018408,2023-05-20T11:13:38.408,10.160,-0.800,-0.747,0.686
1684574018418,2023-05-20T11:13:38.418,10.170,-0.297,-0.747,0.610
1684574018428,2023-05-20T11:13:38.428,10.180,-0.061,-0.739,0.701
1684574018438,2023-05-20T11:13:38.438,10.190,0.252,-1.006,0.785
1684574018448,2023-05-20T11:13:38.448,10.200,0.328,-0.831,0.564
1684574018458,2023-05-20T11:13:38.458,10.210,0.168,-0.351,0.335
1684574018468,2023-05-20T11:13:38.468,10.220,0.023,-0.152,0.122
1684574018478,2023-05-20T11:13:38.478,10.230,-0.069,0.030,0.198
1684574018488,2023-05-20T11:13:38.488,10.240,-0.358,0.122,0.305
1684574018498,2023-05-20T11:13:38.498,10.250,-0.716,0.351,0.137
1684574018508,2023-05-20T11:13:38.508,10.260,-0.663,0.373,-0.008
1684574018518,2023-05-20T11:13:38.518,10.270,-0.625,0.046,-0.084
1684574018528,2023-05-20T11:13:38.528,10.280,-0.556,-0.137,0.259
1684574018538,2023-05-20T11:13:38.538,10.290,-0.473,0.038,0.655
1684574018548,2023-05-20T11:13:38.548,10.300,-0.038,0.183,0.747
1684574018558,2023-05-20T11:13:38.558,10.310,0.069,0.030,0.396
1684574018568,2023-05-20T11:13:38.568,10.320,-0.358,0.122,0.160
1684574018578,2023-05-20T11:13:38.578,10.330,-0.777,0.518,-0.091
1684574018588,2023-05-20T11:13:38.588,10.340,-0.655,0.770,-0.122
1684574018598,2023-05-20T11:13:38.598,10.350,-0.076,0.877,0.076
1684574018608,2023-05-20T11:13:38.608,10.360,0.549,0.861,0.564
1684574018618,2023-05-20T11:13:38.618,10.370,0.930,0.488,0.899
1684574018628,2023-05-20T11:13:38.628,10.380,1.364,0.412,0.793
1684574018638,2023-05-20T11:13:38.638,10.390,1.463,0.671,0.427
1684574018648,2023-05-20T11:13:38.648,10.400,0.899,1.029,0.053
1684574018658,2023-05-20T11:13:38.658,10.410,0.785,1.235,0.168
1684574018668,2023-05-20T11:13:38.668,10.420,0.915,1.242,0.587
1684574018678,2023-05-20T11:13:38.678,10.430,0.915,1.288,0.938
1684574018688,2023-05-20T11:13:38.688,10.440,0.945,1.479,0.945
1684574018698,2023-05-20T11:13:38.698,10.450,0.861,2.119,0.854
1684574018708,2023-05-20T11:13:38.708,10.460,0.412,2.005,0.640
1684574018718,2023-05-20T11:13:38.718,10.470,0.046,1.738,0.678
1684574018728,2023-05-20T11:13:38.728,10.480,-0.023,1.852,0.953
1684574018738,2023-05-20T11:13:38.738,10.490,-0.457,1.837,1.319
1684574018748,2023-05-20T11:13:38.748,10.500,-1.090,2.012,2.012
1684574018758,2023-05-20T11:13:38.758,10.510,-1.883,1.509,2.614
1684574018768,2023-05-20T11:13:38.768,10.520,-2.492,0.442,2.965
1684574018778,2023-05-20T11:13:38.778,10.530,-3.826,-0.427,3.277
1684574018788,2023-05-20T11:13:38.788,10.540,-4.939,-0.541,3.735
1684574018798,2023-05-20T11:13:38.798,10.550,-5.534,-0.572,4.466
1684574018808,2023-05-20T11:13:38.808,10.560,-4.992,-0.694,5.541
1684574018818,2023-05-20T11:13:38.818,10.570,-3.537,-0.884,6.509
1684574018828,2023-05-20T11:13:38.828,10.580,-0.503,-1.867,6.974
1684574018838,2023-05-20T11:13:38.838,10.590,3.849,-3.422,7.287
1684574018848,2023-05-20T11:13:38.848,10.600,8.483,-5.579,7.912
1684574018858,2023-05-20T11:13:38.858,10.610,11.402,-7.873,8.453
1684574018868,2023-05-20T11:13:38.868,10.620,11.905,-10.069,8.841
1684574018878,2023-05-20T11:13:38.878,10.630,8.780,-11.928,8.331
1684574018888,2023-05-20T11:13:38.888,10.640,4.245,-13.102,8.742
1684574018898,2023-05-20T11:13:38.898,10.650,-1.456,-13.399,9.878
1684574018908,2023-05-20T11:13:38.908,10.660,-7.447,-12.858,10.404
1684574018918,2023-05-20T11:13:38.918,10.670,-11.570,-11.555,10.709
1684574018928,2023-05-20T11:13:38.928,10.680,-13.209,-10.709,11.982
1684574018938,2023-05-20T11:13:38.938,10.690,-11.311,-11.067,14.291
1684574018948,2023-05-20T11:13:38.948,10.700,-5.846,-11.898,17.050
1684574018958,2023-05-20T11:13:38.958,10.710,0.137,-10.968,19.931
1684574018968,2023-05-20T11:13:38.968,10.720,1.372,-11.395,20.221
1684574018978,2023-05-20T11:13:38.978,10.730,6.997,-14.009,19.101
1684574018988,2023-05-20T11:13:38.988,10.740,13.864,-13.925,20.168
1684574018998,2023-05-20T11:13:38.998,10.750,12.698,-13.727,21.966
1684574019008,2023-05-20T11:13:39.008,10.760,8.750,-13.811,23.895
1684574019018,2023-05-20T11:13:39.018,10.770,5.046,-12.790,26.723
1684574019028,2023-05-20T11:13:39.028,10.780,0.899,-10.152,29.512
1684574019038,2023-05-20T11:13:39.038,10.790,-4.367,-9.459,31.456
