epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1684573868022,2023-05-20T11:11:08.022,7.270,-0.648,1.250,1.723
1684573868032,2023-05-20T11:11:08.032,7.280,-0.480,1.639,1.143
1684573868042,2023-05-20T11:11:08.042,7.290,-0.427,1.669,1.090
1684573868052,2023-05-20T11:11:08.052,7.300,0.030,1.235,1.372
1684573868062,2023-05-20T11:11:08.062,7.310,1.349,1.334,1.448
1684573868072,2023-05-20T11:11:08.072,7.320,2.302,1.242,1.471
1684573868082,2023-05-20T11:11:08.082,7.330,2.622,0.846,1.159
1684573868092,2023-05-20T11:11:08.092,7.340,2.470,0.747,0.633
1684573868102,2023-05-20T11:11:08.102,7.350,1.700,1.075,0.282
1684573868112,2023-05-20T11:11:08.112,7.360,0.419,1.136,0.038
1684573868122,2023-05-20T11:11:08.122,7.370,-0.229,1.303,0.000
1684573868132,2023-05-20T11:11:08.132,7.380,-0.107,1.410,0.373
1684573868142,2023-05-20T11:11:08.142,7.390,-0.130,1.357,0.701
1684573868152,2023-05-20T11:11:08.152,7.400,-0.381,1.067,0.579
1684573868162,2023-05-20T11:11:08.162,7.410,-0.412,0.716,0.252
1684573868172,2023-05-20T11:11:08.172,7.420,-0.313,0.633,0.274
1684573868182,2023-05-20T11:11:08.182,7.430,-0.404,0.991,0.503
1684573868192,2023-05-20T11:11:08.192,7.440,-0.434,0.945,0.633
1684573868202,2023-05-20T11:11:08.202,7.450,-0.389,0.373,0.495
1684573868212,2023-05-20T11:11:08.212,7.460,-0.846,0.008,0.107
1684573868222,2023-05-20T11:11:08.222,7.470,-1.418,0.480,-0.084
1684573868232,2023-05-20T11:11:08.232,7.480,-2.271,0.450,-0.152
1684573868242,2023-05-20T11:11:08.242,7.490,-2.675,0.099,-0.107
1684573868252,2023-05-20T11:11:08.252,7.500,-2.767,-0.274,-0.122
1684573868262,2023-05-20T11:11:08.262,7.510,-2.203,-0.313,-0.130
1684573868272,2023-05-20T11:11:08.272,7.520,-2.447,-0.648,-0.053
1684573868282,2023-05-20T11:11:08.282,7.530,-3.293,-0.244,-0.038
1684573868292,2023-05-20T11:11:08.292,7.540,-4.162,0.191,0.191
1684573868302,2023-05-20T11:11:08.302,7.550,-5.404,0.069,0.351
1684573868312,2023-05-20T11:11:08.312,7.560,-6.075,0.107,0.404
1684573868322,2023-05-20T11:11:08.322,7.570,-5.938,0.450,0.450
1684573868332,2023-05-20T11:11:08.332,7.580,-4.939,0.709,0.953
1684573868342,2023-05-20T11:11:08.342,7.590,-3.841,0.282,1.723
1684573868352,2023-05-20T11:11:08.352,7.600,-3.133,-0.488,2.530
1684573868362,2023-05-20T11:11:08.362,7.610,-2.226,-0.534,2.866
1684573868372,2023-05-20T11:11:08.372,7.620,-1.768,-0.777,3.300
1684573868382,2023-05-20T11:11:08.382,7.630,-1.303,-1.166,3.491
1684573868392,2023-05-20T11:11:08.392,7.640,-0.694,-1.159,3.483
1684573868402,2023-05-20T11:11:08.402,7.650,0.351,-1.265,3.331
1684573868412,2023-05-20T11:11:08.412,7.660,2.508,-0.854,3.697
1684573868422,2023-05-20T11:11:08.422,7.670,3.666,-0.381,4.543
1684573868432,2023-05-20T11:11:08.432,7.680,4.817,-0.419,5.160
1684573868442,2023-05-20T11:11:08.442,7.690,5.823,-1.387,5.556
1684573868452,2023-05-20T11:11:08.452,7.700,5.412,-2.050,5.983
1684573868462,2023-05-20T11:11:08.462,7.710,4.192,-1.517,6.380
1684573868472,2023-05-20T11:11:08.472,7.720,3.514,-1.235,6.410
1684573868482,2023-05-20T11:11:08.482,7.730,3.765,-1.288,6.677
1684573868492,2023-05-20T11:11:08.492,7.740,4.566,-1.067,7.210
1684573868502,2023-05-20T11:11:08.502,7.750,4.893,-0.038,7.561
1684573868512,2023-05-20T11:11:08.512,7.760,6.235,1.029,6.639
1684573868522,2023-05-20T11:11:08.522,7.770,7.759,0.777,5.427
1684573868532,2023-05-20T11:11:08.532,7.780,6.837,0.450,5.152
1684573868542,2023-05-20T11:11:08.542,7.790,3.239,-0.099,5.480
1684573868552,2023-05-20T11:11:08.552,7.800,-1.098,-0.892,5.899
1684573868562,2023-05-20T11:11:08.562,7.810,-6.113,-0.564,5.877
1684573868572,2023-05-20T11:11:08.572,7.820,-11.006,1.014,5.267
1684573868582,2023-05-20T11:11:08.582,7.830,-14.116,2.248,4.085
1684573868592,2023-05-20T11:11:08.592,7.840,-16.044,3.011,2.934
1684573868602,2023-05-20T11:11:08.602,7.850,-16.113,2.660,2.088
1684573868612,2023-05-20T11:11:08.612,7.860,-13.590,1.319,2.149
1684573868622,2023-05-20T11:11:08.622,7.870,-11.745,0.450,3.247
1684573868632,2023-05-20T11:11:08.632,7.880,-9.695,-0.442,4.268
1684573868642,2023-05-20T11:11:08.642,7.890,-7.127,-0.869,5.053
1684573868652,2023-05-20T11:11:08.652,7.900,-5.030,-0.770,5.313
1684573868662,2023-05-20T11:11:08.662,7.910,-0.381,-1.441,5.160
1684573868672,2023-05-20T11:11:08.672,7.920,4.299,-1.509,4.947
1684573868682,2023-05-20T11:11:08.682,7.930,7.492,-1.090,4.916
1684573868692,2023-05-20T11:11:08.692,7.940,10.099,-1.616,4.748
1684573868702,2023-05-20T11:11:08.702,7.950,10.267,-2.447,4.809
1684573868712,2023-05-20T11:11:08.712,7.960,8.727,-2.919,4.550
1684573868722,2023-05-20T11:11:08.722,7.970,6.578,-2.431,3.963
1684573868732,2023-05-20T11:11:08.732,7.980,2.652,-2.157,3.735
1684573868742,2023-05-20T11:11:08.742,7.990,-0.152,-1.890,3.681
1684573868752,2023-05-20T11:11:08.752,8.000,-2.957,-1.197,3.537
1684573868762,2023-05-20T11:11:08.762,8.010,-6.029,-0.655,3.316
1684573868772,2023-05-20T11:11:08.772,8.020,-8.178,0.465,2.828
1684573868782,2023-05-20T11:11:08.782,8.030,-7.988,1.120,2.058
1684573868792,2023-05-20T11:11:08.792,8.040,-5.838,0.716,1.159
1684573868802,2023-05-20T11:11:08.802,8.050,-3.796,-0.358,0.534
1684573868812,2023-05-20T11:11:08.812,8.060,-1.395,-0.823,0.381
1684573868822,2023-05-20T11:11:08.822,8.070,-0.480,-0.488,0.412
1684573868832,2023-05-20T11:11:08.832,8.080,-1.136,-0.358,0.450
1684573868842,2023-05-20T11:11:08.842,8.090,-2.797,-0.030,0.114
1684573868852,2023-05-20T11:11:08.852,8.100,-4.131,0.175,-0.252
1684573868862,2023-05-20T11:11:08.862,8.110,-4.177,-0.229,-0.915
1684573868872,2023-05-20T11:11:08.872,8.120,-2.797,-0.793,-1.098
1684573868882,2023-05-20T11:11:08.882,8.130,-1.014,-1.059,-0.511
1684573868892,2023-05-20T11:11:08.892,8.140,0.267,-0.633,0.122
1684573868902,2023-05-20T11:11:08.902,8.150,1.090,-0.191,0.122
1684573868912,2023-05-20T11:11:08.912,8.160,1.418,0.328,-0.252
1684573868922,2023-05-20T11:11:08.922,8.170,1.738,0.800,-0.732
1684573868932,2023-05-20T11:11:08.932,8.180,1.890,0.419,-1.105
1684573868942,2023-05-20T11:11:08.942,8.190,1.700,0.137,-0.922
1684573868952,2023-05-20T11:11:08.952,8.200,1.029,-0.030,-0.755
1684573868962,2023-05-20T11:11:08.962,8.210,-0.450,0.259,-0.777
1684573868972,2023-05-20T11:11:08.972,8.220,-2.226,1.105,-0.777
1684573868982,2023-05-20T11:11:08.982,8.230,-3.026,1.402,-1.128
1684573868992,2023-05-20T11:11:08.992,8.240,-2.439,1.075,-1.639
1684573869002,2023-05-20T11:11:09.002,8.250,-1.212,1.319,-1.380
1684573869012,2023-05-20T11:11:09.012,8.260,-0.183,1.174,-1.044
1684573869022,2023-05-20T11:11:09.022,8.270,0.907,1.128,-0.816
1684573869032,2023-05-20T11:11:09.032,8.280,1.364,1.448,-0.564
1684573869042,2023-05-20T11:11:09.042,8.290,1.471,1.402,-0.694
1684573869052,2023-05-20T11:11:09.052,8.300,1.601,1.311,-0.747
1684573869062,2023-05-20T11:11:09.062,8.310,1.059,1.448,-0.755
1684573869072,2023-05-20T11:11:09.072,8.320,0.831,1.159,-0.777
1684573869082,2023-05-20T11:11:09.082,8.330,0.938,1.044,-0.549
1684573869092,2023-05-20T11:11:09.092,8.340,0.762,1.059,-0.351
1684573869102,2023-05-20T11:11:09.102,8.350,1.311,0.884,-0.434
1684573869112,2023-05-20T11:11:09.112,8.360,1.532,0.861,-0.335
1684573869122,2023-05-20T11:11:09.122,8.370,1.814,1.021,-0.145
1684573869132,2023-05-20T11:11:09.132,8.380,1.723,1.441,0.290
1684573869142,2023-05-20T11:11:09.142,8.390,0.419,1.974,0.633
1684573869152,2023-05-20T11:11:09.152,8.400,-0.854,2.302,0.663
1684573869162,2023-05-20T11:11:09.162,8.410,-1.623,2.348,0.610
1684573869172,2023-05-20T11:11:09.172,8.420,-1.692,2.332,0.663
1684573869182,2023-05-20T11:11:09.182,8.430,-1.890,2.233,0.701
1684573869192,2023-05-20T11:11:09.192,8.440,-1.768,2.233,0.770
1684573869202,2023-05-20T11:11:09.202,8.450,-1.456,2.066,1.098
1684573869212,2023-05-20T11:11:09.212,8.460,-0.846,1.966,1.479
1684573869222,2023-05-20T11:11:09.222,8.470,0.267,2.203,1.959
1684573869232,2023-05-20T11:11:09.232,8.480,1.921,2.508,2.454
1684573869242,2023-05-20T11:11:09.242,8.490,3.819,2.683,3.034
1684573869252,2023-05-20T11:11:09.252,8.500,4.688,2.363,3.537
1684573869262,2023-05-20T11:11:09.262,8.510,5.404,-0.709,3.247
1684573869272,2023-05-20T11:11:09.272,8.520,7.561,-3.720,3.681
1684573869282,2023-05-20T11:11:09.282,8.530,7.569,-4.192,6.105
1684573869292,2023-05-20T11:11:09.292,8.540,6.341,-3.971,9.177
1684573869302,2023-05-20T11:11:09.302,8.550,6.684,-3.567,12.005
1684573869312,2023-05-20T11:11:09.312,8.560,6.120,-3.605,15.000
1684573869322,2023-05-20T11:11:09.322,8.570,4.329,-4.809,19.459
1684573869332,2023-05-20T11:11:09.332,8.580,1.867,-6.021,24.787
1684573869342,2023-05-20T11:11:09.342,8.590,-4.162,-5.716,28.537
1684573869352,2023-05-20T11:11:09.352,8.600,-11.273,-4.398,28.994
1684573869362,2023-05-20T11:11:09.362,8.610,-19.649,-4.253,25.313
1684573869372,2023-05-20T11:11:09.372,8.620,-17.180,-3.689,20.145
1684573869382,2023-05-20T11:11:09.382,8.630,-10.724,-0.907,21.265
1684573869392,2023-05-20T11:11:09.392,8.640,-7.622,1.570,22.020
1684573869402,2023-05-20T11:11:09.402,8.650,-3.476,7.218,24.505
1684573869412,2023-05-20T11:11:09.412,8.660,-9.878,15.655,26.067
1684573869422,2023-05-20T11:11:09.422,8.670,3.064,14.002,33.247
1684573869432,2023-05-20T11:11:09.432,8.680,27.813,1.791,40.137
1684573869442,2023-05-20T11:11:09.442,8.690,34.398,2.355,41.784
1684573869452,2023-05-20T11:11:09.452,8.700,18.209,9.817,44.169
1684573869462,2023-05-20T11:11:09.462,8.710,20.648,8.270,48.567
1684573869472,2023-05-20T11:11:09.472,8.720,40.252,3.902,47.256
1684573869482,2023-05-20T11:11:09.482,8.730,54.162,-3.559,42.851
1684573869492,2023-05-20T11:11:09.492,8.740,51.303,-6.448,43.384
1684573869502,2023-05-20T11:11:09.502,8.750,51.128,4.680,55.130
1684573869512,2023-05-20T11:11:09.512,8.760,61.014,0.564,62.569
1684573869522,2023-05-20T11:11:09.522,8.770,80.808,-15.053,62.309
1684573869532,2023-05-20T11:11:09.532,8.780,92.508,-19.642,54.893
1684573869542,2023-05-20T11:11:09.542,8.790,86.280,-19.337,47.485
1684573869552,2023-05-20T11:11:09.552,8.800,78.948,-15.625,55.709
1684573869562,2023-05-20T11:11:09.562,8.810,62.058,-13.011,59.070
1684573869572,2023-05-20T11:11:09.572,8.820,43.194,-16.753,57.950
1684573869582,2023-05-20T11:11:09.582,8.830,38.552,-18.003,61.311
1684573869592,2023-05-20T11:11:09.592,8.840,34.558,-13.247,56.502
1684573869602,2023-05-20T11:11:09.602,8.850,34.962,-8.354,58.148
1684573869612,2023-05-20T11:11:09.612,8.860,36.174,-4.718,56.905
1684573869622,2023-05-20T11:11:09.622,8.870,36.928,-8.453,47.919
1684573869632,2023-05-20T11:11:09.632,8.880,38.735,-11.174,39.489
1684573869642,2023-05-20T11:11:09.642,8.890,36.692,-13.567,39.245
1684573869652,2023-05-20T11:11:09.652,8.900,33.155,-10.755,42.912
1684573869662,2023-05-20T11:11:09.662,8.910,26.700,-14.116,40.305
1684573869672,2023-05-20T11:11:09.672,8.920,18.605,-15.755,36.410
1684573869682,2023-05-20T11:11:09.682,8.930,5.915,-20.823,24.230
1684573869692,2023-05-20T11:11:09.692,8.940,11.479,-12.393,28.941
1684573869702,2023-05-20T11:11:09.702,8.950,15.427,-5.770,34.779
1684573869712,2023-05-20T11:11:09.712,8.960,6.151,-10.915,28.704
1684573869722,2023-05-20T11:11:09.722,8.970,3.285,-10.556,24.794
1684573869732,2023-05-20T11:11:09.732,8.980,1.791,-13.095,20.419
1684573869742,2023-05-20T11:11:09.742,8.990,5.069,-8.293,23.643
1684573869752,2023-05-20T11:11:09.752,9.000,-1.014,-7.309,19.566
1684573869762,2023-05-20T11:11:09.762,9.010,-5.739,-4.581,13.438
1684573869772,2023-05-20T11:11:09.772,9.020,-7.325,-2.226,8.049
1684573869782,2023-05-20T11:11:09.782,9.030,-3.742,0.945,5.152
1684573869792,2023-05-20T11:11:09.792,9.040,-4.665,1.014,0.762
1684573869802,2023-05-20T11:11:09.802,9.050,-4.848,1.341,-2.691
1684573869812,2023-05-20T11:11:09.812,9.060,-3.133,1.242,-5.602
1684573869822,2023-05-20T11:11:09.822,9.070,-1.380,2.599,-9.459
1684573869832,2023-05-20T11:11:09.832,9.080,-1.197,4.505,-12.561
1684573869842,2023-05-20T11:11:09.842,9.090,-2.660,5.152,-15.907
1684573869852,2023-05-20T11:11:09.852,9.100,-4.200,6.319,-19.169
1684573869862,2023-05-20T11:11:09.862,9.110,-5.191,7.736,-23.011
1684573869872,2023-05-20T11:11:09.872,9.120,-6.204,10.549,-26.601
1684573869882,2023-05-20T11:11:09.882,9.130,-5.861,11.479,-28.864
1684573869892,2023-05-20T11:11:09.892,9.140,-5.122,11.921,-30.480
1684573869902,2023-05-20T11:11:09.902,9.150,-2.896,13.216,-32.538
1684573869912,2023-05-20T11:11:09.912,9.160,-4.931,14.817,-35.473
1684573869922,2023-05-20T11:11:09.922,9.170,-2.279,15.488,-36.052
1684573869932,2023-05-20T11:11:09.932,9.180,-5.945,17.271,-38.445
1684573869942,2023-05-20T11:11:09.942,9.190,-10.061,17.561,-40.473
1684573869952,2023-05-20T11:11:09.952,9.200,-10.617,18.636,-41.654
1684573869962,2023-05-20T11:11:09.962,9.210,-7.279,21.486,-41.662
1684573869972,2023-05-20T11:11:09.972,9.220,-11.936,20.892,-44.665
1684573869982,2023-05-20T11:11:09.982,9.230,-19.657,19.710,-49.733
1684573869992,2023-05-20T11:11:09.992,9.240,-22.988,18.285,-50.488
1684573870002,2023-05-20T11:11:10.002,9.250,-26.684,14.688,-49.421
1684573870012,2023-05-20T11:11:10.012,9.260,-30.747,13.003,-47.744
1684573870022,2023-05-20T11:11:10.022,9.270,-29.459,16.410,-48.575
1684573870032,2023-05-20T11:11:10.032,9.280,-34.558,14.352,-51.280
1684573870042,2023-05-20T11:11:10.042,9.290,-34.596,15.236,-47.020
1684573870052,2023-05-20T11:11:10.052,9.300,-35.938,14.413,-46.189
1684573870062,2023-05-20T11:11:10.062,9.310,-39.383,10.015,-45.968
1684573870072,2023-05-20T11:11:10.072,9.320,-39.162,9.642,-41.921
1684573870082,2023-05-20T11:11:10.082,9.330,-42.470,7.546,-38.117
1684573870092,2023-05-20T11:11:10.092,9.340,-46.380,5.206,-37.553
1684573870102,2023-05-20T11:11:10.102,9.350,-49.078,1.768,-34.375
1684573870112,2023-05-20T11:11:10.112,9.360,-46.913,0.854,-32.530
1684573870122,2023-05-20T11:11:10.122,9.370,-46.067,-1.509,-32.294
1684573870132,2023-05-20T11:11:10.132,9.380,-42.431,-2.713,-30.404
1684573870142,2023-05-20T11:11:10.142,9.390,-39.970,-3.308,-28.727
1684573870152,2023-05-20T11:11:10.152,9.400,-38.125,-4.756,-28.605
1684573870162,2023-05-20T11:11:10.162,9.410,-33.841,-7.508,-29.855
1684573870172,2023-05-20T11:11:10.172,9.420,-27.813,-8.095,-30.442
1684573870182,2023-05-20T11:11:10.182,9.430,-24.177,-8.498,-31.037
1684573870192,2023-05-20T11:11:10.192,9.440,-21.273,-9.116,-29.909
1684573870202,2023-05-20T11:11:10.202,9.450,-20.831,-8.483,-28.720
1684573870212,2023-05-20T11:11:10.212,9.460,-16.258,-9.024,-26.822
1684573870222,2023-05-20T11:11:10.222,9.470,-11.410,-9.756,-24.474
1684573870232,2023-05-20T11:11:10.232,9.480,-15.869,-7.530,-24.284
1684573870242,2023-05-20T11:11:10.242,9.490,-18.262,-5.061,-23.636
1684573870252,2023-05-20T11:11:10.252,9.500,-19.306,-3.826,-21.646
1684573870262,2023-05-20T11:11:10.262,9.510,-19.337,-3.224,-19.154
1684573870272,2023-05-20T11:11:10.272,9.520,-22.835,-1.639,-18.476
1684573870282,2023-05-20T11:11:10.282,9.530,-25.389,-1.296,-18.026
1684573870292,2023-05-20T11:11:10.292,9.540,-24.009,-0.030,-17.439
1684573870302,2023-05-20T11:11:10.302,9.550,-18.270,-1.524,-16.524
1684573870312,2023-05-20T11:11:10.312,9.560,-10.297,-1.471,-16.273
1684573870322,2023-05-20T11:11:10.322,9.570,-0.290,-0.861,-15.808
1684573870332,2023-05-20T11:11:10.332,9.580,11.235,-0.442,-13.735
1684573870342,2023-05-20T11:11:10.342,9.590,18.445,-1.570,-12.866
1684573870352,2023-05-20T11:11:10.352,9.600,25.816,-1.799,-11.997
1684573870362,2023-05-20T11:11:10.362,9.610,30.793,-1.913,-11.143
1684573870372,2023-05-20T11:11:10.372,9.620,31.059,-1.616,-10.625
1684573870382,2023-05-20T11:11:10.382,9.630,26.715,-0.480,-10.495
1684573870392,2023-05-20T11:11:10.392,9.640,21.242,1.799,-11.052
1684573870402,2023-05-20T11:11:10.402,9.650,15.282,2.820,-12.172
1684573870412,2023-05-20T11:11:10.412,9.660,10.389,3.361,-12.919
1684573870422,2023-05-20T11:11:10.422,9.670,7.973,2.317,-13.026
1684573870432,2023-05-20T11:11:10.432,9.680,8.864,0.030,-13.117
1684573870442,2023-05-20T11:11:10.442,9.690,9.230,0.404,-11.677
1684573870452,2023-05-20T11:11:10.452,9.700,7.523,0.465,-10.762
1684573870462,2023-05-20T11:11:10.462,9.710,4.337,1.425,-11.136
1684573870472,2023-05-20T11:11:10.472,9.720,-1.075,3.460,-11.540
1684573870482,2023-05-20T11:11:10.482,9.730,-5.777,3.361,-12.180
1684573870492,2023-05-20T11:11:10.492,9.740,-10.137,4.657,-11.745
1684573870502,2023-05-20T11:11:10.502,9.750,-13.941,6.288,-10.671
1684573870512,2023-05-20T11:11:10.512,9.760,-16.646,7.233,-10.053
1684573870522,2023-05-20T11:11:10.522,9.770,-17.759,8.567,-9.421
1684573870532,2023-05-20T11:11:10.532,9.780,-18.498,8.659,-8.758
1684573870542,2023-05-20T11:11:10.542,9.790,-17.576,8.659,-8.270
1684573870552,2023-05-20T11:11:10.552,9.800,-15.671,8.918,-7.492
1684573870562,2023-05-20T11:11:10.562,9.810,-14.070,8.910,-7.066
1684573870572,2023-05-20T11:11:10.572,9.820,-11.997,8.011,-6.875
1684573870582,2023-05-20T11:11:10.582,9.830,-8.994,7.210,-6.517
1684573870592,2023-05-20T11:11:10.592,9.840,-6.662,6.936,-5.450
1684573870602,2023-05-20T11:11:10.602,9.850,-4.817,6.738,-4.466
1684573870612,2023-05-20T11:11:10.612,9.860,-3.308,5.739,-3.986
1684573870622,2023-05-20T11:11:10.622,9.870,-1.372,4.268,-4.017
1684573870632,2023-05-20T11:11:10.632,9.880,0.755,3.453,-3.948
1684573870642,2023-05-20T11:11:10.642,9.890,2.386,3.247,-3.742
1684573870652,2023-05-20T11:11:10.652,9.900,3.491,2.630,-3.788
1684573870662,2023-05-20T11:11:10.662,9.910,4.779,2.172,-3.826
1684573870672,2023-05-20T11:11:10.672,9.920,5.983,2.248,-3.331
1684573870682,2023-05-20T11:11:10.682,9.930,6.601,2.294,-2.614
1684573870692,2023-05-20T11:11:10.692,9.940,5.869,2.050,-2.294
1684573870702,2023-05-20T11:11:10.702,9.950,5.556,1.905,-2.081
1684573870712,2023-05-20T11:11:10.712,9.960,3.910,2.096,-1.578
1684573870722,2023-05-20T11:11:10.722,9.970,1.235,2.515,-0.991
1684573870732,2023-05-20T11:11:10.732,9.980,-1.616,2.965,-0.953
1684573870742,2023-05-20T11:11:10.742,9.990,-4.489,3.186,-1.349
1684573870752,2023-05-20T11:11:10.752,10.000,-6.776,3.506,-1.410
1684573870762,2023-05-20T11:11:10.762,10.010,-7.576,3.880,-1.151
1684573870772,2023-05-20T11:11:10.772,10.020,-6.852,3.948,-0.793
1684573870782,2023-05-20T11:11:10.782,10.030,-5.198,3.201,-0.671
1684573870792,2023-05-20T11:11:10.792,10.040,-3.125,1.905,-0.648
1684573870802,2023-05-20T11:11:10.802,10.050,-1.059,0.495,-0.549
1684573870812,2023-05-20T11:11:10.812,10.060,-0.282,0.457,-0.206
1684573870822,2023-05-20T11:11:10.822,10.070,-0.320,0.953,0.107
1684573870832,2023-05-20T11:11:10.832,10.080,0.053,0.808,0.267
1684573870842,2023-05-20T11:11:10.842,10.090,0.884,-0.038,0.290
1684573870852,2023-05-20T11:11:10.852,10.100,1.502,-1.204,0.404
1684573870862,2023-05-20T11:11:10.862,10.110,2.340,-1.143,0.655
1684573870872,2023-05-20T11:11:10.872,10.120,3.262,-0.313,0.884
1684573870882,2023-05-20T11:11:10.882,10.130,3.125,-0.107,0.709
1684573870892,2023-05-20T11:11:10.892,10.140,2.142,-0.244,0.404
1684573870902,2023-05-20T11:11:10.902,10.150,1.105,0.130,0.252
1684573870912,2023-05-20T11:11:10.912,10.160,0.030,0.556,0.290
1684573870922,2023-05-20T11:11:10.922,10.170,-1.136,0.732,0.168
1684573870932,2023-05-20T11:11:10.932,10.180,-1.905,1.395,0.191
1684573870942,2023-05-20T11:11:10.942,10.190,-2.294,1.334,0.244
1684573870952,2023-05-20T11:11:10.952,10.200,-3.064,1.143,0.168
1684573870962,2023-05-20T11:11:10.962,10.210,-3.430,1.631,0.084
1684573870972,2023-05-20T11:11:10.972,10.220,-3.186,1.814,-0.229
1684573870982,2023-05-20T11:11:10.982,10.230,-2.515,1.662,-0.404
1684573870992,2023-05-20T11:11:10.992,10.240,-1.509,1.159,-0.038
1684573871002,2023-05-20T11:11:11.002,10.250,-0.389,0.526,0.488
1684573871012,2023-05-20T11:11:11.012,10.260,0.823,-0.114,0.831
1684573871022,2023-05-20T11:11:11.022,10.270,1.860,-0.480,1.189
1684573871032,2023-05-20T11:11:11.032,10.280,2.378,-0.572,1.364
1684573871042,2023-05-20T11:11:11.042,10.290,2.858,-0.511,1.174
1684573871052,2023-05-20T11:11:11.052,10.300,2.477,-0.335,0.998
1684573871062,2023-05-20T11:11:11.062,10.310,1.921,0.000,0.892
1684573871072,2023-05-20T11:11:11.072,10.320,1.402,0.305,0.983
1684573871082,2023-05-20T11:11:11.082,10.330,0.907,0.427,1.006
1684573871092,2023-05-20T11:11:11.092,10.340,0.838,1.006,1.075
1684573871102,2023-05-20T11:11:11.102,10.350,0.663,0.922,1.227
1684573871112,2023-05-20T11:11:11.112,10.360,0.236,0.739,1.098
1684573871122,2023-05-20T11:11:11.122,10.370,-0.389,0.892,0.892
1684573871132,2023-05-20T11:11:11.132,10.380,-0.343,0.945,0.991
1684573871142,2023-05-20T11:11:11.142,10.390,0.183,0.793,1.059
1684573871152,2023-05-20T11:11:11.152,10.400,0.595,0.572,1.166
1684573871162,2023-05-20T11:11:11.162,10.410,1.143,0.290,1.090
1684573871172,2023-05-20T11:11:11.172,10.420,1.761,0.572,1.021
1684573871182,2023-05-20T11:11:11.182,10.430,1.966,0.465,1.136
1684573871192,2023-05-20T11:11:11.192,10.440,1.959,0.130,1.242
1684573871202,2023-05-20T11:11:11.202,10.450,2.035,-0.183,1.280
1684573871212,2023-05-20T11:11:11.212,10.460,1.913,-0.297,1.326
1684573871222,2023-05-20T11:11:11.222,10.470,1.258,-0.335,1.448
1684573871232,2023-05-20T11:11:11.232,10.480,0.450,-0.274,1.296
1684573871242,2023-05-20T11:11:11.242,10.490,-0.343,-0.046,1.105
1684573871252,2023-05-20T11:11:11.252,10.500,-0.816,0.282,1.029
1684573871262,2023-05-20T11:11:11.262,10.510,-1.014,0.869,0.907
1684573871272,2023-05-20T11:11:11.272,10.520,-1.105,0.983,0.831
1684573871282,2023-05-20T11:11:11.282,10.530,-0.945,0.800,0.838
1684573871292,2023-05-20T11:11:11.292,10.540,-0.640,0.579,0.953
1684573871302,2023-05-20T11:11:11.302,10.550,-0.541,0.564,1.174
1684573871312,2023-05-20T11:11:11.312,10.560,-1.021,0.747,0.938
1684573871322,2023-05-20T11:11:11.322,10.570,-1.364,0.419,0.678
1684573871332,2023-05-20T11:11:11.332,10.580,-1.174,0.213,0.846
1684573871342,2023-05-20T11:11:11.342,10.590,-0.922,0.335,1.204
1684573871352,2023-05-20T11:11:11.352,10.600,-0.198,0.579,1.448
1684573871362,2023-05-20T11:11:11.362,10.610,0.503,0.229,1.357
1684573871372,2023-05-20T11:11:11.372,10.620,0.671,-0.198,1.136
1684573871382,2023-05-20T11:11:11.382,10.630,0.899,-0.122,0.945
1684573871392,2023-05-20T11:11:11.392,10.640,1.044,0.191,0.953
1684573871402,2023-05-20T11:11:11.402,10.650,0.838,0.473,1.136
1684573871412,2023-05-20T11:11:11.412,10.660,0.534,0.313,1.120
1684573871422,2023-05-20T11:11:11.422,10.670,0.069,0.069,1.204
1684573871432,2023-05-20T11:11:11.432,10.680,-0.480,0.549,1.288
1684573871442,2023-05-20T11:11:11.442,10.690,-0.762,1.052,1.075
1684573871452,2023-05-20T11:11:11.452,10.700,-0.511,0.663,0.701
1684573871462,2023-05-20T11:11:11.462,10.710,-0.267,0.145,0.785
1684573871472,2023-05-20T11:11:11.472,10.720,0.313,-0.069,1.021
1684573871482,2023-05-20T11:11:11.482,10.730,1.082,0.038,1.189
1684573871492,2023-05-20T11:11:11.492,10.740,0.960,-0.107,1.372
1684573871502,2023-05-20T11:11:11.502,10.750,-0.084,-0.061,1.220
1684573871512,2023-05-20T11:11:11.512,10.760,-1.639,0.610,1.151
1684573871522,2023-05-20T11:11:11.522,10.770,-2.355,1.059,1.059
1684573871532,2023-05-20T11:11:11.532,10.780,-1.883,0.800,0.938
1684573871542,2023-05-20T11:11:11.542,10.790,-1.380,0.373,1.037
1684573871552,2023-05-20T11:11:11.552,10.800,-0.252,0.297,1.189
1684573871562,2023-05-20T11:11:11.562,10.810,0.732,0.015,1.334
1684573871572,2023-05-20T11:11:11.572,10.820,1.204,0.061,1.639
1684573871582,2023-05-20T11:11:11.582,10.830,1.044,0.038,1.555
1684573871592,2023-05-20T11:11:11.592,10.840,0.747,0.015,1.212
1684573871602,2023-05-20T11:11:11.602,10.850,0.358,0.313,1.220
1684573871612,2023-05-20T11:11:11.612,10.860,-0.236,0.457,1.578
1684573871622,2023-05-20T11:11:11.622,10.870,-0.046,0.343,1.715
1684573871632,2023-05-20T11:11:11.632,10.880,0.473,0.137,1.616
1684573871642,2023-05-20T11:11:11.642,10.890,0.480,-0.008,1.616
1684573871652,2023-05-20T11:11:11.652,10.900,0.038,-0.076,1.387
