epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1684573752863,2023-05-20T11:09:12.863,7.190,-1.433,0.617,1.098
1684573752873,2023-05-20T11:09:12.873,7.200,-2.264,0.640,0.526
1684573752883,2023-05-20T11:09:12.883,7.210,-1.997,0.739,0.236
1684573752893,2023-05-20T11:09:12.893,7.220,-1.143,0.534,0.587
1684573752903,2023-05-20T11:09:12.903,7.230,0.107,0.434,1.014
1684573752913,2023-05-20T11:09:12.913,7.240,0.991,0.739,1.372
1684573752923,2023-05-20T11:09:12.923,7.250,0.953,0.732,1.402
1684573752933,2023-05-20T11:09:12.933,7.260,0.130,0.213,0.899
1684573752943,2023-05-20T11:09:12.943,7.270,-1.082,0.122,0.419
1684573752953,2023-05-20T11:09:12.953,7.280,-1.921,0.457,0.358
1684573752963,2023-05-20T11:09:12.963,7.290,-1.723,0.556,0.739
1684573752973,2023-05-20T11:09:12.973,7.300,-1.235,0.305,1.029
1684573752983,2023-05-20T11:09:12.983,7.310,-0.686,0.297,1.418
1684573752993,2023-05-20T11:09:12.993,7.320,-0.541,0.328,1.623
1684573753003,2023-05-20T11:09:13.003,7.330,-0.549,0.008,1.319
1684573753013,2023-05-20T11:09:13.013,7.340,-0.640,-0.046,0.755
1684573753023,2023-05-20T11:09:13.023,7.350,-0.579,0.366,0.526
1684573753033,2023-05-20T11:09:13.033,7.360,-0.572,0.595,0.526
1684573753043,2023-05-20T11:09:13.043,7.370,-0.168,0.739,0.747
1684573753053,2023-05-20T11:09:13.053,7.380,0.084,0.625,1.037
1684573753063,2023-05-20T11:09:13.063,7.390,0.114,-0.236,1.174
1684573753073,2023-05-20T11:09:13.073,7.400,0.114,-0.686,1.082
1684573753083,2023-05-20T11:09:13.083,7.410,-0.244,-0.678,0.953
1684573753093,2023-05-20T11:09:13.093,7.420,-0.838,-0.320,1.021
1684573753103,2023-05-20T11:09:13.103,7.430,-0.991,-0.076,1.174
1684573753113,2023-05-20T11:09:13.113,7.440,-0.457,-0.008,1.303
1684573753123,2023-05-20T11:09:13.123,7.450,-0.099,0.076,1.364
1684573753133,2023-05-20T11:09:13.133,7.460,-0.091,0.419,1.204
1684573753143,2023-05-20T11:09:13.143,7.470,-0.061,0.770,0.976
1684573753153,2023-05-20T11:09:13.153,7.480,0.267,0.732,0.899
1684573753163,2023-05-20T11:09:13.163,7.490,0.663,0.457,1.418
1684573753173,2023-05-20T11:09:13.173,7.500,0.800,0.564,2.058
1684573753183,2023-05-20T11:09:13.183,7.510,0.694,0.732,2.500
1684573753193,2023-05-20T11:09:13.193,7.520,0.534,0.442,2.530
1684573753203,2023-05-20T11:09:13.203,7.530,0.625,0.236,2.454
1684573753213,2023-05-20T11:09:13.213,7.540,0.442,0.373,2.492
1684573753223,2023-05-20T11:09:13.223,7.550,0.252,0.511,2.713
1684573753233,2023-05-20T11:09:13.233,7.560,-0.069,0.579,3.018
1684573753243,2023-05-20T11:09:13.243,7.570,0.114,0.213,3.575
1684573753253,2023-05-20T11:09:13.253,7.580,0.648,-0.503,4.383
1684573753263,2023-05-20T11:09:13.263,7.590,1.692,-0.877,5.221
1684573753273,2023-05-20T11:09:13.273,7.600,2.630,-1.044,5.755
1684573753283,2023-05-20T11:09:13.283,7.610,3.095,-1.456,6.014
1684573753293,2023-05-20T11:09:13.293,7.620,3.552,-1.471,6.387
1684573753303,2023-05-20T11:09:13.303,7.630,3.788,-1.227,6.677
1684573753313,2023-05-20T11:09:13.313,7.640,4.200,-1.227,7.073
1684573753323,2023-05-20T11:09:13.323,7.650,4.276,-1.227,7.561
1684573753333,2023-05-20T11:09:13.333,7.660,4.428,-1.623,8.072
1684573753343,2023-05-20T11:09:13.343,7.670,4.649,-2.241,8.681
1684573753353,2023-05-20T11:09:13.353,7.680,4.032,-2.439,9.558
1684573753363,2023-05-20T11:09:13.363,7.690,2.790,-2.363,10.236
1684573753373,2023-05-20T11:09:13.373,7.700,2.287,-2.546,10.983
1684573753383,2023-05-20T11:09:13.383,7.710,1.402,-3.056,11.280
1684573753393,2023-05-20T11:09:13.393,7.720,0.922,-3.186,11.707
1684573753403,2023-05-20T11:09:13.403,7.730,1.204,-2.835,12.317
1684573753413,2023-05-20T11:09:13.413,7.740,1.890,-2.043,12.965
1684573753423,2023-05-20T11:09:13.423,7.750,3.377,-1.395,13.529
1684573753433,2023-05-20T11:09:13.433,7.760,5.244,-1.646,14.063
1684573753443,2023-05-20T11:09:13.443,7.770,7.172,-1.974,14.985
1684573753453,2023-05-20T11:09:13.453,7.780,7.881,-2.546,15.534
1684573753463,2023-05-20T11:09:13.463,7.790,7.256,-3.255,15.587
1684573753473,2023-05-20T11:09:13.473,7.800,7.645,-2.873,15.808
1684573753483,2023-05-20T11:09:13.483,7.810,9.047,-1.220,16.966
1684573753493,2023-05-20T11:09:13.493,7.820,11.280,0.175,18.232
1684573753503,2023-05-20T11:09:13.503,7.830,15.625,0.724,19.688
1684573753513,2023-05-20T11:09:13.513,7.840,20.930,0.968,21.578
1684573753523,2023-05-20T11:09:13.523,7.850,25.678,1.044,23.521
1684573753533,2023-05-20T11:09:13.533,7.860,28.796,-0.145,25.785
1684573753543,2023-05-20T11:09:13.543,7.870,30.823,-1.608,28.689
1684573753553,2023-05-20T11:09:13.553,7.880,26.974,-2.622,29.756
1684573753563,2023-05-20T11:09:13.563,7.890,20.610,-4.520,28.735
1684573753573,2023-05-20T11:09:13.573,7.900,12.195,-7.424,27.439
1684573753583,2023-05-20T11:09:13.583,7.910,-6.761,-11.059,22.195
1684573753593,2023-05-20T11:09:13.593,7.920,-15.991,-16.570,15.709
1684573753603,2023-05-20T11:09:13.603,7.930,-7.934,-16.273,13.186
1684573753613,2023-05-20T11:09:13.613,7.940,-7.858,-9.802,15.191
1684573753623,2023-05-20T11:09:13.623,7.950,-13.986,-4.840,17.431
1684573753633,2023-05-20T11:09:13.633,7.960,-16.738,-3.102,19.215
1684573753643,2023-05-20T11:09:13.643,7.970,-22.005,-0.907,18.956
1684573753653,2023-05-20T11:09:13.653,7.980,-24.261,1.524,18.331
1684573753663,2023-05-20T11:09:13.663,7.990,-24.421,3.399,20.488
1684573753673,2023-05-20T11:09:13.673,8.000,-21.136,2.995,23.468
1684573753683,2023-05-20T11:09:13.683,8.010,-8.697,0.595,28.841
1684573753693,2023-05-20T11:09:13.693,8.020,3.216,-1.860,31.997
1684573753703,2023-05-20T11:09:13.703,8.030,-3.232,1.136,34.078
1684573753713,2023-05-20T11:09:13.713,8.040,-21.524,7.744,32.934
1684573753723,2023-05-20T11:09:13.723,8.050,-15.747,2.157,34.947
1684573753733,2023-05-20T11:09:13.733,8.060,-7.622,-0.152,36.814
1684573753743,2023-05-20T11:09:13.743,8.070,-0.297,-2.462,36.936
1684573753753,2023-05-20T11:09:13.753,8.080,-3.316,1.646,34.116
1684573753763,2023-05-20T11:09:13.763,8.090,-0.221,1.006,33.994
1684573753773,2023-05-20T11:09:13.773,8.100,20.396,-4.169,37.675
1684573753783,2023-05-20T11:09:13.783,8.110,50.114,-7.805,39.931
1684573753793,2023-05-20T11:09:13.793,8.120,75.259,-14.070,37.912
1684573753803,2023-05-20T11:09:13.803,8.130,79.131,-16.883,39.550
1684573753813,2023-05-20T11:09:13.813,8.140,68.438,-10.694,48.125
1684573753823,2023-05-20T11:09:13.823,8.150,55.907,-9.299,56.113
1684573753833,2023-05-20T11:09:13.833,8.160,51.235,-12.081,55.663
1684573753843,2023-05-20T11:09:13.843,8.170,36.570,-9.619,46.601
1684573753853,2023-05-20T11:09:13.853,8.180,22.043,-11.044,42.485
1684573753863,2023-05-20T11:09:13.863,8.190,36.273,-9.345,51.067
1684573753873,2023-05-20T11:09:13.873,8.200,41.037,-11.387,52.736
1684573753883,2023-05-20T11:09:13.883,8.210,35.518,-20.434,50.252
1684573753893,2023-05-20T11:09:13.893,8.220,31.052,-21.928,53.948
1684573753903,2023-05-20T11:09:13.903,8.230,26.151,-16.296,57.447
1684573753913,2023-05-20T11:09:13.913,8.240,28.537,-11.151,61.059
1684573753923,2023-05-20T11:09:13.923,8.250,28.186,-15.084,58.750
1684573753933,2023-05-20T11:09:13.933,8.260,30.930,-10.335,53.095
1684573753943,2023-05-20T11:09:13.943,8.270,35.244,-8.407,46.547
1684573753953,2023-05-20T11:09:13.953,8.280,33.514,-13.102,44.405
1684573753963,2023-05-20T11:09:13.963,8.290,32.614,-10.099,50.633
1684573753973,2023-05-20T11:09:13.973,8.300,21.517,-18.430,46.883
1684573753983,2023-05-20T11:09:13.983,8.310,16.212,-19.101,48.521
1684573753993,2023-05-20T11:09:13.993,8.320,11.197,-28.300,41.631
1684573754003,2023-05-20T11:09:14.003,8.330,12.401,-21.707,48.262
1684573754013,2023-05-20T11:09:14.013,8.340,16.509,-18.079,49.794
1684573754023,2023-05-20T11:09:14.023,8.350,14.497,-17.447,41.502
1684573754033,2023-05-20T11:09:14.033,8.360,3.780,-16.837,28.567
1684573754043,2023-05-20T11:09:14.043,8.370,14.230,-14.726,34.855
1684573754053,2023-05-20T11:09:14.053,8.380,16.136,-14.055,39.901
1684573754063,2023-05-20T11:09:14.063,8.390,10.648,-16.692,38.300
1684573754073,2023-05-20T11:09:14.073,8.400,-3.209,-22.950,27.652
1684573754083,2023-05-20T11:09:14.083,8.410,-1.662,-24.017,27.401
1684573754093,2023-05-20T11:09:14.093,8.420,14.055,-14.680,34.893
1684573754103,2023-05-20T11:09:14.103,8.430,11.905,-14.116,28.095
1684573754113,2023-05-20T11:09:14.113,8.440,7.355,-11.608,21.273
1684573754123,2023-05-20T11:09:14.123,8.450,3.620,-9.253,15.191
1684573754133,2023-05-20T11:09:14.133,8.460,2.050,-7.729,9.726
1684573754143,2023-05-20T11:09:14.143,8.470,3.178,-6.387,7.325
1684573754153,2023-05-20T11:09:14.153,8.480,4.322,-5.480,5.915
1684573754163,2023-05-20T11:09:14.163,8.490,8.140,-4.665,4.154
1684573754173,2023-05-20T11:09:14.173,8.500,8.117,-2.294,0.008
1684573754183,2023-05-20T11:09:14.183,8.510,4.604,0.373,-5.663
1684573754193,2023-05-20T11:09:14.193,8.520,7.553,2.142,-8.041
1684573754203,2023-05-20T11:09:14.203,8.530,7.637,4.558,-10.084
1684573754213,2023-05-20T11:09:14.213,8.540,5.297,5.922,-13.605
1684573754223,2023-05-20T11:09:14.223,8.550,2.088,7.698,-17.675
1684573754233,2023-05-20T11:09:14.233,8.560,-1.692,9.390,-21.585
1684573754243,2023-05-20T11:09:14.243,8.570,-3.979,10.770,-24.665
1684573754253,2023-05-20T11:09:14.253,8.580,-5.168,12.363,-27.096
1684573754263,2023-05-20T11:09:14.263,8.590,-5.953,13.704,-29.223
1684573754273,2023-05-20T11:09:14.273,8.600,-6.334,14.230,-31.578
1684573754283,2023-05-20T11:09:14.283,8.610,-4.306,14.299,-33.674
1684573754293,2023-05-20T11:09:14.293,8.620,-1.433,14.977,-35.099
1684573754303,2023-05-20T11:09:14.303,8.630,0.122,15.404,-36.707
1684573754313,2023-05-20T11:09:14.313,8.640,-2.576,16.082,-39.040
1684573754323,2023-05-20T11:09:14.323,8.650,-0.762,17.706,-40.091
1684573754333,2023-05-20T11:09:14.333,8.660,-1.684,19.352,-43.308
1684573754343,2023-05-20T11:09:14.343,8.670,-2.988,21.227,-45.427
1684573754353,2023-05-20T11:09:14.353,8.680,-2.591,21.418,-46.181
1684573754363,2023-05-20T11:09:14.363,8.690,-2.530,22.477,-46.220
1684573754373,2023-05-20T11:09:14.373,8.700,-2.957,22.424,-45.335
1684573754383,2023-05-20T11:09:14.383,8.710,-4.771,21.029,-43.727
1684573754393,2023-05-20T11:09:14.393,8.720,-2.828,23.620,-41.791
1684573754403,2023-05-20T11:09:14.403,8.730,-5.709,22.736,-43.476
1684573754413,2023-05-20T11:09:14.413,8.740,-8.300,21.921,-44.268
1684573754423,2023-05-20T11:09:14.423,8.750,-9.703,25.160,-46.311
1684573754433,2023-05-20T11:09:14.433,8.760,-15.526,22.104,-51.311
1684573754443,2023-05-20T11:09:14.443,8.770,-16.258,22.691,-51.494
1684573754453,2023-05-20T11:09:14.453,8.780,-17.127,23.049,-46.669
1684573754463,2023-05-20T11:09:14.463,8.790,-24.665,20.091,-53.765
1684573754473,2023-05-20T11:09:14.473,8.800,-29.200,17.195,-54.733
1684573754483,2023-05-20T11:09:14.483,8.810,-26.745,21.867,-53.148
1684573754493,2023-05-20T11:09:14.493,8.820,-30.633,18.133,-55.373
1684573754503,2023-05-20T11:09:14.503,8.830,-31.547,16.037,-49.741
1684573754513,2023-05-20T11:09:14.513,8.840,-33.003,14.482,-46.822
1684573754523,2023-05-20T11:09:14.523,8.850,-35.953,11.601,-46.646
1684573754533,2023-05-20T11:09:14.533,8.860,-36.463,10.617,-43.331
1684573754543,2023-05-20T11:09:14.543,8.870,-38.125,8.918,-41.181
1684573754553,2023-05-20T11:09:14.553,8.880,-36.890,6.776,-41.037
1684573754563,2023-05-20T11:09:14.563,8.890,-38.941,4.985,-39.787
1684573754573,2023-05-20T11:09:14.573,8.900,-40.495,4.063,-35.747
1684573754583,2023-05-20T11:09:14.583,8.910,-38.476,2.873,-31.997
1684573754593,2023-05-20T11:09:14.593,8.920,-40.595,0.556,-32.454
1684573754603,2023-05-20T11:09:14.603,8.930,-40.442,-0.526,-31.288
1684573754613,2023-05-20T11:09:14.613,8.940,-39.207,0.191,-29.855
1684573754623,2023-05-20T11:09:14.623,8.950,-36.707,-0.869,-28.521
1684573754633,2023-05-20T11:09:14.633,8.960,-29.329,-2.302,-28.209
1684573754643,2023-05-20T11:09:14.643,8.970,-23.841,-4.695,-29.916
1684573754653,2023-05-20T11:09:14.653,8.980,-21.273,-4.802,-32.889
1684573754663,2023-05-20T11:09:14.663,8.990,-20.290,-3.697,-33.620
1684573754673,2023-05-20T11:09:14.673,9.000,-17.645,-5.305,-30.976
1684573754683,2023-05-20T11:09:14.683,9.010,-17.104,-6.067,-31.280
1684573754693,2023-05-20T11:09:14.693,9.020,-14.505,-7.378,-30.389
1684573754703,2023-05-20T11:09:14.703,9.030,-9.497,-5.610,-28.567
1684573754713,2023-05-20T11:09:14.713,9.040,-11.448,-3.841,-27.973
1684573754723,2023-05-20T11:09:14.723,9.050,-10.960,-1.250,-26.082
1684573754733,2023-05-20T11:09:14.733,9.060,-14.398,1.250,-25.831
1684573754743,2023-05-20T11:09:14.743,9.070,-18.178,2.538,-26.784
1684573754753,2023-05-20T11:09:14.753,9.080,-14.893,4.497,-24.825
1684573754763,2023-05-20T11:09:14.763,9.090,-13.209,5.015,-22.424
1684573754773,2023-05-20T11:09:14.773,9.100,-12.759,4.909,-21.502
1684573754783,2023-05-20T11:09:14.783,9.110,-7.515,4.672,-20.495
1684573754793,2023-05-20T11:09:14.793,9.120,-1.616,6.479,-19.855
1684573754803,2023-05-20T11:09:14.803,9.130,1.425,11.456,-18.834
1684573754813,2023-05-20T11:09:14.813,9.140,4.703,14.466,-18.514
1684573754823,2023-05-20T11:09:14.823,9.150,6.456,14.962,-18.178
1684573754833,2023-05-20T11:09:14.833,9.160,7.843,15.434,-18.735
1684573754843,2023-05-20T11:09:14.843,9.170,8.476,13.819,-20.709
1684573754853,2023-05-20T11:09:14.853,9.180,8.491,8.643,-22.271
1684573754863,2023-05-20T11:09:14.863,9.190,16.151,1.151,-20.373
1684573754873,2023-05-20T11:09:14.873,9.200,22.279,-2.500,-18.689
1684573754883,2023-05-20T11:09:14.883,9.210,23.399,-2.995,-18.399
1684573754893,2023-05-20T11:09:14.893,9.220,22.538,-1.372,-17.637
1684573754903,2023-05-20T11:09:14.903,9.230,17.416,1.951,-17.218
1684573754913,2023-05-20T11:09:14.913,9.240,9.550,1.608,-15.907
1684573754923,2023-05-20T11:09:14.923,9.250,-2.538,1.905,-15.206
1684573754933,2023-05-20T11:09:14.933,9.260,-14.787,3.811,-15.046
1684573754943,2023-05-20T11:09:14.943,9.270,-24.718,5.800,-15.183
1684573754953,2023-05-20T11:09:14.953,9.280,-32.858,7.287,-16.761
1684573754963,2023-05-20T11:09:14.963,9.290,-38.034,8.125,-19.794
1684573754973,2023-05-20T11:09:14.973,9.300,-36.898,9.108,-22.942
1684573754983,2023-05-20T11:09:14.983,9.310,-29.223,10.015,-21.799
1684573754993,2023-05-20T11:09:14.993,9.320,-15.152,7.652,-11.075
1684573755003,2023-05-20T11:09:15.003,9.330,-4.017,3.011,-3.209
1684573755013,2023-05-20T11:09:15.013,9.340,0.877,4.451,-5.107
1684573755023,2023-05-20T11:09:15.023,9.350,4.543,7.553,-6.502
1684573755033,2023-05-20T11:09:15.033,9.360,5.099,8.018,-7.081
1684573755043,2023-05-20T11:09:15.043,9.370,4.040,6.646,-7.386
1684573755053,2023-05-20T11:09:15.053,9.380,3.201,6.037,-8.468
1684573755063,2023-05-20T11:09:15.063,9.390,4.985,5.831,-9.726
1684573755073,2023-05-20T11:09:15.073,9.400,9.177,4.848,-8.369
1684573755083,2023-05-20T11:09:15.083,9.410,13.041,2.294,-4.421
1684573755093,2023-05-20T11:09:15.093,9.420,15.191,0.625,-1.692
1684573755103,2023-05-20T11:09:15.103,9.430,16.334,0.053,-0.724
1684573755113,2023-05-20T11:09:15.113,9.440,16.082,0.145,-0.648
1684573755123,2023-05-20T11:09:15.123,9.450,14.063,-0.267,-1.258
1684573755133,2023-05-20T11:09:15.133,9.460,9.489,-0.206,-2.355
1684573755143,2023-05-20T11:09:15.143,9.470,3.056,1.143,-3.643
1684573755153,2023-05-20T11:09:15.153,9.480,-4.101,2.043,-4.992
1684573755163,2023-05-20T11:09:15.163,9.490,-9.261,2.157,-4.184
1684573755173,2023-05-20T11:09:15.173,9.500,-10.968,1.662,-0.473
1684573755183,2023-05-20T11:09:15.183,9.510,-10.922,1.098,2.470
1684573755193,2023-05-20T11:09:15.193,9.520,-10.998,0.701,2.561
1684573755203,2023-05-20T11:09:15.203,9.530,-11.220,1.166,1.098
1684573755213,2023-05-20T11:09:15.213,9.540,-11.242,1.753,-0.724
1684573755223,2023-05-20T11:09:15.223,9.550,-11.387,2.203,-2.172
1684573755233,2023-05-20T11:09:15.233,9.560,-11.494,2.576,-2.790
1684573755243,2023-05-20T11:09:15.243,9.570,-9.497,2.409,-2.188
1684573755253,2023-05-20T11:09:15.253,9.580,-6.608,0.640,-0.412
1684573755263,2023-05-20T11:09:15.263,9.590,-4.383,-1.349,1.387
1684573755273,2023-05-20T11:09:15.273,9.600,-2.736,-1.677,2.104
1684573755283,2023-05-20T11:09:15.283,9.610,-1.098,-1.974,1.928
1684573755293,2023-05-20T11:09:15.293,9.620,0.534,-2.835,1.303
1684573755303,2023-05-20T11:09:15.303,9.630,1.563,-3.117,0.892
1684573755313,2023-05-20T11:09:15.313,9.640,2.835,-2.797,0.694
1684573755323,2023-05-20T11:09:15.323,9.650,4.627,-2.569,0.816
1684573755333,2023-05-20T11:09:15.333,9.660,5.633,-2.370,1.242
1684573755343,2023-05-20T11:09:15.343,9.670,5.686,-1.730,1.745
1684573755353,2023-05-20T11:09:15.353,9.680,5.175,-1.067,2.088
1684573755363,2023-05-20T11:09:15.363,9.690,4.215,-0.671,1.966
1684573755373,2023-05-20T11:09:15.373,9.700,2.005,-0.595,1.517
1684573755383,2023-05-20T11:09:15.383,9.710,-0.686,-0.328,0.823
1684573755393,2023-05-20T11:09:15.393,9.720,-3.377,0.351,0.221
1684573755403,2023-05-20T11:09:15.403,9.730,-5.168,0.861,-0.450
1684573755413,2023-05-20T11:09:15.413,9.740,-5.755,1.059,-0.404
1684573755423,2023-05-20T11:09:15.423,9.750,-4.154,0.701,1.441
1684573755433,2023-05-20T11:09:15.433,9.760,-1.692,-0.282,3.476
1684573755443,2023-05-20T11:09:15.443,9.770,-0.038,-0.785,3.979
1684573755453,2023-05-20T11:09:15.453,9.780,0.381,-0.633,2.889
1684573755463,2023-05-20T11:09:15.463,9.790,0.008,-0.655,1.372
1684573755473,2023-05-20T11:09:15.473,9.800,-1.197,-0.694,0.198
1684573755483,2023-05-20T11:09:15.483,9.810,-2.889,-0.290,-0.709
1684573755493,2023-05-20T11:09:15.493,9.820,-2.843,0.503,-1.357
1684573755503,2023-05-20T11:09:15.503,9.830,-1.075,0.358,-0.610
1684573755513,2023-05-20T11:09:15.513,9.840,0.694,-0.655,0.846
1684573755523,2023-05-20T11:09:15.523,9.850,1.730,-0.526,1.540
1684573755533,2023-05-20T11:09:15.533,9.860,2.233,0.030,1.448
1684573755543,2023-05-20T11:09:15.543,9.870,1.692,-0.450,1.037
1684573755553,2023-05-20T11:09:15.553,9.880,0.221,-0.884,0.541
1684573755563,2023-05-20T11:09:15.563,9.890,-1.822,-0.229,0.419
1684573755573,2023-05-20T11:09:15.573,9.900,-2.950,0.427,0.404
1684573755583,2023-05-20T11:09:15.583,9.910,-2.881,0.503,1.128
1684573755593,2023-05-20T11:09:15.593,9.920,-2.614,0.046,1.768
1684573755603,2023-05-20T11:09:15.603,9.930,-2.454,0.282,1.989
1684573755613,2023-05-20T11:09:15.613,9.940,-2.873,0.663,1.784
1684573755623,2023-05-20T11:09:15.623,9.950,-3.819,0.480,1.433
1684573755633,2023-05-20T11:09:15.633,9.960,-5.968,0.221,0.960
1684573755643,2023-05-20T11:09:15.643,9.970,-7.965,0.633,0.473
1684573755653,2023-05-20T11:09:15.653,9.980,-7.431,1.578,0.808
1684573755663,2023-05-20T11:09:15.663,9.990,-5.602,1.913,1.547
1684573755673,2023-05-20T11:09:15.673,10.000,-3.575,2.073,1.875
1684573755683,2023-05-20T11:09:15.683,10.010,-1.372,2.431,1.509
1684573755693,2023-05-20T11:09:15.693,10.020,0.808,2.111,0.724
1684573755703,2023-05-20T11:09:15.703,10.030,2.439,0.945,0.114
1684573755713,2023-05-20T11:09:15.713,10.040,2.843,-0.168,0.053
1684573755723,2023-05-20T11:09:15.723,10.050,2.957,-0.534,0.282
1684573755733,2023-05-20T11:09:15.733,10.060,3.239,-0.412,0.846
1684573755743,2023-05-20T11:09:15.743,10.070,3.963,-0.259,1.677
1684573755753,2023-05-20T11:09:15.753,10.080,4.634,-0.282,2.477
1684573755763,2023-05-20T11:09:15.763,10.090,5.145,-0.130,2.485
1684573755773,2023-05-20T11:09:15.773,10.100,5.678,0.160,1.738
1684573755783,2023-05-20T11:09:15.783,10.110,5.252,0.091,1.029
1684573755793,2023-05-20T11:09:15.793,10.120,3.117,0.038,0.572
1684573755803,2023-05-20T11:09:15.803,10.130,0.373,0.640,0.069
1684573755813,2023-05-20T11:09:15.813,10.140,-2.508,1.349,-0.442
1684573755823,2023-05-20T11:09:15.823,10.150,-4.748,1.524,-0.396
1684573755833,2023-05-20T11:09:15.833,10.160,-6.364,1.593,0.000
1684573755843,2023-05-20T11:09:15.843,10.170,-6.174,2.073,0.434
1684573755853,2023-05-20T11:09:15.853,10.180,-5.541,1.944,0.747
1684573755863,2023-05-20T11:09:15.863,10.190,-5.152,1.723,0.701
1684573755873,2023-05-20T11:09:15.873,10.200,-5.061,1.784,0.671
1684573755883,2023-05-20T11:09:15.883,10.210,-5.274,1.921,0.595
1684573755893,2023-05-20T11:09:15.893,10.220,-5.686,1.845,0.130
1684573755903,2023-05-20T11:09:15.903,10.230,-5.107,1.784,-0.419
1684573755913,2023-05-20T11:09:15.913,10.240,-3.049,1.540,0.137
1684573755923,2023-05-20T11:09:15.923,10.250,-0.953,0.785,0.869
1684573755933,2023-05-20T11:09:15.933,10.260,1.265,0.488,1.463
1684573755943,2023-05-20T11:09:15.943,10.270,2.896,0.373,1.623
1684573755953,2023-05-20T11:09:15.953,10.280,3.925,-0.152,1.616
1684573755963,2023-05-20T11:09:15.963,10.290,3.628,-0.473,1.357
1684573755973,2023-05-20T11:09:15.973,10.300,2.325,-0.358,1.159
1684573755983,2023-05-20T11:09:15.983,10.310,0.877,0.099,0.678
1684573755993,2023-05-20T11:09:15.993,10.320,0.320,0.267,0.899
1684573756003,2023-05-20T11:09:16.003,10.330,0.244,-0.175,2.043
1684573756013,2023-05-20T11:09:16.013,10.340,0.145,0.069,2.995
1684573756023,2023-05-20T11:09:16.023,10.350,0.389,0.252,3.285
1684573756033,2023-05-20T11:09:16.033,10.360,0.617,0.358,2.889
1684573756043,2023-05-20T11:09:16.043,10.370,-0.175,0.259,2.050
1684573756053,2023-05-20T11:09:16.053,10.380,-1.623,0.076,1.311
1684573756063,2023-05-20T11:09:16.063,10.390,-3.293,0.282,0.816
1684573756073,2023-05-20T11:09:16.073,10.400,-4.886,0.503,0.442
1684573756083,2023-05-20T11:09:16.083,10.410,-4.459,0.724,1.075
1684573756093,2023-05-20T11:09:16.093,10.420,-3.285,-0.267,3.308
1684573756103,2023-05-20T11:09:16.103,10.430,-1.181,-1.486,4.863
1684573756113,2023-05-20T11:09:16.113,10.440,0.404,-0.998,5.351
1684573756123,2023-05-20T11:09:16.123,10.450,1.791,-0.579,5.534
1684573756133,2023-05-20T11:09:16.133,10.460,2.889,-1.212,5.221
1684573756143,2023-05-20T11:09:16.143,10.470,2.576,-1.532,4.870
1684573756153,2023-05-20T11:09:16.153,10.480,1.494,-1.052,4.543
1684573756163,2023-05-20T11:09:16.163,10.490,0.899,-0.846,3.712
1684573756173,2023-05-20T11:09:16.173,10.500,1.669,-0.892,3.575
1684573756183,2023-05-20T11:09:16.183,10.510,4.032,-1.212,5.000
1684573756193,2023-05-20T11:09:16.193,10.520,6.181,-1.639,6.372
1684573756203,2023-05-20T11:09:16.203,10.530,7.683,-1.555,7.119
1684573756213,2023-05-20T11:09:16.213,10.540,8.498,-1.189,7.576
1684573756223,2023-05-20T11:09:16.223,10.550,8.003,-1.128,7.767
1684573756233,2023-05-20T11:09:16.233,10.560,6.067,-1.547,7.622
1684573756243,2023-05-20T11:09:16.243,10.570,3.514,-1.662,7.370
1684573756253,2023-05-20T11:09:16.253,10.580,2.012,-1.349,7.691
1684573756263,2023-05-20T11:09:16.263,10.590,1.639,-1.509,8.963
1684573756273,2023-05-20T11:09:16.273,10.600,1.852,-1.570,10.381
1684573756283,2023-05-20T11:09:16.283,10.610,2.340,-1.105,11.341
1684573756293,2023-05-20T11:09:16.293,10.620,3.079,-0.160,11.684
1684573756303,2023-05-20T11:09:16.303,10.630,3.636,-0.099,11.684
1684573756313,2023-05-20T11:09:16.313,10.640,3.666,-0.511,11.921
1684573756323,2023-05-20T11:09:16.323,10.650,3.552,-0.877,12.363
1684573756333,2023-05-20T11:09:16.333,10.660,4.162,-1.669,13.049
1684573756343,2023-05-20T11:09:16.343,10.670,4.863,-2.713,13.803
1684573756353,2023-05-20T11:09:16.353,10.680,5.175,-2.866,14.634
1684573756363,2023-05-20T11:09:16.363,10.690,5.335,-2.950,14.764
1684573756373,2023-05-20T11:09:16.373,10.700,7.515,-3.178,14.939
1684573756383,2023-05-20T11:09:16.383,10.710,9.878,-3.155,15.213
1684573756393,2023-05-20T11:09:16.393,10.720,11.623,-3.232,15.991
1684573756403,2023-05-20T11:09:16.403,10.730,12.127,-3.407,17.218
1684573756413,2023-05-20T11:09:16.413,10.740,10.625,-3.994,18.064
1684573756423,2023-05-20T11:09:16.423,10.750,9.520,-4.581,18.986
1684573756433,2023-05-20T11:09:16.433,10.760,7.652,-4.794,20.274
1684573756443,2023-05-20T11:09:16.443,10.770,5.488,-5.152,21.997
1684573756453,2023-05-20T11:09:16.453,10.780,3.293,-4.627,23.186
1684573756463,2023-05-20T11:09:16.463,10.790,2.165,-4.573,23.735
1684573756473,2023-05-20T11:09:16.473,10.800,4.802,-4.367,25.396
1684573756483,2023-05-20T11:09:16.483,10.810,7.043,-2.881,27.553
1684573756493,2023-05-20T11:09:16.493,10.820,10.930,-2.210,29.665
