epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1683370044821,2023-05-06T12:47:24.821,7.260,2.035,0.229,1.883
1683370044831,2023-05-06T12:47:24.831,7.270,1.524,0.198,1.745
1683370044841,2023-05-06T12:47:24.841,7.280,1.402,0.000,1.608
1683370044851,2023-05-06T12:47:24.851,7.290,1.433,-0.175,1.341
1683370044861,2023-05-06T12:47:24.861,7.300,1.166,-0.099,1.166
1683370044871,2023-05-06T12:47:24.871,7.310,0.244,-0.061,1.159
1683370044881,2023-05-06T12:47:24.881,7.320,-1.044,0.076,1.448
1683370044891,2023-05-06T12:47:24.891,7.330,-1.913,0.282,1.753
1683370044901,2023-05-06T12:47:24.901,7.340,-2.378,0.541,1.974
1683370044911,2023-05-06T12:47:24.911,7.350,-2.210,0.716,1.913
1683370044921,2023-05-06T12:47:24.921,7.360,-1.677,0.648,1.677
1683370044931,2023-05-06T12:47:24.931,7.370,-0.892,0.335,1.204
1683370044941,2023-05-06T12:47:24.941,7.380,-0.229,0.114,0.907
1683370044951,2023-05-06T12:47:24.951,7.390,0.099,0.183,0.991
1683370044961,2023-05-06T12:47:24.961,7.400,0.160,0.213,0.945
1683370044971,2023-05-06T12:47:24.971,7.410,-0.244,0.259,0.823
1683370044981,2023-05-06T12:47:24.981,7.420,-0.816,0.564,0.922
1683370044991,2023-05-06T12:47:24.991,7.430,-1.563,0.625,1.082
1683370045001,2023-05-06T12:47:25.001,7.440,-1.654,0.595,1.029
1683370045011,2023-05-06T12:47:25.011,7.450,-1.044,0.549,0.770
1683370045021,2023-05-06T12:47:25.021,7.460,-0.412,0.640,0.686
1683370045031,2023-05-06T12:47:25.031,7.470,0.137,0.625,0.595
1683370045041,2023-05-06T12:47:25.041,7.480,0.419,0.724,0.610
1683370045051,2023-05-06T12:47:25.051,7.490,0.465,0.739,0.663
1683370045061,2023-05-06T12:47:25.061,7.500,0.450,0.869,0.694
1683370045071,2023-05-06T12:47:25.071,7.510,0.335,0.777,0.732
1683370045081,2023-05-06T12:47:25.081,7.520,0.229,0.846,0.808
1683370045091,2023-05-06T12:47:25.091,7.530,0.206,0.915,0.838
1683370045101,2023-05-06T12:47:25.101,7.540,0.831,0.823,0.701
1683370045111,2023-05-06T12:47:25.111,7.550,1.837,0.495,0.351
1683370045121,2023-05-06T12:47:25.121,7.560,1.982,0.389,0.297
1683370045131,2023-05-06T12:47:25.131,7.570,1.441,0.587,0.549
1683370045141,2023-05-06T12:47:25.141,7.580,1.090,0.907,0.572
1683370045151,2023-05-06T12:47:25.151,7.590,0.983,1.296,0.434
1683370045161,2023-05-06T12:47:25.161,7.600,1.113,1.181,0.183
1683370045171,2023-05-06T12:47:25.171,7.610,1.364,0.877,-0.175
1683370045181,2023-05-06T12:47:25.181,7.620,1.136,0.716,-0.267
1683370045191,2023-05-06T12:47:25.191,7.630,0.777,0.793,-0.229
1683370045201,2023-05-06T12:47:25.201,7.640,0.564,0.907,-0.160
1683370045211,2023-05-06T12:47:25.211,7.650,0.633,0.671,-0.229
1683370045221,2023-05-06T12:47:25.221,7.660,0.495,0.534,-0.335
1683370045231,2023-05-06T12:47:25.231,7.670,0.000,0.595,-0.320
1683370045241,2023-05-06T12:47:25.241,7.680,-0.335,0.755,-0.252
1683370045251,2023-05-06T12:47:25.251,7.690,-0.945,0.785,-0.229
1683370045261,2023-05-06T12:47:25.261,7.700,-1.380,0.861,-0.366
1683370045271,2023-05-06T12:47:25.271,7.710,-1.250,0.831,-0.473
1683370045281,2023-05-06T12:47:25.281,7.720,-0.694,0.724,-0.579
1683370045291,2023-05-06T12:47:25.291,7.730,-0.442,0.762,-0.427
1683370045301,2023-05-06T12:47:25.301,7.740,-0.213,0.869,-0.274
1683370045311,2023-05-06T12:47:25.311,7.750,0.313,0.732,-0.267
1683370045321,2023-05-06T12:47:25.321,7.760,0.930,0.549,-0.465
1683370045331,2023-05-06T12:47:25.331,7.770,1.006,0.534,-0.495
1683370045341,2023-05-06T12:47:25.341,7.780,0.701,0.595,-0.488
1683370045351,2023-05-06T12:47:25.351,7.790,0.114,0.694,-0.297
1683370045361,2023-05-06T12:47:25.361,7.800,-0.252,0.587,-0.183
1683370045371,2023-05-06T12:47:25.371,7.810,-0.701,0.427,-0.252
1683370045381,2023-05-06T12:47:25.381,7.820,-1.280,0.579,-0.191
1683370045391,2023-05-06T12:47:25.391,7.830,-1.776,0.777,0.015
1683370045401,2023-05-06T12:47:25.401,7.840,-1.372,0.739,0.038
1683370045411,2023-05-06T12:47:25.411,7.850,-0.602,0.770,0.030
1683370045421,2023-05-06T12:47:25.421,7.860,0.328,0.587,0.130
1683370045431,2023-05-06T12:47:25.431,7.870,1.570,0.549,0.099
1683370045441,2023-05-06T12:47:25.441,7.880,2.309,0.610,-0.099
1683370045451,2023-05-06T12:47:25.451,7.890,2.416,0.534,-0.160
1683370045461,2023-05-06T12:47:25.461,7.900,2.401,0.450,-0.084
1683370045471,2023-05-06T12:47:25.471,7.910,1.753,0.412,0.122
1683370045481,2023-05-06T12:47:25.481,7.920,1.021,0.358,0.198
1683370045491,2023-05-06T12:47:25.491,7.930,0.534,0.381,0.297
1683370045501,2023-05-06T12:47:25.501,7.940,0.305,0.503,0.236
1683370045511,2023-05-06T12:47:25.511,7.950,0.617,0.640,-0.030
1683370045521,2023-05-06T12:47:25.521,7.960,0.709,0.648,-0.274
1683370045531,2023-05-06T12:47:25.531,7.970,1.090,0.373,-0.648
1683370045541,2023-05-06T12:47:25.541,7.980,1.303,0.267,-0.655
1683370045551,2023-05-06T12:47:25.551,7.990,1.669,0.175,-0.541
1683370045561,2023-05-06T12:47:25.561,8.000,1.700,0.297,-0.366
1683370045571,2023-05-06T12:47:25.571,8.010,1.227,0.396,-0.351
1683370045581,2023-05-06T12:47:25.581,8.020,0.762,0.595,-0.282
1683370045591,2023-05-06T12:47:25.591,8.030,0.610,0.495,-0.236
1683370045601,2023-05-06T12:47:25.601,8.040,0.617,0.343,-0.404
1683370045611,2023-05-06T12:47:25.611,8.050,0.739,0.503,-0.694
1683370045621,2023-05-06T12:47:25.621,8.060,0.922,0.495,-0.838
1683370045631,2023-05-06T12:47:25.631,8.070,0.686,0.442,-0.739
1683370045641,2023-05-06T12:47:25.641,8.080,0.518,0.313,-0.686
1683370045651,2023-05-06T12:47:25.651,8.090,0.137,0.305,-0.655
1683370045661,2023-05-06T12:47:25.661,8.100,-0.518,0.442,-0.671
1683370045671,2023-05-06T12:47:25.671,8.110,-1.006,0.579,-0.518
1683370045681,2023-05-06T12:47:25.681,8.120,-1.601,0.625,-0.198
1683370045691,2023-05-06T12:47:25.691,8.130,-1.326,0.899,-0.175
1683370045701,2023-05-06T12:47:25.701,8.140,-0.617,0.998,-0.175
1683370045711,2023-05-06T12:47:25.711,8.150,0.236,0.450,-0.328
1683370045721,2023-05-06T12:47:25.721,8.160,0.564,0.252,-0.373
1683370045731,2023-05-06T12:47:25.731,8.170,0.183,0.549,-0.381
1683370045741,2023-05-06T12:47:25.741,8.180,-0.320,0.610,-0.434
1683370045751,2023-05-06T12:47:25.751,8.190,-0.671,0.381,-0.427
1683370045761,2023-05-06T12:47:25.761,8.200,-1.311,0.495,-0.084
1683370045771,2023-05-06T12:47:25.771,8.210,-2.149,0.838,0.335
1683370045781,2023-05-06T12:47:25.781,8.220,-2.698,1.174,0.724
1683370045791,2023-05-06T12:47:25.791,8.230,-2.630,1.319,0.907
1683370045801,2023-05-06T12:47:25.801,8.240,-2.188,1.029,0.602
1683370045811,2023-05-06T12:47:25.811,8.250,-1.768,0.823,0.267
1683370045821,2023-05-06T12:47:25.821,8.260,-1.829,0.823,0.107
1683370045831,2023-05-06T12:47:25.831,8.270,-2.104,0.968,0.259
1683370045841,2023-05-06T12:47:25.841,8.280,-2.485,0.800,0.732
1683370045851,2023-05-06T12:47:25.851,8.290,-3.232,0.457,1.265
1683370045861,2023-05-06T12:47:25.861,8.300,-4.345,0.343,1.723
1683370045871,2023-05-06T12:47:25.871,8.310,-5.259,0.221,2.256
1683370045881,2023-05-06T12:47:25.881,8.320,-6.258,0.343,3.117
1683370045891,2023-05-06T12:47:25.891,8.330,-7.142,0.434,3.971
1683370045901,2023-05-06T12:47:25.901,8.340,-7.165,0.053,4.367
1683370045911,2023-05-06T12:47:25.911,8.350,-8.163,-0.808,4.383
1683370045921,2023-05-06T12:47:25.921,8.360,-14.383,-1.860,5.663
1683370045931,2023-05-06T12:47:25.931,8.370,-19.916,0.899,8.712
1683370045941,2023-05-06T12:47:25.941,8.380,-20.396,2.683,11.037
1683370045951,2023-05-06T12:47:25.951,8.390,-11.471,1.982,11.288
1683370045961,2023-05-06T12:47:25.961,8.400,-1.227,0.716,10.137
1683370045971,2023-05-06T12:47:25.971,8.410,4.558,-0.168,8.834
1683370045981,2023-05-06T12:47:25.981,8.420,7.950,-0.846,8.651
1683370045991,2023-05-06T12:47:25.991,8.430,7.172,-1.578,9.817
1683370046001,2023-05-06T12:47:26.001,8.440,3.796,-1.258,11.662
1683370046011,2023-05-06T12:47:26.011,8.450,0.457,-0.671,13.575
1683370046021,2023-05-06T12:47:26.021,8.460,-2.744,0.396,16.220
1683370046031,2023-05-06T12:47:26.031,8.470,-2.165,1.364,18.338
1683370046041,2023-05-06T12:47:26.041,8.480,-1.471,1.761,20.480
1683370046051,2023-05-06T12:47:26.051,8.490,1.768,1.623,23.392
1683370046061,2023-05-06T12:47:26.061,8.500,7.111,2.431,26.555
1683370046071,2023-05-06T12:47:26.071,8.510,12.279,1.128,29.840
1683370046081,2023-05-06T12:47:26.081,8.520,15.648,-0.968,33.095
1683370046091,2023-05-06T12:47:26.091,8.530,17.508,-2.172,35.953
1683370046101,2023-05-06T12:47:26.101,8.540,16.730,-0.046,40.015
1683370046111,2023-05-06T12:47:26.111,8.550,17.447,-0.130,44.954
1683370046121,2023-05-06T12:47:26.121,8.560,23.072,-1.555,49.040
1683370046131,2023-05-06T12:47:26.131,8.570,29.588,-3.483,50.915
1683370046141,2023-05-06T12:47:26.141,8.580,36.395,-2.691,52.500
1683370046151,2023-05-06T12:47:26.151,8.590,40.930,-3.277,50.762
1683370046161,2023-05-06T12:47:26.161,8.600,44.992,-0.968,53.399
1683370046171,2023-05-06T12:47:26.171,8.610,43.201,0.747,59.466
1683370046181,2023-05-06T12:47:26.181,8.620,36.159,-2.370,64.848
1683370046191,2023-05-06T12:47:26.191,8.630,33.125,-0.960,68.704
1683370046201,2023-05-06T12:47:26.201,8.640,28.895,-5.053,63.399
1683370046211,2023-05-06T12:47:26.211,8.650,29.558,-4.924,59.268
1683370046221,2023-05-06T12:47:26.221,8.660,33.460,0.252,63.232
1683370046231,2023-05-06T12:47:26.231,8.670,31.380,0.511,66.494
1683370046241,2023-05-06T12:47:26.241,8.680,25.541,-7.096,69.002
1683370046251,2023-05-06T12:47:26.251,8.690,27.439,-10.427,72.904
1683370046261,2023-05-06T12:47:26.261,8.700,31.852,-11.006,73.544
1683370046271,2023-05-06T12:47:26.271,8.710,31.616,-8.460,70.351
1683370046281,2023-05-06T12:47:26.281,8.720,27.553,-4.985,65.252
1683370046291,2023-05-06T12:47:26.291,8.730,29.146,-2.317,68.948
1683370046301,2023-05-06T12:47:26.301,8.740,28.704,-7.188,69.703
1683370046311,2023-05-06T12:47:26.311,8.750,25.922,-9.413,66.707
1683370046321,2023-05-06T12:47:26.321,8.760,27.668,-9.977,66.509
1683370046331,2023-05-06T12:47:26.331,8.770,28.559,-9.009,67.119
1683370046341,2023-05-06T12:47:26.341,8.780,26.113,-6.486,68.148
1683370046351,2023-05-06T12:47:26.351,8.790,20.838,-7.264,64.154
1683370046361,2023-05-06T12:47:26.361,8.800,16.441,-10.503,61.646
1683370046371,2023-05-06T12:47:26.371,8.810,15.724,-11.723,63.011
1683370046381,2023-05-06T12:47:26.381,8.820,17.508,-12.889,58.567
1683370046391,2023-05-06T12:47:26.391,8.830,19.123,-12.790,52.706
1683370046401,2023-05-06T12:47:26.401,8.840,17.660,-12.058,50.229
1683370046411,2023-05-06T12:47:26.411,8.850,16.768,-9.771,53.133
1683370046421,2023-05-06T12:47:26.421,8.860,14.192,-10.678,49.665
1683370046431,2023-05-06T12:47:26.431,8.870,15.976,-11.982,48.384
1683370046441,2023-05-06T12:47:26.441,8.880,18.750,-12.919,44.108
1683370046451,2023-05-06T12:47:26.451,8.890,17.942,-15.488,40.000
1683370046461,2023-05-06T12:47:26.461,8.900,12.248,-15.945,38.864
1683370046471,2023-05-06T12:47:26.471,8.910,11.456,-17.569,37.820
1683370046481,2023-05-06T12:47:26.481,8.920,6.791,-17.424,34.261
1683370046491,2023-05-06T12:47:26.491,8.930,0.282,-16.151,29.390
1683370046501,2023-05-06T12:47:26.501,8.940,-1.966,-15.000,24.223
1683370046511,2023-05-06T12:47:26.511,8.950,-2.066,-12.477,20.503
1683370046521,2023-05-06T12:47:26.521,8.960,-2.782,-10.412,17.881
1683370046531,2023-05-06T12:47:26.531,8.970,-3.986,-9.207,14.840
1683370046541,2023-05-06T12:47:26.541,8.980,-3.941,-8.422,13.544
1683370046551,2023-05-06T12:47:26.551,8.990,-3.636,-7.386,10.282
1683370046561,2023-05-06T12:47:26.561,9.000,-7.317,-9.177,-0.739
1683370046571,2023-05-06T12:47:26.571,9.010,-7.073,-7.248,-5.892
1683370046581,2023-05-06T12:47:26.581,9.020,-6.677,-3.811,-10.877
1683370046591,2023-05-06T12:47:26.591,9.030,-6.479,-0.808,-15.595
1683370046601,2023-05-06T12:47:26.601,9.040,-6.311,0.648,-18.392
1683370046611,2023-05-06T12:47:26.611,9.050,-6.806,1.235,-20.419
1683370046621,2023-05-06T12:47:26.621,9.060,-7.020,2.050,-23.697
1683370046631,2023-05-06T12:47:26.631,9.070,-6.166,2.942,-27.538
1683370046641,2023-05-06T12:47:26.641,9.080,-5.602,3.300,-30.655
1683370046651,2023-05-06T12:47:26.651,9.090,-5.610,3.277,-33.079
1683370046661,2023-05-06T12:47:26.661,9.100,-5.389,4.108,-35.716
1683370046671,2023-05-06T12:47:26.671,9.110,-6.143,5.084,-37.873
1683370046681,2023-05-06T12:47:26.681,9.120,-8.140,5.838,-39.123
1683370046691,2023-05-06T12:47:26.691,9.130,-9.360,6.425,-40.434
1683370046701,2023-05-06T12:47:26.701,9.140,-9.802,6.509,-41.776
1683370046711,2023-05-06T12:47:26.711,9.150,-11.250,6.570,-42.081
1683370046721,2023-05-06T12:47:26.721,9.160,-12.431,5.945,-41.654
1683370046731,2023-05-06T12:47:26.731,9.170,-12.454,4.756,-42.264
1683370046741,2023-05-06T12:47:26.741,9.180,-13.727,3.727,-43.407
1683370046751,2023-05-06T12:47:26.751,9.190,-16.890,2.439,-44.619
1683370046761,2023-05-06T12:47:26.761,9.200,-20.564,1.768,-46.220
1683370046771,2023-05-06T12:47:26.771,9.210,-22.820,1.364,-49.680
1683370046781,2023-05-06T12:47:26.781,9.220,-24.085,1.601,-50.762
1683370046791,2023-05-06T12:47:26.791,9.230,-27.713,0.694,-53.224
1683370046801,2023-05-06T12:47:26.801,9.240,-29.771,2.912,-53.750
1683370046811,2023-05-06T12:47:26.811,9.250,-31.273,5.785,-52.401
1683370046821,2023-05-06T12:47:26.821,9.260,-33.491,5.595,-53.788
1683370046831,2023-05-06T12:47:26.831,9.270,-34.588,6.128,-55.290
1683370046841,2023-05-06T12:47:26.841,9.280,-35.000,5.968,-58.018
1683370046851,2023-05-06T12:47:26.851,9.290,-34.329,4.360,-61.662
1683370046861,2023-05-06T12:47:26.861,9.300,-32.439,3.758,-65.709
1683370046871,2023-05-06T12:47:26.871,9.310,-28.323,6.738,-64.665
1683370046881,2023-05-06T12:47:26.881,9.320,-27.843,6.570,-63.056
1683370046891,2023-05-06T12:47:26.891,9.330,-27.843,6.616,-61.494
1683370046901,2023-05-06T12:47:26.901,9.340,-28.117,5.877,-58.788
1683370046911,2023-05-06T12:47:26.911,9.350,-30.450,4.977,-57.073
1683370046921,2023-05-06T12:47:26.921,9.360,-32.027,4.863,-56.707
1683370046931,2023-05-06T12:47:26.931,9.370,-33.232,5.724,-56.425
1683370046941,2023-05-06T12:47:26.941,9.380,-35.884,3.026,-63.293
1683370046951,2023-05-06T12:47:26.951,9.390,-34.085,6.791,-60.030
1683370046961,2023-05-06T12:47:26.961,9.400,-34.748,6.593,-56.524
1683370046971,2023-05-06T12:47:26.971,9.410,-37.386,5.488,-55.846
1683370046981,2023-05-06T12:47:26.981,9.420,-38.255,5.290,-54.581
1683370046991,2023-05-06T12:47:26.991,9.430,-36.966,4.954,-51.052
1683370047001,2023-05-06T12:47:27.001,9.440,-37.386,4.817,-53.377
1683370047011,2023-05-06T12:47:27.011,9.450,-32.439,6.037,-51.669
1683370047021,2023-05-06T12:47:27.021,9.460,-27.134,5.480,-50.366
1683370047031,2023-05-06T12:47:27.031,9.470,-23.994,5.793,-49.733
1683370047041,2023-05-06T12:47:27.041,9.480,-19.809,6.905,-46.494
1683370047051,2023-05-06T12:47:27.051,9.490,-18.735,4.901,-44.855
1683370047061,2023-05-06T12:47:27.061,9.500,-15.739,4.154,-43.674
1683370047071,2023-05-06T12:47:27.071,9.510,-12.904,4.680,-45.450
1683370047081,2023-05-06T12:47:27.081,9.520,-11.303,4.855,-38.948
1683370047091,2023-05-06T12:47:27.091,9.530,-9.741,6.189,-31.799
1683370047101,2023-05-06T12:47:27.101,9.540,-5.236,7.233,-30.366
1683370047111,2023-05-06T12:47:27.111,9.550,0.968,6.082,-29.337
1683370047121,2023-05-06T12:47:27.121,9.560,10.549,5.732,-26.761
1683370047131,2023-05-06T12:47:27.131,9.570,19.581,4.444,-25.183
1683370047141,2023-05-06T12:47:27.141,9.580,23.537,0.915,-26.662
1683370047151,2023-05-06T12:47:27.151,9.590,29.024,-0.602,-21.814
1683370047161,2023-05-06T12:47:27.161,9.600,34.451,2.088,-12.035
1683370047171,2023-05-06T12:47:27.171,9.610,38.887,0.297,-7.912
1683370047181,2023-05-06T12:47:27.181,9.620,42.111,-1.479,-6.936
1683370047191,2023-05-06T12:47:27.191,9.630,45.983,-0.800,-6.006
1683370047201,2023-05-06T12:47:27.201,9.640,46.402,1.037,-3.780
1683370047211,2023-05-06T12:47:27.211,9.650,43.887,1.593,-3.018
1683370047221,2023-05-06T12:47:27.221,9.660,39.886,2.965,-1.791
1683370047231,2023-05-06T12:47:27.231,9.670,37.759,3.239,-2.348
1683370047241,2023-05-06T12:47:27.241,9.680,33.323,2.675,-3.857
1683370047251,2023-05-06T12:47:27.251,9.690,30.229,2.500,-4.558
1683370047261,2023-05-06T12:47:27.261,9.700,23.133,2.309,-3.163
1683370047271,2023-05-06T12:47:27.271,9.710,15.191,1.814,-1.822
1683370047281,2023-05-06T12:47:27.281,9.720,8.125,0.953,-1.524
1683370047291,2023-05-06T12:47:27.291,9.730,5.793,1.684,-3.377
1683370047301,2023-05-06T12:47:27.301,9.740,3.636,1.334,-6.837
1683370047311,2023-05-06T12:47:27.311,9.750,0.229,0.412,-9.207
1683370047321,2023-05-06T12:47:27.321,9.760,-5.854,0.739,-8.697
1683370047331,2023-05-06T12:47:27.331,9.770,-11.540,1.479,-7.050
1683370047341,2023-05-06T12:47:27.341,9.780,-15.084,1.966,-5.602
1683370047351,2023-05-06T12:47:27.351,9.790,-15.511,2.713,-3.933
1683370047361,2023-05-06T12:47:27.361,9.800,-15.030,3.559,-3.056
1683370047371,2023-05-06T12:47:27.371,9.810,-13.559,3.559,-3.232
1683370047381,2023-05-06T12:47:27.381,9.820,-11.502,2.805,-4.040
1683370047391,2023-05-06T12:47:27.391,9.830,-11.044,2.515,-4.390
1683370047401,2023-05-06T12:47:27.401,9.840,-11.684,2.515,-3.933
1683370047411,2023-05-06T12:47:27.411,9.850,-13.598,2.370,-2.973
1683370047421,2023-05-06T12:47:27.421,9.860,-15.229,2.912,-1.966
1683370047431,2023-05-06T12:47:27.431,9.870,-16.037,3.369,-1.159
1683370047441,2023-05-06T12:47:27.441,9.880,-15.427,3.887,-0.290
1683370047451,2023-05-06T12:47:27.451,9.890,-13.742,4.139,0.831
1683370047461,2023-05-06T12:47:27.461,9.900,-11.646,3.590,1.433
1683370047471,2023-05-06T12:47:27.471,9.910,-8.773,2.973,1.067
1683370047481,2023-05-06T12:47:27.481,9.920,-5.617,2.111,0.610
1683370047491,2023-05-06T12:47:27.491,9.930,-2.363,1.700,0.114
1683370047501,2023-05-06T12:47:27.501,9.940,-0.107,1.380,0.069
1683370047511,2023-05-06T12:47:27.511,9.950,2.043,1.151,0.579
1683370047521,2023-05-06T12:47:27.521,9.960,3.697,0.777,0.800
1683370047531,2023-05-06T12:47:27.531,9.970,5.457,1.220,0.526
1683370047541,2023-05-06T12:47:27.541,9.980,6.677,1.349,-0.183
1683370047551,2023-05-06T12:47:27.551,9.990,6.845,0.655,-0.907
1683370047561,2023-05-06T12:47:27.561,10.000,6.616,0.099,-0.747
1683370047571,2023-05-06T12:47:27.571,10.010,5.998,0.198,0.236
1683370047581,2023-05-06T12:47:27.581,10.020,6.303,0.137,1.059
1683370047591,2023-05-06T12:47:27.591,10.030,6.631,0.313,1.425
1683370047601,2023-05-06T12:47:27.601,10.040,7.317,0.236,1.052
1683370047611,2023-05-06T12:47:27.611,10.050,7.355,-0.213,0.175
1683370047621,2023-05-06T12:47:27.621,10.060,5.069,-0.320,0.457
1683370047631,2023-05-06T12:47:27.631,10.070,1.639,0.404,1.425
1683370047641,2023-05-06T12:47:27.641,10.080,-1.151,0.633,2.096
1683370047651,2023-05-06T12:47:27.651,10.090,-2.698,0.175,2.180
1683370047661,2023-05-06T12:47:27.661,10.100,-3.834,0.107,1.601
1683370047671,2023-05-06T12:47:27.671,10.110,-5.053,0.694,1.334
1683370047681,2023-05-06T12:47:27.681,10.120,-7.378,0.907,1.471
1683370047691,2023-05-06T12:47:27.691,10.130,-10.091,1.410,2.081
1683370047701,2023-05-06T12:47:27.701,10.140,-12.081,1.349,2.409
1683370047711,2023-05-06T12:47:27.711,10.150,-12.264,0.899,1.799
1683370047721,2023-05-06T12:47:27.721,10.160,-11.738,0.495,0.938
1683370047731,2023-05-06T12:47:27.731,10.170,-11.479,-0.130,0.579
1683370047741,2023-05-06T12:47:27.741,10.180,-11.242,-0.396,0.991
1683370047751,2023-05-06T12:47:27.751,10.190,-10.198,0.038,1.410
1683370047761,2023-05-06T12:47:27.761,10.200,-8.216,0.404,1.372
1683370047771,2023-05-06T12:47:27.771,10.210,-6.547,0.473,1.334
1683370047781,2023-05-06T12:47:27.781,10.220,-4.825,0.114,0.869
1683370047791,2023-05-06T12:47:27.791,10.230,-2.180,-0.091,0.518
1683370047801,2023-05-06T12:47:27.801,10.240,0.008,-0.099,0.595
1683370047811,2023-05-06T12:47:27.811,10.250,1.585,-0.244,0.625
1683370047821,2023-05-06T12:47:27.821,10.260,2.828,-0.351,0.732
1683370047831,2023-05-06T12:47:27.831,10.270,3.628,-0.701,0.480
1683370047841,2023-05-06T12:47:27.841,10.280,4.588,-0.793,-0.038
1683370047851,2023-05-06T12:47:27.851,10.290,4.497,-0.915,-0.130
1683370047861,2023-05-06T12:47:27.861,10.300,3.316,-0.922,0.008
1683370047871,2023-05-06T12:47:27.871,10.310,1.303,-0.015,0.595
1683370047881,2023-05-06T12:47:27.881,10.320,-0.579,0.480,1.204
1683370047891,2023-05-06T12:47:27.891,10.330,-1.303,0.457,1.380
1683370047901,2023-05-06T12:47:27.901,10.340,-2.058,1.052,1.570
1683370047911,2023-05-06T12:47:27.911,10.350,-2.904,1.136,1.517
1683370047921,2023-05-06T12:47:27.921,10.360,-3.018,0.884,0.816
1683370047931,2023-05-06T12:47:27.931,10.370,-3.277,0.884,0.183
1683370047941,2023-05-06T12:47:27.941,10.380,-4.771,0.976,0.175
1683370047951,2023-05-06T12:47:27.951,10.390,-6.235,1.174,0.549
1683370047961,2023-05-06T12:47:27.961,10.400,-7.317,1.227,0.808
1683370047971,2023-05-06T12:47:27.971,10.410,-7.066,0.968,1.105
1683370047981,2023-05-06T12:47:27.981,10.420,-6.189,0.564,1.319
1683370047991,2023-05-06T12:47:27.991,10.430,-4.924,0.213,1.105
1683370048001,2023-05-06T12:47:28.001,10.440,-3.529,0.244,0.412
1683370048011,2023-05-06T12:47:28.011,10.450,-2.668,0.450,0.061
1683370048021,2023-05-06T12:47:28.021,10.460,-1.814,0.366,0.030
1683370048031,2023-05-06T12:47:28.031,10.470,-0.366,0.518,0.099
1683370048041,2023-05-06T12:47:28.041,10.480,0.968,0.427,0.168
1683370048051,2023-05-06T12:47:28.051,10.490,1.951,0.412,0.373
1683370048061,2023-05-06T12:47:28.061,10.500,2.683,0.564,0.694
1683370048071,2023-05-06T12:47:28.071,10.510,3.262,0.503,0.838
1683370048081,2023-05-06T12:47:28.081,10.520,3.163,0.800,0.877
1683370048091,2023-05-06T12:47:28.091,10.530,3.178,0.877,0.777
1683370048101,2023-05-06T12:47:28.101,10.540,3.674,0.930,0.526
1683370048111,2023-05-06T12:47:28.111,10.550,3.171,0.922,0.434
1683370048121,2023-05-06T12:47:28.121,10.560,1.570,1.181,0.556
1683370048131,2023-05-06T12:47:28.131,10.570,-0.297,1.303,0.884
1683370048141,2023-05-06T12:47:28.141,10.580,-1.738,1.174,0.938
1683370048151,2023-05-06T12:47:28.151,10.590,-2.500,0.915,0.518
1683370048161,2023-05-06T12:47:28.161,10.600,-2.813,0.633,0.213
1683370048171,2023-05-06T12:47:28.171,10.610,-2.729,0.457,0.091
1683370048181,2023-05-06T12:47:28.181,10.620,-2.797,0.724,0.320
1683370048191,2023-05-06T12:47:28.191,10.630,-3.018,0.732,0.747
1683370048201,2023-05-06T12:47:28.201,10.640,-2.843,0.655,0.770
1683370048211,2023-05-06T12:47:28.211,10.650,-2.241,0.671,0.838
1683370048221,2023-05-06T12:47:28.221,10.660,-1.547,0.358,0.861
1683370048231,2023-05-06T12:47:28.231,10.670,-0.572,0.267,0.785
1683370048241,2023-05-06T12:47:28.241,10.680,-0.191,0.259,0.991
1683370048251,2023-05-06T12:47:28.251,10.690,-0.267,0.221,1.349
1683370048261,2023-05-06T12:47:28.261,10.700,0.579,0.267,1.387
1683370048271,2023-05-06T12:47:28.271,10.710,1.646,-0.313,1.105
1683370048281,2023-05-06T12:47:28.281,10.720,2.546,-0.267,0.808
1683370048291,2023-05-06T12:47:28.291,10.730,2.759,-0.015,0.747
1683370048301,2023-05-06T12:47:28.301,10.740,2.515,-0.130,0.785
1683370048311,2023-05-06T12:47:28.311,10.750,2.401,-0.046,0.846
1683370048321,2023-05-06T12:47:28.321,10.760,1.570,0.244,0.983
1683370048331,2023-05-06T12:47:28.331,10.770,1.326,0.320,0.930
1683370048341,2023-05-06T12:47:28.341,10.780,1.563,0.137,0.655
1683370048351,2023-05-06T12:47:28.351,10.790,1.890,0.183,0.366
1683370048361,2023-05-06T12:47:28.361,10.800,1.715,0.130,0.358
1683370048371,2023-05-06T12:47:28.371,10.810,1.136,0.168,0.511
1683370048381,2023-05-06T12:47:28.381,10.820,0.480,0.274,0.755
1683370048391,2023-05-06T12:47:28.391,10.830,0.320,0.259,0.899
1683370048401,2023-05-06T12:47:28.401,10.840,0.633,0.191,0.777
1683370048411,2023-05-06T12:47:28.411,10.850,0.724,0.252,0.412
1683370048421,2023-05-06T12:47:28.421,10.860,0.152,0.274,0.053
1683370048431,2023-05-06T12:47:28.431,10.870,-0.831,0.549,-0.053
1683370048441,2023-05-06T12:47:28.441,10.880,-1.532,0.602,-0.099
1683370048451,2023-05-06T12:47:28.451,10.890,-1.631,0.549,-0.130
1683370048461,2023-05-06T12:47:28.461,10.900,-1.890,0.671,-0.015
