epoch (ms);time (01:00);elapsed (s);x-axis (deg/s);y-axis (deg/s);z-axis (deg/s)
1.6828E+12;2023-04-29T23:26:53.371;3.47;-3.331;0.724;-0.899
1.6828E+12;2023-04-29T23:26:53.381;3.48;-3.239;0.625;-0.861
1.6828E+12;2023-04-29T23:26:53.391;3.49;-3.232;0.648;-0.869
1.6828E+12;2023-04-29T23:26:53.401;3.5;-3.514;0.655;-0.846
1.6828E+12;2023-04-29T23:26:53.411;3.51;-4.085;0.655;-0.777
1.6828E+12;2023-04-29T23:26:53.421;3.52;-4.291;0.366;-0.77
1.6828E+12;2023-04-29T23:26:53.431;3.53;-4.261;0.13;-0.671
1.6828E+12;2023-04-29T23:26:53.441;3.54;-4.36;0.023;-0.686
1.6828E+12;2023-04-29T23:26:53.451;3.55;-4.497;0.053;-0.495
1.6828E+12;2023-04-29T23:26:53.461;3.56;-4.535;-0.13;-0.313
1.6828E+12;2023-04-29T23:26:53.471;3.57;-4.39;-0.053;-0.236
1.6828E+12;2023-04-29T23:26:53.481;3.58;-4.428;0.122;-0.313
1.6828E+12;2023-04-29T23:26:53.491;3.59;-4.535;0.152;-0.274
1.6828E+12;2023-04-29T23:26:53.501;3.6;-4.413;0.038;-0.259
1.6828E+12;2023-04-29T23:26:53.511;3.61;-4.207;0.107;-0.274
1.6828E+12;2023-04-29T23:26:53.521;3.62;-4.169;0.191;-0.274
1.6828E+12;2023-04-29T23:26:53.531;3.63;-3.971;0.32;-0.137
1.6828E+12;2023-04-29T23:26:53.541;3.64;-3.544;0.503;-0.069
1.6828E+12;2023-04-29T23:26:53.551;3.65;-3.072;0.617;0.03
1.6828E+12;2023-04-29T23:26:53.561;3.66;-2.721;0.549;0.137
1.6828E+12;2023-04-29T23:26:53.571;3.67;-2.538;0.427;0.282
1.6828E+12;2023-04-29T23:26:53.581;3.68;-2.439;0.267;0.419
1.6828E+12;2023-04-29T23:26:53.591;3.69;-2.172;0.267;0.579
1.6828E+12;2023-04-29T23:26:53.601;3.7;-1.837;0.457;0.755
1.6828E+12;2023-04-29T23:26:53.611;3.71;-1.761;0.617;0.945
1.6828E+12;2023-04-29T23:26:53.621;3.72;-1.951;0.602;1.098
1.6828E+12;2023-04-29T23:26:53.631;3.73;-2.218;0.381;1.189
1.6828E+12;2023-04-29T23:26:53.641;3.74;-2.294;0.297;1.28
1.6828E+12;2023-04-29T23:26:53.651;3.75;-2.195;0.358;1.524
1.6828E+12;2023-04-29T23:26:53.661;3.76;-1.989;0.381;1.616
1.6828E+12;2023-04-29T23:26:53.671;3.77;-2.088;0.495;1.692
1.6828E+12;2023-04-29T23:26:53.681;3.78;-1.982;0.556;1.867
1.6828E+12;2023-04-29T23:26:53.691;3.79;-1.623;0.541;2.119
1.6828E+12;2023-04-29T23:26:53.701;3.8;-1.098;0.541;2.477
1.6828E+12;2023-04-29T23:26:53.711;3.81;-0.716;0.572;2.736
1.6828E+12;2023-04-29T23:26:53.721;3.82;-0.747;0.61;2.813
1.6828E+12;2023-04-29T23:26:53.731;3.83;-0.953;0.716;2.782
1.6828E+12;2023-04-29T23:26:53.741;3.84;-0.877;0.816;2.835
1.6828E+12;2023-04-29T23:26:53.751;3.85;-0.747;0.8;2.927
1.6828E+12;2023-04-29T23:26:53.761;3.86;-0.93;0.915;2.866
1.6828E+12;2023-04-29T23:26:53.771;3.87;-0.93;0.922;3.034
1.6828E+12;2023-04-29T23:26:53.781;3.88;-0.381;0.968;3.293
1.6828E+12;2023-04-29T23:26:53.791;3.89;0.267;1.044;3.506
1.6828E+12;2023-04-29T23:26:53.801;3.9;0.755;1.402;3.537
1.6828E+12;2023-04-29T23:26:53.811;3.91;0.953;1.715;3.514
1.6828E+12;2023-04-29T23:26:53.821;3.92;1.166;1.966;3.468
1.6828E+12;2023-04-29T23:26:53.831;3.93;2.172;2.088;3.529
1.6828E+12;2023-04-29T23:26:53.841;3.94;3.239;2.005;3.674
1.6828E+12;2023-04-29T23:26:53.851;3.95;3.963;1.898;3.811
1.6828E+12;2023-04-29T23:26:53.861;3.96;4.642;1.959;3.902
1.6828E+12;2023-04-29T23:26:53.871;3.97;5.816;1.936;4.261
1.6828E+12;2023-04-29T23:26:53.881;3.98;7.393;1.974;4.733
1.6828E+12;2023-04-29T23:26:53.891;3.99;8.46;1.974;5.29
1.6828E+12;2023-04-29T23:26:53.901;4;8.476;1.585;5.541
1.6828E+12;2023-04-29T23:26:53.911;4.01;8.498;0.869;5.335
1.6828E+12;2023-04-29T23:26:53.921;4.02;8.742;0.404;5.168
1.6828E+12;2023-04-29T23:26:53.931;4.03;8.308;0.488;4.855
1.6828E+12;2023-04-29T23:26:53.941;4.04;7.942;0.48;4.665
1.6828E+12;2023-04-29T23:26:53.951;4.05;7.401;0.495;4.779
1.6828E+12;2023-04-29T23:26:53.961;4.06;5.915;0.48;4.863
1.6828E+12;2023-04-29T23:26:53.971;4.07;4.238;0.168;4.703
1.6828E+12;2023-04-29T23:26:53.981;4.08;3.598;0.061;4.474
1.6828E+12;2023-04-29T23:26:53.991;4.09;3.308;0.221;4.162
1.6828E+12;2023-04-29T23:26:54.001;4.1;2.111;0.389;3.994
1.6828E+12;2023-04-29T23:26:54.011;4.11;0.831;0.625;3.895
1.6828E+12;2023-04-29T23:26:54.021;4.12;0.16;0.526;3.712
1.6828E+12;2023-04-29T23:26:54.031;4.13;-0.046;0.495;3.415
1.6828E+12;2023-04-29T23:26:54.041;4.14;0.107;0.602;3.209
1.6828E+12;2023-04-29T23:26:54.051;4.15;0.274;0.694;3.125
1.6828E+12;2023-04-29T23:26:54.061;4.16;0.03;0.602;2.828
1.6828E+12;2023-04-29T23:26:54.071;4.17;0.091;0.145;2.599
1.6828E+12;2023-04-29T23:26:54.081;4.18;0.709;-0.267;2.477
1.6828E+12;2023-04-29T23:26:54.091;4.19;0.938;-0.152;2.5
1.6828E+12;2023-04-29T23:26:54.101;4.2;0.724;-0.046;2.424
1.6828E+12;2023-04-29T23:26:54.111;4.21;0.572;-0.061;2.294
1.6828E+12;2023-04-29T23:26:54.121;4.22;0.412;-0.191;2.226
1.6828E+12;2023-04-29T23:26:54.131;4.23;0.213;-0.107;1.936
1.6828E+12;2023-04-29T23:26:54.141;4.24;0.183;-0.008;1.822
1.6828E+12;2023-04-29T23:26:54.151;4.25;0.107;0.091;1.723
1.6828E+12;2023-04-29T23:26:54.161;4.26;0.351;0.236;1.463
1.6828E+12;2023-04-29T23:26:54.171;4.27;0.152;0.274;1.357
1.6828E+12;2023-04-29T23:26:54.181;4.28;-0.076;0.229;1.311
1.6828E+12;2023-04-29T23:26:54.191;4.29;0.023;0.122;1.227
1.6828E+12;2023-04-29T23:26:54.201;4.3;-0.053;0.015;1.227
1.6828E+12;2023-04-29T23:26:54.211;4.31;-0.297;0.16;1.22
1.6828E+12;2023-04-29T23:26:54.221;4.32;-0.869;0.191;1.067
1.6828E+12;2023-04-29T23:26:54.231;4.33;-1.189;0.13;0.938
1.6828E+12;2023-04-29T23:26:54.241;4.34;-1.319;0.061;0.747
1.6828E+12;2023-04-29T23:26:54.251;4.35;-1.349;0.191;0.595
1.6828E+12;2023-04-29T23:26:54.261;4.36;-1.776;0.373;0.549
1.6828E+12;2023-04-29T23:26:54.271;4.37;-2.111;0.419;0.534
1.6828E+12;2023-04-29T23:26:54.281;4.38;-1.829;0.259;0.419
1.6828E+12;2023-04-29T23:26:54.291;4.39;-1.7;0.396;0.252
1.6828E+12;2023-04-29T23:26:54.301;4.4;-1.288;0.633;0.091
1.6828E+12;2023-04-29T23:26:54.311;4.41;-0.915;0.724;0
1.6828E+12;2023-04-29T23:26:54.321;4.42;-0.816;0.587;0.084
1.6828E+12;2023-04-29T23:26:54.331;4.43;-0.175;0.328;0.038
1.6828E+12;2023-04-29T23:26:54.341;4.44;0.694;0.282;-0.008
1.6828E+12;2023-04-29T23:26:54.351;4.45;1.059;0.236;0.114
1.6828E+12;2023-04-29T23:26:54.361;4.46;0.991;0.259;0.191
1.6828E+12;2023-04-29T23:26:54.371;4.47;1.418;0.107;0.457
1.6828E+12;2023-04-29T23:26:54.381;4.48;1.418;0.015;0.663
1.6828E+12;2023-04-29T23:26:54.391;4.49;1.151;-0.099;0.785
1.6828E+12;2023-04-29T23:26:54.401;4.5;1.372;-0.038;0.701
1.6828E+12;2023-04-29T23:26:54.411;4.51;1.669;0.175;0.534
1.6828E+12;2023-04-29T23:26:54.421;4.52;2.37;0.595;0.434
1.6828E+12;2023-04-29T23:26:54.431;4.53;3.041;0.831;0.495
1.6828E+12;2023-04-29T23:26:54.441;4.54;3.178;0.8;0.488
1.6828E+12;2023-04-29T23:26:54.451;4.55;3.521;0.655;0.511
1.6828E+12;2023-04-29T23:26:54.461;4.56;4.177;0.739;0.518
1.6828E+12;2023-04-29T23:26:54.471;4.57;4.383;1.067;0.503
1.6828E+12;2023-04-29T23:26:54.481;4.58;4.909;1.204;0.358
1.6828E+12;2023-04-29T23:26:54.491;4.59;5.419;1.09;0.16
1.6828E+12;2023-04-29T23:26:54.501;4.6;6.082;1.037;-0.076
1.6828E+12;2023-04-29T23:26:54.511;4.61;6.631;1.059;-0.412
1.6828E+12;2023-04-29T23:26:54.521;4.62;6.951;0.976;-0.389
1.6828E+12;2023-04-29T23:26:54.531;4.63;7.157;0.838;-0.389
1.6828E+12;2023-04-29T23:26:54.541;4.64;7.53;0.648;-0.419
1.6828E+12;2023-04-29T23:26:54.551;4.65;7.424;0.32;-0.396
1.6828E+12;2023-04-29T23:26:54.561;4.66;7.805;0.13;-0.381
1.6828E+12;2023-04-29T23:26:54.571;4.67;8.742;0.061;-0.48
1.6828E+12;2023-04-29T23:26:54.581;4.68;8.841;-0.015;-0.617
1.6828E+12;2023-04-29T23:26:54.591;4.69;8.742;-0.351;-0.61
1.6828E+12;2023-04-29T23:26:54.601;4.7;8.659;-0.907;-0.526
1.6828E+12;2023-04-29T23:26:54.611;4.71;8.216;-1.418;-0.45
1.6828E+12;2023-04-29T23:26:54.621;4.72;7.645;-1.715;-0.549
1.6828E+12;2023-04-29T23:26:54.631;4.73;7.492;-1.601;-0.404
1.6828E+12;2023-04-29T23:26:54.641;4.74;6.715;-1.41;-0.389
1.6828E+12;2023-04-29T23:26:54.651;4.75;5.13;-1.623;-0.343
1.6828E+12;2023-04-29T23:26:54.661;4.76;3.59;-1.982;-0.198
1.6828E+12;2023-04-29T23:26:54.671;4.77;1.806;-2.309;0.091
1.6828E+12;2023-04-29T23:26:54.681;4.78;0.015;-2.477;0.175
1.6828E+12;2023-04-29T23:26:54.691;4.79;-1.021;-2.401;0.381
1.6828E+12;2023-04-29T23:26:54.701;4.8;-0.549;-2.073;0.617
1.6828E+12;2023-04-29T23:26:54.711;4.81;-0.252;-1.479;1.159
1.6828E+12;2023-04-29T23:26:54.721;4.82;-1.517;-0.907;1.867
1.6828E+12;2023-04-29T23:26:54.731;4.83;-2.058;-1.296;2.652
1.6828E+12;2023-04-29T23:26:54.741;4.84;-1.928;-2.401;3.277
1.6828E+12;2023-04-29T23:26:54.751;4.85;-1.822;-3.277;3.75
1.6828E+12;2023-04-29T23:26:54.761;4.86;-1.966;-4.505;4.383
1.6828E+12;2023-04-29T23:26:54.771;4.87;-2.47;-6.593;5.206
1.6828E+12;2023-04-29T23:26:54.781;4.88;-4.855;-9.863;6.12
1.6828E+12;2023-04-29T23:26:54.791;4.89;-4.642;-13.369;6.768
1.6828E+12;2023-04-29T23:26:54.801;4.9;-2.386;-14.809;6.936
1.6828E+12;2023-04-29T23:26:54.811;4.91;-5.61;-14.97;6.517
1.6828E+12;2023-04-29T23:26:54.821;4.92;-6.799;-16.364;6.616
1.6828E+12;2023-04-29T23:26:54.831;4.93;-3.026;-18.598;7.828
1.6828E+12;2023-04-29T23:26:54.841;4.94;-2.325;-18.986;9.245
1.6828E+12;2023-04-29T23:26:54.851;4.95;-3.864;-18.834;11.303
1.6828E+12;2023-04-29T23:26:54.861;4.96;-6.41;-19.284;14.71
1.6828E+12;2023-04-29T23:26:54.871;4.97;-10.892;-21.227;18.346
1.6828E+12;2023-04-29T23:26:54.881;4.98;-12.127;-21.258;19.794
1.6828E+12;2023-04-29T23:26:54.891;4.99;-14.284;-15.915;17.691
1.6828E+12;2023-04-29T23:26:54.901;5;-19.345;-10.465;16.479
1.6828E+12;2023-04-29T23:26:54.911;5.01;-25.053;-7.34;16.494
1.6828E+12;2023-04-29T23:26:54.921;5.02;-27.973;-6.029;16.151
1.6828E+12;2023-04-29T23:26:54.931;5.03;-23.346;-6.136;15.351
1.6828E+12;2023-04-29T23:26:54.941;5.04;-11.098;-4.771;15.229
1.6828E+12;2023-04-29T23:26:54.951;5.05;-7.127;-1.25;15.32
1.6828E+12;2023-04-29T23:26:54.961;5.06;-10.175;1.006;14.543
1.6828E+12;2023-04-29T23:26:54.971;5.07;-11.738;0.998;13.864
1.6828E+12;2023-04-29T23:26:54.981;5.08;-10.716;-0.107;12.79
1.6828E+12;2023-04-29T23:26:54.991;5.09;-2.035;-2.934;13.422
1.6828E+12;2023-04-29T23:26:55.001;5.1;8.506;-4.375;14.52
1.6828E+12;2023-04-29T23:26:55.011;5.11;17.172;-4.634;15.465
1.6828E+12;2023-04-29T23:26:55.021;5.12;23.155;-4.451;17.157
1.6828E+12;2023-04-29T23:26:55.031;5.13;27.98;-4.657;18.308
1.6828E+12;2023-04-29T23:26:55.041;5.14;34.901;-6.494;20.602
1.6828E+12;2023-04-29T23:26:55.051;5.15;38.049;-9.566;24.657
1.6828E+12;2023-04-29T23:26:55.061;5.16;32.53;-11.357;29.047
1.6828E+12;2023-04-29T23:26:55.071;5.17;26.463;-11.12;32.965
1.6828E+12;2023-04-29T23:26:55.081;5.18;23.925;-11.753;35.625
1.6828E+12;2023-04-29T23:26:55.091;5.19;27.134;-11.471;37.797
1.6828E+12;2023-04-29T23:26:55.101;5.2;31.745;-11.608;38.323
1.6828E+12;2023-04-29T23:26:55.111;5.21;37.691;-12.774;40.427
1.6828E+12;2023-04-29T23:26:55.121;5.22;38.887;-15.221;41.418
1.6828E+12;2023-04-29T23:26:55.131;5.23;35.137;-17.744;42.63
1.6828E+12;2023-04-29T23:26:55.141;5.24;28.178;-18.803;42.881
1.6828E+12;2023-04-29T23:26:55.151;5.25;22.012;-18.239;40.107
1.6828E+12;2023-04-29T23:26:55.161;5.26;15.701;-16.585;37.081
1.6828E+12;2023-04-29T23:26:55.171;5.27;8.323;-13.277;33.811
1.6828E+12;2023-04-29T23:26:55.181;5.28;4.809;-10.412;31.143
1.6828E+12;2023-04-29T23:26:55.191;5.29;2.995;-8.651;28.857
1.6828E+12;2023-04-29T23:26:55.201;5.3;5.274;-6.639;25.747
1.6828E+12;2023-04-29T23:26:55.211;5.31;13.636;-6.905;22.721
1.6828E+12;2023-04-29T23:26:55.221;5.32;14.169;-8.338;21.898
1.6828E+12;2023-04-29T23:26:55.231;5.33;11.905;-9.223;22.508
1.6828E+12;2023-04-29T23:26:55.241;5.34;7.218;-10.137;24.55
1.6828E+12;2023-04-29T23:26:55.251;5.35;-0.389;-8.148;25.229
1.6828E+12;2023-04-29T23:26:55.261;5.36;-0.823;-2.79;22.149
1.6828E+12;2023-04-29T23:26:55.271;5.37;0.29;0.854;18.14
1.6828E+12;2023-04-29T23:26:55.281;5.38;-4.261;2.21;15.846
1.6828E+12;2023-04-29T23:26:55.291;5.39;-9.665;0.831;15.076
1.6828E+12;2023-04-29T23:26:55.301;5.4;-15.633;-1.905;16.288
1.6828E+12;2023-04-29T23:26:55.311;5.41;-14.901;-2.599;16.913
1.6828E+12;2023-04-29T23:26:55.321;5.42;-7.431;-2.919;17.111
1.6828E+12;2023-04-29T23:26:55.331;5.43;-3.399;-4.276;18.262
1.6828E+12;2023-04-29T23:26:55.341;5.44;-0.419;-5.45;19.489
1.6828E+12;2023-04-29T23:26:55.351;5.45;-2.348;-8.072;22.409
1.6828E+12;2023-04-29T23:26:55.361;5.46;-7.378;-9.39;24.566
1.6828E+12;2023-04-29T23:26:55.371;5.47;-6.646;-8.46;21.898
1.6828E+12;2023-04-29T23:26:55.381;5.48;-2.881;-6.982;18.453
1.6828E+12;2023-04-29T23:26:55.391;5.49;-1.921;-5.655;16.89
1.6828E+12;2023-04-29T23:26:55.401;5.5;1.402;-5.381;17.515
1.6828E+12;2023-04-29T23:26:55.411;5.51;0.412;-7.813;20.526
1.6828E+12;2023-04-29T23:26:55.421;5.52;1.585;-9.116;21.41
1.6828E+12;2023-04-29T23:26:55.431;5.53;6.037;-8.354;19.52
1.6828E+12;2023-04-29T23:26:55.441;5.54;4.962;-8.27;19.139
1.6828E+12;2023-04-29T23:26:55.451;5.55;2.569;-8.209;19.329
1.6828E+12;2023-04-29T23:26:55.461;5.56;1.067;-8.102;18.803
1.6828E+12;2023-04-29T23:26:55.471;5.57;-1.105;-7.012;17.111
1.6828E+12;2023-04-29T23:26:55.481;5.58;-0.373;-4.131;14.123
1.6828E+12;2023-04-29T23:26:55.491;5.59;0.267;-1.791;11.532
1.6828E+12;2023-04-29T23:26:55.501;5.6;-0.663;-1.029;9.558
1.6828E+12;2023-04-29T23:26:55.511;5.61;-1.959;-0.358;7.965
1.6828E+12;2023-04-29T23:26:55.521;5.62;-4.916;0.175;6.509
1.6828E+12;2023-04-29T23:26:55.531;5.63;-6.159;1.357;4.299
1.6828E+12;2023-04-29T23:26:55.541;5.64;-5.648;2.805;1.593
1.6828E+12;2023-04-29T23:26:55.551;5.65;-7.203;2.447;0.625
1.6828E+12;2023-04-29T23:26:55.561;5.66;-11.067;0.678;0.922
1.6828E+12;2023-04-29T23:26:55.571;5.67;-10.633;-0.152;0.191
1.6828E+12;2023-04-29T23:26:55.581;5.68;-9.527;0.343;-0.221
1.6828E+12;2023-04-29T23:26:55.591;5.69;-10.953;-0.16;0.816
1.6828E+12;2023-04-29T23:26:55.601;5.7;-12.538;-0.404;1.974
1.6828E+12;2023-04-29T23:26:55.611;5.71;-13.735;0.419;1.73
1.6828E+12;2023-04-29T23:26:55.621;5.72;-13.369;1.974;0.03
1.6828E+12;2023-04-29T23:26:55.631;5.73;-10.747;4.04;-1.502
1.6828E+12;2023-04-29T23:26:55.641;5.74;-6.966;4.992;-2.95
1.6828E+12;2023-04-29T23:26:55.651;5.75;-5.366;4.695;-4.154
1.6828E+12;2023-04-29T23:26:55.661;5.76;-5.305;4.268;-4.87
1.6828E+12;2023-04-29T23:26:55.671;5.77;-4.695;4.101;-5.373
1.6828E+12;2023-04-29T23:26:55.681;5.78;-5.587;3.544;-5.694
1.6828E+12;2023-04-29T23:26:55.691;5.79;-7.515;3.43;-5.915
1.6828E+12;2023-04-29T23:26:55.701;5.8;-8.902;3.91;-5.732
1.6828E+12;2023-04-29T23:26:55.711;5.81;-8.59;4.497;-7.012
1.6828E+12;2023-04-29T23:26:55.721;5.82;-5.816;6.044;-9.954
1.6828E+12;2023-04-29T23:26:55.731;5.83;-2.744;7.851;-12.256
1.6828E+12;2023-04-29T23:26:55.741;5.84;-0.922;8.117;-13.742
1.6828E+12;2023-04-29T23:26:55.751;5.85;-1.395;7.881;-14.649
1.6828E+12;2023-04-29T23:26:55.761;5.86;-1.845;7.683;-15.518
1.6828E+12;2023-04-29T23:26:55.771;5.87;-2.248;7.973;-16.89
1.6828E+12;2023-04-29T23:26:55.781;5.88;-2.584;8.758;-17.957
1.6828E+12;2023-04-29T23:26:55.791;5.89;-1.197;9.405;-18.544
1.6828E+12;2023-04-29T23:26:55.801;5.9;-0.381;9.627;-19.047
1.6828E+12;2023-04-29T23:26:55.811;5.91;1.28;10.869;-20.107
1.6828E+12;2023-04-29T23:26:55.821;5.92;2.355;12.515;-21.136
1.6828E+12;2023-04-29T23:26:55.831;5.93;0.861;13.498;-21.677
1.6828E+12;2023-04-29T23:26:55.841;5.94;0.076;13.88;-21.966
1.6828E+12;2023-04-29T23:26:55.851;5.95;1.067;13.948;-22.607
1.6828E+12;2023-04-29T23:26:55.861;5.96;3.232;13.613;-23.095
1.6828E+12;2023-04-29T23:26:55.871;5.97;4.36;12.477;-23.201
1.6828E+12;2023-04-29T23:26:55.881;5.98;4.627;11.715;-23.605
1.6828E+12;2023-04-29T23:26:55.891;5.99;5.892;12.271;-23.902
1.6828E+12;2023-04-29T23:26:55.901;6;8.018;13.087;-24.459
1.6828E+12;2023-04-29T23:26:55.911;6.01;10.572;13.445;-25.16
1.6828E+12;2023-04-29T23:26:55.921;6.02;10.747;13.064;-25.64
1.6828E+12;2023-04-29T23:26:55.931;6.03;12.622;13.415;-26.212
1.6828E+12;2023-04-29T23:26:55.941;6.04;11.791;13.819;-27.424
1.6828E+12;2023-04-29T23:26:55.951;6.05;11.052;14.345;-27.729
1.6828E+12;2023-04-29T23:26:55.961;6.06;8.697;14.794;-27.713
1.6828E+12;2023-04-29T23:26:55.971;6.07;7.073;15.076;-27.782
1.6828E+12;2023-04-29T23:26:55.981;6.08;5.297;14.893;-28.476
1.6828E+12;2023-04-29T23:26:55.991;6.09;4.665;15.259;-28.453
1.6828E+12;2023-04-29T23:26:56.001;6.1;5.724;15.091;-28.681
1.6828E+12;2023-04-29T23:26:56.011;6.11;4.291;14.474;-29.367
1.6828E+12;2023-04-29T23:26:56.021;6.12;2.508;13.628;-28.994
1.6828E+12;2023-04-29T23:26:56.031;6.13;3.117;13.78;-28.666
1.6828E+12;2023-04-29T23:26:56.041;6.14;-0.206;14.184;-28.651
1.6828E+12;2023-04-29T23:26:56.051;6.15;-0.633;14.482;-27.569
1.6828E+12;2023-04-29T23:26:56.061;6.16;-0.938;14.55;-26.296
1.6828E+12;2023-04-29T23:26:56.071;6.17;-0.633;14.497;-26.258
1.6828E+12;2023-04-29T23:26:56.081;6.18;2.736;13.567;-26.288
1.6828E+12;2023-04-29T23:26:56.091;6.19;3.971;13.735;-25.412
1.6828E+12;2023-04-29T23:26:56.101;6.2;3.201;14.154;-24.84
1.6828E+12;2023-04-29T23:26:56.111;6.21;2.325;13.178;-24.665
1.6828E+12;2023-04-29T23:26:56.121;6.22;1.723;12.576;-23.14
1.6828E+12;2023-04-29T23:26:56.131;6.23;-0.328;13.255;-21.936
1.6828E+12;2023-04-29T23:26:56.141;6.24;-2.607;13.59;-22.157
1.6828E+12;2023-04-29T23:26:56.151;6.25;-2.805;12.37;-21.738
1.6828E+12;2023-04-29T23:26:56.161;6.26;-3.011;11.57;-20.976
1.6828E+12;2023-04-29T23:26:56.171;6.27;-3.034;10.884;-20.816
1.6828E+12;2023-04-29T23:26:56.181;6.28;-2.492;9.802;-20.93
1.6828E+12;2023-04-29T23:26:56.191;6.29;-0.991;7.95;-20.686
1.6828E+12;2023-04-29T23:26:56.201;6.3;0.328;7.248;-19.558
1.6828E+12;2023-04-29T23:26:56.211;6.31;-2.165;6.89;-18.697
1.6828E+12;2023-04-29T23:26:56.221;6.32;-5.297;6.875;-17.195
1.6828E+12;2023-04-29T23:26:56.231;6.33;-6.494;7.79;-16.486
1.6828E+12;2023-04-29T23:26:56.241;6.34;-8.064;8.643;-16.54
1.6828E+12;2023-04-29T23:26:56.251;6.35;-9.87;7.957;-17.012
1.6828E+12;2023-04-29T23:26:56.261;6.36;-9.223;7.34;-16.768
1.6828E+12;2023-04-29T23:26:56.271;6.37;-6.905;7.066;-15.221
1.6828E+12;2023-04-29T23:26:56.281;6.38;-4.954;8.346;-14.009
1.6828E+12;2023-04-29T23:26:56.291;6.39;-6.128;10.427;-13.598
1.6828E+12;2023-04-29T23:26:56.301;6.4;-7.561;10.732;-12.111
1.6828E+12;2023-04-29T23:26:56.311;6.41;-8.14;10.373;-10.297
1.6828E+12;2023-04-29T23:26:56.321;6.42;-7.79;10.915;-8.529
1.6828E+12;2023-04-29T23:26:56.331;6.43;-5.823;10.579;-7.226
1.6828E+12;2023-04-29T23:26:56.341;6.44;-2.142;9.817;-6.181
1.6828E+12;2023-04-29T23:26:56.351;6.45;2.287;8.872;-4.634
1.6828E+12;2023-04-29T23:26:56.361;6.46;5.457;8.636;-3.628
1.6828E+12;2023-04-29T23:26:56.371;6.47;6.585;8.735;-2.759
1.6828E+12;2023-04-29T23:26:56.381;6.48;8.041;8.209;-2.058
1.6828E+12;2023-04-29T23:26:56.391;6.49;10.8;7.797;-0.808
1.6828E+12;2023-04-29T23:26:56.401;6.5;12.47;6.997;0.48
1.6828E+12;2023-04-29T23:26:56.411;6.51;13.018;6.372;1.029
1.6828E+12;2023-04-29T23:26:56.421;6.52;13.902;4.939;1.159
1.6828E+12;2023-04-29T23:26:56.431;6.53;14.337;3.415;1.052
1.6828E+12;2023-04-29T23:26:56.441;6.54;15.069;2.119;1.402
1.6828E+12;2023-04-29T23:26:56.451;6.55;15.572;0.579;2.287
1.6828E+12;2023-04-29T23:26:56.461;6.56;14.04;-0.595;2.782
1.6828E+12;2023-04-29T23:26:56.471;6.57;11.7;-1.128;3.224
1.6828E+12;2023-04-29T23:26:56.481;6.58;9.954;-2.142;3.514
1.6828E+12;2023-04-29T23:26:56.491;6.59;8.598;-3.209;3.537
1.6828E+12;2023-04-29T23:26:56.501;6.6;7.058;-3.62;3.43
1.6828E+12;2023-04-29T23:26:56.511;6.61;6.768;-3.704;3.216
1.6828E+12;2023-04-29T23:26:56.521;6.62;7.858;-3.384;3.163
1.6828E+12;2023-04-29T23:26:56.531;6.63;7.157;-2.599;3.102
1.6828E+12;2023-04-29T23:26:56.541;6.64;3.986;-2.279;2.858
1.6828E+12;2023-04-29T23:26:56.551;6.65;2.698;-2.927;2.645
1.6828E+12;2023-04-29T23:26:56.561;6.66;4.802;-3.841;2.721
1.6828E+12;2023-04-29T23:26:56.571;6.67;6.913;-3.155;2.409
1.6828E+12;2023-04-29T23:26:56.581;6.68;5.534;-1.425;1.753
1.6828E+12;2023-04-29T23:26:56.591;6.69;3.979;-0.983;1.174
1.6828E+12;2023-04-29T23:26:56.601;6.7;5.511;-1.662;1.037
1.6828E+12;2023-04-29T23:26:56.611;6.71;9.215;-0.998;1.425
1.6828E+12;2023-04-29T23:26:56.621;6.72;11.662;0.488;2.012
1.6828E+12;2023-04-29T23:26:56.631;6.73;11.806;1.425;2.538
1.6828E+12;2023-04-29T23:26:56.641;6.74;12.462;0.358;2.896
1.6828E+12;2023-04-29T23:26:56.651;6.75;14.764;-1.387;2.904
1.6828E+12;2023-04-29T23:26:56.661;6.76;16.509;-1.692;2.637
1.6828E+12;2023-04-29T23:26:56.671;6.77;15.998;-0.991;2.523
1.6828E+12;2023-04-29T23:26:56.681;6.78;13.262;0.076;2.066
1.6828E+12;2023-04-29T23:26:56.691;6.79;10.587;1.037;1.372
1.6828E+12;2023-04-29T23:26:56.701;6.8;9.68;1.524;0.907
1.6828E+12;2023-04-29T23:26:56.711;6.81;8.552;1.555;0.495
1.6828E+12;2023-04-29T23:26:56.721;6.82;6.677;1.54;0.046
1.6828E+12;2023-04-29T23:26:56.731;6.83;5.206;1.715;-0.404
1.6828E+12;2023-04-29T23:26:56.741;6.84;3.529;1.913;-1.197
1.6828E+12;2023-04-29T23:26:56.751;6.85;1.593;2.5;-2.172
1.6828E+12;2023-04-29T23:26:56.761;6.86;-0.419;2.706;-2.706
1.6828E+12;2023-04-29T23:26:56.771;6.87;-1.143;2.378;-2.721
1.6828E+12;2023-04-29T23:26:56.781;6.88;-1.707;2.203;-2.508
1.6828E+12;2023-04-29T23:26:56.791;6.89;-3.445;1.791;-2.226
1.6828E+12;2023-04-29T23:26:56.801;6.9;-5.13;0.694;-1.982
1.6828E+12;2023-04-29T23:26:56.811;6.91;-5.831;-0.343;-1.738
1.6828E+12;2023-04-29T23:26:56.821;6.92;-6.166;-0.838;-1.669
1.6828E+12;2023-04-29T23:26:56.831;6.93;-6.402;-0.762;-1.639
