epoch (ms);time (01:00);elapsed (s);x-axis (deg/s);y-axis (deg/s);z-axis (deg/s)
1.6828E+12;2023-04-29T22:47:05.049;3.44;0.267;0.861;-0.678
1.6828E+12;2023-04-29T22:47:05.059;3.45;1.616;0.96;-0.701
1.6828E+12;2023-04-29T22:47:05.069;3.46;2.691;1.105;-0.549
1.6828E+12;2023-04-29T22:47:05.079;3.47;3.697;1.273;-0.152
1.6828E+12;2023-04-29T22:47:05.089;3.48;4.413;1.502;0.069
1.6828E+12;2023-04-29T22:47:05.099;3.49;4.665;1.357;0.282
1.6828E+12;2023-04-29T22:47:05.109;3.5;4.436;1.22;0.175
1.6828E+12;2023-04-29T22:47:05.119;3.51;4.192;1.212;0.183
1.6828E+12;2023-04-29T22:47:05.129;3.52;3.483;1.402;0.046
1.6828E+12;2023-04-29T22:47:05.139;3.53;2.569;1.341;0.053
1.6828E+12;2023-04-29T22:47:05.149;3.54;1.296;1.463;-0.061
1.6828E+12;2023-04-29T22:47:05.159;3.55;0.015;1.578;-0.061
1.6828E+12;2023-04-29T22:47:05.169;3.56;-1.319;1.608;0.03
1.6828E+12;2023-04-29T22:47:05.179;3.57;-2.79;1.463;-0.13
1.6828E+12;2023-04-29T22:47:05.189;3.58;-4.543;1.311;-0.389
1.6828E+12;2023-04-29T22:47:05.199;3.59;-5.854;1.151;-0.61
1.6828E+12;2023-04-29T22:47:05.209;3.6;-6.242;1.082;-0.747
1.6828E+12;2023-04-29T22:47:05.219;3.61;-5.572;1.052;-0.96
1.6828E+12;2023-04-29T22:47:05.229;3.62;-4.87;0.671;-1.25
1.6828E+12;2023-04-29T22:47:05.239;3.63;-4.276;0.343;-1.181
1.6828E+12;2023-04-29T22:47:05.249;3.64;-3.559;0.503;-0.648
1.6828E+12;2023-04-29T22:47:05.259;3.65;-3.049;0.762;-0.267
1.6828E+12;2023-04-29T22:47:05.269;3.66;-2.843;0.762;-0.069
1.6828E+12;2023-04-29T22:47:05.279;3.67;-2.652;1.105;-0.015
1.6828E+12;2023-04-29T22:47:05.289;3.68;-2.47;1.227;-0.168
1.6828E+12;2023-04-29T22:47:05.299;3.69;-1.761;1.463;-0.396
1.6828E+12;2023-04-29T22:47:05.309;3.7;-1.28;1.441;-0.465
1.6828E+12;2023-04-29T22:47:05.319;3.71;-1.311;1.235;-0.305
1.6828E+12;2023-04-29T22:47:05.329;3.72;-1.578;1.067;-0.183
1.6828E+12;2023-04-29T22:47:05.339;3.73;-1.829;0.953;-0.076
1.6828E+12;2023-04-29T22:47:05.349;3.74;-1.867;0.884;-0.076
1.6828E+12;2023-04-29T22:47:05.359;3.75;-1.806;0.716;-0.069
1.6828E+12;2023-04-29T22:47:05.369;3.76;-1.479;0.701;-0.023
1.6828E+12;2023-04-29T22:47:05.379;3.77;-0.953;0.785;0.114
1.6828E+12;2023-04-29T22:47:05.389;3.78;-0.259;0.671;0.229
1.6828E+12;2023-04-29T22:47:05.399;3.79;0.465;0.8;0.32
1.6828E+12;2023-04-29T22:47:05.409;3.8;0.892;1.014;0.564
1.6828E+12;2023-04-29T22:47:05.419;3.81;1.502;0.96;0.777
1.6828E+12;2023-04-29T22:47:05.429;3.82;1.921;0.884;0.747
1.6828E+12;2023-04-29T22:47:05.439;3.83;2.111;0.877;0.716
1.6828E+12;2023-04-29T22:47:05.449;3.84;1.753;0.877;0.671
1.6828E+12;2023-04-29T22:47:05.459;3.85;1.273;0.877;0.602
1.6828E+12;2023-04-29T22:47:05.469;3.86;0.694;0.892;0.434
1.6828E+12;2023-04-29T22:47:05.479;3.87;0.206;1.105;0.343
1.6828E+12;2023-04-29T22:47:05.489;3.88;-0.351;1.143;0.229
1.6828E+12;2023-04-29T22:47:05.499;3.89;-0.953;1.143;0.213
1.6828E+12;2023-04-29T22:47:05.509;3.9;-1.456;1.235;0.213
1.6828E+12;2023-04-29T22:47:05.519;3.91;-2.043;0.991;0.091
1.6828E+12;2023-04-29T22:47:05.529;3.92;-2.462;0.831;0.168
1.6828E+12;2023-04-29T22:47:05.539;3.93;-2.896;0.579;0.381
1.6828E+12;2023-04-29T22:47:05.549;3.94;-3.003;0.412;0.61
1.6828E+12;2023-04-29T22:47:05.559;3.95;-2.462;0.381;0.793
1.6828E+12;2023-04-29T22:47:05.569;3.96;-1.364;0.579;1.029
1.6828E+12;2023-04-29T22:47:05.579;3.97;-0.373;0.846;1.448
1.6828E+12;2023-04-29T22:47:05.589;3.98;1.021;1.159;1.822
1.6828E+12;2023-04-29T22:47:05.599;3.99;2.104;1.174;2.005
1.6828E+12;2023-04-29T22:47:05.609;4;2.675;1.159;2.47
1.6828E+12;2023-04-29T22:47:05.619;4.01;2.95;1.143;2.858
1.6828E+12;2023-04-29T22:47:05.629;4.02;2.881;1.105;3.125
1.6828E+12;2023-04-29T22:47:05.639;4.03;2.614;1.212;3.3
1.6828E+12;2023-04-29T22:47:05.649;4.04;2.119;1.41;3.46
1.6828E+12;2023-04-29T22:47:05.659;4.05;1.425;1.654;3.529
1.6828E+12;2023-04-29T22:47:05.669;4.06;0.777;1.723;3.552
1.6828E+12;2023-04-29T22:47:05.679;4.07;0.541;1.806;3.323
1.6828E+12;2023-04-29T22:47:05.689;4.08;0.434;1.791;3.3
1.6828E+12;2023-04-29T22:47:05.699;4.09;0.313;1.989;3.087
1.6828E+12;2023-04-29T22:47:05.709;4.1;0.244;2.104;2.774
1.6828E+12;2023-04-29T22:47:05.719;4.11;0.175;2.035;2.675
1.6828E+12;2023-04-29T22:47:05.729;4.12;0.023;1.982;2.53
1.6828E+12;2023-04-29T22:47:05.739;4.13;-0.114;1.89;2.424
1.6828E+12;2023-04-29T22:47:05.749;4.14;-0.396;1.829;2.302
1.6828E+12;2023-04-29T22:47:05.759;4.15;-0.282;1.578;2.157
1.6828E+12;2023-04-29T22:47:05.769;4.16;-0.252;1.235;1.852
1.6828E+12;2023-04-29T22:47:05.779;4.17;-0.114;0.976;1.639
1.6828E+12;2023-04-29T22:47:05.789;4.18;0.076;0.869;1.341
1.6828E+12;2023-04-29T22:47:05.799;4.19;0.404;0.968;1.212
1.6828E+12;2023-04-29T22:47:05.809;4.2;1.113;1.021;1.082
1.6828E+12;2023-04-29T22:47:05.819;4.21;1.25;0.785;0.991
1.6828E+12;2023-04-29T22:47:05.829;4.22;1.052;0.595;0.823
1.6828E+12;2023-04-29T22:47:05.839;4.23;0.77;0.48;0.617
1.6828E+12;2023-04-29T22:47:05.849;4.24;0.434;0.358;0.503
1.6828E+12;2023-04-29T22:47:05.859;4.25;0.069;0.213;0.389
1.6828E+12;2023-04-29T22:47:05.869;4.26;0.267;0.389;0.076
1.6828E+12;2023-04-29T22:47:05.879;4.27;0.373;0.427;-0.175
1.6828E+12;2023-04-29T22:47:05.889;4.28;0.869;0.648;-0.335
1.6828E+12;2023-04-29T22:47:05.899;4.29;1.662;0.998;-0.381
1.6828E+12;2023-04-29T22:47:05.909;4.3;2.34;1.136;-0.526
1.6828E+12;2023-04-29T22:47:05.919;4.31;2.508;1.387;-0.701
1.6828E+12;2023-04-29T22:47:05.929;4.32;2.599;1.524;-0.793
1.6828E+12;2023-04-29T22:47:05.939;4.33;2.241;1.524;-0.968
1.6828E+12;2023-04-29T22:47:05.949;4.34;1.654;1.555;-1.227
1.6828E+12;2023-04-29T22:47:05.959;4.35;1.059;1.608;-1.547
1.6828E+12;2023-04-29T22:47:05.969;4.36;0.328;1.387;-1.738
1.6828E+12;2023-04-29T22:47:05.979;4.37;-0.32;1.311;-1.837
1.6828E+12;2023-04-29T22:47:05.989;4.38;-0.953;1.265;-2.218
1.6828E+12;2023-04-29T22:47:05.999;4.39;-1.745;1.258;-2.599
1.6828E+12;2023-04-29T22:47:06.009;4.4;-2.508;1.235;-2.881
1.6828E+12;2023-04-29T22:47:06.019;4.41;-2.965;1.235;-3.201
1.6828E+12;2023-04-29T22:47:06.029;4.42;-3.605;1.227;-3.369
1.6828E+12;2023-04-29T22:47:06.039;4.43;-4.215;0.968;-3.354
1.6828E+12;2023-04-29T22:47:06.049;4.44;-4.276;0.976;-3.102
1.6828E+12;2023-04-29T22:47:06.059;4.45;-4.459;1.014;-3.049
1.6828E+12;2023-04-29T22:47:06.069;4.46;-4.421;0.976;-2.866
1.6828E+12;2023-04-29T22:47:06.079;4.47;-3.72;1.128;-2.523
1.6828E+12;2023-04-29T22:47:06.089;4.48;-3.049;1.288;-2.409
1.6828E+12;2023-04-29T22:47:06.099;4.49;-2.157;1.296;-2.447
1.6828E+12;2023-04-29T22:47:06.109;4.5;-1.22;1.319;-2.203
1.6828E+12;2023-04-29T22:47:06.119;4.51;-0.633;1.387;-1.845
1.6828E+12;2023-04-29T22:47:06.129;4.52;-0.366;1.189;-1.7
1.6828E+12;2023-04-29T22:47:06.139;4.53;-0.252;1.151;-1.532
1.6828E+12;2023-04-29T22:47:06.149;4.54;-0.549;1.166;-1.509
1.6828E+12;2023-04-29T22:47:06.159;4.55;-0.617;1.357;-1.692
1.6828E+12;2023-04-29T22:47:06.169;4.56;-0.907;1.357;-1.921
1.6828E+12;2023-04-29T22:47:06.179;4.57;-1.052;1.326;-1.966
1.6828E+12;2023-04-29T22:47:06.189;4.58;-0.938;1.463;-2.119
1.6828E+12;2023-04-29T22:47:06.199;4.59;-0.922;1.57;-2.195
1.6828E+12;2023-04-29T22:47:06.209;4.6;-1.052;1.547;-2.066
1.6828E+12;2023-04-29T22:47:06.219;4.61;-1.075;1.585;-1.898
1.6828E+12;2023-04-29T22:47:06.229;4.62;-1.494;1.517;-1.898
1.6828E+12;2023-04-29T22:47:06.239;4.63;-2.088;1.212;-1.936
1.6828E+12;2023-04-29T22:47:06.249;4.64;-2.561;1.22;-1.989
1.6828E+12;2023-04-29T22:47:06.259;4.65;-2.873;1.082;-2.05
1.6828E+12;2023-04-29T22:47:06.269;4.66;-2.721;1.075;-2.012
1.6828E+12;2023-04-29T22:47:06.279;4.67;-2.439;1.235;-1.738
1.6828E+12;2023-04-29T22:47:06.289;4.68;-2.165;1.265;-1.334
1.6828E+12;2023-04-29T22:47:06.299;4.69;-2.043;1.082;-1.197
1.6828E+12;2023-04-29T22:47:06.309;4.7;-1.944;0.998;-1.082
1.6828E+12;2023-04-29T22:47:06.319;4.71;-1.463;0.998;-0.922
1.6828E+12;2023-04-29T22:47:06.329;4.72;-0.846;1.197;-0.831
1.6828E+12;2023-04-29T22:47:06.339;4.73;-0.236;1.402;-0.701
1.6828E+12;2023-04-29T22:47:06.349;4.74;0.373;1.563;-0.556
1.6828E+12;2023-04-29T22:47:06.359;4.75;0.747;1.479;-0.457
1.6828E+12;2023-04-29T22:47:06.369;4.76;0.899;1.357;-0.503
1.6828E+12;2023-04-29T22:47:06.379;4.77;0.633;1.41;-0.488
1.6828E+12;2023-04-29T22:47:06.389;4.78;0.442;1.601;-0.724
1.6828E+12;2023-04-29T22:47:06.399;4.79;0.419;1.852;-0.96
1.6828E+12;2023-04-29T22:47:06.409;4.8;0.015;1.928;-0.938
1.6828E+12;2023-04-29T22:47:06.419;4.81;-0.45;1.7;-1.075
1.6828E+12;2023-04-29T22:47:06.429;4.82;-0.831;1.692;-1.212
1.6828E+12;2023-04-29T22:47:06.439;4.83;-1.311;1.494;-1.357
1.6828E+12;2023-04-29T22:47:06.449;4.84;-1.723;1.273;-1.463
1.6828E+12;2023-04-29T22:47:06.459;4.85;-1.822;1.136;-1.639
1.6828E+12;2023-04-29T22:47:06.469;4.86;-1.86;1.174;-1.684
1.6828E+12;2023-04-29T22:47:06.479;4.87;-1.936;1.059;-1.677
1.6828E+12;2023-04-29T22:47:06.489;4.88;-2.195;1.029;-1.646
1.6828E+12;2023-04-29T22:47:06.499;4.89;-2.332;1.128;-1.593
1.6828E+12;2023-04-29T22:47:06.509;4.9;-2.63;0.953;-1.822
1.6828E+12;2023-04-29T22:47:06.519;4.91;-2.942;0.831;-1.966
1.6828E+12;2023-04-29T22:47:06.529;4.92;-2.934;0.983;-2.012
1.6828E+12;2023-04-29T22:47:06.539;4.93;-2.79;1.075;-2.096
1.6828E+12;2023-04-29T22:47:06.549;4.94;-2.614;0.968;-2.05
1.6828E+12;2023-04-29T22:47:06.559;4.95;-2.073;1.28;-1.837
1.6828E+12;2023-04-29T22:47:06.569;4.96;-1.349;1.517;-1.631
1.6828E+12;2023-04-29T22:47:06.579;4.97;-0.983;1.456;-1.662
1.6828E+12;2023-04-29T22:47:06.589;4.98;-0.892;1.593;-1.867
1.6828E+12;2023-04-29T22:47:06.599;4.99;-0.503;1.799;-2.203
1.6828E+12;2023-04-29T22:47:06.609;5;0.236;1.784;-2.195
1.6828E+12;2023-04-29T22:47:06.619;5.01;0.739;1.852;-2.012
1.6828E+12;2023-04-29T22:47:06.629;5.02;1.181;1.814;-1.829
1.6828E+12;2023-04-29T22:47:06.639;5.03;1.159;1.707;-1.578
1.6828E+12;2023-04-29T22:47:06.649;5.04;0.694;1.814;-1.319
1.6828E+12;2023-04-29T22:47:06.659;5.05;-0.168;1.883;-1.425
1.6828E+12;2023-04-29T22:47:06.669;5.06;-0.732;1.913;-1.631
1.6828E+12;2023-04-29T22:47:06.679;5.07;-0.511;1.875;-1.86
1.6828E+12;2023-04-29T22:47:06.689;5.08;-0.305;1.563;-2.043
1.6828E+12;2023-04-29T22:47:06.699;5.09;0.023;1.341;-2.127
1.6828E+12;2023-04-29T22:47:06.709;5.1;0.587;1.273;-2.043
1.6828E+12;2023-04-29T22:47:06.719;5.11;0.785;1.296;-1.692
1.6828E+12;2023-04-29T22:47:06.729;5.12;0.076;1.159;-1.364
1.6828E+12;2023-04-29T22:47:06.739;5.13;-0.953;0.434;-0.724
1.6828E+12;2023-04-29T22:47:06.749;5.14;-1.38;-0.518;0.168
1.6828E+12;2023-04-29T22:47:06.759;5.15;-1.723;-1.486;1.563
1.6828E+12;2023-04-29T22:47:06.769;5.16;-2.942;-2.973;3.087
1.6828E+12;2023-04-29T22:47:06.779;5.17;-3.773;-3.91;5.061
1.6828E+12;2023-04-29T22:47:06.789;5.18;-6.113;-5.236;7.508
1.6828E+12;2023-04-29T22:47:06.799;5.19;-9.169;-7.965;10.061
1.6828E+12;2023-04-29T22:47:06.809;5.2;-10.884;-10.953;12.995
1.6828E+12;2023-04-29T22:47:06.819;5.21;-13.941;-13.735;16.41
1.6828E+12;2023-04-29T22:47:06.829;5.22;-16.875;-16.143;20.229
1.6828E+12;2023-04-29T22:47:06.839;5.23;-17.782;-19.162;25.076
1.6828E+12;2023-04-29T22:47:06.849;5.24;-21.547;-23.887;30.983
1.6828E+12;2023-04-29T22:47:06.859;5.25;-30.495;-29.032;37.096
1.6828E+12;2023-04-29T22:47:06.869;5.26;-40.892;-33.194;42.896
1.6828E+12;2023-04-29T22:47:06.879;5.27;-50.069;-35.373;48.453
1.6828E+12;2023-04-29T22:47:06.889;5.28;-57.256;-35.267;52.409
1.6828E+12;2023-04-29T22:47:06.899;5.29;-56.585;-32.706;56.082
1.6828E+12;2023-04-29T22:47:06.909;5.3;-46.189;-29.245;58.979
1.6828E+12;2023-04-29T22:47:06.919;5.31;-26.128;-29.261;61.235
1.6828E+12;2023-04-29T22:47:06.929;5.32;5.091;-28.186;64.947
1.6828E+12;2023-04-29T22:47:06.939;5.33;6.951;-37.492;61.997
1.6828E+12;2023-04-29T22:47:06.949;5.34;-18.003;-49.352;56.784
1.6828E+12;2023-04-29T22:47:06.959;5.35;-0.648;-52.858;52.675
1.6828E+12;2023-04-29T22:47:06.969;5.36;16.235;-55.45;52.637
1.6828E+12;2023-04-29T22:47:06.979;5.37;23.095;-59.367;53.971
1.6828E+12;2023-04-29T22:47:06.989;5.38;37.546;-60.267;53.62
1.6828E+12;2023-04-29T22:47:06.999;5.39;52.782;-48.102;52.881
1.6828E+12;2023-04-29T22:47:07.009;5.4;54.306;-30.267;55.015
1.6828E+12;2023-04-29T22:47:07.019;5.41;45.008;-23.377;58.133
1.6828E+12;2023-04-29T22:47:07.029;5.42;35.556;-25.579;61.006
1.6828E+12;2023-04-29T22:47:07.039;5.43;29.253;-27.828;65.724
1.6828E+12;2023-04-29T22:47:07.049;5.44;20.404;-22.82;71.387
1.6828E+12;2023-04-29T22:47:07.059;5.45;12.172;-24.299;71.867
1.6828E+12;2023-04-29T22:47:07.069;5.46;16.09;-26.601;64.299
1.6828E+12;2023-04-29T22:47:07.079;5.47;39.688;-24.101;55.587
1.6828E+12;2023-04-29T22:47:07.089;5.48;54.482;-22.713;54.413
1.6828E+12;2023-04-29T22:47:07.099;5.49;40.45;-23.666;61.54
1.6828E+12;2023-04-29T22:47:07.109;5.5;17.546;-22.584;67.79
1.6828E+12;2023-04-29T22:47:07.119;5.51;9.924;-22.462;68.308
1.6828E+12;2023-04-29T22:47:07.129;5.52;15.617;-23.316;69.726
1.6828E+12;2023-04-29T22:47:07.139;5.53;8.62;-27.104;73.636
1.6828E+12;2023-04-29T22:47:07.149;5.54;-7.309;-36.227;79.238
1.6828E+12;2023-04-29T22:47:07.159;5.55;-10.991;-38.841;76.448
1.6828E+12;2023-04-29T22:47:07.169;5.56;7.828;-31.029;64.642
1.6828E+12;2023-04-29T22:47:07.179;5.57;22.127;-28.323;55.03
1.6828E+12;2023-04-29T22:47:07.189;5.58;13.506;-25.465;55
1.6828E+12;2023-04-29T22:47:07.199;5.59;-5.755;-28.75;59.23
1.6828E+12;2023-04-29T22:47:07.209;5.6;-18.125;-32.325;60.518
1.6828E+12;2023-04-29T22:47:07.219;5.61;-23.483;-30.305;58.117
1.6828E+12;2023-04-29T22:47:07.229;5.62;-30.305;-31.334;57.538
1.6828E+12;2023-04-29T22:47:07.239;5.63;-37.088;-32.691;58.087
1.6828E+12;2023-04-29T22:47:07.249;5.64;-39.268;-32.706;58.765
1.6828E+12;2023-04-29T22:47:07.259;5.65;-36.212;-31.524;58.277
1.6828E+12;2023-04-29T22:47:07.269;5.66;-29.322;-30.755;55.145
1.6828E+12;2023-04-29T22:47:07.279;5.67;-26.159;-28.163;52.988
1.6828E+12;2023-04-29T22:47:07.289;5.68;-25.183;-26.265;52.142
1.6828E+12;2023-04-29T22:47:07.299;5.69;-21.646;-26.784;50.915
1.6828E+12;2023-04-29T22:47:07.309;5.7;-19.139;-26.944;49.268
1.6828E+12;2023-04-29T22:47:07.319;5.71;-16.822;-27.492;46.707
1.6828E+12;2023-04-29T22:47:07.329;5.72;-14.939;-27.965;44.649
1.6828E+12;2023-04-29T22:47:07.339;5.73;-15.579;-30.282;43.506
1.6828E+12;2023-04-29T22:47:07.349;5.74;-18.201;-32.454;41.707
1.6828E+12;2023-04-29T22:47:07.359;5.75;-17.965;-32.378;37.546
1.6828E+12;2023-04-29T22:47:07.369;5.76;-13.788;-28.613;33.277
1.6828E+12;2023-04-29T22:47:07.379;5.77;-9.085;-25.389;30.93
1.6828E+12;2023-04-29T22:47:07.389;5.78;-5.038;-22.401;29.535
1.6828E+12;2023-04-29T22:47:07.399;5.79;-4.39;-21.555;28.453
1.6828E+12;2023-04-29T22:47:07.409;5.8;-6.875;-21.38;26.433
1.6828E+12;2023-04-29T22:47:07.419;5.81;-9.52;-21.517;22.889
1.6828E+12;2023-04-29T22:47:07.429;5.82;-9.215;-18.979;18.331
1.6828E+12;2023-04-29T22:47:07.439;5.83;-4.596;-14.131;14.306
1.6828E+12;2023-04-29T22:47:07.449;5.84;-3.689;-9.939;11.593
1.6828E+12;2023-04-29T22:47:07.459;5.85;-5.32;-6.829;9.428
1.6828E+12;2023-04-29T22:47:07.469;5.86;-4.924;-3.902;7.576
1.6828E+12;2023-04-29T22:47:07.479;5.87;-3.476;-1.105;4.619
1.6828E+12;2023-04-29T22:47:07.489;5.88;-1.799;2.561;1.181
1.6828E+12;2023-04-29T22:47:07.499;5.89;2.058;5.625;-2.82
1.6828E+12;2023-04-29T22:47:07.509;5.9;4.566;8.194;-6.326
1.6828E+12;2023-04-29T22:47:07.519;5.91;5.579;10.655;-9.23
1.6828E+12;2023-04-29T22:47:07.529;5.92;7.127;12.515;-12.264
1.6828E+12;2023-04-29T22:47:07.539;5.93;8.338;14.962;-16.014
1.6828E+12;2023-04-29T22:47:07.549;5.94;10.061;17.553;-19.611
1.6828E+12;2023-04-29T22:47:07.559;5.95;11.113;19.444;-23.056
1.6828E+12;2023-04-29T22:47:07.569;5.96;12.127;20.899;-26.227
1.6828E+12;2023-04-29T22:47:07.579;5.97;14.627;22.5;-28.796
1.6828E+12;2023-04-29T22:47:07.589;5.98;16.623;23.316;-31.242
1.6828E+12;2023-04-29T22:47:07.599;5.99;16.166;23.803;-33.415
1.6828E+12;2023-04-29T22:47:07.609;6;14.261;24.047;-35.13
1.6828E+12;2023-04-29T22:47:07.619;6.01;12.294;25.861;-37.081
1.6828E+12;2023-04-29T22:47:07.629;6.02;11.623;26.989;-38.933
1.6828E+12;2023-04-29T22:47:07.639;6.03;12.188;27.203;-40.404
1.6828E+12;2023-04-29T22:47:07.649;6.04;12.973;27.302;-41.86
1.6828E+12;2023-04-29T22:47:07.659;6.05;14.093;26.982;-42.721
1.6828E+12;2023-04-29T22:47:07.669;6.06;14.909;26.829;-43.293
1.6828E+12;2023-04-29T22:47:07.679;6.07;14.741;26.22;-43.476
1.6828E+12;2023-04-29T22:47:07.689;6.08;13.75;25.351;-43.338
1.6828E+12;2023-04-29T22:47:07.699;6.09;12.47;25.107;-42.523
1.6828E+12;2023-04-29T22:47:07.709;6.1;11.989;23.438;-41.601
1.6828E+12;2023-04-29T22:47:07.719;6.11;11.433;21.776;-40.785
1.6828E+12;2023-04-29T22:47:07.729;6.12;10.274;21.898;-39.878
1.6828E+12;2023-04-29T22:47:07.739;6.13;9.649;22.088;-39.741
1.6828E+12;2023-04-29T22:47:07.749;6.14;8.453;23.681;-38.918
1.6828E+12;2023-04-29T22:47:07.759;6.15;7.378;24.794;-37.752
1.6828E+12;2023-04-29T22:47:07.769;6.16;8.209;23.095;-36.372
1.6828E+12;2023-04-29T22:47:07.779;6.17;9.154;22.591;-35.457
1.6828E+12;2023-04-29T22:47:07.789;6.18;9.284;22.912;-34.451
1.6828E+12;2023-04-29T22:47:07.799;6.19;9.573;24.741;-34.146
1.6828E+12;2023-04-29T22:47:07.809;6.2;12.18;26.151;-34.123
1.6828E+12;2023-04-29T22:47:07.819;6.21;13.605;27.188;-33.819
1.6828E+12;2023-04-29T22:47:07.829;6.22;16.837;26.684;-32.873
1.6828E+12;2023-04-29T22:47:07.839;6.23;18.544;24.573;-31.997
1.6828E+12;2023-04-29T22:47:07.849;6.24;19.977;22.073;-30.008
1.6828E+12;2023-04-29T22:47:07.859;6.25;22.226;20.206;-27.302
1.6828E+12;2023-04-29T22:47:07.869;6.26;22.835;18.559;-25.938
1.6828E+12;2023-04-29T22:47:07.879;6.27;20.915;17.797;-25.069
1.6828E+12;2023-04-29T22:47:07.889;6.28;18.681;15.991;-24.047
1.6828E+12;2023-04-29T22:47:07.899;6.29;17.401;15.976;-22.576
1.6828E+12;2023-04-29T22:47:07.909;6.3;18.438;15.755;-20.473
1.6828E+12;2023-04-29T22:47:07.919;6.31;18.415;15.282;-19.581
1.6828E+12;2023-04-29T22:47:07.929;6.32;20.45;14.619;-18.361
1.6828E+12;2023-04-29T22:47:07.939;6.33;21.905;14.741;-18.3
1.6828E+12;2023-04-29T22:47:07.949;6.34;21.654;14.268;-18.735
1.6828E+12;2023-04-29T22:47:07.959;6.35;20.785;14.36;-19.063
1.6828E+12;2023-04-29T22:47:07.969;6.36;17.172;15.008;-19.581
1.6828E+12;2023-04-29T22:47:07.979;6.37;11.944;15.221;-19.748
1.6828E+12;2023-04-29T22:47:07.989;6.38;6.486;15.709;-20.907
1.6828E+12;2023-04-29T22:47:07.999;6.39;0.069;15.694;-22.515
1.6828E+12;2023-04-29T22:47:08.009;6.4;-5.701;15.915;-23.994
1.6828E+12;2023-04-29T22:47:08.019;6.41;-8.986;15.785;-24.802
1.6828E+12;2023-04-29T22:47:08.029;6.42;-10.061;16.57;-25.922
1.6828E+12;2023-04-29T22:47:08.039;6.43;-8.62;16.913;-26.662
1.6828E+12;2023-04-29T22:47:08.049;6.44;-3.605;17.904;-25.838
1.6828E+12;2023-04-29T22:47:08.059;6.45;-2.127;19.284;-24.223
1.6828E+12;2023-04-29T22:47:08.069;6.46;-2.53;17.729;-22.348
1.6828E+12;2023-04-29T22:47:08.079;6.47;-4.36;17.797;-21.021
1.6828E+12;2023-04-29T22:47:08.089;6.48;-9.474;17.5;-21.646
1.6828E+12;2023-04-29T22:47:08.099;6.49;-11.143;16.441;-21.966
1.6828E+12;2023-04-29T22:47:08.109;6.5;-11.646;15.023;-21.982
1.6828E+12;2023-04-29T22:47:08.119;6.51;-16.166;15.221;-23.11
1.6828E+12;2023-04-29T22:47:08.129;6.52;-22.424;16.235;-24.657
1.6828E+12;2023-04-29T22:47:08.139;6.53;-27.142;16.563;-26.372
1.6828E+12;2023-04-29T22:47:08.149;6.54;-31.745;17.271;-28.575
1.6828E+12;2023-04-29T22:47:08.159;6.55;-37.607;20.084;-28.476
1.6828E+12;2023-04-29T22:47:08.169;6.56;-45.93;22.721;-28.598
1.6828E+12;2023-04-29T22:47:08.179;6.57;-54.954;22.317;-28.636
1.6828E+12;2023-04-29T22:47:08.189;6.58;-61.966;22.325;-28.788
1.6828E+12;2023-04-29T22:47:08.199;6.59;-67.34;23.247;-29.634
1.6828E+12;2023-04-29T22:47:08.209;6.6;-69.139;22.226;-30.396
1.6828E+12;2023-04-29T22:47:08.219;6.61;-68.262;22.607;-30.107
1.6828E+12;2023-04-29T22:47:08.229;6.62;-66.905;23.026;-29.543
1.6828E+12;2023-04-29T22:47:08.239;6.63;-65.03;22.652;-28.735
1.6828E+12;2023-04-29T22:47:08.249;6.64;-59.878;22.95;-28.255
1.6828E+12;2023-04-29T22:47:08.259;6.65;-46.044;22.218;-27.454
1.6828E+12;2023-04-29T22:47:08.269;6.66;-29.688;20.221;-24.909
1.6828E+12;2023-04-29T22:47:08.279;6.67;-13.834;16.707;-22.348
1.6828E+12;2023-04-29T22:47:08.289;6.68;5.16;14.024;-18.971
1.6828E+12;2023-04-29T22:47:08.299;6.69;23.811;11.57;-15.762
1.6828E+12;2023-04-29T22:47:08.309;6.7;35.442;9.657;-14.017
1.6828E+12;2023-04-29T22:47:08.319;6.71;46.12;9.055;-11.776
1.6828E+12;2023-04-29T22:47:08.329;6.72;54.2;6.989;-10.069
1.6828E+12;2023-04-29T22:47:08.339;6.73;58.857;5.335;-8.963
1.6828E+12;2023-04-29T22:47:08.349;6.74;58.765;4.238;-7.607
1.6828E+12;2023-04-29T22:47:08.359;6.75;53.765;3.117;-6.471
1.6828E+12;2023-04-29T22:47:08.369;6.76;46.075;2.881;-5.991
1.6828E+12;2023-04-29T22:47:08.379;6.77;35.274;2.698;-5.45
1.6828E+12;2023-04-29T22:47:08.389;6.78;23.834;2.706;-4.947
1.6828E+12;2023-04-29T22:47:08.399;6.79;17.614;2.492;-4.436
1.6828E+12;2023-04-29T22:47:08.409;6.8;15.511;2.256;-4.154
1.6828E+12;2023-04-29T22:47:08.419;6.81;15.785;1.974;-4.024
1.6828E+12;2023-04-29T22:47:08.429;6.82;16.059;1.174;-4.169
1.6828E+12;2023-04-29T22:47:08.439;6.83;15.541;0.434;-3.956
1.6828E+12;2023-04-29T22:47:08.449;6.84;12.256;-0.389;-3.041
1.6828E+12;2023-04-29T22:47:08.459;6.85;4.825;-1.448;-2.401
1.6828E+12;2023-04-29T22:47:08.469;6.86;-3.598;-1.38;-2.302
1.6828E+12;2023-04-29T22:47:08.479;6.87;-10.267;-0.564;-1.959
1.6828E+12;2023-04-29T22:47:08.489;6.88;-13.163;0.107;-1.883
