epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1685130903487,2023-05-26T21:55:03.487,7.180,-0.587,1.044,-0.297
1685130903497,2023-05-26T21:55:03.497,7.190,-0.282,0.762,-0.305
1685130903507,2023-05-26T21:55:03.507,7.200,-0.175,0.549,-0.396
1685130903517,2023-05-26T21:55:03.517,7.210,-0.343,0.434,-0.434
1685130903527,2023-05-26T21:55:03.527,7.220,-0.107,0.595,-0.419
1685130903537,2023-05-26T21:55:03.537,7.230,-0.488,0.884,-0.358
1685130903547,2023-05-26T21:55:03.547,7.240,-1.288,0.678,-0.213
1685130903557,2023-05-26T21:55:03.557,7.250,-0.777,0.724,0.114
1685130903567,2023-05-26T21:55:03.567,7.260,-0.785,0.610,0.137
1685130903577,2023-05-26T21:55:03.577,7.270,-0.160,0.884,0.069
1685130903587,2023-05-26T21:55:03.587,7.280,0.701,0.419,0.046
1685130903597,2023-05-26T21:55:03.597,7.290,0.785,-0.038,0.076
1685130903607,2023-05-26T21:55:03.607,7.300,0.267,-0.366,0.213
1685130903617,2023-05-26T21:55:03.617,7.310,-0.320,-0.267,0.221
1685130903627,2023-05-26T21:55:03.627,7.320,-0.335,0.290,0.404
1685130903637,2023-05-26T21:55:03.637,7.330,-0.572,0.625,0.465
1685130903647,2023-05-26T21:55:03.647,7.340,-0.320,0.213,0.244
1685130903657,2023-05-26T21:55:03.657,7.350,-0.023,-0.015,0.213
1685130903667,2023-05-26T21:55:03.667,7.360,0.053,-0.084,0.488
1685130903677,2023-05-26T21:55:03.677,7.370,0.633,-0.511,0.678
1685130903687,2023-05-26T21:55:03.687,7.380,1.197,-0.556,0.785
1685130903697,2023-05-26T21:55:03.697,7.390,1.372,-0.526,0.838
1685130903707,2023-05-26T21:55:03.707,7.400,1.456,-0.137,0.968
1685130903717,2023-05-26T21:55:03.717,7.410,1.662,-0.069,0.976
1685130903727,2023-05-26T21:55:03.727,7.420,1.479,-0.221,1.242
1685130903737,2023-05-26T21:55:03.737,7.430,1.555,-0.373,1.212
1685130903747,2023-05-26T21:55:03.747,7.440,1.410,-0.473,1.143
1685130903757,2023-05-26T21:55:03.757,7.450,0.358,-0.610,1.296
1685130903767,2023-05-26T21:55:03.767,7.460,0.091,-0.373,1.349
1685130903777,2023-05-26T21:55:03.777,7.470,0.442,0.046,1.563
1685130903787,2023-05-26T21:55:03.787,7.480,1.212,0.244,1.631
1685130903797,2023-05-26T21:55:03.797,7.490,2.142,0.152,1.555
1685130903807,2023-05-26T21:55:03.807,7.500,2.973,-0.114,1.784
1685130903817,2023-05-26T21:55:03.817,7.510,3.826,-0.762,1.784
1685130903827,2023-05-26T21:55:03.827,7.520,3.963,-0.953,1.441
1685130903837,2023-05-26T21:55:03.837,7.530,3.194,-0.503,1.425
1685130903847,2023-05-26T21:55:03.847,7.540,1.982,-0.206,1.471
1685130903857,2023-05-26T21:55:03.857,7.550,1.662,-0.381,1.319
1685130903867,2023-05-26T21:55:03.867,7.560,1.715,-0.404,1.220
1685130903877,2023-05-26T21:55:03.877,7.570,1.463,-0.152,1.197
1685130903887,2023-05-26T21:55:03.887,7.580,1.265,0.107,1.357
1685130903897,2023-05-26T21:55:03.897,7.590,1.517,0.145,1.349
1685130903907,2023-05-26T21:55:03.907,7.600,1.631,0.343,1.166
1685130903917,2023-05-26T21:55:03.917,7.610,1.448,0.221,0.945
1685130903927,2023-05-26T21:55:03.927,7.620,0.922,0.046,0.816
1685130903937,2023-05-26T21:55:03.937,7.630,0.564,0.122,1.037
1685130903947,2023-05-26T21:55:03.947,7.640,-0.046,0.518,1.364
1685130903957,2023-05-26T21:55:03.957,7.650,-0.198,0.953,1.540
1685130903967,2023-05-26T21:55:03.967,7.660,0.069,1.227,1.570
1685130903977,2023-05-26T21:55:03.977,7.670,0.450,1.006,1.341
1685130903987,2023-05-26T21:55:03.987,7.680,0.541,0.777,1.204
1685130903997,2023-05-26T21:55:03.997,7.690,0.473,0.755,1.143
1685130904007,2023-05-26T21:55:04.007,7.700,0.000,0.831,1.204
1685130904017,2023-05-26T21:55:04.017,7.710,-0.358,0.838,1.303
1685130904027,2023-05-26T21:55:04.027,7.720,-0.206,1.098,1.570
1685130904037,2023-05-26T21:55:04.037,7.730,0.633,1.067,1.311
1685130904047,2023-05-26T21:55:04.047,7.740,1.296,0.564,1.075
1685130904057,2023-05-26T21:55:04.057,7.750,1.555,0.655,0.938
1685130904067,2023-05-26T21:55:04.067,7.760,0.709,0.915,0.762
1685130904077,2023-05-26T21:55:04.077,7.770,0.221,0.739,0.617
1685130904087,2023-05-26T21:55:04.087,7.780,0.686,0.930,0.549
1685130904097,2023-05-26T21:55:04.097,7.790,0.739,0.800,0.541
1685130904107,2023-05-26T21:55:04.107,7.800,0.518,0.404,0.473
1685130904117,2023-05-26T21:55:04.117,7.810,0.252,0.686,0.587
1685130904127,2023-05-26T21:55:04.127,7.820,0.282,1.082,0.724
1685130904137,2023-05-26T21:55:04.137,7.830,0.152,1.319,0.579
1685130904147,2023-05-26T21:55:04.147,7.840,-0.084,1.235,0.564
1685130904157,2023-05-26T21:55:04.157,7.850,-0.457,0.922,0.709
1685130904167,2023-05-26T21:55:04.167,7.860,-0.213,1.044,0.625
1685130904177,2023-05-26T21:55:04.177,7.870,0.091,1.220,0.579
1685130904187,2023-05-26T21:55:04.187,7.880,0.008,1.593,0.556
1685130904197,2023-05-26T21:55:04.197,7.890,-0.648,1.181,0.579
1685130904207,2023-05-26T21:55:04.207,7.900,-0.518,1.090,0.556
1685130904217,2023-05-26T21:55:04.217,7.910,-0.892,1.433,0.686
1685130904227,2023-05-26T21:55:04.227,7.920,-1.494,1.410,0.701
1685130904237,2023-05-26T21:55:04.237,7.930,-1.227,1.433,0.694
1685130904247,2023-05-26T21:55:04.247,7.940,-0.831,1.082,0.526
1685130904257,2023-05-26T21:55:04.257,7.950,0.114,1.181,0.328
1685130904267,2023-05-26T21:55:04.267,7.960,-0.038,1.433,0.488
1685130904277,2023-05-26T21:55:04.277,7.970,-0.549,1.280,0.328
1685130904287,2023-05-26T21:55:04.287,7.980,-0.648,1.006,0.168
1685130904297,2023-05-26T21:55:04.297,7.990,-0.892,1.090,0.518
1685130904307,2023-05-26T21:55:04.307,8.000,-0.945,1.181,0.587
1685130904317,2023-05-26T21:55:04.317,8.010,-0.991,1.311,0.495
1685130904327,2023-05-26T21:55:04.327,8.020,-1.044,1.250,0.358
1685130904337,2023-05-26T21:55:04.337,8.030,-0.732,0.945,0.549
1685130904347,2023-05-26T21:55:04.347,8.040,-0.473,0.831,0.701
1685130904357,2023-05-26T21:55:04.357,8.050,-0.518,1.082,0.884
1685130904367,2023-05-26T21:55:04.367,8.060,-0.450,1.021,0.732
1685130904377,2023-05-26T21:55:04.377,8.070,-0.480,1.052,0.816
1685130904387,2023-05-26T21:55:04.387,8.080,-0.358,1.143,0.960
1685130904397,2023-05-26T21:55:04.397,8.090,0.061,0.998,0.938
1685130904407,2023-05-26T21:55:04.407,8.100,0.030,0.938,0.877
1685130904417,2023-05-26T21:55:04.417,8.110,0.061,0.648,0.777
1685130904427,2023-05-26T21:55:04.427,8.120,0.434,0.488,0.800
1685130904437,2023-05-26T21:55:04.437,8.130,0.122,0.305,0.816
1685130904447,2023-05-26T21:55:04.447,8.140,0.191,0.335,0.838
1685130904457,2023-05-26T21:55:04.457,8.150,-0.053,0.907,0.915
1685130904467,2023-05-26T21:55:04.467,8.160,-0.244,0.998,0.823
1685130904477,2023-05-26T21:55:04.477,8.170,0.091,0.800,0.899
1685130904487,2023-05-26T21:55:04.487,8.180,0.465,0.335,0.968
1685130904497,2023-05-26T21:55:04.497,8.190,0.899,0.358,0.915
1685130904507,2023-05-26T21:55:04.507,8.200,0.808,0.518,0.899
1685130904517,2023-05-26T21:55:04.517,8.210,0.419,0.259,0.800
1685130904527,2023-05-26T21:55:04.527,8.220,0.091,0.244,0.587
1685130904537,2023-05-26T21:55:04.537,8.230,-0.008,0.252,0.518
1685130904547,2023-05-26T21:55:04.547,8.240,0.191,0.579,0.511
1685130904557,2023-05-26T21:55:04.557,8.250,-0.213,0.869,0.480
1685130904567,2023-05-26T21:55:04.567,8.260,-0.145,0.808,0.625
1685130904577,2023-05-26T21:55:04.577,8.270,0.473,0.617,0.793
1685130904587,2023-05-26T21:55:04.587,8.280,0.556,0.290,0.831
1685130904597,2023-05-26T21:55:04.597,8.290,0.244,-0.389,0.648
1685130904607,2023-05-26T21:55:04.607,8.300,0.633,-0.572,0.442
1685130904617,2023-05-26T21:55:04.617,8.310,0.694,0.274,0.739
1685130904627,2023-05-26T21:55:04.627,8.320,0.130,0.183,0.938
1685130904637,2023-05-26T21:55:04.637,8.330,-0.534,0.434,1.014
1685130904647,2023-05-26T21:55:04.647,8.340,-1.563,0.503,1.067
1685130904657,2023-05-26T21:55:04.657,8.350,-1.982,0.274,0.739
1685130904667,2023-05-26T21:55:04.667,8.360,-2.363,0.419,0.503
1685130904677,2023-05-26T21:55:04.677,8.370,-2.104,0.114,0.739
1685130904687,2023-05-26T21:55:04.687,8.380,-1.509,-0.434,0.701
1685130904697,2023-05-26T21:55:04.697,8.390,-1.258,-0.526,0.739
1685130904707,2023-05-26T21:55:04.707,8.400,-1.791,-0.709,0.907
1685130904717,2023-05-26T21:55:04.717,8.410,-2.995,-1.425,1.242
1685130904727,2023-05-26T21:55:04.727,8.420,-3.720,-2.096,1.555
1685130904737,2023-05-26T21:55:04.737,8.430,-3.674,-2.698,1.867
1685130904747,2023-05-26T21:55:04.747,8.440,-3.338,-3.514,2.188
1685130904757,2023-05-26T21:55:04.757,8.450,-3.056,-4.520,2.957
1685130904767,2023-05-26T21:55:04.767,8.460,-2.508,-4.710,4.177
1685130904777,2023-05-26T21:55:04.777,8.470,-0.480,-3.933,5.373
1685130904787,2023-05-26T21:55:04.787,8.480,0.945,-3.308,6.067
1685130904797,2023-05-26T21:55:04.797,8.490,4.466,-2.538,6.928
1685130904807,2023-05-26T21:55:04.807,8.500,9.306,-2.027,7.912
1685130904817,2023-05-26T21:55:04.817,8.510,13.765,-1.867,9.108
1685130904827,2023-05-26T21:55:04.827,8.520,16.113,-1.761,10.709
1685130904837,2023-05-26T21:55:04.837,8.530,18.559,-1.776,12.622
1685130904847,2023-05-26T21:55:04.847,8.540,18.880,-1.646,15.145
1685130904857,2023-05-26T21:55:04.857,8.550,20.991,-0.572,17.424
1685130904867,2023-05-26T21:55:04.867,8.560,21.646,-1.273,19.665
1685130904877,2023-05-26T21:55:04.877,8.570,25.915,-2.096,20.061
1685130904887,2023-05-26T21:55:04.887,8.580,23.559,-0.899,20.221
1685130904897,2023-05-26T21:55:04.897,8.590,24.977,1.280,21.037
1685130904907,2023-05-26T21:55:04.907,8.600,25.823,3.735,20.564
1685130904917,2023-05-26T21:55:04.917,8.610,23.178,3.887,21.951
1685130904927,2023-05-26T21:55:04.927,8.620,20.069,1.761,25.503
1685130904937,2023-05-26T21:55:04.937,8.630,25.137,3.666,27.957
1685130904947,2023-05-26T21:55:04.947,8.640,23.514,3.613,29.207
1685130904957,2023-05-26T21:55:04.957,8.650,23.003,6.852,28.918
1685130904967,2023-05-26T21:55:04.967,8.660,20.770,5.000,30.076
1685130904977,2023-05-26T21:55:04.977,8.670,37.302,2.561,31.959
1685130904987,2023-05-26T21:55:04.987,8.680,37.447,-3.986,28.872
1685130904997,2023-05-26T21:55:04.997,8.690,35.884,-7.104,31.646
1685130905007,2023-05-26T21:55:05.007,8.700,41.829,-2.325,36.921
1685130905017,2023-05-26T21:55:05.017,8.710,43.430,-0.328,35.381
1685130905027,2023-05-26T21:55:05.027,8.720,42.485,-2.431,32.942
1685130905037,2023-05-26T21:55:05.037,8.730,36.006,-3.056,34.200
1685130905047,2023-05-26T21:55:05.047,8.740,29.558,0.953,40.191
1685130905057,2023-05-26T21:55:05.057,8.750,33.308,1.890,45.404
1685130905067,2023-05-26T21:55:05.067,8.760,30.678,-0.290,44.695
1685130905077,2023-05-26T21:55:05.077,8.770,34.604,-0.175,45.236
1685130905087,2023-05-26T21:55:05.087,8.780,27.614,1.235,44.855
1685130905097,2023-05-26T21:55:05.097,8.790,16.700,2.127,45.396
1685130905107,2023-05-26T21:55:05.107,8.800,14.497,2.797,45.922
1685130905117,2023-05-26T21:55:05.117,8.810,17.675,3.826,45.091
1685130905127,2023-05-26T21:55:05.127,8.820,13.887,3.438,42.919
1685130905137,2023-05-26T21:55:05.137,8.830,11.082,1.677,44.299
1685130905147,2023-05-26T21:55:05.147,8.840,20.297,2.172,47.119
1685130905157,2023-05-26T21:55:05.157,8.850,20.617,1.212,44.619
1685130905167,2023-05-26T21:55:05.167,8.860,18.003,-1.494,44.977
1685130905177,2023-05-26T21:55:05.177,8.870,27.218,-3.735,47.401
1685130905187,2023-05-26T21:55:05.187,8.880,21.867,-3.003,47.058
1685130905197,2023-05-26T21:55:05.197,8.890,25.091,-3.727,46.654
1685130905207,2023-05-26T21:55:05.207,8.900,20.808,-6.677,46.311
1685130905217,2023-05-26T21:55:05.217,8.910,23.796,-8.178,45.762
1685130905227,2023-05-26T21:55:05.227,8.920,22.706,-8.841,43.224
1685130905237,2023-05-26T21:55:05.237,8.930,9.329,-8.979,40.396
1685130905247,2023-05-26T21:55:05.247,8.940,9.855,-9.123,41.616
1685130905257,2023-05-26T21:55:05.257,8.950,7.111,-10.168,42.767
1685130905267,2023-05-26T21:55:05.267,8.960,7.835,-10.130,44.649
1685130905277,2023-05-26T21:55:05.277,8.970,5.755,-9.954,45.938
1685130905287,2023-05-26T21:55:05.287,8.980,1.273,-10.015,46.288
1685130905297,2023-05-26T21:55:05.297,8.990,-0.701,-12.797,44.924
1685130905307,2023-05-26T21:55:05.307,9.000,12.088,-14.970,48.796
1685130905317,2023-05-26T21:55:05.317,9.010,18.613,-15.084,50.747
1685130905327,2023-05-26T21:55:05.327,9.020,10.877,-16.723,48.773
1685130905337,2023-05-26T21:55:05.337,9.030,12.271,-16.509,50.061
1685130905347,2023-05-26T21:55:05.347,9.040,7.752,-18.430,45.998
1685130905357,2023-05-26T21:55:05.357,9.050,10.755,-20.442,45.434
1685130905367,2023-05-26T21:55:05.367,9.060,17.005,-17.386,48.361
1685130905377,2023-05-26T21:55:05.377,9.070,12.409,-15.587,46.250
1685130905387,2023-05-26T21:55:05.387,9.080,2.851,-19.748,41.456
1685130905397,2023-05-26T21:55:05.397,9.090,7.386,-17.355,45.526
1685130905407,2023-05-26T21:55:05.407,9.100,7.119,-14.703,47.569
1685130905417,2023-05-26T21:55:05.417,9.110,4.611,-15.694,46.700
1685130905427,2023-05-26T21:55:05.427,9.120,6.441,-12.950,49.657
1685130905437,2023-05-26T21:55:05.437,9.130,4.375,-12.279,44.154
1685130905447,2023-05-26T21:55:05.447,9.140,1.776,-12.348,37.462
1685130905457,2023-05-26T21:55:05.457,9.150,2.485,-9.421,40.945
1685130905467,2023-05-26T21:55:05.467,9.160,2.066,-10.069,40.899
1685130905477,2023-05-26T21:55:05.477,9.170,-3.270,-17.492,26.075
1685130905487,2023-05-26T21:55:05.487,9.180,-0.793,-17.820,22.172
1685130905497,2023-05-26T21:55:05.497,9.190,0.373,-8.331,26.212
1685130905507,2023-05-26T21:55:05.507,9.200,-3.476,-8.803,25.694
1685130905517,2023-05-26T21:55:05.517,9.210,-3.415,-4.466,27.409
1685130905527,2023-05-26T21:55:05.527,9.220,-4.771,-3.613,23.361
1685130905537,2023-05-26T21:55:05.537,9.230,-4.909,-2.081,19.299
1685130905547,2023-05-26T21:55:05.547,9.240,-4.931,-1.235,15.114
1685130905557,2023-05-26T21:55:05.557,9.250,-4.642,-1.745,12.607
1685130905567,2023-05-26T21:55:05.567,9.260,-4.489,-1.921,9.459
1685130905577,2023-05-26T21:55:05.577,9.270,-2.995,-1.410,5.953
1685130905587,2023-05-26T21:55:05.587,9.280,-2.325,-0.297,1.837
1685130905597,2023-05-26T21:55:05.597,9.290,-1.349,0.960,-2.111
1685130905607,2023-05-26T21:55:05.607,9.300,-0.030,2.073,-5.107
1685130905617,2023-05-26T21:55:05.617,9.310,0.808,3.201,-8.034
1685130905627,2023-05-26T21:55:05.627,9.320,3.178,3.986,-11.631
1685130905637,2023-05-26T21:55:05.637,9.330,5.671,4.832,-15.137
1685130905647,2023-05-26T21:55:05.647,9.340,7.439,5.442,-17.401
1685130905657,2023-05-26T21:55:05.657,9.350,8.689,5.724,-19.802
1685130905667,2023-05-26T21:55:05.667,9.360,9.146,7.157,-23.285
1685130905677,2023-05-26T21:55:05.677,9.370,8.918,8.910,-27.256
1685130905687,2023-05-26T21:55:05.687,9.380,8.643,10.884,-31.905
1685130905697,2023-05-26T21:55:05.697,9.390,8.239,12.043,-34.985
1685130905707,2023-05-26T21:55:05.707,9.400,7.896,12.942,-37.226
1685130905717,2023-05-26T21:55:05.717,9.410,7.027,14.192,-40.084
1685130905727,2023-05-26T21:55:05.727,9.420,6.799,14.756,-43.216
1685130905737,2023-05-26T21:55:05.737,9.430,5.572,15.061,-46.006
1685130905747,2023-05-26T21:55:05.747,9.440,3.041,14.672,-48.026
1685130905757,2023-05-26T21:55:05.757,9.450,2.020,14.573,-49.253
1685130905767,2023-05-26T21:55:05.767,9.460,0.678,13.963,-50.709
1685130905777,2023-05-26T21:55:05.777,9.470,-1.684,14.040,-52.546
1685130905787,2023-05-26T21:55:05.787,9.480,-4.139,13.849,-53.872
1685130905797,2023-05-26T21:55:05.797,9.490,-8.666,13.872,-54.253
1685130905807,2023-05-26T21:55:05.807,9.500,-11.791,15.229,-51.806
1685130905817,2023-05-26T21:55:05.817,9.510,-16.075,15.808,-53.636
1685130905827,2023-05-26T21:55:05.827,9.520,-21.593,14.695,-56.532
1685130905837,2023-05-26T21:55:05.837,9.530,-22.752,15.480,-54.413
1685130905847,2023-05-26T21:55:05.847,9.540,-25.602,16.402,-51.723
1685130905857,2023-05-26T21:55:05.857,9.550,-28.521,15.686,-52.248
1685130905867,2023-05-26T21:55:05.867,9.560,-35.175,12.866,-54.573
1685130905877,2023-05-26T21:55:05.877,9.570,-34.093,16.578,-48.377
1685130905887,2023-05-26T21:55:05.887,9.580,-36.814,16.456,-48.666
1685130905897,2023-05-26T21:55:05.897,9.590,-38.369,14.352,-45.183
1685130905907,2023-05-26T21:55:05.907,9.600,-37.912,13.819,-43.552
1685130905917,2023-05-26T21:55:05.917,9.610,-41.075,11.761,-43.910
1685130905927,2023-05-26T21:55:05.927,9.620,-37.813,12.652,-45.602
1685130905937,2023-05-26T21:55:05.937,9.630,-39.009,8.910,-48.819
1685130905947,2023-05-26T21:55:05.947,9.640,-37.584,8.598,-47.668
1685130905957,2023-05-26T21:55:05.957,9.650,-34.947,9.863,-44.405
1685130905967,2023-05-26T21:55:05.967,9.660,-23.255,10.998,-38.316
1685130905977,2023-05-26T21:55:05.977,9.670,-26.037,9.527,-41.982
1685130905987,2023-05-26T21:55:05.987,9.680,-29.520,6.189,-43.841
1685130905997,2023-05-26T21:55:05.997,9.690,-24.474,6.212,-42.233
1685130906007,2023-05-26T21:55:06.007,9.700,-24.665,3.826,-40.701
1685130906017,2023-05-26T21:55:06.017,9.710,-25.762,6.128,-40.038
1685130906027,2023-05-26T21:55:06.027,9.720,-29.558,6.052,-41.486
1685130906037,2023-05-26T21:55:06.037,9.730,-21.280,6.898,-38.986
1685130906047,2023-05-26T21:55:06.047,9.740,-30.076,6.288,-40.526
1685130906057,2023-05-26T21:55:06.057,9.750,-27.447,4.367,-38.194
1685130906067,2023-05-26T21:55:06.067,9.760,-19.063,6.372,-35.107
1685130906077,2023-05-26T21:55:06.077,9.770,-26.677,5.777,-37.157
1685130906087,2023-05-26T21:55:06.087,9.780,-22.439,5.152,-35.572
1685130906097,2023-05-26T21:55:06.097,9.790,-27.546,4.558,-34.284
1685130906107,2023-05-26T21:55:06.107,9.800,-29.939,5.221,-34.489
1685130906117,2023-05-26T21:55:06.117,9.810,-28.979,5.473,-36.258
1685130906127,2023-05-26T21:55:06.127,9.820,-30.793,4.726,-36.197
1685130906137,2023-05-26T21:55:06.137,9.830,-26.898,4.748,-33.430
1685130906147,2023-05-26T21:55:06.147,9.840,-26.997,5.046,-33.399
1685130906157,2023-05-26T21:55:06.157,9.850,-31.593,3.194,-33.209
1685130906167,2023-05-26T21:55:06.167,9.860,-22.988,3.887,-29.268
1685130906177,2023-05-26T21:55:06.177,9.870,-21.829,4.192,-28.239
1685130906187,2023-05-26T21:55:06.187,9.880,-21.456,0.412,-28.742
1685130906197,2023-05-26T21:55:06.197,9.890,-17.736,-1.235,-26.913
1685130906207,2023-05-26T21:55:06.207,9.900,-14.764,-1.471,-25.785
1685130906217,2023-05-26T21:55:06.217,9.910,-11.997,-0.343,-23.155
1685130906227,2023-05-26T21:55:06.227,9.920,-13.056,-0.495,-21.410
1685130906237,2023-05-26T21:55:06.237,9.930,-7.485,-0.236,-17.271
1685130906247,2023-05-26T21:55:06.247,9.940,-7.607,-1.189,-16.037
1685130906257,2023-05-26T21:55:06.257,9.950,-13.041,-1.776,-15.518
1685130906267,2023-05-26T21:55:06.267,9.960,-11.966,0.800,-12.081
1685130906277,2023-05-26T21:55:06.277,9.970,-12.706,1.242,-12.027
1685130906287,2023-05-26T21:55:06.287,9.980,-8.697,1.479,-9.291
1685130906297,2023-05-26T21:55:06.297,9.990,-3.582,2.287,-8.659
1685130906307,2023-05-26T21:55:06.307,10.000,-5.366,1.159,-10.793
1685130906317,2023-05-26T21:55:06.317,10.010,-6.166,-1.059,-10.998
1685130906327,2023-05-26T21:55:06.327,10.020,-3.712,-0.983,-9.985
1685130906337,2023-05-26T21:55:06.337,10.030,-3.925,-0.427,-8.079
1685130906347,2023-05-26T21:55:06.347,10.040,-5.854,-0.381,-7.965
1685130906357,2023-05-26T21:55:06.357,10.050,-4.657,0.595,-6.692
1685130906367,2023-05-26T21:55:06.367,10.060,-6.410,0.976,-7.470
1685130906377,2023-05-26T21:55:06.377,10.070,-5.267,1.090,-5.549
1685130906387,2023-05-26T21:55:06.387,10.080,-5.495,1.380,-4.520
1685130906397,2023-05-26T21:55:06.397,10.090,-3.773,2.591,-3.323
1685130906407,2023-05-26T21:55:06.407,10.100,-4.573,2.439,-4.337
1685130906417,2023-05-26T21:55:06.417,10.110,-3.681,1.456,-5.328
1685130906427,2023-05-26T21:55:06.427,10.120,-2.165,0.595,-6.113
1685130906437,2023-05-26T21:55:06.437,10.130,-0.282,-0.259,-6.585
1685130906447,2023-05-26T21:55:06.447,10.140,1.540,-0.953,-5.922
1685130906457,2023-05-26T21:55:06.457,10.150,-1.410,-0.747,-6.090
1685130906467,2023-05-26T21:55:06.467,10.160,-4.108,0.564,-5.953
1685130906477,2023-05-26T21:55:06.477,10.170,-4.733,0.922,-5.023
1685130906487,2023-05-26T21:55:06.487,10.180,-2.752,0.495,-3.925
1685130906497,2023-05-26T21:55:06.497,10.190,-2.020,0.655,-4.627
1685130906507,2023-05-26T21:55:06.507,10.200,0.427,0.191,-4.741
1685130906517,2023-05-26T21:55:06.517,10.210,2.820,-0.610,-4.215
1685130906527,2023-05-26T21:55:06.527,10.220,5.655,0.015,-3.148
1685130906537,2023-05-26T21:55:06.537,10.230,6.265,0.709,-3.377
1685130906547,2023-05-26T21:55:06.547,10.240,8.384,-0.412,-2.896
1685130906557,2023-05-26T21:55:06.557,10.250,8.689,-0.495,-3.651
1685130906567,2023-05-26T21:55:06.567,10.260,6.319,-0.686,-5.069
1685130906577,2023-05-26T21:55:06.577,10.270,4.680,-0.122,-5.000
1685130906587,2023-05-26T21:55:06.587,10.280,1.273,0.358,-5.938
1685130906597,2023-05-26T21:55:06.597,10.290,-0.305,1.944,-4.619
1685130906607,2023-05-26T21:55:06.607,10.300,-1.951,2.279,-4.040
1685130906617,2023-05-26T21:55:06.617,10.310,-0.991,2.759,-3.620
1685130906627,2023-05-26T21:55:06.627,10.320,0.655,2.309,-3.155
1685130906637,2023-05-26T21:55:06.637,10.330,1.646,1.631,-2.790
1685130906647,2023-05-26T21:55:06.647,10.340,3.087,1.067,-2.386
1685130906657,2023-05-26T21:55:06.657,10.350,4.215,0.579,-2.248
1685130906667,2023-05-26T21:55:06.667,10.360,4.055,0.701,-1.845
1685130906677,2023-05-26T21:55:06.677,10.370,2.256,0.960,-1.639
1685130906687,2023-05-26T21:55:06.687,10.380,1.166,1.075,-1.502
1685130906697,2023-05-26T21:55:06.697,10.390,0.808,0.945,-1.532
1685130906707,2023-05-26T21:55:06.707,10.400,0.198,0.655,-1.677
1685130906717,2023-05-26T21:55:06.717,10.410,0.206,0.351,-1.341
1685130906727,2023-05-26T21:55:06.727,10.420,-0.168,0.038,-1.105
1685130906737,2023-05-26T21:55:06.737,10.430,-0.198,0.404,-0.663
1685130906747,2023-05-26T21:55:06.747,10.440,-0.427,0.877,-0.160
1685130906757,2023-05-26T21:55:06.757,10.450,-0.610,1.059,0.305
1685130906767,2023-05-26T21:55:06.767,10.460,0.412,1.021,0.274
1685130906777,2023-05-26T21:55:06.777,10.470,1.471,0.823,-0.008
1685130906787,2023-05-26T21:55:06.787,10.480,1.585,0.213,-0.412
1685130906797,2023-05-26T21:55:06.797,10.490,1.745,0.457,-0.229
1685130906807,2023-05-26T21:55:06.807,10.500,0.114,0.709,0.305
1685130906817,2023-05-26T21:55:06.817,10.510,-1.029,0.480,0.678
1685130906827,2023-05-26T21:55:06.827,10.520,-0.915,0.877,0.739
1685130906837,2023-05-26T21:55:06.837,10.530,-1.052,0.976,0.564
1685130906847,2023-05-26T21:55:06.847,10.540,-1.921,0.732,0.206
1685130906857,2023-05-26T21:55:06.857,10.550,-1.494,1.128,0.191
1685130906867,2023-05-26T21:55:06.867,10.560,-2.081,1.136,0.480
1685130906877,2023-05-26T21:55:06.877,10.570,-1.220,0.739,0.800
1685130906887,2023-05-26T21:55:06.887,10.580,-0.503,0.579,0.945
1685130906897,2023-05-26T21:55:06.897,10.590,-0.877,-0.038,1.044
1685130906907,2023-05-26T21:55:06.907,10.600,-0.099,-0.076,1.037
1685130906917,2023-05-26T21:55:06.917,10.610,1.174,0.579,0.922
1685130906927,2023-05-26T21:55:06.927,10.620,1.235,0.404,0.617
1685130906937,2023-05-26T21:55:06.937,10.630,0.373,0.038,0.297
1685130906947,2023-05-26T21:55:06.947,10.640,-0.252,-0.145,0.442
1685130906957,2023-05-26T21:55:06.957,10.650,-0.396,0.038,0.747
1685130906967,2023-05-26T21:55:06.967,10.660,-0.709,-0.259,1.014
1685130906977,2023-05-26T21:55:06.977,10.670,0.175,-0.465,1.143
1685130906987,2023-05-26T21:55:06.987,10.680,0.663,-0.831,0.678
1685130906997,2023-05-26T21:55:06.997,10.690,1.463,-0.739,0.061
1685130907007,2023-05-26T21:55:07.007,10.700,1.220,-0.686,0.030
1685130907017,2023-05-26T21:55:07.017,10.710,1.326,-0.655,-0.305
1685130907027,2023-05-26T21:55:07.027,10.720,0.434,-0.130,-0.549
1685130907037,2023-05-26T21:55:07.037,10.730,-0.595,0.091,-0.389
1685130907047,2023-05-26T21:55:07.047,10.740,-0.938,-0.061,-0.351
1685130907057,2023-05-26T21:55:07.057,10.750,-0.625,-0.160,-0.084
1685130907067,2023-05-26T21:55:07.067,10.760,0.595,-0.282,0.099
1685130907077,2023-05-26T21:55:07.077,10.770,1.517,-0.244,0.053
1685130907087,2023-05-26T21:55:07.087,10.780,2.416,-0.434,-0.282
1685130907097,2023-05-26T21:55:07.097,10.790,2.744,-0.282,-0.495
1685130907107,2023-05-26T21:55:07.107,10.800,1.944,-0.290,-0.404
1685130907117,2023-05-26T21:55:07.117,10.810,1.349,-0.229,-0.213
1685130907127,2023-05-26T21:55:07.127,10.820,1.456,-0.518,-0.541
