epoch (ms);time (01:00);elapsed (s);x-axis (deg/s);y-axis (deg/s);z-axis (deg/s)
1.6828E+12;2023-04-29T23:20:04.837;3.47;0.663;0.221;-1.136
1.6828E+12;2023-04-29T23:20:04.847;3.48;0.305;0.084;-1.204
1.6828E+12;2023-04-29T23:20:04.857;3.49;0.015;0.099;-1.242
1.6828E+12;2023-04-29T23:20:04.867;3.5;-0.48;0.023;-1.197
1.6828E+12;2023-04-29T23:20:04.877;3.51;-0.785;0.16;-1.09
1.6828E+12;2023-04-29T23:20:04.887;3.52;-0.877;0.29;-1.021
1.6828E+12;2023-04-29T23:20:04.897;3.53;-0.938;0.511;-1.021
1.6828E+12;2023-04-29T23:20:04.907;3.54;-1.006;0.701;-1.052
1.6828E+12;2023-04-29T23:20:04.917;3.55;-0.945;0.625;-1.037
1.6828E+12;2023-04-29T23:20:04.927;3.56;-0.846;0.625;-0.976
1.6828E+12;2023-04-29T23:20:04.937;3.57;-0.709;0.587;-0.823
1.6828E+12;2023-04-29T23:20:04.947;3.58;-0.556;0.381;-0.732
1.6828E+12;2023-04-29T23:20:04.957;3.59;-0.023;0.602;-0.549
1.6828E+12;2023-04-29T23:20:04.967;3.6;0.922;0.907;-0.488
1.6828E+12;2023-04-29T23:20:04.977;3.61;1.806;0.884;-0.412
1.6828E+12;2023-04-29T23:20:04.987;3.62;2.264;0.854;-0.274
1.6828E+12;2023-04-29T23:20:04.997;3.63;3.438;1.212;-0.107
1.6828E+12;2023-04-29T23:20:05.007;3.64;4.604;1.006;0.015
1.6828E+12;2023-04-29T23:20:05.017;3.65;4.466;0.793;0.091
1.6828E+12;2023-04-29T23:20:05.027;3.66;4.642;0.602;0.373
1.6828E+12;2023-04-29T23:20:05.037;3.67;4.878;0.823;0.816
1.6828E+12;2023-04-29T23:20:05.047;3.68;4.688;1.059;1.014
1.6828E+12;2023-04-29T23:20:05.057;3.69;4.825;1.098;1.052
1.6828E+12;2023-04-29T23:20:05.067;3.7;4.794;1.006;1.037
1.6828E+12;2023-04-29T23:20:05.077;3.71;4.931;0.785;1.006
1.6828E+12;2023-04-29T23:20:05.087;3.72;5.305;0.663;1.067
1.6828E+12;2023-04-29T23:20:05.097;3.73;5.45;0.48;1.052
1.6828E+12;2023-04-29T23:20:05.107;3.74;5.053;0.45;1.006
1.6828E+12;2023-04-29T23:20:05.117;3.75;4.444;0.625;1.014
1.6828E+12;2023-04-29T23:20:05.127;3.76;3.514;0.732;1.044
1.6828E+12;2023-04-29T23:20:05.137;3.77;2.325;0.556;1.052
1.6828E+12;2023-04-29T23:20:05.147;3.78;1.372;0.701;0.998
1.6828E+12;2023-04-29T23:20:05.157;3.79;0.373;0.785;0.816
1.6828E+12;2023-04-29T23:20:05.167;3.8;-0.488;0.678;0.61
1.6828E+12;2023-04-29T23:20:05.177;3.81;-1.189;0.518;0.45
1.6828E+12;2023-04-29T23:20:05.187;3.82;-1.715;0.45;0.343
1.6828E+12;2023-04-29T23:20:05.197;3.83;-2.012;0.335;0.213
1.6828E+12;2023-04-29T23:20:05.207;3.84;-2.119;0.282;0.145
1.6828E+12;2023-04-29T23:20:05.217;3.85;-2.233;0.145;0.191
1.6828E+12;2023-04-29T23:20:05.227;3.86;-2.088;0.191;0.267
1.6828E+12;2023-04-29T23:20:05.237;3.87;-2.203;0.091;0.29
1.6828E+12;2023-04-29T23:20:05.247;3.88;-2.104;0.13;0.32
1.6828E+12;2023-04-29T23:20:05.257;3.89;-1.585;0.534;0.351
1.6828E+12;2023-04-29T23:20:05.267;3.9;-1.387;0.739;0.503
1.6828E+12;2023-04-29T23:20:05.277;3.91;-1.029;0.572;0.526
1.6828E+12;2023-04-29T23:20:05.287;3.92;-0.48;0.442;0.556
1.6828E+12;2023-04-29T23:20:05.297;3.93;0.145;0.633;0.61
1.6828E+12;2023-04-29T23:20:05.307;3.94;0.716;0.953;0.579
1.6828E+12;2023-04-29T23:20:05.317;3.95;1.052;1.044;0.518
1.6828E+12;2023-04-29T23:20:05.327;3.96;1.052;1.067;0.556
1.6828E+12;2023-04-29T23:20:05.337;3.97;1.174;0.953;0.526
1.6828E+12;2023-04-29T23:20:05.347;3.98;1.387;0.892;0.495
1.6828E+12;2023-04-29T23:20:05.357;3.99;1.273;0.968;0.442
1.6828E+12;2023-04-29T23:20:05.367;4;0.96;0.922;0.549
1.6828E+12;2023-04-29T23:20:05.377;4.01;0.511;0.808;0.473
1.6828E+12;2023-04-29T23:20:05.387;4.02;0.396;0.869;0.404
1.6828E+12;2023-04-29T23:20:05.397;4.03;0.152;0.938;0.305
1.6828E+12;2023-04-29T23:20:05.407;4.04;-0.457;0.892;0.412
1.6828E+12;2023-04-29T23:20:05.417;4.05;-0.808;0.755;0.434
1.6828E+12;2023-04-29T23:20:05.427;4.06;-0.686;0.884;0.366
1.6828E+12;2023-04-29T23:20:05.437;4.07;-0.678;0.8;0.267
1.6828E+12;2023-04-29T23:20:05.447;4.08;-0.556;0.739;0.145
1.6828E+12;2023-04-29T23:20:05.457;4.09;-0.48;0.777;0
1.6828E+12;2023-04-29T23:20:05.467;4.1;-0.709;0.877;-0.053
1.6828E+12;2023-04-29T23:20:05.477;4.11;-1.098;0.747;0.069
1.6828E+12;2023-04-29T23:20:05.487;4.12;-1.288;0.473;0.069
1.6828E+12;2023-04-29T23:20:05.497;4.13;-1.265;0.457;0.076
1.6828E+12;2023-04-29T23:20:05.507;4.14;-1.227;0.633;-0.03
1.6828E+12;2023-04-29T23:20:05.517;4.15;-1.037;0.8;-0.061
1.6828E+12;2023-04-29T23:20:05.527;4.16;-0.915;0.755;-0.152
1.6828E+12;2023-04-29T23:20:05.537;4.17;-0.816;0.785;-0.213
1.6828E+12;2023-04-29T23:20:05.547;4.18;-0.838;0.922;-0.343
1.6828E+12;2023-04-29T23:20:05.557;4.19;-1.044;1.082;-0.412
1.6828E+12;2023-04-29T23:20:05.567;4.2;-1.258;1.143;-0.412
1.6828E+12;2023-04-29T23:20:05.577;4.21;-1.7;0.976;-0.518
1.6828E+12;2023-04-29T23:20:05.587;4.22;-2.203;0.419;-0.534
1.6828E+12;2023-04-29T23:20:05.597;4.23;-2.256;0.145;-0.396
1.6828E+12;2023-04-29T23:20:05.607;4.24;-2.088;0.213;-0.313
1.6828E+12;2023-04-29T23:20:05.617;4.25;-1.959;0.663;-0.396
1.6828E+12;2023-04-29T23:20:05.627;4.26;-1.753;0.907;-0.396
1.6828E+12;2023-04-29T23:20:05.637;4.27;-1.204;0.938;-0.396
1.6828E+12;2023-04-29T23:20:05.647;4.28;-0.48;1.227;-0.495
1.6828E+12;2023-04-29T23:20:05.657;4.29;-0.328;1.319;-0.488
1.6828E+12;2023-04-29T23:20:05.667;4.3;-0.305;0.96;-0.412
1.6828E+12;2023-04-29T23:20:05.677;4.31;0.015;0.777;-0.229
1.6828E+12;2023-04-29T23:20:05.687;4.32;-0.023;0.93;-0.213
1.6828E+12;2023-04-29T23:20:05.697;4.33;-0.137;0.991;-0.244
1.6828E+12;2023-04-29T23:20:05.707;4.34;-0.099;1.037;-0.236
1.6828E+12;2023-04-29T23:20:05.717;4.35;-0.373;0.877;-0.244
1.6828E+12;2023-04-29T23:20:05.727;4.36;-0.564;0.793;-0.244
1.6828E+12;2023-04-29T23:20:05.737;4.37;-0.48;0.838;-0.221
1.6828E+12;2023-04-29T23:20:05.747;4.38;-0.457;0.793;-0.229
1.6828E+12;2023-04-29T23:20:05.757;4.39;-0.282;0.838;-0.267
1.6828E+12;2023-04-29T23:20:05.767;4.4;-0.168;0.8;-0.244
1.6828E+12;2023-04-29T23:20:05.777;4.41;-0.183;0.701;-0.252
1.6828E+12;2023-04-29T23:20:05.787;4.42;0.122;0.793;-0.267
1.6828E+12;2023-04-29T23:20:05.797;4.43;0.29;0.884;-0.297
1.6828E+12;2023-04-29T23:20:05.807;4.44;0.198;0.854;-0.236
1.6828E+12;2023-04-29T23:20:05.817;4.45;-0.015;0.671;-0.152
1.6828E+12;2023-04-29T23:20:05.827;4.46;-0.046;0.564;-0.03
1.6828E+12;2023-04-29T23:20:05.837;4.47;0.114;0.816;0.107
1.6828E+12;2023-04-29T23:20:05.847;4.48;0.236;0.823;0.191
1.6828E+12;2023-04-29T23:20:05.857;4.49;0.206;0.899;0.259
1.6828E+12;2023-04-29T23:20:05.867;4.5;0.335;0.953;0.366
1.6828E+12;2023-04-29T23:20:05.877;4.51;0.686;1.067;0.495
1.6828E+12;2023-04-29T23:20:05.887;4.52;1.029;1.181;0.503
1.6828E+12;2023-04-29T23:20:05.897;4.53;1.143;1.22;0.473
1.6828E+12;2023-04-29T23:20:05.907;4.54;1.12;1.258;0.427
1.6828E+12;2023-04-29T23:20:05.917;4.55;1.38;1.463;0.45
1.6828E+12;2023-04-29T23:20:05.927;4.56;1.456;1.585;0.488
1.6828E+12;2023-04-29T23:20:05.937;4.57;1.509;1.677;0.412
1.6828E+12;2023-04-29T23:20:05.947;4.58;1.502;1.54;0.381
1.6828E+12;2023-04-29T23:20:05.957;4.59;1.265;1.38;0.381
1.6828E+12;2023-04-29T23:20:05.967;4.6;0.953;1.319;0.328
1.6828E+12;2023-04-29T23:20:05.977;4.61;0.579;1.265;0.328
1.6828E+12;2023-04-29T23:20:05.987;4.62;0.259;1.448;0.206
1.6828E+12;2023-04-29T23:20:05.997;4.63;-0.107;1.57;0.198
1.6828E+12;2023-04-29T23:20:06.007;4.64;-0.633;1.593;0.343
1.6828E+12;2023-04-29T23:20:06.017;4.65;-1.082;1.524;0.48
1.6828E+12;2023-04-29T23:20:06.027;4.66;-1.12;1.517;0.495
1.6828E+12;2023-04-29T23:20:06.037;4.67;-1.12;1.326;0.442
1.6828E+12;2023-04-29T23:20:06.047;4.68;-1.517;1.136;0.305
1.6828E+12;2023-04-29T23:20:06.057;4.69;-1.448;1.098;0.221
1.6828E+12;2023-04-29T23:20:06.067;4.7;-1.189;0.96;0.145
1.6828E+12;2023-04-29T23:20:06.077;4.71;-1.181;1.037;0.091
1.6828E+12;2023-04-29T23:20:06.087;4.72;-1.006;1.098;0.076
1.6828E+12;2023-04-29T23:20:06.097;4.73;-0.816;1.341;0.213
1.6828E+12;2023-04-29T23:20:06.107;4.74;-0.694;1.547;0.358
1.6828E+12;2023-04-29T23:20:06.117;4.75;-0.953;1.41;0.511
1.6828E+12;2023-04-29T23:20:06.127;4.76;-1.181;1.105;0.64
1.6828E+12;2023-04-29T23:20:06.137;4.77;-0.938;0.846;0.564
1.6828E+12;2023-04-29T23:20:06.147;4.78;-0.671;1.136;0.541
1.6828E+12;2023-04-29T23:20:06.157;4.79;-0.564;1.265;0.434
1.6828E+12;2023-04-29T23:20:06.167;4.8;-0.305;1.159;0.427
1.6828E+12;2023-04-29T23:20:06.177;4.81;0.091;1.151;0.427
1.6828E+12;2023-04-29T23:20:06.187;4.82;0.213;1.296;0.419
1.6828E+12;2023-04-29T23:20:06.197;4.83;0.351;1.303;0.457
1.6828E+12;2023-04-29T23:20:06.207;4.84;0.526;1.341;0.45
1.6828E+12;2023-04-29T23:20:06.217;4.85;0.503;1.593;0.518
1.6828E+12;2023-04-29T23:20:06.227;4.86;0.694;1.905;0.48
1.6828E+12;2023-04-29T23:20:06.237;4.87;0.93;2.279;0.442
1.6828E+12;2023-04-29T23:20:06.247;4.88;0.823;2.18;0.29
1.6828E+12;2023-04-29T23:20:06.257;4.89;0.648;1.966;0.206
1.6828E+12;2023-04-29T23:20:06.267;4.9;0.579;1.822;0.213
1.6828E+12;2023-04-29T23:20:06.277;4.91;0.473;1.745;0.114
1.6828E+12;2023-04-29T23:20:06.287;4.92;0.015;1.814;0.076
1.6828E+12;2023-04-29T23:20:06.297;4.93;-0.511;1.89;0.122
1.6828E+12;2023-04-29T23:20:06.307;4.94;-1.098;1.761;0.183
1.6828E+12;2023-04-29T23:20:06.317;4.95;-1.303;1.631;0.305
1.6828E+12;2023-04-29T23:20:06.327;4.96;-0.96;1.616;0.335
1.6828E+12;2023-04-29T23:20:06.337;4.97;-1.014;1.776;0.335
1.6828E+12;2023-04-29T23:20:06.347;4.98;-1.143;1.608;0.297
1.6828E+12;2023-04-29T23:20:06.357;4.99;-0.777;1.441;0.099
1.6828E+12;2023-04-29T23:20:06.367;5;-0.915;1.677;0.198
1.6828E+12;2023-04-29T23:20:06.377;5.01;-1.082;1.486;0.236
1.6828E+12;2023-04-29T23:20:06.387;5.02;-0.412;1.364;0.076
1.6828E+12;2023-04-29T23:20:06.397;5.03;-0.122;1.677;-0.023
1.6828E+12;2023-04-29T23:20:06.407;5.04;-0.633;1.608;0.023
1.6828E+12;2023-04-29T23:20:06.417;5.05;-0.777;1.075;0.015
1.6828E+12;2023-04-29T23:20:06.427;5.06;-0.366;1.059;-0.084
1.6828E+12;2023-04-29T23:20:06.437;5.07;-0.305;1.334;-0.191
1.6828E+12;2023-04-29T23:20:06.447;5.08;-0.564;1.189;-0.366
1.6828E+12;2023-04-29T23:20:06.457;5.09;-0.838;0.701;-0.518
1.6828E+12;2023-04-29T23:20:06.467;5.1;-1.075;0.442;-0.61
1.6828E+12;2023-04-29T23:20:06.477;5.11;-1.578;0.145;-0.823
1.6828E+12;2023-04-29T23:20:06.487;5.12;-2.149;-0.404;-0.968
1.6828E+12;2023-04-29T23:20:06.497;5.13;-2.828;-0.991;-0.945
1.6828E+12;2023-04-29T23:20:06.507;5.14;-3.323;-1.784;-0.762
1.6828E+12;2023-04-29T23:20:06.517;5.15;-4.276;-2.896;-0.465
1.6828E+12;2023-04-29T23:20:06.527;5.16;-5.534;-4.87;-0.168
1.6828E+12;2023-04-29T23:20:06.537;5.17;-6.631;-6.563;-0.099
1.6828E+12;2023-04-29T23:20:06.547;5.18;-8.163;-8.117;0.076
1.6828E+12;2023-04-29T23:20:06.557;5.19;-10.427;-9.695;0.152
1.6828E+12;2023-04-29T23:20:06.567;5.2;-13.834;-11.837;0.046
1.6828E+12;2023-04-29T23:20:06.577;5.21;-18.011;-14.108;0.015
1.6828E+12;2023-04-29T23:20:06.587;5.22;-22.691;-16.547;0.13
1.6828E+12;2023-04-29T23:20:06.597;5.23;-28.11;-19.581;0.511
1.6828E+12;2023-04-29T23:20:06.607;5.24;-32.706;-22.713;0.694
1.6828E+12;2023-04-29T23:20:06.617;5.25;-37.02;-25.816;0.572
1.6828E+12;2023-04-29T23:20:06.627;5.26;-40.922;-29.588;-0.091
1.6828E+12;2023-04-29T23:20:06.637;5.27;-43.575;-33.384;-1.166
1.6828E+12;2023-04-29T23:20:06.647;5.28;-45.808;-40.076;-1.913
1.6828E+12;2023-04-29T23:20:06.657;5.29;-44.619;-48.415;-3.216
1.6828E+12;2023-04-29T23:20:06.667;5.3;-42.835;-51.883;-5.343
1.6828E+12;2023-04-29T23:20:06.677;5.31;-46.578;-55.899;-8.262
1.6828E+12;2023-04-29T23:20:06.687;5.32;-49.733;-59.405;-10.739
1.6828E+12;2023-04-29T23:20:06.697;5.33;-53.841;-68.239;-11.662
1.6828E+12;2023-04-29T23:20:06.707;5.34;-57.813;-76.982;-10.625
1.6828E+12;2023-04-29T23:20:06.717;5.35;-61.174;-85.038;-7.317
1.6828E+12;2023-04-29T23:20:06.727;5.36;-66.951;-89.756;-5.457
1.6828E+12;2023-04-29T23:20:06.737;5.37;-72.53;-80.838;-6.037
1.6828E+12;2023-04-29T23:20:06.747;5.38;-81.593;-74.87;-11.768
1.6828E+12;2023-04-29T23:20:06.757;5.39;-78.75;-67.645;-13.239
1.6828E+12;2023-04-29T23:20:06.767;5.4;-58.72;-63.255;-8.262
1.6828E+12;2023-04-29T23:20:06.777;5.41;-39.55;-76.989;-5.762
1.6828E+12;2023-04-29T23:20:06.787;5.42;-24.428;-86.89;-8.956
1.6828E+12;2023-04-29T23:20:06.797;5.43;-2.424;-82.401;-14.177
1.6828E+12;2023-04-29T23:20:06.807;5.44;32.066;-75.838;-16.784
1.6828E+12;2023-04-29T23:20:06.817;5.45;67.393;-83.933;-18.834
1.6828E+12;2023-04-29T23:20:06.827;5.46;90.808;-83.986;-21.776
1.6828E+12;2023-04-29T23:20:06.837;5.47;96.974;-77.95;-23.049
1.6828E+12;2023-04-29T23:20:06.847;5.48;86.768;-79.063;-22.599
1.6828E+12;2023-04-29T23:20:06.857;5.49;70.13;-72.439;-19.581
1.6828E+12;2023-04-29T23:20:06.867;5.5;42.828;-91.784;-16.494
1.6828E+12;2023-04-29T23:20:06.877;5.51;17.63;-88.148;-10.77
1.6828E+12;2023-04-29T23:20:06.887;5.52;0.595;-76.037;-7.401
1.6828E+12;2023-04-29T23:20:06.897;5.53;-4.558;-71.128;-4.436
1.6828E+12;2023-04-29T23:20:06.907;5.54;-2.508;-62.965;-5.107
1.6828E+12;2023-04-29T23:20:06.917;5.55;0.396;-63.247;-9.002
1.6828E+12;2023-04-29T23:20:06.927;5.56;6.128;-61.662;-11.593
1.6828E+12;2023-04-29T23:20:06.937;5.57;8.727;-57.988;-12.096
1.6828E+12;2023-04-29T23:20:06.947;5.58;9.474;-66.517;-11.059
1.6828E+12;2023-04-29T23:20:06.957;5.59;17.767;-64.291;-8.003
1.6828E+12;2023-04-29T23:20:06.967;5.6;33.887;-65.808;-4.809
1.6828E+12;2023-04-29T23:20:06.977;5.61;39.093;-66.242;-5.945
1.6828E+12;2023-04-29T23:20:06.987;5.62;36.517;-56.692;-8.636
1.6828E+12;2023-04-29T23:20:06.997;5.63;30.008;-55.526;-9.962
1.6828E+12;2023-04-29T23:20:07.007;5.64;22.386;-49.733;-11.471
1.6828E+12;2023-04-29T23:20:07.017;5.65;19.756;-47.02;-11.532
1.6828E+12;2023-04-29T23:20:07.027;5.66;15.922;-44.566;-11.067
1.6828E+12;2023-04-29T23:20:07.037;5.67;9.23;-40.434;-10.229
1.6828E+12;2023-04-29T23:20:07.047;5.68;0.938;-44.855;-10.549
1.6828E+12;2023-04-29T23:20:07.057;5.69;-6.395;-49.428;-11.745
1.6828E+12;2023-04-29T23:20:07.067;5.7;-7.264;-49.238;-12.081
1.6828E+12;2023-04-29T23:20:07.077;5.71;-1.143;-54.779;-12.165
1.6828E+12;2023-04-29T23:20:07.087;5.72;0.732;-49.977;-12.591
1.6828E+12;2023-04-29T23:20:07.097;5.73;1.189;-42.942;-11.532
1.6828E+12;2023-04-29T23:20:07.107;5.74;0.274;-39.52;-10.854
1.6828E+12;2023-04-29T23:20:07.117;5.75;-3.308;-36.105;-10.518
1.6828E+12;2023-04-29T23:20:07.127;5.76;-7.942;-34.451;-8.582
1.6828E+12;2023-04-29T23:20:07.137;5.77;-14.245;-31.761;-6.341
1.6828E+12;2023-04-29T23:20:07.147;5.78;-18.148;-29.436;-4.169
1.6828E+12;2023-04-29T23:20:07.157;5.79;-13.399;-27.447;-0.732
1.6828E+12;2023-04-29T23:20:07.167;5.8;-10.023;-22.447;2.294
1.6828E+12;2023-04-29T23:20:07.177;5.81;-8.46;-21.273;3.704
1.6828E+12;2023-04-29T23:20:07.187;5.82;-5.518;-20.96;3.727
1.6828E+12;2023-04-29T23:20:07.197;5.83;-1.669;-20.755;3.049
1.6828E+12;2023-04-29T23:20:07.207;5.84;3.255;-22.119;1.425
1.6828E+12;2023-04-29T23:20:07.217;5.85;5.854;-21.822;-0.518
1.6828E+12;2023-04-29T23:20:07.227;5.86;11.105;-20.465;-1.052
1.6828E+12;2023-04-29T23:20:07.237;5.87;9.497;-18.537;-2.043
1.6828E+12;2023-04-29T23:20:07.247;5.88;2.005;-15.633;-2.134
1.6828E+12;2023-04-29T23:20:07.257;5.89;-5.046;-10.488;-0.503
1.6828E+12;2023-04-29T23:20:07.267;5.9;-9.04;-8.102;1.456
1.6828E+12;2023-04-29T23:20:07.277;5.91;-9.428;-7.027;2.523
1.6828E+12;2023-04-29T23:20:07.287;5.92;-12.18;-3.902;2.477
1.6828E+12;2023-04-29T23:20:07.297;5.93;-12.256;-4.306;1.311
1.6828E+12;2023-04-29T23:20:07.307;5.94;-9.619;-4.329;-0.122
1.6828E+12;2023-04-29T23:20:07.317;5.95;-6.677;-2.988;-0.526
1.6828E+12;2023-04-29T23:20:07.327;5.96;-4.604;-1.364;-0.427
1.6828E+12;2023-04-29T23:20:07.337;5.97;-1.982;-0.069;0.229
1.6828E+12;2023-04-29T23:20:07.347;5.98;-1.227;0.518;0.572
1.6828E+12;2023-04-29T23:20:07.357;5.99;-1.197;1.715;1.044
1.6828E+12;2023-04-29T23:20:07.367;6;1.662;3.308;1.662
1.6828E+12;2023-04-29T23:20:07.377;6.01;6.273;4.558;1.631
1.6828E+12;2023-04-29T23:20:07.387;6.02;10.206;5.008;0.732
1.6828E+12;2023-04-29T23:20:07.397;6.03;13.537;4.992;-0.168
1.6828E+12;2023-04-29T23:20:07.407;6.04;14.581;6.28;-0.663
1.6828E+12;2023-04-29T23:20:07.417;6.05;13.186;7.782;-0.838
1.6828E+12;2023-04-29T23:20:07.427;6.06;11.601;9.245;-0.495
1.6828E+12;2023-04-29T23:20:07.437;6.07;10.32;11.669;0.053
1.6828E+12;2023-04-29T23:20:07.447;6.08;9.985;13.681;0.541
1.6828E+12;2023-04-29T23:20:07.457;6.09;11.296;15.564;1.082
1.6828E+12;2023-04-29T23:20:07.467;6.1;12.927;18.468;1.753
1.6828E+12;2023-04-29T23:20:07.477;6.11;12.409;21.593;2.256
1.6828E+12;2023-04-29T23:20:07.487;6.12;11.28;25.221;2.409
1.6828E+12;2023-04-29T23:20:07.497;6.13;7.889;29.573;2.111
1.6828E+12;2023-04-29T23:20:07.507;6.14;3.765;29.2;1.311
1.6828E+12;2023-04-29T23:20:07.517;6.15;0.175;31.258;1.258
1.6828E+12;2023-04-29T23:20:07.527;6.16;-0.831;34.855;1.883
1.6828E+12;2023-04-29T23:20:07.537;6.17;-1.639;37.279;2.005
1.6828E+12;2023-04-29T23:20:07.547;6.18;-0.976;38.651;1.837
1.6828E+12;2023-04-29T23:20:07.557;6.19;0.869;38.186;1.448
1.6828E+12;2023-04-29T23:20:07.567;6.2;1.989;36.875;1.25
1.6828E+12;2023-04-29T23:20:07.577;6.21;-0.335;38.925;1.372
1.6828E+12;2023-04-29T23:20:07.587;6.22;-3.163;42.523;1.905
1.6828E+12;2023-04-29T23:20:07.597;6.23;-5.617;44.352;1.753
1.6828E+12;2023-04-29T23:20:07.607;6.24;-5.32;42.698;1.73
1.6828E+12;2023-04-29T23:20:07.617;6.25;-3.377;42.127;2.035
1.6828E+12;2023-04-29T23:20:07.627;6.26;-2.104;44.802;2.523
1.6828E+12;2023-04-29T23:20:07.637;6.27;-1.425;47.942;3.003
1.6828E+12;2023-04-29T23:20:07.647;6.28;0.831;46.387;2.492
1.6828E+12;2023-04-29T23:20:07.657;6.29;3.567;50.991;2.957
1.6828E+12;2023-04-29T23:20:07.667;6.3;1.768;50.221;2.553
1.6828E+12;2023-04-29T23:20:07.677;6.31;-0.465;50.229;2.668
1.6828E+12;2023-04-29T23:20:07.687;6.32;-5.267;56.563;4.261
1.6828E+12;2023-04-29T23:20:07.697;6.33;-10.48;56.517;5.678
1.6828E+12;2023-04-29T23:20:07.707;6.34;-15.168;59.657;7.378
1.6828E+12;2023-04-29T23:20:07.717;6.35;-20.152;61.936;8.216
1.6828E+12;2023-04-29T23:20:07.727;6.36;-21.791;61.319;9.047
1.6828E+12;2023-04-29T23:20:07.737;6.37;-20.816;61.22;9.794
1.6828E+12;2023-04-29T23:20:07.747;6.38;-20.114;62.988;9.649
1.6828E+12;2023-04-29T23:20:07.757;6.39;-17.668;62.515;9.139
1.6828E+12;2023-04-29T23:20:07.767;6.4;-14.329;62.287;8.384
1.6828E+12;2023-04-29T23:20:07.777;6.41;-10.755;64.352;8.209
1.6828E+12;2023-04-29T23:20:07.787;6.42;-7.081;67.279;7.873
1.6828E+12;2023-04-29T23:20:07.797;6.43;-4.184;64.177;7.927
1.6828E+12;2023-04-29T23:20:07.807;6.44;-2.957;65.777;8.918
1.6828E+12;2023-04-29T23:20:07.817;6.45;-2.607;68.072;9.619
1.6828E+12;2023-04-29T23:20:07.827;6.46;0.076;66.197;10.976
1.6828E+12;2023-04-29T23:20:07.837;6.47;2.34;63.91;11.913
1.6828E+12;2023-04-29T23:20:07.847;6.48;9.329;68.643;14.047
1.6828E+12;2023-04-29T23:20:07.857;6.49;13.567;67.264;15.198
1.6828E+12;2023-04-29T23:20:07.867;6.5;5.274;63.43;13.826
1.6828E+12;2023-04-29T23:20:07.877;6.51;-6.159;67.973;11.57
1.6828E+12;2023-04-29T23:20:07.887;6.52;-8.994;70.991;10.008
1.6828E+12;2023-04-29T23:20:07.897;6.53;-0.511;66.997;10.869
1.6828E+12;2023-04-29T23:20:07.907;6.54;1.425;59.101;10.541
1.6828E+12;2023-04-29T23:20:07.917;6.55;3.803;62.226;9.512
1.6828E+12;2023-04-29T23:20:07.927;6.56;14.954;61.044;9.405
1.6828E+12;2023-04-29T23:20:07.937;6.57;23.857;55.549;8.323
1.6828E+12;2023-04-29T23:20:07.947;6.58;28.636;55.038;5.968
1.6828E+12;2023-04-29T23:20:07.957;6.59;33.75;58.018;5.145
1.6828E+12;2023-04-29T23:20:07.967;6.6;40.983;57.584;3.529
1.6828E+12;2023-04-29T23:20:07.977;6.61;40.93;43.88;0.694
1.6828E+12;2023-04-29T23:20:07.987;6.62;35.518;40.511;-0.107
1.6828E+12;2023-04-29T23:20:07.997;6.63;38.445;42.393;-0.335
1.6828E+12;2023-04-29T23:20:08.007;6.64;36.989;34.634;0.838
1.6828E+12;2023-04-29T23:20:08.017;6.65;32.317;30.229;1.105
1.6828E+12;2023-04-29T23:20:08.027;6.66;29.451;28.773;1.387
1.6828E+12;2023-04-29T23:20:08.037;6.67;23.239;27.485;1.677
1.6828E+12;2023-04-29T23:20:08.047;6.68;17.896;27.904;1.136
1.6828E+12;2023-04-29T23:20:08.057;6.69;17.774;27.462;1.014
1.6828E+12;2023-04-29T23:20:08.067;6.7;20.061;25.175;0.938
1.6828E+12;2023-04-29T23:20:08.077;6.71;19.367;22.553;1.059
1.6828E+12;2023-04-29T23:20:08.087;6.72;14.619;20.13;0.998
1.6828E+12;2023-04-29T23:20:08.097;6.73;12.149;18.186;1.806
1.6828E+12;2023-04-29T23:20:08.107;6.74;8.453;15.564;2.942
1.6828E+12;2023-04-29T23:20:08.117;6.75;3.056;12.416;3.537
1.6828E+12;2023-04-29T23:20:08.127;6.76;-2.043;11.913;4.07
1.6828E+12;2023-04-29T23:20:08.137;6.77;-8.529;9.939;4.634
1.6828E+12;2023-04-29T23:20:08.147;6.78;-14.55;6.021;4.55
1.6828E+12;2023-04-29T23:20:08.157;6.79;-16.067;2.858;4.421
1.6828E+12;2023-04-29T23:20:08.167;6.8;-16.037;0.48;5.061
1.6828E+12;2023-04-29T23:20:08.177;6.81;-18.956;-1.845;6.242
1.6828E+12;2023-04-29T23:20:08.187;6.82;-21.418;-3.59;7.256
1.6828E+12;2023-04-29T23:20:08.197;6.83;-19.063;-5;7.53
1.6828E+12;2023-04-29T23:20:08.207;6.84;-12.706;-5.297;7.401
1.6828E+12;2023-04-29T23:20:08.217;6.85;-3.247;-5.671;6.776
1.6828E+12;2023-04-29T23:20:08.227;6.86;6.623;-6.692;5.556
1.6828E+12;2023-04-29T23:20:08.237;6.87;16.608;-5.762;4.299
1.6828E+12;2023-04-29T23:20:08.247;6.88;24.855;-4.405;2.805
1.6828E+12;2023-04-29T23:20:08.257;6.89;27.683;-2.409;1.456
1.6828E+12;2023-04-29T23:20:08.267;6.9;27.271;0.64;0.739
1.6828E+12;2023-04-29T23:20:08.277;6.91;23.415;0.069;0.678
1.6828E+12;2023-04-29T23:20:08.287;6.92;15.396;-0.419;1.128
1.6828E+12;2023-04-29T23:20:08.297;6.93;6.738;0.93;1.448
