epoch (ms);time (01:00);elapsed (s);x-axis (deg/s);y-axis (deg/s);z-axis (deg/s)
1.6828E+12;2023-04-29T23:31:08.098;3.44;-0.998;0.259;-0.038
1.6828E+12;2023-04-29T23:31:08.108;3.45;-0.77;0.396;-0.084
1.6828E+12;2023-04-29T23:31:08.118;3.46;-0.373;0.503;-0.183
1.6828E+12;2023-04-29T23:31:08.128;3.47;-0.046;0.663;-0.313
1.6828E+12;2023-04-29T23:31:08.138;3.48;0.145;0.884;-0.373
1.6828E+12;2023-04-29T23:31:08.148;3.49;0.213;1.067;-0.244
1.6828E+12;2023-04-29T23:31:08.158;3.5;0.32;1.212;-0.297
1.6828E+12;2023-04-29T23:31:08.168;3.51;0.511;1.288;-0.168
1.6828E+12;2023-04-29T23:31:08.178;3.52;1.037;1.189;0.099
1.6828E+12;2023-04-29T23:31:08.188;3.53;1.471;1.303;-0.038
1.6828E+12;2023-04-29T23:31:08.198;3.54;1.921;1.311;-0.015
1.6828E+12;2023-04-29T23:31:08.208;3.55;2.454;1.197;0.183
1.6828E+12;2023-04-29T23:31:08.218;3.56;2.637;0.907;0.107
1.6828E+12;2023-04-29T23:31:08.228;3.57;2.995;0.686;0.145
1.6828E+12;2023-04-29T23:31:08.238;3.58;3.392;0.396;0.252
1.6828E+12;2023-04-29T23:31:08.248;3.59;3.826;0.145;0.373
1.6828E+12;2023-04-29T23:31:08.258;3.6;4.139;0.038;0.335
1.6828E+12;2023-04-29T23:31:08.268;3.61;4.398;-0.015;0.373
1.6828E+12;2023-04-29T23:31:08.278;3.62;4.436;-0.084;0.511
1.6828E+12;2023-04-29T23:31:08.288;3.63;4.611;-0.084;0.64
1.6828E+12;2023-04-29T23:31:08.298;3.64;4.756;0.114;0.701
1.6828E+12;2023-04-29T23:31:08.308;3.65;4.84;0.419;0.8
1.6828E+12;2023-04-29T23:31:08.318;3.66;4.893;0.655;0.823
1.6828E+12;2023-04-29T23:31:08.328;3.67;4.916;0.953;0.838
1.6828E+12;2023-04-29T23:31:08.338;3.68;5.137;1.014;0.96
1.6828E+12;2023-04-29T23:31:08.348;3.69;5.252;1.021;0.945
1.6828E+12;2023-04-29T23:31:08.358;3.7;5.45;1.09;0.938
1.6828E+12;2023-04-29T23:31:08.368;3.71;5.442;1.273;0.953
1.6828E+12;2023-04-29T23:31:08.378;3.72;5.572;1.052;1.098
1.6828E+12;2023-04-29T23:31:08.388;3.73;5.732;0.938;1.082
1.6828E+12;2023-04-29T23:31:08.398;3.74;5.869;1.014;0.96
1.6828E+12;2023-04-29T23:31:08.408;3.75;5.724;1.021;1.029
1.6828E+12;2023-04-29T23:31:08.418;3.76;5.457;0.793;0.991
1.6828E+12;2023-04-29T23:31:08.428;3.77;5.084;0.633;0.998
1.6828E+12;2023-04-29T23:31:08.438;3.78;4.863;0.488;0.953
1.6828E+12;2023-04-29T23:31:08.448;3.79;4.665;0.274;0.869
1.6828E+12;2023-04-29T23:31:08.458;3.8;4.223;0.122;0.884
1.6828E+12;2023-04-29T23:31:08.468;3.81;3.78;-0.084;0.884
1.6828E+12;2023-04-29T23:31:08.478;3.82;3.399;-0.145;0.8
1.6828E+12;2023-04-29T23:31:08.488;3.83;2.675;-0.069;0.732
1.6828E+12;2023-04-29T23:31:08.498;3.84;1.921;-0.137;0.655
1.6828E+12;2023-04-29T23:31:08.508;3.85;1.189;-0.221;0.633
1.6828E+12;2023-04-29T23:31:08.518;3.86;0.61;-0.297;0.518
1.6828E+12;2023-04-29T23:31:08.528;3.87;-0.099;-0.274;0.389
1.6828E+12;2023-04-29T23:31:08.538;3.88;-0.762;-0.198;0.427
1.6828E+12;2023-04-29T23:31:08.548;3.89;-1.265;0.053;0.442
1.6828E+12;2023-04-29T23:31:08.558;3.9;-1.456;0.252;0.457
1.6828E+12;2023-04-29T23:31:08.568;3.91;-1.28;0.434;0.518
1.6828E+12;2023-04-29T23:31:08.578;3.92;-0.877;0.473;0.686
1.6828E+12;2023-04-29T23:31:08.588;3.93;-0.366;0.381;0.968
1.6828E+12;2023-04-29T23:31:08.598;3.94;0.16;0.198;1.227
1.6828E+12;2023-04-29T23:31:08.608;3.95;0.503;0.008;1.372
1.6828E+12;2023-04-29T23:31:08.618;3.96;0.945;0.206;1.143
1.6828E+12;2023-04-29T23:31:08.628;3.97;1.524;0.541;1.181
1.6828E+12;2023-04-29T23:31:08.638;3.98;1.982;0.655;1.38
1.6828E+12;2023-04-29T23:31:08.648;3.99;2.195;0.602;1.349
1.6828E+12;2023-04-29T23:31:08.658;4;2.409;0.495;1.25
1.6828E+12;2023-04-29T23:31:08.668;4.01;2.416;0.389;1.059
1.6828E+12;2023-04-29T23:31:08.678;4.02;2.21;0.358;0.991
1.6828E+12;2023-04-29T23:31:08.688;4.03;1.776;0.267;0.831
1.6828E+12;2023-04-29T23:31:08.698;4.04;1.494;0.473;0.595
1.6828E+12;2023-04-29T23:31:08.708;4.05;1.25;0.556;0.381
1.6828E+12;2023-04-29T23:31:08.718;4.06;0.686;0.518;0.381
1.6828E+12;2023-04-29T23:31:08.728;4.07;0.076;0.465;0.297
1.6828E+12;2023-04-29T23:31:08.738;4.08;-0.175;0.351;0.259
1.6828E+12;2023-04-29T23:31:08.748;4.09;-0.328;0.389;0.335
1.6828E+12;2023-04-29T23:31:08.758;4.1;-0.579;0.442;0.335
1.6828E+12;2023-04-29T23:31:08.768;4.11;-0.785;0.259;0.32
1.6828E+12;2023-04-29T23:31:08.778;4.12;-0.976;0.183;0.412
1.6828E+12;2023-04-29T23:31:08.788;4.13;-1.044;0.122;0.404
1.6828E+12;2023-04-29T23:31:08.798;4.14;-1.067;0.183;0.473
1.6828E+12;2023-04-29T23:31:08.808;4.15;-1.075;0.274;0.587
1.6828E+12;2023-04-29T23:31:08.818;4.16;-1.265;0.252;0.617
1.6828E+12;2023-04-29T23:31:08.828;4.17;-1.41;0.259;0.625
1.6828E+12;2023-04-29T23:31:08.838;4.18;-1.41;0.29;0.663
1.6828E+12;2023-04-29T23:31:08.848;4.19;-1.456;0.313;0.732
1.6828E+12;2023-04-29T23:31:08.858;4.2;-1.585;0.32;0.61
1.6828E+12;2023-04-29T23:31:08.868;4.21;-1.517;0.305;0.61
1.6828E+12;2023-04-29T23:31:08.878;4.22;-1.38;0.434;0.488
1.6828E+12;2023-04-29T23:31:08.888;4.23;-1.128;0.412;0.45
1.6828E+12;2023-04-29T23:31:08.898;4.24;-0.762;0.579;0.549
1.6828E+12;2023-04-29T23:31:08.908;4.25;-0.549;0.701;0.503
1.6828E+12;2023-04-29T23:31:08.918;4.26;-0.404;0.694;0.534
1.6828E+12;2023-04-29T23:31:08.928;4.27;-0.29;0.587;0.556
1.6828E+12;2023-04-29T23:31:08.938;4.28;-0.038;0.48;0.655
1.6828E+12;2023-04-29T23:31:08.948;4.29;0.404;0.381;0.716
1.6828E+12;2023-04-29T23:31:08.958;4.3;0.777;0.343;0.755
1.6828E+12;2023-04-29T23:31:08.968;4.31;1.227;0.358;0.831
1.6828E+12;2023-04-29T23:31:08.978;4.32;1.692;0.373;0.877
1.6828E+12;2023-04-29T23:31:08.988;4.33;2.081;0.267;0.983
1.6828E+12;2023-04-29T23:31:08.998;4.34;2.271;0.221;0.976
1.6828E+12;2023-04-29T23:31:09.008;4.35;2.149;0.168;0.991
1.6828E+12;2023-04-29T23:31:09.018;4.36;1.982;0.053;0.96
1.6828E+12;2023-04-29T23:31:09.028;4.37;1.623;0.099;0.968
1.6828E+12;2023-04-29T23:31:09.038;4.38;1.22;0.038;0.922
1.6828E+12;2023-04-29T23:31:09.048;4.39;0.823;0.069;0.907
1.6828E+12;2023-04-29T23:31:09.058;4.4;0.198;0.107;0.808
1.6828E+12;2023-04-29T23:31:09.068;4.41;-0.419;0.061;0.8
1.6828E+12;2023-04-29T23:31:09.078;4.42;-0.998;0.076;0.877
1.6828E+12;2023-04-29T23:31:09.088;4.43;-1.319;0.191;0.816
1.6828E+12;2023-04-29T23:31:09.098;4.44;-1.517;0.206;0.64
1.6828E+12;2023-04-29T23:31:09.108;4.45;-1.585;0.305;0.541
1.6828E+12;2023-04-29T23:31:09.118;4.46;-1.494;0.122;0.358
1.6828E+12;2023-04-29T23:31:09.128;4.47;-1.303;0.107;0.313
1.6828E+12;2023-04-29T23:31:09.138;4.48;-1.364;0.099;0.335
1.6828E+12;2023-04-29T23:31:09.148;4.49;-1.41;0.107;0.434
1.6828E+12;2023-04-29T23:31:09.158;4.5;-1.479;0.137;0.587
1.6828E+12;2023-04-29T23:31:09.168;4.51;-1.479;0.252;0.747
1.6828E+12;2023-04-29T23:31:09.178;4.52;-1.41;0.335;0.831
1.6828E+12;2023-04-29T23:31:09.188;4.53;-1.303;0.396;0.77
1.6828E+12;2023-04-29T23:31:09.198;4.54;-1.258;0.343;0.694
1.6828E+12;2023-04-29T23:31:09.208;4.55;-1.456;0.465;0.442
1.6828E+12;2023-04-29T23:31:09.218;4.56;-1.517;0.48;0.343
1.6828E+12;2023-04-29T23:31:09.228;4.57;-1.54;0.495;0.244
1.6828E+12;2023-04-29T23:31:09.238;4.58;-1.433;0.465;0.213
1.6828E+12;2023-04-29T23:31:09.248;4.59;-1.303;0.191;0.213
1.6828E+12;2023-04-29T23:31:09.258;4.6;-1.273;0.114;0.13
1.6828E+12;2023-04-29T23:31:09.268;4.61;-1.204;0.259;0.061
1.6828E+12;2023-04-29T23:31:09.278;4.62;-1.075;0.175;0.084
1.6828E+12;2023-04-29T23:31:09.288;4.63;-0.869;0.137;0.069
1.6828E+12;2023-04-29T23:31:09.298;4.64;-0.412;0.274;0.084
1.6828E+12;2023-04-29T23:31:09.308;4.65;-0.175;0.381;0
1.6828E+12;2023-04-29T23:31:09.318;4.66;0.114;0.358;0.107
1.6828E+12;2023-04-29T23:31:09.328;4.67;0.518;0.473;0.305
1.6828E+12;2023-04-29T23:31:09.338;4.68;0.953;0.709;0.366
1.6828E+12;2023-04-29T23:31:09.348;4.69;1.349;0.8;0.457
1.6828E+12;2023-04-29T23:31:09.358;4.7;1.593;0.8;0.495
1.6828E+12;2023-04-29T23:31:09.368;4.71;2.027;0.854;0.526
1.6828E+12;2023-04-29T23:31:09.378;4.72;2.47;0.716;0.633
1.6828E+12;2023-04-29T23:31:09.388;4.73;2.515;0.663;0.724
1.6828E+12;2023-04-29T23:31:09.398;4.74;2.332;0.709;0.8
1.6828E+12;2023-04-29T23:31:09.408;4.75;2.088;0.648;0.922
1.6828E+12;2023-04-29T23:31:09.418;4.76;1.867;0.457;1.021
1.6828E+12;2023-04-29T23:31:09.428;4.77;1.723;0.404;1.059
1.6828E+12;2023-04-29T23:31:09.438;4.78;1.7;0.244;1.067
1.6828E+12;2023-04-29T23:31:09.448;4.79;1.502;0.13;1.212
1.6828E+12;2023-04-29T23:31:09.458;4.8;1.273;-0.046;1.341
1.6828E+12;2023-04-29T23:31:09.468;4.81;1.258;-0.191;1.654
1.6828E+12;2023-04-29T23:31:09.478;4.82;1.159;-0.366;2.256
1.6828E+12;2023-04-29T23:31:09.488;4.83;1.029;-0.655;2.95
1.6828E+12;2023-04-29T23:31:09.498;4.84;0.869;-1.349;4.078
1.6828E+12;2023-04-29T23:31:09.508;4.85;1.738;-2.081;5.442
1.6828E+12;2023-04-29T23:31:09.518;4.86;3.834;-2.584;7.538
1.6828E+12;2023-04-29T23:31:09.528;4.87;6.128;-3.316;9.939
1.6828E+12;2023-04-29T23:31:09.538;4.88;8.285;-4.329;12.439
1.6828E+12;2023-04-29T23:31:09.548;4.89;11.037;-4.078;14.52
1.6828E+12;2023-04-29T23:31:09.558;4.9;14.733;-3.178;16.265
1.6828E+12;2023-04-29T23:31:09.568;4.91;19.581;-3.819;17.973
1.6828E+12;2023-04-29T23:31:09.578;4.92;23.049;-6.585;18.994
1.6828E+12;2023-04-29T23:31:09.588;4.93;24.177;-9.649;18.918
1.6828E+12;2023-04-29T23:31:09.598;4.94;25.282;-11.547;18.582
1.6828E+12;2023-04-29T23:31:09.608;4.95;24.84;-13.178;18.285
1.6828E+12;2023-04-29T23:31:09.618;4.96;22.241;-14.245;17.584
1.6828E+12;2023-04-29T23:31:09.628;4.97;21.966;-14.177;16.547
1.6828E+12;2023-04-29T23:31:09.638;4.98;24.451;-13.956;16.151
1.6828E+12;2023-04-29T23:31:09.648;4.99;25.053;-12.95;16.547
1.6828E+12;2023-04-29T23:31:09.658;5;19.535;-10.861;16.784
1.6828E+12;2023-04-29T23:31:09.668;5.01;11.502;-10.495;16.852
1.6828E+12;2023-04-29T23:31:09.678;5.02;7.607;-11.814;17.127
1.6828E+12;2023-04-29T23:31:09.688;5.03;7.264;-12.995;17.515
1.6828E+12;2023-04-29T23:31:09.698;5.04;6.723;-13.346;18.308
1.6828E+12;2023-04-29T23:31:09.708;5.05;5.099;-12.47;20.137
1.6828E+12;2023-04-29T23:31:09.718;5.06;3.27;-10.983;22.553
1.6828E+12;2023-04-29T23:31:09.728;5.07;0.503;-9.184;25.061
1.6828E+12;2023-04-29T23:31:09.738;5.08;-0.313;-7.073;26.578
1.6828E+12;2023-04-29T23:31:09.748;5.09;0.13;-5.168;27.233
1.6828E+12;2023-04-29T23:31:09.758;5.1;-0.107;-4.329;26.875
1.6828E+12;2023-04-29T23:31:09.768;5.11;-1.09;-3.887;26.814
1.6828E+12;2023-04-29T23:31:09.778;5.12;-3.049;-1.357;26.28
1.6828E+12;2023-04-29T23:31:09.788;5.13;-1.22;0.701;26.974
1.6828E+12;2023-04-29T23:31:09.798;5.14;-2.706;3.575;25.861
1.6828E+12;2023-04-29T23:31:09.808;5.15;-1.28;5.671;26.639
1.6828E+12;2023-04-29T23:31:09.818;5.16;2.165;6.799;29.139
1.6828E+12;2023-04-29T23:31:09.828;5.17;5.8;4.97;32.637
1.6828E+12;2023-04-29T23:31:09.838;5.18;9.032;0.412;34.97
1.6828E+12;2023-04-29T23:31:09.848;5.19;10.709;-6.242;35.64
1.6828E+12;2023-04-29T23:31:09.858;5.2;13.361;-13.498;36.075
1.6828E+12;2023-04-29T23:31:09.868;5.21;14.009;-19.169;37.79
1.6828E+12;2023-04-29T23:31:09.878;5.22;11.745;-21.021;40.884
1.6828E+12;2023-04-29T23:31:09.888;5.23;8.369;-18.765;41.616
1.6828E+12;2023-04-29T23:31:09.898;5.24;9.268;-15.709;41.052
1.6828E+12;2023-04-29T23:31:09.908;5.25;13.163;-12.98;41.037
1.6828E+12;2023-04-29T23:31:09.918;5.26;13.575;-12.835;40.274
1.6828E+12;2023-04-29T23:31:09.928;5.27;10.831;-15.274;39.215
1.6828E+12;2023-04-29T23:31:09.938;5.28;9.352;-18.079;38.003
1.6828E+12;2023-04-29T23:31:09.948;5.29;8.994;-19.139;37.081
1.6828E+12;2023-04-29T23:31:09.958;5.3;7.79;-19.779;38.049
1.6828E+12;2023-04-29T23:31:09.968;5.31;4.444;-19.627;39.878
1.6828E+12;2023-04-29T23:31:09.978;5.32;2.241;-20.191;41.814
1.6828E+12;2023-04-29T23:31:09.988;5.33;0.114;-18.72;43.072
1.6828E+12;2023-04-29T23:31:09.998;5.34;3.026;-16.913;40.549
1.6828E+12;2023-04-29T23:31:10.008;5.35;11.806;-15.48;37.188
1.6828E+12;2023-04-29T23:31:10.018;5.36;19.101;-15.358;34.482
1.6828E+12;2023-04-29T23:31:10.028;5.37;21.761;-17.881;33.361
1.6828E+12;2023-04-29T23:31:10.038;5.38;17.378;-19.482;34.68
1.6828E+12;2023-04-29T23:31:10.048;5.39;11.875;-18.887;35.625
1.6828E+12;2023-04-29T23:31:10.058;5.4;6.692;-16.997;35.976
1.6828E+12;2023-04-29T23:31:10.068;5.41;1.265;-15.877;35.373
1.6828E+12;2023-04-29T23:31:10.078;5.42;-1.387;-13.651;33.521
1.6828E+12;2023-04-29T23:31:10.088;5.43;-0.732;-10.45;29.665
1.6828E+12;2023-04-29T23:31:10.098;5.44;-1.509;-8.407;26.753
1.6828E+12;2023-04-29T23:31:10.108;5.45;-2.492;-7.142;24.352
1.6828E+12;2023-04-29T23:31:10.118;5.46;3.59;-8.148;22.401
1.6828E+12;2023-04-29T23:31:10.128;5.47;9.101;-10.922;21.357
1.6828E+12;2023-04-29T23:31:10.138;5.48;11.898;-14.779;21.463
1.6828E+12;2023-04-29T23:31:10.148;5.49;4.832;-19.566;25.023
1.6828E+12;2023-04-29T23:31:10.158;5.5;-3.087;-20.701;26.982
1.6828E+12;2023-04-29T23:31:10.168;5.51;-3.293;-18.811;25.701
1.6828E+12;2023-04-29T23:31:10.178;5.52;-5.503;-16.7;24.436
1.6828E+12;2023-04-29T23:31:10.188;5.53;-2.378;-13.483;22.241
1.6828E+12;2023-04-29T23:31:10.198;5.54;4.931;-11.364;20.274
1.6828E+12;2023-04-29T23:31:10.208;5.55;6.441;-11.982;19.688
1.6828E+12;2023-04-29T23:31:10.218;5.56;5.556;-14.619;20.64
1.6828E+12;2023-04-29T23:31:10.228;5.57;3.483;-16.593;22.607
1.6828E+12;2023-04-29T23:31:10.238;5.58;0.099;-16.707;23.445
1.6828E+12;2023-04-29T23:31:10.248;5.59;-3.133;-15.8;23.361
1.6828E+12;2023-04-29T23:31:10.258;5.6;-2.149;-13.46;21.86
1.6828E+12;2023-04-29T23:31:10.268;5.61;-0.03;-10.648;19.444
1.6828E+12;2023-04-29T23:31:10.278;5.62;0.015;-9.367;17.95
1.6828E+12;2023-04-29T23:31:10.288;5.63;0.023;-8.758;15.701
1.6828E+12;2023-04-29T23:31:10.298;5.64;2.058;-7.119;12.439
1.6828E+12;2023-04-29T23:31:10.308;5.65;2.218;-5.701;10.389
1.6828E+12;2023-04-29T23:31:10.318;5.66;-0.518;-5.015;8.91
1.6828E+12;2023-04-29T23:31:10.328;5.67;-1.898;-3.796;7.081
1.6828E+12;2023-04-29T23:31:10.338;5.68;-4.375;-3.453;6.166
1.6828E+12;2023-04-29T23:31:10.348;5.69;-7.439;-2.82;5.922
1.6828E+12;2023-04-29T23:31:10.358;5.7;-6.585;-1.593;4.703
1.6828E+12;2023-04-29T23:31:10.368;5.71;-4.2;-1.052;3.468
1.6828E+12;2023-04-29T23:31:10.378;5.72;-3.643;-0.983;3.125
1.6828E+12;2023-04-29T23:31:10.388;5.73;-3.963;-0.587;2.645
1.6828E+12;2023-04-29T23:31:10.398;5.74;-4.466;-0.015;2.424
1.6828E+12;2023-04-29T23:31:10.408;5.75;-4.459;0.373;2.271
1.6828E+12;2023-04-29T23:31:10.418;5.76;-4.512;-0.13;1.791
1.6828E+12;2023-04-29T23:31:10.428;5.77;-4.748;-0.16;1.227
1.6828E+12;2023-04-29T23:31:10.438;5.78;-3.605;0.137;0.739
1.6828E+12;2023-04-29T23:31:10.448;5.79;-2.546;0.381;-0.389
1.6828E+12;2023-04-29T23:31:10.458;5.8;0.122;1.471;-2.462
1.6828E+12;2023-04-29T23:31:10.468;5.81;1.395;2.005;-3.788
1.6828E+12;2023-04-29T23:31:10.478;5.82;0.93;2.203;-4.169
1.6828E+12;2023-04-29T23:31:10.488;5.83;1.456;2.188;-4.619
1.6828E+12;2023-04-29T23:31:10.498;5.84;1.684;1.913;-5.267
1.6828E+12;2023-04-29T23:31:10.508;5.85;1.113;1.936;-5.998
1.6828E+12;2023-04-29T23:31:10.518;5.86;1.974;2.698;-6.928
1.6828E+12;2023-04-29T23:31:10.528;5.87;3.476;3.758;-8.277
1.6828E+12;2023-04-29T23:31:10.538;5.88;3.422;4.284;-9.329
1.6828E+12;2023-04-29T23:31:10.548;5.89;2.645;4.825;-10.168
1.6828E+12;2023-04-29T23:31:10.558;5.9;3.72;5.8;-11.448
1.6828E+12;2023-04-29T23:31:10.568;5.91;4.703;5.518;-12.5
1.6828E+12;2023-04-29T23:31:10.578;5.92;3.834;5.343;-13.948
1.6828E+12;2023-04-29T23:31:10.588;5.93;4.52;6.288;-15.274
1.6828E+12;2023-04-29T23:31:10.598;5.94;3.308;6.646;-15.526
1.6828E+12;2023-04-29T23:31:10.608;5.95;2.066;6.867;-15.48
1.6828E+12;2023-04-29T23:31:10.618;5.96;4.047;7.256;-16.021
1.6828E+12;2023-04-29T23:31:10.628;5.97;4.55;7.515;-16.25
1.6828E+12;2023-04-29T23:31:10.638;5.98;4.695;7.5;-16.532
1.6828E+12;2023-04-29T23:31:10.648;5.99;6.166;7.188;-16.837
1.6828E+12;2023-04-29T23:31:10.658;6;5.877;6.662;-16.989
1.6828E+12;2023-04-29T23:31:10.668;6.01;7.538;6.41;-17.058
1.6828E+12;2023-04-29T23:31:10.678;6.02;7.294;6.166;-17.294
1.6828E+12;2023-04-29T23:31:10.688;6.03;6.761;6.151;-17.447
1.6828E+12;2023-04-29T23:31:10.698;6.04;7.073;6.517;-17.934
1.6828E+12;2023-04-29T23:31:10.708;6.05;7.637;7.424;-18.697
1.6828E+12;2023-04-29T23:31:10.718;6.06;6.235;7.652;-19.337
1.6828E+12;2023-04-29T23:31:10.728;6.07;4.848;7.965;-19.947
1.6828E+12;2023-04-29T23:31:10.738;6.08;3.788;8.224;-20.396
1.6828E+12;2023-04-29T23:31:10.748;6.09;4.71;8.689;-20.617
1.6828E+12;2023-04-29T23:31:10.758;6.1;3.552;8.979;-20.823
1.6828E+12;2023-04-29T23:31:10.768;6.11;3.758;9.078;-21.38
1.6828E+12;2023-04-29T23:31:10.778;6.12;3.788;9.261;-21.989
1.6828E+12;2023-04-29T23:31:10.788;6.13;4.398;9.131;-22.18
1.6828E+12;2023-04-29T23:31:10.798;6.14;1.265;8.78;-22.416
1.6828E+12;2023-04-29T23:31:10.808;6.15;1.433;8.75;-22.927
1.6828E+12;2023-04-29T23:31:10.818;6.16;-0.137;9.375;-23.483
1.6828E+12;2023-04-29T23:31:10.828;6.17;1.578;9.489;-23.377
1.6828E+12;2023-04-29T23:31:10.838;6.18;-1.159;9.527;-23.262
1.6828E+12;2023-04-29T23:31:10.848;6.19;-1.631;9.466;-23.62
1.6828E+12;2023-04-29T23:31:10.858;6.2;0.122;9.634;-23.826
1.6828E+12;2023-04-29T23:31:10.868;6.21;-3.316;9.367;-23.316
1.6828E+12;2023-04-29T23:31:10.878;6.22;-3.239;9.291;-22.896
1.6828E+12;2023-04-29T23:31:10.888;6.23;-1.578;9.177;-22.744
1.6828E+12;2023-04-29T23:31:10.898;6.24;-1.867;9.108;-21.875
1.6828E+12;2023-04-29T23:31:10.908;6.25;-3.895;9.261;-21.159
1.6828E+12;2023-04-29T23:31:10.918;6.26;-2.813;9.421;-21.189
1.6828E+12;2023-04-29T23:31:10.928;6.27;-0.434;9.268;-21.159
1.6828E+12;2023-04-29T23:31:10.938;6.28;1.105;8.841;-21.159
1.6828E+12;2023-04-29T23:31:10.948;6.29;0.915;8.453;-21.143
1.6828E+12;2023-04-29T23:31:10.958;6.3;2.774;8.194;-21.181
1.6828E+12;2023-04-29T23:31:10.968;6.31;4.482;8.361;-21.105
1.6828E+12;2023-04-29T23:31:10.978;6.32;4.139;8.445;-20.915
1.6828E+12;2023-04-29T23:31:10.988;6.33;3.361;9.146;-20.823
1.6828E+12;2023-04-29T23:31:10.998;6.34;2.5;9.642;-21.151
1.6828E+12;2023-04-29T23:31:11.008;6.35;0.808;10.053;-21.532
1.6828E+12;2023-04-29T23:31:11.018;6.36;-0.671;10.252;-21.707
1.6828E+12;2023-04-29T23:31:11.028;6.37;-1.837;9.748;-22.622
1.6828E+12;2023-04-29T23:31:11.038;6.38;-4.405;10.008;-22.835
1.6828E+12;2023-04-29T23:31:11.048;6.39;-5.313;9.276;-23.666
1.6828E+12;2023-04-29T23:31:11.058;6.4;-6.082;9.23;-24.184
1.6828E+12;2023-04-29T23:31:11.068;6.41;-6.707;8.902;-24.223
1.6828E+12;2023-04-29T23:31:11.078;6.42;-6.029;8.758;-23.986
1.6828E+12;2023-04-29T23:31:11.088;6.43;-4.756;7.523;-22.675
1.6828E+12;2023-04-29T23:31:11.098;6.44;-3.925;6.25;-22.393
1.6828E+12;2023-04-29T23:31:11.108;6.45;-2.813;7.157;-21.25
1.6828E+12;2023-04-29T23:31:11.118;6.46;-2.424;7.332;-21.082
1.6828E+12;2023-04-29T23:31:11.128;6.47;-2.21;7.363;-20.526
1.6828E+12;2023-04-29T23:31:11.138;6.48;0.305;6.7;-19.947
1.6828E+12;2023-04-29T23:31:11.148;6.49;4.207;7.05;-20.053
1.6828E+12;2023-04-29T23:31:11.158;6.5;10.511;8.918;-20.953
1.6828E+12;2023-04-29T23:31:11.168;6.51;19.566;10.747;-20.434
1.6828E+12;2023-04-29T23:31:11.178;6.52;29.322;11.86;-17.904
1.6828E+12;2023-04-29T23:31:11.188;6.53;35.564;10.907;-14.68
1.6828E+12;2023-04-29T23:31:11.198;6.54;40.03;11.09;-12.119
1.6828E+12;2023-04-29T23:31:11.208;6.55;49.893;7.104;-7.424
1.6828E+12;2023-04-29T23:31:11.218;6.56;62.767;2.53;-1.799
1.6828E+12;2023-04-29T23:31:11.228;6.57;65.457;3.232;-0.335
1.6828E+12;2023-04-29T23:31:11.238;6.58;64.284;3.941;-0.998
1.6828E+12;2023-04-29T23:31:11.248;6.59;63.841;4.947;-2.454
1.6828E+12;2023-04-29T23:31:11.258;6.6;57.088;6.951;-5.206
1.6828E+12;2023-04-29T23:31:11.268;6.61;50.343;7.47;-7.409
1.6828E+12;2023-04-29T23:31:11.278;6.62;49.466;8.216;-8.255
1.6828E+12;2023-04-29T23:31:11.288;6.63;49.299;7.691;-9.642
1.6828E+12;2023-04-29T23:31:11.298;6.64;50.404;4.558;-10.252
1.6828E+12;2023-04-29T23:31:11.308;6.65;51.555;1.982;-9.726
1.6828E+12;2023-04-29T23:31:11.318;6.66;50.816;1.273;-8.537
1.6828E+12;2023-04-29T23:31:11.328;6.67;46.715;0.983;-6.959
1.6828E+12;2023-04-29T23:31:11.338;6.68;39.245;-0.396;-4.489
1.6828E+12;2023-04-29T23:31:11.348;6.69;27.645;-2.02;-2.393
1.6828E+12;2023-04-29T23:31:11.358;6.7;10.366;-1.448;-1.372
1.6828E+12;2023-04-29T23:31:11.368;6.71;-11.41;-0.617;-2.104
1.6828E+12;2023-04-29T23:31:11.378;6.72;-31.128;-0.617;-4.733
1.6828E+12;2023-04-29T23:31:11.388;6.73;-42.698;1.433;-9.055
1.6828E+12;2023-04-29T23:31:11.398;6.74;-51.235;6.372;-13.849
1.6828E+12;2023-04-29T23:31:11.408;6.75;-59.596;11.136;-17.668
1.6828E+12;2023-04-29T23:31:11.418;6.76;-62.363;11.86;-19.139
1.6828E+12;2023-04-29T23:31:11.428;6.77;-59.97;10.671;-19.695
1.6828E+12;2023-04-29T23:31:11.438;6.78;-56.738;9.733;-20.091
1.6828E+12;2023-04-29T23:31:11.448;6.79;-53.544;8.529;-19.596
1.6828E+12;2023-04-29T23:31:11.458;6.8;-50.221;6.875;-18.026
1.6828E+12;2023-04-29T23:31:11.468;6.81;-48.034;5.473;-16.273
1.6828E+12;2023-04-29T23:31:11.478;6.82;-47.759;4.139;-14.444
1.6828E+12;2023-04-29T23:31:11.488;6.83;-46.822;3.049;-12.767
1.6828E+12;2023-04-29T23:31:11.498;6.84;-44.116;3.3;-11.799
1.6828E+12;2023-04-29T23:31:11.508;6.85;-39.017;5.572;-10.907
1.6828E+12;2023-04-29T23:31:11.518;6.86;-32.744;7.896;-10.602
1.6828E+12;2023-04-29T23:31:11.528;6.87;-25.724;8.567;-11.197
1.6828E+12;2023-04-29T23:31:11.538;6.88;-18.468;7.622;-11.502
1.6828E+12;2023-04-29T23:31:11.548;6.89;-12.325;5.64;-11.212
1.6828E+12;2023-04-29T23:31:11.558;6.9;-8.834;3.117;-10.541
1.6828E+12;2023-04-29T23:31:11.568;6.91;-7.813;0.541;-9.931
