epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1684581586586,2023-05-20T13:19:46.586,7.390,1.037,-0.305,-0.617
1684581586596,2023-05-20T13:19:46.596,7.400,2.264,0.785,-0.869
1684581586606,2023-05-20T13:19:46.606,7.410,3.186,0.915,-0.434
1684581586616,2023-05-20T13:19:46.616,7.420,3.918,0.381,-0.389
1684581586626,2023-05-20T13:19:46.626,7.430,3.476,0.061,-0.793
1684581586636,2023-05-20T13:19:46.636,7.440,2.637,0.602,-0.930
1684581586646,2023-05-20T13:19:46.646,7.450,1.326,0.549,-1.120
1684581586656,2023-05-20T13:19:46.656,7.460,1.059,0.617,-1.753
1684581586666,2023-05-20T13:19:46.666,7.470,0.595,0.503,-1.692
1684581586676,2023-05-20T13:19:46.676,7.480,0.152,0.130,-1.989
1684581586686,2023-05-20T13:19:46.686,7.490,0.518,-0.305,-1.928
1684581586696,2023-05-20T13:19:46.696,7.500,1.578,-0.419,-1.707
1684581586706,2023-05-20T13:19:46.706,7.510,2.248,-0.084,-1.235
1684581586716,2023-05-20T13:19:46.716,7.520,1.928,-0.061,-0.991
1684581586726,2023-05-20T13:19:46.726,7.530,1.006,0.038,-1.136
1684581586736,2023-05-20T13:19:46.736,7.540,0.587,-0.305,-1.242
1684581586746,2023-05-20T13:19:46.746,7.550,0.694,-0.678,-1.227
1684581586756,2023-05-20T13:19:46.756,7.560,0.953,-0.945,-0.838
1684581586766,2023-05-20T13:19:46.766,7.570,0.770,-1.143,-0.694
1684581586776,2023-05-20T13:19:46.776,7.580,1.669,-0.541,-1.197
1684581586786,2023-05-20T13:19:46.786,7.590,2.828,-0.244,-1.235
1684581586796,2023-05-20T13:19:46.796,7.600,4.497,-0.297,-0.976
1684581586806,2023-05-20T13:19:46.806,7.610,5.213,-0.381,-0.587
1684581586816,2023-05-20T13:19:46.816,7.620,4.642,-0.625,-0.534
1684581586826,2023-05-20T13:19:46.826,7.630,3.262,-1.143,-0.762
1684581586836,2023-05-20T13:19:46.836,7.640,1.517,-2.050,-0.770
1684581586846,2023-05-20T13:19:46.846,7.650,0.480,-2.927,-0.899
1684581586856,2023-05-20T13:19:46.856,7.660,-0.091,-2.973,-0.846
1684581586866,2023-05-20T13:19:46.866,7.670,-1.143,-3.948,-0.091
1684581586876,2023-05-20T13:19:46.876,7.680,-0.938,-4.870,0.335
1684581586886,2023-05-20T13:19:46.886,7.690,-0.770,-4.543,0.480
1684581586896,2023-05-20T13:19:46.896,7.700,-0.373,-3.681,0.457
1684581586906,2023-05-20T13:19:46.906,7.710,0.777,-3.079,1.341
1684581586916,2023-05-20T13:19:46.916,7.720,2.729,-3.384,3.011
1684581586926,2023-05-20T13:19:46.926,7.730,4.962,-3.796,4.200
1684581586936,2023-05-20T13:19:46.936,7.740,5.038,-4.055,5.381
1684581586946,2023-05-20T13:19:46.946,7.750,3.674,-4.444,7.279
1684581586956,2023-05-20T13:19:46.956,7.760,2.340,-5.305,9.832
1684581586966,2023-05-20T13:19:46.966,7.770,2.386,-5.816,12.134
1684581586976,2023-05-20T13:19:46.976,7.780,3.613,-7.630,14.680
1684581586986,2023-05-20T13:19:46.986,7.790,3.369,-10.595,17.820
1684581586996,2023-05-20T13:19:46.996,7.800,5.145,-12.485,20.076
1684581587006,2023-05-20T13:19:47.006,7.810,11.662,-12.302,19.947
1684581587016,2023-05-20T13:19:47.016,7.820,19.947,-9.459,20.610
1684581587026,2023-05-20T13:19:47.026,7.830,24.634,-9.550,22.668
1684581587036,2023-05-20T13:19:47.036,7.840,28.537,-12.020,23.765
1684581587046,2023-05-20T13:19:47.046,7.850,33.651,-13.529,21.730
1684581587056,2023-05-20T13:19:47.056,7.860,32.340,-13.575,20.404
1684581587066,2023-05-20T13:19:47.066,7.870,25.091,-13.567,22.957
1684581587076,2023-05-20T13:19:47.076,7.880,19.939,-14.596,26.890
1684581587086,2023-05-20T13:19:47.086,7.890,15.419,-15.389,28.918
1684581587096,2023-05-20T13:19:47.096,7.900,18.918,-15.655,26.646
1684581587106,2023-05-20T13:19:47.106,7.910,18.735,-16.166,23.270
1684581587116,2023-05-20T13:19:47.116,7.920,7.203,-19.474,24.680
1684581587126,2023-05-20T13:19:47.126,7.930,-6.349,-22.576,26.334
1684581587136,2023-05-20T13:19:47.136,7.940,-10.213,-20.655,24.245
1684581587146,2023-05-20T13:19:47.146,7.950,-15.229,-16.822,25.495
1684581587156,2023-05-20T13:19:47.156,7.960,-23.788,-18.011,30.526
1684581587166,2023-05-20T13:19:47.166,7.970,-23.224,-23.087,36.410
1684581587176,2023-05-20T13:19:47.176,7.980,-19.040,-27.005,38.941
1684581587186,2023-05-20T13:19:47.186,7.990,-12.020,-27.630,39.306
1684581587196,2023-05-20T13:19:47.196,8.000,-14.611,-29.718,40.335
1684581587206,2023-05-20T13:19:47.206,8.010,-17.309,-30.648,42.927
1684581587216,2023-05-20T13:19:47.216,8.020,-16.037,-23.476,48.476
1684581587226,2023-05-20T13:19:47.226,8.030,-15.061,-15.968,57.142
1684581587236,2023-05-20T13:19:47.236,8.040,-14.116,-12.500,64.444
1684581587246,2023-05-20T13:19:47.246,8.050,2.652,-16.334,69.680
1684581587256,2023-05-20T13:19:47.256,8.060,26.654,-22.302,70.061
1684581587266,2023-05-20T13:19:47.266,8.070,31.151,-26.966,67.492
1684581587276,2023-05-20T13:19:47.276,8.080,28.506,-27.241,68.986
1684581587286,2023-05-20T13:19:47.286,8.090,23.247,-29.726,74.078
1684581587296,2023-05-20T13:19:47.296,8.100,14.726,-33.102,77.896
1684581587306,2023-05-20T13:19:47.306,8.110,11.723,-22.668,80.823
1684581587316,2023-05-20T13:19:47.316,8.120,13.270,-16.425,85.998
1684581587326,2023-05-20T13:19:47.326,8.130,7.355,-17.073,91.128
1684581587336,2023-05-20T13:19:47.336,8.140,8.651,-6.029,92.226
1684581587346,2023-05-20T13:19:47.346,8.150,17.584,-3.194,85.191
1684581587356,2023-05-20T13:19:47.356,8.160,26.044,-8.857,78.704
1684581587366,2023-05-20T13:19:47.366,8.170,23.201,-7.721,78.758
1684581587376,2023-05-20T13:19:47.376,8.180,25.084,-6.181,82.995
1684581587386,2023-05-20T13:19:47.386,8.190,23.979,-7.706,85.671
1684581587396,2023-05-20T13:19:47.396,8.200,19.428,-3.933,86.928
1684581587406,2023-05-20T13:19:47.406,8.210,23.704,-9.093,86.806
1684581587416,2023-05-20T13:19:47.416,8.220,31.090,-9.665,80.709
1684581587426,2023-05-20T13:19:47.426,8.230,31.608,-4.550,79.032
1684581587436,2023-05-20T13:19:47.436,8.240,10.640,-7.248,81.768
1684581587446,2023-05-20T13:19:47.446,8.250,-5.069,-10.473,87.927
1684581587456,2023-05-20T13:19:47.456,8.260,0.930,-13.559,88.971
1684581587466,2023-05-20T13:19:47.466,8.270,6.875,-16.021,82.462
1684581587476,2023-05-20T13:19:47.476,8.280,-5.015,-18.148,81.387
1684581587486,2023-05-20T13:19:47.486,8.290,-13.072,-14.764,83.590
1684581587496,2023-05-20T13:19:47.496,8.300,-4.375,-14.169,80.114
1684581587506,2023-05-20T13:19:47.506,8.310,-1.570,-12.591,71.166
1684581587516,2023-05-20T13:19:47.516,8.320,-14.063,-15.861,69.634
1684581587526,2023-05-20T13:19:47.526,8.330,-17.226,-16.989,74.489
1684581587536,2023-05-20T13:19:47.536,8.340,-8.605,-15.816,79.573
1684581587546,2023-05-20T13:19:47.546,8.350,1.707,-15.488,81.250
1684581587556,2023-05-20T13:19:47.556,8.360,3.331,-16.677,85.175
1684581587566,2023-05-20T13:19:47.566,8.370,2.492,-19.352,88.285
1684581587576,2023-05-20T13:19:47.576,8.380,3.331,-18.918,86.212
1684581587586,2023-05-20T13:19:47.586,8.390,-8.620,-22.485,79.863
1684581587596,2023-05-20T13:19:47.596,8.400,-6.402,-23.026,78.430
1684581587606,2023-05-20T13:19:47.606,8.410,-3.971,-19.489,74.649
1684581587616,2023-05-20T13:19:47.616,8.420,-10.983,-20.960,68.598
1684581587626,2023-05-20T13:19:47.626,8.430,-10.915,-18.803,68.727
1684581587636,2023-05-20T13:19:47.636,8.440,-8.498,-17.546,72.149
1684581587646,2023-05-20T13:19:47.646,8.450,-11.669,-21.852,70.579
1684581587656,2023-05-20T13:19:47.656,8.460,-13.498,-24.855,67.645
1684581587666,2023-05-20T13:19:47.666,8.470,-8.064,-25.518,64.177
1684581587676,2023-05-20T13:19:47.676,8.480,-5.602,-24.916,58.880
1684581587686,2023-05-20T13:19:47.686,8.490,-8.155,-23.399,54.421
1684581587696,2023-05-20T13:19:47.696,8.500,-6.784,-20.198,51.951
1684581587706,2023-05-20T13:19:47.706,8.510,-7.797,-14.947,50.389
1684581587716,2023-05-20T13:19:47.716,8.520,-11.684,-13.979,50.343
1684581587726,2023-05-20T13:19:47.726,8.530,-6.936,-12.210,52.637
1684581587736,2023-05-20T13:19:47.736,8.540,-5.358,-15.206,50.023
1684581587746,2023-05-20T13:19:47.746,8.550,-4.527,-15.625,43.453
1684581587756,2023-05-20T13:19:47.756,8.560,-6.860,-13.255,36.265
1684581587766,2023-05-20T13:19:47.766,8.570,-9.688,-11.829,30.709
1684581587776,2023-05-20T13:19:47.776,8.580,-13.651,-10.518,26.532
1684581587786,2023-05-20T13:19:47.786,8.590,-11.974,-10.023,24.931
1684581587796,2023-05-20T13:19:47.796,8.600,-9.596,-7.302,23.072
1684581587806,2023-05-20T13:19:47.806,8.610,-7.759,-5.762,20.518
1684581587816,2023-05-20T13:19:47.816,8.620,-5.816,-4.566,17.721
1684581587826,2023-05-20T13:19:47.826,8.630,-3.697,-4.245,13.979
1684581587836,2023-05-20T13:19:47.836,8.640,-2.843,-3.041,9.573
1684581587846,2023-05-20T13:19:47.846,8.650,-2.332,-1.509,6.105
1684581587856,2023-05-20T13:19:47.856,8.660,-0.838,-1.105,2.210
1684581587866,2023-05-20T13:19:47.866,8.670,1.540,-1.113,-2.020
1684581587876,2023-05-20T13:19:47.876,8.680,2.530,0.366,-5.099
1684581587886,2023-05-20T13:19:47.886,8.690,3.140,1.166,-7.332
1684581587896,2023-05-20T13:19:47.896,8.700,5.442,2.081,-9.291
1684581587906,2023-05-20T13:19:47.906,8.710,6.380,3.841,-11.494
1684581587916,2023-05-20T13:19:47.916,8.720,6.486,4.154,-14.642
1684581587926,2023-05-20T13:19:47.926,8.730,6.669,4.367,-17.797
1684581587936,2023-05-20T13:19:47.936,8.740,7.370,5.297,-20.274
1684581587946,2023-05-20T13:19:47.946,8.750,8.979,6.761,-22.462
1684581587956,2023-05-20T13:19:47.956,8.760,10.861,8.277,-25.221
1684581587966,2023-05-20T13:19:47.966,8.770,12.195,9.733,-28.529
1684581587976,2023-05-20T13:19:47.976,8.780,11.791,10.998,-31.174
1684581587986,2023-05-20T13:19:47.986,8.790,11.677,11.883,-33.445
1684581587996,2023-05-20T13:19:47.996,8.800,13.285,13.666,-35.640
1684581588006,2023-05-20T13:19:48.006,8.810,13.323,15.983,-37.005
1684581588016,2023-05-20T13:19:48.016,8.820,12.599,18.155,-37.866
1684581588026,2023-05-20T13:19:48.026,8.830,12.774,18.613,-39.878
1684581588036,2023-05-20T13:19:48.036,8.840,12.027,20.755,-41.479
1684581588046,2023-05-20T13:19:48.046,8.850,9.421,21.532,-43.514
1684581588056,2023-05-20T13:19:48.056,8.860,7.896,22.340,-45.495
1684581588066,2023-05-20T13:19:48.066,8.870,5.663,24.024,-47.721
1684581588076,2023-05-20T13:19:48.076,8.880,7.584,25.099,-49.146
1684581588086,2023-05-20T13:19:48.086,8.890,8.895,25.534,-51.204
1684581588096,2023-05-20T13:19:48.096,8.900,6.966,23.750,-53.628
1684581588106,2023-05-20T13:19:48.106,8.910,7.652,24.535,-54.497
1684581588116,2023-05-20T13:19:48.116,8.920,4.604,23.681,-56.669
1684581588126,2023-05-20T13:19:48.126,8.930,4.954,23.582,-58.620
1684581588136,2023-05-20T13:19:48.136,8.940,5.793,23.034,-60.396
1684581588146,2023-05-20T13:19:48.146,8.950,6.372,22.157,-60.922
1684581588156,2023-05-20T13:19:48.156,8.960,5.526,21.509,-61.486
1684581588166,2023-05-20T13:19:48.166,8.970,3.864,20.373,-62.637
1684581588176,2023-05-20T13:19:48.176,8.980,5.488,19.855,-62.104
1684581588186,2023-05-20T13:19:48.186,8.990,2.988,19.863,-62.530
1684581588196,2023-05-20T13:19:48.196,9.000,3.384,18.986,-62.698
1684581588206,2023-05-20T13:19:48.206,9.010,3.331,17.912,-63.918
1684581588216,2023-05-20T13:19:48.216,9.020,0.160,17.088,-64.855
1684581588226,2023-05-20T13:19:48.226,9.030,2.104,17.530,-64.268
1684581588236,2023-05-20T13:19:48.236,9.040,1.806,16.684,-64.474
1684581588246,2023-05-20T13:19:48.246,9.050,-0.495,15.663,-63.476
1684581588256,2023-05-20T13:19:48.256,9.060,0.343,15.602,-61.387
1684581588266,2023-05-20T13:19:48.266,9.070,-2.546,15.869,-61.319
1684581588276,2023-05-20T13:19:48.276,9.080,-5.503,14.726,-61.311
1684581588286,2023-05-20T13:19:48.286,9.090,-4.787,13.986,-61.364
1684581588296,2023-05-20T13:19:48.296,9.100,-5.655,13.186,-62.012
1684581588306,2023-05-20T13:19:48.306,9.110,-8.026,12.713,-62.980
1684581588316,2023-05-20T13:19:48.316,9.120,-8.460,12.790,-62.835
1684581588326,2023-05-20T13:19:48.326,9.130,-10.381,13.232,-63.483
1684581588336,2023-05-20T13:19:48.336,9.140,-12.508,12.736,-64.649
1684581588346,2023-05-20T13:19:48.346,9.150,-17.477,12.332,-64.863
1684581588356,2023-05-20T13:19:48.356,9.160,-21.974,11.738,-64.870
1684581588366,2023-05-20T13:19:48.366,9.170,-17.416,13.026,-64.870
1684581588376,2023-05-20T13:19:48.376,9.180,-20.061,12.027,-63.933
1684581588386,2023-05-20T13:19:48.386,9.190,-22.424,12.043,-62.264
1684581588396,2023-05-20T13:19:48.396,9.200,-21.227,14.299,-61.136
1684581588406,2023-05-20T13:19:48.406,9.210,-19.261,15.617,-60.221
1684581588416,2023-05-20T13:19:48.416,9.220,-19.680,15.145,-60.945
1684581588426,2023-05-20T13:19:48.426,9.230,-18.399,14.581,-61.791
1684581588436,2023-05-20T13:19:48.436,9.240,-20.267,14.093,-61.181
1684581588446,2023-05-20T13:19:48.446,9.250,-24.726,14.764,-60.366
1684581588456,2023-05-20T13:19:48.456,9.260,-23.819,15.785,-59.970
1684581588466,2023-05-20T13:19:48.466,9.270,-22.256,15.274,-59.123
1684581588476,2023-05-20T13:19:48.476,9.280,-22.233,16.311,-59.223
1684581588486,2023-05-20T13:19:48.486,9.290,-20.328,16.540,-58.971
1684581588496,2023-05-20T13:19:48.496,9.300,-19.550,16.784,-57.279
1684581588506,2023-05-20T13:19:48.506,9.310,-19.169,17.279,-54.703
1684581588516,2023-05-20T13:19:48.516,9.320,-17.027,17.622,-52.973
1684581588526,2023-05-20T13:19:48.526,9.330,-14.413,17.881,-52.401
1684581588536,2023-05-20T13:19:48.536,9.340,-9.756,18.399,-53.148
1684581588546,2023-05-20T13:19:48.546,9.350,-5.343,17.256,-54.093
1684581588556,2023-05-20T13:19:48.556,9.360,-2.744,16.860,-53.323
1684581588566,2023-05-20T13:19:48.566,9.370,-2.119,16.608,-51.578
1684581588576,2023-05-20T13:19:48.576,9.380,-3.323,16.098,-48.361
1684581588586,2023-05-20T13:19:48.586,9.390,-3.620,15.846,-43.811
1684581588596,2023-05-20T13:19:48.596,9.400,-4.527,14.863,-39.886
1684581588606,2023-05-20T13:19:48.606,9.410,-1.151,15.404,-37.927
1684581588616,2023-05-20T13:19:48.616,9.420,9.924,18.659,-38.072
1684581588626,2023-05-20T13:19:48.626,9.430,19.040,21.326,-38.262
1684581588636,2023-05-20T13:19:48.636,9.440,25.503,20.899,-36.623
1684581588646,2023-05-20T13:19:48.646,9.450,28.056,19.192,-33.765
1684581588656,2023-05-20T13:19:48.656,9.460,25.244,16.463,-32.881
1684581588666,2023-05-20T13:19:48.666,9.470,20.328,13.582,-34.870
1684581588676,2023-05-20T13:19:48.676,9.480,15.244,12.668,-36.334
1684581588686,2023-05-20T13:19:48.686,9.490,11.601,13.811,-36.776
1684581588696,2023-05-20T13:19:48.696,9.500,9.672,15.793,-37.081
1684581588706,2023-05-20T13:19:48.706,9.510,7.614,15.061,-35.480
1684581588716,2023-05-20T13:19:48.716,9.520,5.762,12.248,-34.992
1684581588726,2023-05-20T13:19:48.726,9.530,4.299,9.665,-34.657
1684581588736,2023-05-20T13:19:48.736,9.540,3.346,8.201,-34.032
1684581588746,2023-05-20T13:19:48.746,9.550,5.998,8.765,-33.925
1684581588756,2023-05-20T13:19:48.756,9.560,8.918,11.578,-32.066
1684581588766,2023-05-20T13:19:48.766,9.570,9.718,13.918,-28.803
1684581588776,2023-05-20T13:19:48.776,9.580,10.221,14.101,-26.395
1684581588786,2023-05-20T13:19:48.786,9.590,8.285,11.616,-23.834
1684581588796,2023-05-20T13:19:48.796,9.600,4.032,9.329,-22.530
1684581588806,2023-05-20T13:19:48.806,9.610,-1.052,9.573,-23.918
1684581588816,2023-05-20T13:19:48.816,9.620,-3.521,10.861,-25.175
1684581588826,2023-05-20T13:19:48.826,9.630,-4.695,10.556,-22.675
1684581588836,2023-05-20T13:19:48.836,9.640,-5.899,8.918,-20.945
1684581588846,2023-05-20T13:19:48.846,9.650,-6.974,8.270,-21.646
1684581588856,2023-05-20T13:19:48.856,9.660,-5.686,9.017,-22.111
1684581588866,2023-05-20T13:19:48.866,9.670,-1.654,9.527,-20.922
1684581588876,2023-05-20T13:19:48.876,9.680,2.614,8.369,-20.610
1684581588886,2023-05-20T13:19:48.886,9.690,5.305,7.348,-20.366
1684581588896,2023-05-20T13:19:48.896,9.700,7.607,6.280,-19.596
1684581588906,2023-05-20T13:19:48.906,9.710,8.643,4.832,-18.643
1684581588916,2023-05-20T13:19:48.916,9.720,7.973,3.963,-17.889
1684581588926,2023-05-20T13:19:48.926,9.730,5.762,5.221,-16.113
1684581588936,2023-05-20T13:19:48.936,9.740,3.186,7.134,-14.665
1684581588946,2023-05-20T13:19:48.946,9.750,2.851,8.575,-12.729
1684581588956,2023-05-20T13:19:48.956,9.760,4.947,8.659,-9.787
1684581588966,2023-05-20T13:19:48.966,9.770,6.905,7.233,-7.248
1684581588976,2023-05-20T13:19:48.976,9.780,6.905,5.816,-6.014
1684581588986,2023-05-20T13:19:48.986,9.790,6.898,4.550,-5.930
1684581588996,2023-05-20T13:19:48.996,9.800,8.277,4.421,-4.977
1684581589006,2023-05-20T13:19:49.006,9.810,7.706,3.498,-3.681
1684581589016,2023-05-20T13:19:49.016,9.820,5.511,2.873,-2.828
1684581589026,2023-05-20T13:19:49.026,9.830,4.268,3.453,-2.820
1684581589036,2023-05-20T13:19:49.036,9.840,2.721,3.262,-2.416
1684581589046,2023-05-20T13:19:49.046,9.850,1.098,2.073,-2.180
1684581589056,2023-05-20T13:19:49.056,9.860,0.053,2.142,-2.370
1684581589066,2023-05-20T13:19:49.066,9.870,-0.137,2.553,-3.026
1684581589076,2023-05-20T13:19:49.076,9.880,2.066,2.294,-2.995
1684581589086,2023-05-20T13:19:49.086,9.890,5.114,1.585,-2.957
1684581589096,2023-05-20T13:19:49.096,9.900,6.502,1.326,-2.683
1684581589106,2023-05-20T13:19:49.106,9.910,5.556,1.380,-2.370
1684581589116,2023-05-20T13:19:49.116,9.920,4.360,1.372,-2.721
1684581589126,2023-05-20T13:19:49.126,9.930,2.713,1.372,-2.889
1684581589136,2023-05-20T13:19:49.136,9.940,0.526,1.128,-3.003
1684581589146,2023-05-20T13:19:49.146,9.950,-0.854,0.556,-3.285
1684581589156,2023-05-20T13:19:49.156,9.960,-0.930,0.427,-2.805
1684581589166,2023-05-20T13:19:49.166,9.970,-0.823,0.450,-1.479
1684581589176,2023-05-20T13:19:49.176,9.980,-1.616,0.335,-0.335
1684581589186,2023-05-20T13:19:49.186,9.990,-3.933,0.412,0.191
1684581589196,2023-05-20T13:19:49.196,10.000,-6.296,1.128,0.122
1684581589206,2023-05-20T13:19:49.206,10.010,-6.517,1.936,0.145
1684581589216,2023-05-20T13:19:49.216,10.020,-5.305,1.852,0.838
1684581589226,2023-05-20T13:19:49.226,10.030,-3.864,0.739,1.456
1684581589236,2023-05-20T13:19:49.236,10.040,-1.402,-0.152,1.524
1684581589246,2023-05-20T13:19:49.246,10.050,1.044,-0.716,1.311
1684581589256,2023-05-20T13:19:49.256,10.060,3.803,-0.412,1.044
1684581589266,2023-05-20T13:19:49.266,10.070,6.326,0.846,0.869
1684581589276,2023-05-20T13:19:49.276,10.080,7.569,1.982,1.174
1684581589286,2023-05-20T13:19:49.286,10.090,7.515,1.296,1.852
1684581589296,2023-05-20T13:19:49.296,10.100,6.814,0.091,1.761
1684581589306,2023-05-20T13:19:49.306,10.110,5.960,-0.259,1.326
1684581589316,2023-05-20T13:19:49.316,10.120,4.108,-0.389,1.280
1684581589326,2023-05-20T13:19:49.326,10.130,2.378,-0.564,0.976
1684581589336,2023-05-20T13:19:49.336,10.140,1.242,-0.114,0.739
1684581589346,2023-05-20T13:19:49.346,10.150,-0.221,0.351,1.441
1684581589356,2023-05-20T13:19:49.356,10.160,-0.625,0.000,2.149
1684581589366,2023-05-20T13:19:49.366,10.170,0.328,-0.526,2.195
1684581589376,2023-05-20T13:19:49.376,10.180,0.861,-0.625,1.913
1684581589386,2023-05-20T13:19:49.386,10.190,0.617,-0.381,1.288
1684581589396,2023-05-20T13:19:49.396,10.200,-0.030,-0.206,0.892
1684581589406,2023-05-20T13:19:49.406,10.210,-0.694,-0.168,0.671
1684581589416,2023-05-20T13:19:49.416,10.220,-2.127,-0.023,0.518
1684581589426,2023-05-20T13:19:49.426,10.230,-2.950,0.259,0.404
1684581589436,2023-05-20T13:19:49.436,10.240,-3.148,-0.160,0.572
1684581589446,2023-05-20T13:19:49.446,10.250,-2.149,-0.610,0.701
1684581589456,2023-05-20T13:19:49.456,10.260,-0.846,-0.556,0.800
1684581589466,2023-05-20T13:19:49.466,10.270,-0.290,-0.343,0.816
1684581589476,2023-05-20T13:19:49.476,10.280,-0.168,-0.107,0.800
1684581589486,2023-05-20T13:19:49.486,10.290,-0.122,0.221,0.655
1684581589496,2023-05-20T13:19:49.496,10.300,-0.495,0.328,0.602
1684581589506,2023-05-20T13:19:49.506,10.310,-1.372,0.206,0.633
1684581589516,2023-05-20T13:19:49.516,10.320,-2.066,0.389,0.640
1684581589526,2023-05-20T13:19:49.526,10.330,-1.913,0.473,0.930
1684581589536,2023-05-20T13:19:49.536,10.340,-1.311,0.244,1.288
1684581589546,2023-05-20T13:19:49.546,10.350,-0.701,-0.282,1.593
1684581589556,2023-05-20T13:19:49.556,10.360,0.488,-0.412,1.486
1684581589566,2023-05-20T13:19:49.566,10.370,1.578,-0.358,1.280
1684581589576,2023-05-20T13:19:49.576,10.380,1.608,-0.427,0.991
1684581589586,2023-05-20T13:19:49.586,10.390,1.098,-0.465,0.831
1684581589596,2023-05-20T13:19:49.596,10.400,0.770,-0.213,0.892
1684581589606,2023-05-20T13:19:49.606,10.410,-0.091,-0.145,1.456
1684581589616,2023-05-20T13:19:49.616,10.420,0.122,-0.099,1.585
1684581589626,2023-05-20T13:19:49.626,10.430,1.364,-0.030,1.547
1684581589636,2023-05-20T13:19:49.636,10.440,2.431,-0.130,1.700
1684581589646,2023-05-20T13:19:49.646,10.450,3.864,-0.168,1.623
1684581589656,2023-05-20T13:19:49.656,10.460,3.910,0.015,1.532
1684581589666,2023-05-20T13:19:49.666,10.470,2.325,-0.053,1.745
1684581589676,2023-05-20T13:19:49.676,10.480,1.151,0.518,1.639
1684581589686,2023-05-20T13:19:49.686,10.490,0.434,1.555,1.463
1684581589696,2023-05-20T13:19:49.696,10.500,-0.610,2.081,1.349
1684581589706,2023-05-20T13:19:49.706,10.510,-0.069,2.005,1.235
1684581589716,2023-05-20T13:19:49.716,10.520,1.197,1.814,1.143
1684581589726,2023-05-20T13:19:49.726,10.530,0.716,2.630,1.608
1684581589736,2023-05-20T13:19:49.736,10.540,-2.462,5.747,1.494
1684581589746,2023-05-20T13:19:49.746,10.550,-6.402,10.267,0.915
1684581589756,2023-05-20T13:19:49.756,10.560,-7.919,11.753,0.008
1684581589766,2023-05-20T13:19:49.766,10.570,-11.616,8.552,-0.518
1684581589776,2023-05-20T13:19:49.776,10.580,-16.082,4.695,-0.884
1684581589786,2023-05-20T13:19:49.786,10.590,-16.372,3.537,-1.075
1684581589796,2023-05-20T13:19:49.796,10.600,-13.392,4.169,-0.595
1684581589806,2023-05-20T13:19:49.806,10.610,-9.809,4.047,0.213
1684581589816,2023-05-20T13:19:49.816,10.620,-6.753,2.683,0.602
1684581589826,2023-05-20T13:19:49.826,10.630,-4.566,1.136,0.282
1684581589836,2023-05-20T13:19:49.836,10.640,-1.974,0.572,0.206
1684581589846,2023-05-20T13:19:49.846,10.650,0.503,0.137,0.808
1684581589856,2023-05-20T13:19:49.856,10.660,2.066,-0.838,1.410
1684581589866,2023-05-20T13:19:49.866,10.670,2.835,-0.770,2.355
1684581589876,2023-05-20T13:19:49.876,10.680,2.835,-1.037,2.813
1684581589886,2023-05-20T13:19:49.886,10.690,1.273,-1.822,2.919
1684581589896,2023-05-20T13:19:49.896,10.700,0.450,-2.271,3.338
1684581589906,2023-05-20T13:19:49.906,10.710,0.351,-2.698,3.796
1684581589916,2023-05-20T13:19:49.916,10.720,-0.252,-3.178,4.078
1684581589926,2023-05-20T13:19:49.926,10.730,-2.043,-3.857,4.451
1684581589936,2023-05-20T13:19:49.936,10.740,-3.537,-3.735,5.168
1684581589946,2023-05-20T13:19:49.946,10.750,-2.127,-3.643,6.105
1684581589956,2023-05-20T13:19:49.956,10.760,1.707,-3.438,7.096
1684581589966,2023-05-20T13:19:49.966,10.770,4.527,-3.918,8.506
1684581589976,2023-05-20T13:19:49.976,10.780,6.044,-4.947,9.832
1684581589986,2023-05-20T13:19:49.986,10.790,7.675,-4.741,9.901
1684581589996,2023-05-20T13:19:49.996,10.800,8.567,-4.085,9.657
1684581590006,2023-05-20T13:19:50.006,10.810,7.599,-4.581,9.627
1684581590016,2023-05-20T13:19:50.016,10.820,7.134,-4.771,10.305
1684581590026,2023-05-20T13:19:50.026,10.830,7.233,-5.053,11.128
1684581590036,2023-05-20T13:19:50.036,10.840,9.428,-5.434,10.625
1684581590046,2023-05-20T13:19:50.046,10.850,7.569,-7.142,10.793
1684581590056,2023-05-20T13:19:50.056,10.860,4.771,-8.255,12.752
1684581590066,2023-05-20T13:19:50.066,10.870,1.905,-9.108,15.617
1684581590076,2023-05-20T13:19:50.076,10.880,-1.303,-9.832,17.645
1684581590086,2023-05-20T13:19:50.086,10.890,-2.119,-10.290,19.047
1684581590096,2023-05-20T13:19:50.096,10.900,-3.849,-10.701,20.351
1684581590106,2023-05-20T13:19:50.106,10.910,0.572,-10.633,18.056
1684581590116,2023-05-20T13:19:50.116,10.920,1.761,-9.985,18.087
1684581590126,2023-05-20T13:19:50.126,10.930,-3.095,-11.502,21.745
1684581590136,2023-05-20T13:19:50.136,10.940,-2.713,-13.620,23.925
1684581590146,2023-05-20T13:19:50.146,10.950,-2.889,-15.396,25.572
1684581590156,2023-05-20T13:19:50.156,10.960,-7.652,-17.645,28.331
1684581590166,2023-05-20T13:19:50.166,10.970,-14.116,-21.585,31.707
1684581590176,2023-05-20T13:19:50.176,10.980,-18.582,-25.412,33.247
1684581590186,2023-05-20T13:19:50.186,10.990,-18.232,-26.456,33.034
1684581590196,2023-05-20T13:19:50.196,11.000,-20.648,-25.633,31.692
1684581590206,2023-05-20T13:19:50.206,11.010,-20.610,-27.066,30.854
