epoch (ms);time (01:00);elapsed (s);x-axis (deg/s);y-axis (deg/s);z-axis (deg/s)
1.6819E+12;2023-04-19T12:04:43.610;3.48;-0.29;0.229;-0.267
1.6819E+12;2023-04-19T12:04:43.620;3.49;-0.48;0.213;-0.229
1.6819E+12;2023-04-19T12:04:43.630;3.5;-0.442;0.175;-0.091
1.6819E+12;2023-04-19T12:04:43.640;3.51;-0.191;0.183;-0.213
1.6819E+12;2023-04-19T12:04:43.650;3.52;0.076;0.244;-0.206
1.6819E+12;2023-04-19T12:04:43.660;3.53;0.305;0.198;-0.244
1.6819E+12;2023-04-19T12:04:43.670;3.54;0.762;0.198;-0.168
1.6819E+12;2023-04-19T12:04:43.680;3.55;1.28;0.091;-0.099
1.6819E+12;2023-04-19T12:04:43.690;3.56;1.052;-0.213;-0.168
1.6819E+12;2023-04-19T12:04:43.700;3.57;0.457;-0.229;-0.282
1.6819E+12;2023-04-19T12:04:43.710;3.58;0.305;-0.244;-0.366
1.6819E+12;2023-04-19T12:04:43.720;3.59;0.053;-0.236;-0.45
1.6819E+12;2023-04-19T12:04:43.730;3.6;-0.008;-0.076;-0.404
1.6819E+12;2023-04-19T12:04:43.740;3.61;0.572;-0.046;-0.32
1.6819E+12;2023-04-19T12:04:43.750;3.62;0.869;-0.13;-0.351
1.6819E+12;2023-04-19T12:04:43.760;3.63;1.471;0.511;-0.198
1.6819E+12;2023-04-19T12:04:43.770;3.64;1.883;0.755;-0.137
1.6819E+12;2023-04-19T12:04:43.780;3.65;1.806;0.229;-0.32
1.6819E+12;2023-04-19T12:04:43.790;3.66;1.845;-0.023;-0.541
1.6819E+12;2023-04-19T12:04:43.800;3.67;2.37;0.381;-0.244
1.6819E+12;2023-04-19T12:04:43.810;3.68;2.82;0.32;-0.053
1.6819E+12;2023-04-19T12:04:43.820;3.69;3.079;0.419;-0.069
1.6819E+12;2023-04-19T12:04:43.830;3.7;3.194;0.526;-0.175
1.6819E+12;2023-04-19T12:04:43.840;3.71;2.957;0.686;-0.213
1.6819E+12;2023-04-19T12:04:43.850;3.72;2.309;0.777;-0.244
1.6819E+12;2023-04-19T12:04:43.860;3.73;1.494;0.419;-0.244
1.6819E+12;2023-04-19T12:04:43.870;3.74;0.808;0.107;-0.29
1.6819E+12;2023-04-19T12:04:43.880;3.75;0.968;0.457;-0.221
1.6819E+12;2023-04-19T12:04:43.890;3.76;1.479;0.32;-0.252
1.6819E+12;2023-04-19T12:04:43.900;3.77;1.814;-0.091;-0.427
1.6819E+12;2023-04-19T12:04:43.910;3.78;1.547;-0.183;-0.427
1.6819E+12;2023-04-19T12:04:43.920;3.79;0.983;-0.259;-0.335
1.6819E+12;2023-04-19T12:04:43.930;3.8;1.067;-0.122;-0.381
1.6819E+12;2023-04-19T12:04:43.940;3.81;1.014;-0.13;-0.434
1.6819E+12;2023-04-19T12:04:43.950;3.82;0.549;-0.343;-0.457
1.6819E+12;2023-04-19T12:04:43.960;3.83;0.785;-0.13;-0.389
1.6819E+12;2023-04-19T12:04:43.970;3.84;1.486;0.274;-0.252
1.6819E+12;2023-04-19T12:04:43.980;3.85;1.616;0.122;-0.145
1.6819E+12;2023-04-19T12:04:43.990;3.86;1.936;0.069;-0.206
1.6819E+12;2023-04-19T12:04:44.000;3.87;2.279;-0.183;-0.252
1.6819E+12;2023-04-19T12:04:44.010;3.88;2.325;0.381;-0.236
1.6819E+12;2023-04-19T12:04:44.020;3.89;2.104;0.495;0.137
1.6819E+12;2023-04-19T12:04:44.030;3.9;2.248;0.038;0.191
1.6819E+12;2023-04-19T12:04:44.040;3.91;2.561;0.13;0.183
1.6819E+12;2023-04-19T12:04:44.050;3.92;2.576;0.16;0.091
1.6819E+12;2023-04-19T12:04:44.060;3.93;2.774;0.29;0.168
1.6819E+12;2023-04-19T12:04:44.070;3.94;2.698;0.198;-0.152
1.6819E+12;2023-04-19T12:04:44.080;3.95;2.195;0.061;-0.305
1.6819E+12;2023-04-19T12:04:44.090;3.96;1.883;0.221;-0.267
1.6819E+12;2023-04-19T12:04:44.100;3.97;1.441;-0.191;-0.419
1.6819E+12;2023-04-19T12:04:44.110;3.98;0.777;-0.755;-0.442
1.6819E+12;2023-04-19T12:04:44.120;3.99;0.663;-0.511;-0.313
1.6819E+12;2023-04-19T12:04:44.130;4;1.044;-0.175;-0.168
1.6819E+12;2023-04-19T12:04:44.140;4.01;0.998;-0.191;0
1.6819E+12;2023-04-19T12:04:44.150;4.02;0.785;-0.282;-0.015
1.6819E+12;2023-04-19T12:04:44.160;4.03;0.465;-0.457;-0.191
1.6819E+12;2023-04-19T12:04:44.170;4.04;0.168;-0.259;-0.32
1.6819E+12;2023-04-19T12:04:44.180;4.05;0.358;-0.244;-0.213
1.6819E+12;2023-04-19T12:04:44.190;4.06;0.808;-0.587;-0.267
1.6819E+12;2023-04-19T12:04:44.200;4.07;1.227;-0.366;-0.229
1.6819E+12;2023-04-19T12:04:44.210;4.08;1.913;0.152;-0.122
1.6819E+12;2023-04-19T12:04:44.220;4.09;1.944;0.282;-0.069
1.6819E+12;2023-04-19T12:04:44.230;4.1;1.7;0.16;-0.122
1.6819E+12;2023-04-19T12:04:44.240;4.11;1.631;-0.229;-0.313
1.6819E+12;2023-04-19T12:04:44.250;4.12;1.037;-0.046;-0.442
1.6819E+12;2023-04-19T12:04:44.260;4.13;-0.015;-0.015;-0.534
1.6819E+12;2023-04-19T12:04:44.270;4.14;-0.8;-0.412;-0.625
1.6819E+12;2023-04-19T12:04:44.280;4.15;-0.732;-0.351;-0.549
1.6819E+12;2023-04-19T12:04:44.290;4.16;-0.008;0;-0.335
1.6819E+12;2023-04-19T12:04:44.300;4.17;0.633;0.152;-0.297
1.6819E+12;2023-04-19T12:04:44.310;4.18;1.395;0.084;-0.191
1.6819E+12;2023-04-19T12:04:44.320;4.19;1.677;-0.076;-0.145
1.6819E+12;2023-04-19T12:04:44.330;4.2;1.25;-0.313;-0.069
1.6819E+12;2023-04-19T12:04:44.340;4.21;0.633;-0.236;-0.023
1.6819E+12;2023-04-19T12:04:44.350;4.22;0.716;-0.145;0.038
1.6819E+12;2023-04-19T12:04:44.360;4.23;1.029;-0.465;0.008
1.6819E+12;2023-04-19T12:04:44.370;4.24;1.982;-0.419;-0.023
1.6819E+12;2023-04-19T12:04:44.380;4.25;2.782;0.465;0.122
1.6819E+12;2023-04-19T12:04:44.390;4.26;2.759;0.77;0.351
1.6819E+12;2023-04-19T12:04:44.400;4.27;2.782;0.534;0.396
1.6819E+12;2023-04-19T12:04:44.410;4.28;2.866;0.305;0.389
1.6819E+12;2023-04-19T12:04:44.420;4.29;2.53;0.03;0.046
1.6819E+12;2023-04-19T12:04:44.430;4.3;1.959;0.107;-0.183
1.6819E+12;2023-04-19T12:04:44.440;4.31;1.456;-0.099;-0.229
1.6819E+12;2023-04-19T12:04:44.450;4.32;0.556;-0.061;-0.236
1.6819E+12;2023-04-19T12:04:44.460;4.33;0.389;0.008;-0.122
1.6819E+12;2023-04-19T12:04:44.470;4.34;0.518;-0.175;-0.091
1.6819E+12;2023-04-19T12:04:44.480;4.35;0.724;-0.091;-0.183
1.6819E+12;2023-04-19T12:04:44.490;4.36;0.869;0.069;-0.221
1.6819E+12;2023-04-19T12:04:44.500;4.37;0.861;0.03;-0.053
1.6819E+12;2023-04-19T12:04:44.510;4.38;1.174;0.412;0.099
1.6819E+12;2023-04-19T12:04:44.520;4.39;1.738;1.059;0.03
1.6819E+12;2023-04-19T12:04:44.530;4.4;1.921;0.968;-0.03
1.6819E+12;2023-04-19T12:04:44.540;4.41;2.149;0.823;-0.076
1.6819E+12;2023-04-19T12:04:44.550;4.42;2.279;0.854;0.008
1.6819E+12;2023-04-19T12:04:44.560;4.43;1.883;0.915;-0.076
1.6819E+12;2023-04-19T12:04:44.570;4.44;1.098;0.816;-0.259
1.6819E+12;2023-04-19T12:04:44.580;4.45;0.48;0.747;-0.404
1.6819E+12;2023-04-19T12:04:44.590;4.46;0.061;0.854;-0.457
1.6819E+12;2023-04-19T12:04:44.600;4.47;-0.716;0.838;-0.434
1.6819E+12;2023-04-19T12:04:44.610;4.48;-1.044;0.892;-0.343
1.6819E+12;2023-04-19T12:04:44.620;4.49;-1.502;1.052;-0.503
1.6819E+12;2023-04-19T12:04:44.630;4.5;-2.127;1.273;-0.655
1.6819E+12;2023-04-19T12:04:44.640;4.51;-2.066;1.425;-0.625
1.6819E+12;2023-04-19T12:04:44.650;4.52;-1.654;1.418;-0.678
1.6819E+12;2023-04-19T12:04:44.660;4.53;-1.555;1.319;-0.732
1.6819E+12;2023-04-19T12:04:44.670;4.54;-1.014;1.494;-0.518
1.6819E+12;2023-04-19T12:04:44.680;4.55;-0.328;1.578;-0.412
1.6819E+12;2023-04-19T12:04:44.690;4.56;-0.282;1.067;-0.473
1.6819E+12;2023-04-19T12:04:44.700;4.57;-0.252;0.907;-0.495
1.6819E+12;2023-04-19T12:04:44.710;4.58;0.053;1.547;-0.213
1.6819E+12;2023-04-19T12:04:44.720;4.59;0.518;1.532;0
1.6819E+12;2023-04-19T12:04:44.730;4.6;0.976;1.387;0.023
1.6819E+12;2023-04-19T12:04:44.740;4.61;1.075;1.433;-0.008
1.6819E+12;2023-04-19T12:04:44.750;4.62;1.021;1.631;-0.13
1.6819E+12;2023-04-19T12:04:44.760;4.63;0.938;1.547;-0.252
1.6819E+12;2023-04-19T12:04:44.770;4.64;0.579;1.303;-0.252
1.6819E+12;2023-04-19T12:04:44.780;4.65;-0.137;1.113;-0.076
1.6819E+12;2023-04-19T12:04:44.790;4.66;-0.716;0.915;0.061
1.6819E+12;2023-04-19T12:04:44.800;4.67;-1.28;0.686;-0.03
1.6819E+12;2023-04-19T12:04:44.810;4.68;-1.38;0.915;-0.099
1.6819E+12;2023-04-19T12:04:44.820;4.69;-0.701;1.067;-0.084
1.6819E+12;2023-04-19T12:04:44.830;4.7;-0.366;0.816;-0.069
1.6819E+12;2023-04-19T12:04:44.840;4.71;0.046;0.701;0.091
1.6819E+12;2023-04-19T12:04:44.850;4.72;0.854;0.663;0.191
1.6819E+12;2023-04-19T12:04:44.860;4.73;1.623;0.686;0.076
1.6819E+12;2023-04-19T12:04:44.870;4.74;1.73;0.755;0.023
1.6819E+12;2023-04-19T12:04:44.880;4.75;1.601;1.105;0.038
1.6819E+12;2023-04-19T12:04:44.890;4.76;1.776;1.669;0.221
1.6819E+12;2023-04-19T12:04:44.900;4.77;1.898;1.768;0.29
1.6819E+12;2023-04-19T12:04:44.910;4.78;1.563;1.456;0.252
1.6819E+12;2023-04-19T12:04:44.920;4.79;1.037;1.326;0.038
1.6819E+12;2023-04-19T12:04:44.930;4.8;0.595;1.433;-0.13
1.6819E+12;2023-04-19T12:04:44.940;4.81;0.381;1.547;-0.16
1.6819E+12;2023-04-19T12:04:44.950;4.82;0.282;1.707;-0.107
1.6819E+12;2023-04-19T12:04:44.960;4.83;0.198;1.441;-0.114
1.6819E+12;2023-04-19T12:04:44.970;4.84;-0.145;1.166;-0.221
1.6819E+12;2023-04-19T12:04:44.980;4.85;-0.526;1.212;-0.465
1.6819E+12;2023-04-19T12:04:44.990;4.86;-0.694;1.197;-0.564
1.6819E+12;2023-04-19T12:04:45.000;4.87;-0.869;0.892;-0.48
1.6819E+12;2023-04-19T12:04:45.010;4.88;-0.434;1.075;-0.145
1.6819E+12;2023-04-19T12:04:45.020;4.89;0.678;1.601;0.313
1.6819E+12;2023-04-19T12:04:45.030;4.9;1.631;1.616;0.358
1.6819E+12;2023-04-19T12:04:45.040;4.91;2.104;1.136;0.305
1.6819E+12;2023-04-19T12:04:45.050;4.92;2.21;0.838;0.13
1.6819E+12;2023-04-19T12:04:45.060;4.93;1.898;0.419;0.03
1.6819E+12;2023-04-19T12:04:45.070;4.94;1.159;-0.488;0.183
1.6819E+12;2023-04-19T12:04:45.080;4.95;1.021;-0.556;0.663
1.6819E+12;2023-04-19T12:04:45.090;4.96;2.043;-0.267;1.319
1.6819E+12;2023-04-19T12:04:45.100;4.97;2.561;-0.884;1.402
1.6819E+12;2023-04-19T12:04:45.110;4.98;2.119;-0.488;0.96
1.6819E+12;2023-04-19T12:04:45.120;4.99;1.715;1.059;0.457
1.6819E+12;2023-04-19T12:04:45.130;5;0.816;1.707;0.168
1.6819E+12;2023-04-19T12:04:45.140;5.01;-0.595;1.509;0
1.6819E+12;2023-04-19T12:04:45.150;5.02;-1.89;0.953;-0.221
1.6819E+12;2023-04-19T12:04:45.160;5.03;-3.605;-0.358;-0.488
1.6819E+12;2023-04-19T12:04:45.170;5.04;-5.648;-1.174;-0.633
1.6819E+12;2023-04-19T12:04:45.180;5.05;-7.614;-1.532;-0.45
1.6819E+12;2023-04-19T12:04:45.190;5.06;-9.177;-2.096;-0.015
1.6819E+12;2023-04-19T12:04:45.200;5.07;-10.617;-2.866;0.808
1.6819E+12;2023-04-19T12:04:45.210;5.08;-12.355;-4.284;1.913
1.6819E+12;2023-04-19T12:04:45.220;5.09;-14.535;-6.563;1.829
1.6819E+12;2023-04-19T12:04:45.230;5.1;-15.907;-9.184;0.404
1.6819E+12;2023-04-19T12:04:45.240;5.11;-16.227;-12.256;-0.991
1.6819E+12;2023-04-19T12:04:45.250;5.12;-14.71;-15.175;-1.532
1.6819E+12;2023-04-19T12:04:45.260;5.13;-11.258;-18.636;-1.463
1.6819E+12;2023-04-19T12:04:45.270;5.14;-8.026;-22.355;-1.494
1.6819E+12;2023-04-19T12:04:45.280;5.15;-5.694;-25.221;-1.479
1.6819E+12;2023-04-19T12:04:45.290;5.16;-3.704;-27.378;-1.509
1.6819E+12;2023-04-19T12:04:45.300;5.17;-2.401;-29.97;-1.578
1.6819E+12;2023-04-19T12:04:45.310;5.18;-1.052;-33.117;-1.692
1.6819E+12;2023-04-19T12:04:45.320;5.19;0.518;-37.835;-2.218
1.6819E+12;2023-04-19T12:04:45.330;5.2;0.381;-44.748;-3.72
1.6819E+12;2023-04-19T12:04:45.340;5.21;-2.119;-54.238;-5.549
1.6819E+12;2023-04-19T12:04:45.350;5.22;-4.367;-65.419;-6.852
1.6819E+12;2023-04-19T12:04:45.360;5.23;-2.889;-76.136;-8.88
1.6819E+12;2023-04-19T12:04:45.370;5.24;-0.724;-82.401;-13.354
1.6819E+12;2023-04-19T12:04:45.380;5.25;-0.45;-81.593;-18.331
1.6819E+12;2023-04-19T12:04:45.390;5.26;-2.614;-78.171;-23.864
1.6819E+12;2023-04-19T12:04:45.400;5.27;-6.082;-82.035;-27.378
1.6819E+12;2023-04-19T12:04:45.410;5.28;-18.209;-91.258;-28.445
1.6819E+12;2023-04-19T12:04:45.420;5.29;-28.209;-98.247;-26.22
1.6819E+12;2023-04-19T12:04:45.430;5.3;-25.076;-111.204;-22.614
1.6819E+12;2023-04-19T12:04:45.440;5.31;-15.069;-118.308;-14.878
1.6819E+12;2023-04-19T12:04:45.450;5.32;-7.622;-113.194;-5.122
1.6819E+12;2023-04-19T12:04:45.460;5.33;-0.938;-125;-1.22
1.6819E+12;2023-04-19T12:04:45.470;5.34;11.082;-131.616;-0.945
1.6819E+12;2023-04-19T12:04:45.480;5.35;17.203;-126.509;-2.02
1.6819E+12;2023-04-19T12:04:45.490;5.36;17.066;-117.858;-3.948
1.6819E+12;2023-04-19T12:04:45.500;5.37;23.864;-108.636;-6.204
1.6819E+12;2023-04-19T12:04:45.510;5.38;39.466;-109.924;-6.867
1.6819E+12;2023-04-19T12:04:45.520;5.39;64.085;-134.748;-2.393
1.6819E+12;2023-04-19T12:04:45.530;5.4;62.485;-164.322;13.377
1.6819E+12;2023-04-19T12:04:45.540;5.41;60.373;-170.93;30.907
1.6819E+12;2023-04-19T12:04:45.550;5.42;75.267;-136.136;29.954
1.6819E+12;2023-04-19T12:04:45.560;5.43;115.198;-93.415;20.602
1.6819E+12;2023-04-19T12:04:45.570;5.44;125.823;-85.526;8.849
1.6819E+12;2023-04-19T12:04:45.580;5.45;95.495;-83.155;-2.957
1.6819E+12;2023-04-19T12:04:45.590;5.46;66.12;-98.91;-8.247
1.6819E+12;2023-04-19T12:04:45.600;5.47;50.526;-104.588;-9.177
1.6819E+12;2023-04-19T12:04:45.610;5.48;45.442;-121.966;-4.581
1.6819E+12;2023-04-19T12:04:45.620;5.49;42.355;-152.294;6.303
1.6819E+12;2023-04-19T12:04:45.630;5.5;42.668;-150.938;16.57
1.6819E+12;2023-04-19T12:04:45.640;5.51;36.288;-130.93;18.43
1.6819E+12;2023-04-19T12:04:45.650;5.52;20.93;-111.982;11.425
1.6819E+12;2023-04-19T12:04:45.660;5.53;4.063;-100.404;3.262
1.6819E+12;2023-04-19T12:04:45.670;5.54;-2.797;-93.148;1.7
1.6819E+12;2023-04-19T12:04:45.680;5.55;2.721;-85.099;5.907
1.6819E+12;2023-04-19T12:04:45.690;5.56;11.159;-74.505;6.829
1.6819E+12;2023-04-19T12:04:45.700;5.57;15.175;-68.979;4.581
1.6819E+12;2023-04-19T12:04:45.710;5.58;14.245;-70.701;5.076
1.6819E+12;2023-04-19T12:04:45.720;5.59;12.149;-69.909;7.012
1.6819E+12;2023-04-19T12:04:45.730;5.6;9.611;-69.23;6.608
1.6819E+12;2023-04-19T12:04:45.740;5.61;6.372;-74.566;4.375
1.6819E+12;2023-04-19T12:04:45.750;5.62;4.726;-80.236;3.468
1.6819E+12;2023-04-19T12:04:45.760;5.63;7.942;-82.203;6.402
1.6819E+12;2023-04-19T12:04:45.770;5.64;15.488;-74.139;10.396
1.6819E+12;2023-04-19T12:04:45.780;5.65;17.767;-61.334;10.442
1.6819E+12;2023-04-19T12:04:45.790;5.66;11.997;-53.537;7.736
1.6819E+12;2023-04-19T12:04:45.800;5.67;4.832;-47.195;6.921
1.6819E+12;2023-04-19T12:04:45.810;5.68;-0.191;-42.485;7.53
1.6819E+12;2023-04-19T12:04:45.820;5.69;-2.317;-38.643;7.096
1.6819E+12;2023-04-19T12:04:45.830;5.7;-2.462;-34.055;5.61
1.6819E+12;2023-04-19T12:04:45.840;5.71;-3.049;-30.701;4.047
1.6819E+12;2023-04-19T12:04:45.850;5.72;-2.294;-29.085;3.697
1.6819E+12;2023-04-19T12:04:45.860;5.73;0.335;-26.936;3.476
1.6819E+12;2023-04-19T12:04:45.870;5.74;5.953;-24.756;3.262
1.6819E+12;2023-04-19T12:04:45.880;5.75;10.198;-19.367;2.98
1.6819E+12;2023-04-19T12:04:45.890;5.76;10.29;-13.765;2.355
1.6819E+12;2023-04-19T12:04:45.900;5.77;9.459;-8.354;2.698
1.6819E+12;2023-04-19T12:04:45.910;5.78;6.875;-3.796;3.857
1.6819E+12;2023-04-19T12:04:45.920;5.79;2.416;0.488;4.748
1.6819E+12;2023-04-19T12:04:45.930;5.8;-3.377;4.611;5.038
1.6819E+12;2023-04-19T12:04:45.940;5.81;-7.683;8.247;4.84
1.6819E+12;2023-04-19T12:04:45.950;5.82;-9.588;12.188;4.535
1.6819E+12;2023-04-19T12:04:45.960;5.83;-9.253;15.869;3.628
1.6819E+12;2023-04-19T12:04:45.970;5.84;-7.797;19.063;2.027
1.6819E+12;2023-04-19T12:04:45.980;5.85;-5.511;22.652;0.564
1.6819E+12;2023-04-19T12:04:45.990;5.86;-3.201;26.273;-0.046
1.6819E+12;2023-04-19T12:04:46.000;5.87;-2.005;29.771;0.038
1.6819E+12;2023-04-19T12:04:46.010;5.88;-2.896;33.079;-0.16
1.6819E+12;2023-04-19T12:04:46.020;5.89;-5.076;35.534;-0.595
1.6819E+12;2023-04-19T12:04:46.030;5.9;-6.395;39.527;-1.12
1.6819E+12;2023-04-19T12:04:46.040;5.91;-8.277;43.712;-1.837
1.6819E+12;2023-04-19T12:04:46.050;5.92;-9.71;46.12;-2.546
1.6819E+12;2023-04-19T12:04:46.060;5.93;-10.168;48.559;-3.034
1.6819E+12;2023-04-19T12:04:46.070;5.94;-9.657;50.579;-3.163
1.6819E+12;2023-04-19T12:04:46.080;5.95;-8.72;52.119;-3.049
1.6819E+12;2023-04-19T12:04:46.090;5.96;-7.431;53.384;-3.514
1.6819E+12;2023-04-19T12:04:46.100;5.97;-5.694;55.152;-4.184
1.6819E+12;2023-04-19T12:04:46.110;5.98;-4.36;57.317;-4.611
1.6819E+12;2023-04-19T12:04:46.120;5.99;-3.758;59.047;-4.893
1.6819E+12;2023-04-19T12:04:46.130;6;-3.148;61.059;-5.152
1.6819E+12;2023-04-19T12:04:46.140;6.01;-3.087;62.752;-5.816
1.6819E+12;2023-04-19T12:04:46.150;6.02;-3.011;64.284;-5.884
1.6819E+12;2023-04-19T12:04:46.160;6.03;-3.186;66.692;-5.884
1.6819E+12;2023-04-19T12:04:46.170;6.04;-4.436;68.354;-6.143
1.6819E+12;2023-04-19T12:04:46.180;6.05;-5.053;69.04;-6.563
1.6819E+12;2023-04-19T12:04:46.190;6.06;-4.954;69.878;-6.997
1.6819E+12;2023-04-19T12:04:46.200;6.07;-5.404;71.684;-7.492
1.6819E+12;2023-04-19T12:04:46.210;6.08;-5.907;73.361;-7.729
1.6819E+12;2023-04-19T12:04:46.220;6.09;-7.157;74.207;-7.492
1.6819E+12;2023-04-19T12:04:46.230;6.1;-8.78;73.468;-7.279
1.6819E+12;2023-04-19T12:04:46.240;6.11;-10.511;72.233;-7.309
1.6819E+12;2023-04-19T12:04:46.250;6.12;-12.027;71.959;-7.348
1.6819E+12;2023-04-19T12:04:46.260;6.13;-14.2;72.995;-7.363
1.6819E+12;2023-04-19T12:04:46.270;6.14;-15.663;73.712;-7.264
1.6819E+12;2023-04-19T12:04:46.280;6.15;-16.623;74.367;-7.088
1.6819E+12;2023-04-19T12:04:46.290;6.16;-17.005;75.008;-6.928
1.6819E+12;2023-04-19T12:04:46.300;6.17;-17.759;76.075;-6.136
1.6819E+12;2023-04-19T12:04:46.310;6.18;-20.442;76.059;-5.747
1.6819E+12;2023-04-19T12:04:46.320;6.19;-23.613;73.293;-5.313
1.6819E+12;2023-04-19T12:04:46.330;6.2;-26.349;71.364;-5.145
1.6819E+12;2023-04-19T12:04:46.340;6.21;-26.806;70.503;-5.465
1.6819E+12;2023-04-19T12:04:46.350;6.22;-26.006;70.137;-5.838
1.6819E+12;2023-04-19T12:04:46.360;6.23;-23.994;70.579;-5.724
1.6819E+12;2023-04-19T12:04:46.370;6.24;-22.691;70.023;-5.724
1.6819E+12;2023-04-19T12:04:46.380;6.25;-22.439;68.735;-5.313
1.6819E+12;2023-04-19T12:04:46.390;6.26;-21.989;67.767;-4.992
1.6819E+12;2023-04-19T12:04:46.400;6.27;-22.805;68.155;-5.091
1.6819E+12;2023-04-19T12:04:46.410;6.28;-24.047;70.343;-4.817
1.6819E+12;2023-04-19T12:04:46.420;6.29;-25.762;70.96;-3.902
1.6819E+12;2023-04-19T12:04:46.430;6.3;-28.46;69.649;-3.018
1.6819E+12;2023-04-19T12:04:46.440;6.31;-28.377;67.675;-2.332
1.6819E+12;2023-04-19T12:04:46.450;6.32;-27.881;66.959;-3.034
1.6819E+12;2023-04-19T12:04:46.460;6.33;-27.851;67.073;-4.002
1.6819E+12;2023-04-19T12:04:46.470;6.34;-24.581;65.96;-4.291
1.6819E+12;2023-04-19T12:04:46.480;6.35;-18.72;65.32;-2.591
1.6819E+12;2023-04-19T12:04:46.490;6.36;-12.492;63.887;0.244
1.6819E+12;2023-04-19T12:04:46.500;6.37;-5.252;60.602;1.852
1.6819E+12;2023-04-19T12:04:46.510;6.38;-0.03;58.628;2.439
1.6819E+12;2023-04-19T12:04:46.520;6.39;0.922;58.445;3.43
1.6819E+12;2023-04-19T12:04:46.530;6.4;1.959;59.078;4.695
1.6819E+12;2023-04-19T12:04:46.540;6.41;5.579;57.332;5.465
1.6819E+12;2023-04-19T12:04:46.550;6.42;6.189;56.928;6.441
1.6819E+12;2023-04-19T12:04:46.560;6.43;1.761;55.777;7.363
1.6819E+12;2023-04-19T12:04:46.570;6.44;-4.444;49.893;7.652
1.6819E+12;2023-04-19T12:04:46.580;6.45;-10.556;51.402;8.506
1.6819E+12;2023-04-19T12:04:46.590;6.46;-14.939;55.503;7.759
1.6819E+12;2023-04-19T12:04:46.600;6.47;-18.575;55.77;5.465
1.6819E+12;2023-04-19T12:04:46.610;6.48;-22.027;53.049;3.201
1.6819E+12;2023-04-19T12:04:46.620;6.49;-22.294;52.241;1.159
1.6819E+12;2023-04-19T12:04:46.630;6.5;-17.226;54.55;-0.495
1.6819E+12;2023-04-19T12:04:46.640;6.51;-10.145;56.601;-0.663
1.6819E+12;2023-04-19T12:04:46.650;6.52;-3.902;60.015;0.686
1.6819E+12;2023-04-19T12:04:46.660;6.53;-0.038;62.142;2.149
1.6819E+12;2023-04-19T12:04:46.670;6.54;0.899;58.803;2.477
1.6819E+12;2023-04-19T12:04:46.680;6.55;-1.555;50.099;2.058
1.6819E+12;2023-04-19T12:04:46.690;6.56;-5.183;45.152;1.837
1.6819E+12;2023-04-19T12:04:46.700;6.57;-5.328;46.425;1.197
1.6819E+12;2023-04-19T12:04:46.710;6.58;-4.39;45.793;0.206
1.6819E+12;2023-04-19T12:04:46.720;6.59;-4.695;42.637;-0.183
1.6819E+12;2023-04-19T12:04:46.730;6.6;-4.459;42.012;0.884
1.6819E+12;2023-04-19T12:04:46.740;6.61;-4.131;42.721;2.759
1.6819E+12;2023-04-19T12:04:46.750;6.62;-3.712;42.995;3.849
1.6819E+12;2023-04-19T12:04:46.760;6.63;-2.21;40.671;3.918
1.6819E+12;2023-04-19T12:04:46.770;6.64;0.168;35.351;3.956
1.6819E+12;2023-04-19T12:04:46.780;6.65;2.614;33.78;4.505
1.6819E+12;2023-04-19T12:04:46.790;6.66;3.826;31.524;4.886
1.6819E+12;2023-04-19T12:04:46.800;6.67;4.977;24.97;3.819
1.6819E+12;2023-04-19T12:04:46.810;6.68;6.814;22.759;2.294
1.6819E+12;2023-04-19T12:04:46.820;6.69;9.512;23.598;1.532
1.6819E+12;2023-04-19T12:04:46.830;6.7;10.77;22.439;0.884
1.6819E+12;2023-04-19T12:04:46.840;6.71;10.701;20.655;0.114
1.6819E+12;2023-04-19T12:04:46.850;6.72;10.076;17.988;-0.526
1.6819E+12;2023-04-19T12:04:46.860;6.73;8.407;15.358;-0.838
1.6819E+12;2023-04-19T12:04:46.870;6.74;6.974;13.636;-0.175
1.6819E+12;2023-04-19T12:04:46.880;6.75;6.669;13.872;0.945
1.6819E+12;2023-04-19T12:04:46.890;6.76;7.843;15.373;1.913
1.6819E+12;2023-04-19T12:04:46.900;6.77;10.175;16.41;2.599
1.6819E+12;2023-04-19T12:04:46.910;6.78;12.005;16.38;2.744
1.6819E+12;2023-04-19T12:04:46.920;6.79;12.447;17.508;2.828
1.6819E+12;2023-04-19T12:04:46.930;6.8;11.128;16.867;2.477
1.6819E+12;2023-04-19T12:04:46.940;6.81;8.087;14.139;1.387
1.6819E+12;2023-04-19T12:04:46.950;6.82;5;11.684;0.808
1.6819E+12;2023-04-19T12:04:46.960;6.83;3.224;10.191;0.777
1.6819E+12;2023-04-19T12:04:46.970;6.84;3.102;10.061;0.434
1.6819E+12;2023-04-19T12:04:46.980;6.85;5.175;9.276;-0.305
1.6819E+12;2023-04-19T12:04:46.990;6.86;7.851;7.355;-1.235
1.6819E+12;2023-04-19T12:04:47.000;6.87;9.162;10.099;-1.075
1.6819E+12;2023-04-19T12:04:47.010;6.88;7.797;11.532;0.084
1.6819E+12;2023-04-19T12:04:47.020;6.89;3.399;9.169;0.93
1.6819E+12;2023-04-19T12:04:47.030;6.9;-1.974;7.142;1.082
1.6819E+12;2023-04-19T12:04:47.040;6.91;-7.21;6.692;0.541
1.6819E+12;2023-04-19T12:04:47.050;6.92;-10.503;6.707;-0.488
