epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1685130347077,2023-05-26T21:45:47.077,7.160,1.898,-0.206,0.130
1685130347087,2023-05-26T21:45:47.087,7.170,2.614,-0.313,-0.107
1685130347097,2023-05-26T21:45:47.097,7.180,1.471,0.084,-0.297
1685130347107,2023-05-26T21:45:47.107,7.190,1.052,0.008,-0.343
1685130347117,2023-05-26T21:45:47.117,7.200,1.349,0.107,-0.114
1685130347127,2023-05-26T21:45:47.127,7.210,0.427,0.046,0.061
1685130347137,2023-05-26T21:45:47.137,7.220,0.046,-0.556,0.442
1685130347147,2023-05-26T21:45:47.147,7.230,-0.655,0.175,0.450
1685130347157,2023-05-26T21:45:47.157,7.240,-1.494,1.227,0.724
1685130347167,2023-05-26T21:45:47.167,7.250,-1.105,1.242,1.067
1685130347177,2023-05-26T21:45:47.177,7.260,-0.739,0.595,1.014
1685130347187,2023-05-26T21:45:47.187,7.270,-1.578,0.800,0.953
1685130347197,2023-05-26T21:45:47.197,7.280,-1.639,0.701,0.800
1685130347207,2023-05-26T21:45:47.207,7.290,-0.503,-1.082,0.610
1685130347217,2023-05-26T21:45:47.217,7.300,-0.183,-1.006,0.716
1685130347227,2023-05-26T21:45:47.227,7.310,-0.404,-0.488,0.549
1685130347237,2023-05-26T21:45:47.237,7.320,-0.457,-0.694,0.587
1685130347247,2023-05-26T21:45:47.247,7.330,0.244,-0.625,0.488
1685130347257,2023-05-26T21:45:47.257,7.340,0.762,0.175,0.290
1685130347267,2023-05-26T21:45:47.267,7.350,0.762,0.640,0.160
1685130347277,2023-05-26T21:45:47.277,7.360,0.419,1.402,0.335
1685130347287,2023-05-26T21:45:47.287,7.370,0.770,1.250,0.366
1685130347297,2023-05-26T21:45:47.297,7.380,1.402,0.884,0.236
1685130347307,2023-05-26T21:45:47.307,7.390,0.938,0.976,0.137
1685130347317,2023-05-26T21:45:47.317,7.400,0.488,0.755,0.381
1685130347327,2023-05-26T21:45:47.327,7.410,1.067,-0.114,0.465
1685130347337,2023-05-26T21:45:47.337,7.420,0.770,-0.434,0.457
1685130347347,2023-05-26T21:45:47.347,7.430,0.503,-1.098,0.495
1685130347357,2023-05-26T21:45:47.357,7.440,1.319,0.457,0.358
1685130347367,2023-05-26T21:45:47.367,7.450,0.800,0.450,0.198
1685130347377,2023-05-26T21:45:47.377,7.460,0.747,-0.434,0.183
1685130347387,2023-05-26T21:45:47.387,7.470,0.922,-0.389,0.366
1685130347397,2023-05-26T21:45:47.397,7.480,0.305,-0.015,0.434
1685130347407,2023-05-26T21:45:47.407,7.490,0.274,0.008,0.633
1685130347417,2023-05-26T21:45:47.417,7.500,1.387,-0.823,0.549
1685130347427,2023-05-26T21:45:47.427,7.510,2.149,-1.517,0.549
1685130347437,2023-05-26T21:45:47.437,7.520,2.363,-1.288,0.526
1685130347447,2023-05-26T21:45:47.447,7.530,2.424,-0.389,0.442
1685130347457,2023-05-26T21:45:47.457,7.540,2.203,0.686,0.274
1685130347467,2023-05-26T21:45:47.467,7.550,2.797,0.724,0.305
1685130347477,2023-05-26T21:45:47.477,7.560,3.620,0.816,0.412
1685130347487,2023-05-26T21:45:47.487,7.570,3.201,0.686,0.564
1685130347497,2023-05-26T21:45:47.497,7.580,1.593,1.082,0.709
1685130347507,2023-05-26T21:45:47.507,7.590,0.579,1.684,0.884
1685130347517,2023-05-26T21:45:47.517,7.600,0.991,0.915,0.663
1685130347527,2023-05-26T21:45:47.527,7.610,0.739,1.174,0.701
1685130347537,2023-05-26T21:45:47.537,7.620,-0.617,2.317,0.648
1685130347547,2023-05-26T21:45:47.547,7.630,-1.273,2.767,0.595
1685130347557,2023-05-26T21:45:47.557,7.640,-0.945,2.988,0.777
1685130347567,2023-05-26T21:45:47.567,7.650,-1.128,3.194,0.884
1685130347577,2023-05-26T21:45:47.577,7.660,-0.625,1.829,0.785
1685130347587,2023-05-26T21:45:47.587,7.670,-0.366,1.136,0.686
1685130347597,2023-05-26T21:45:47.597,7.680,-0.335,1.143,0.884
1685130347607,2023-05-26T21:45:47.607,7.690,0.076,0.648,0.770
1685130347617,2023-05-26T21:45:47.617,7.700,0.511,0.739,0.534
1685130347627,2023-05-26T21:45:47.627,7.710,0.518,1.021,0.328
1685130347637,2023-05-26T21:45:47.637,7.720,0.213,1.479,0.351
1685130347647,2023-05-26T21:45:47.647,7.730,0.076,2.805,0.381
1685130347657,2023-05-26T21:45:47.657,7.740,0.747,1.928,0.541
1685130347667,2023-05-26T21:45:47.667,7.750,1.105,1.258,0.595
1685130347677,2023-05-26T21:45:47.677,7.760,1.204,0.991,0.351
1685130347687,2023-05-26T21:45:47.687,7.770,1.151,1.623,0.175
1685130347697,2023-05-26T21:45:47.697,7.780,1.303,1.220,0.442
1685130347707,2023-05-26T21:45:47.707,7.790,1.204,0.450,0.610
1685130347717,2023-05-26T21:45:47.717,7.800,0.854,-0.297,0.800
1685130347727,2023-05-26T21:45:47.727,7.810,-0.305,-1.029,0.884
1685130347737,2023-05-26T21:45:47.737,7.820,-1.341,-0.541,0.922
1685130347747,2023-05-26T21:45:47.747,7.830,-0.610,0.259,0.777
1685130347757,2023-05-26T21:45:47.757,7.840,0.244,0.739,0.694
1685130347767,2023-05-26T21:45:47.767,7.850,0.061,-0.152,0.739
1685130347777,2023-05-26T21:45:47.777,7.860,1.212,-0.579,0.762
1685130347787,2023-05-26T21:45:47.787,7.870,1.463,-0.572,0.579
1685130347797,2023-05-26T21:45:47.797,7.880,0.846,0.282,0.549
1685130347807,2023-05-26T21:45:47.807,7.890,0.450,0.526,0.633
1685130347817,2023-05-26T21:45:47.817,7.900,1.220,1.166,0.762
1685130347827,2023-05-26T21:45:47.827,7.910,1.921,1.425,0.968
1685130347837,2023-05-26T21:45:47.837,7.920,1.761,1.410,0.968
1685130347847,2023-05-26T21:45:47.847,7.930,1.288,2.607,1.303
1685130347857,2023-05-26T21:45:47.857,7.940,1.090,2.492,1.715
1685130347867,2023-05-26T21:45:47.867,7.950,0.671,2.584,1.982
1685130347877,2023-05-26T21:45:47.877,7.960,0.130,3.148,1.905
1685130347887,2023-05-26T21:45:47.887,7.970,0.206,3.643,1.402
1685130347897,2023-05-26T21:45:47.897,7.980,0.930,2.523,0.861
1685130347907,2023-05-26T21:45:47.907,7.990,0.739,2.256,0.800
1685130347917,2023-05-26T21:45:47.917,8.000,-0.053,2.866,1.014
1685130347927,2023-05-26T21:45:47.927,8.010,-1.265,3.346,1.418
1685130347937,2023-05-26T21:45:47.937,8.020,-1.181,2.713,1.852
1685130347947,2023-05-26T21:45:47.947,8.030,-0.572,2.515,1.845
1685130347957,2023-05-26T21:45:47.957,8.040,-0.084,3.239,1.288
1685130347967,2023-05-26T21:45:47.967,8.050,0.305,2.995,0.998
1685130347977,2023-05-26T21:45:47.977,8.060,1.014,1.692,0.938
1685130347987,2023-05-26T21:45:47.987,8.070,0.671,1.410,0.960
1685130347997,2023-05-26T21:45:47.997,8.080,-0.091,0.983,1.052
1685130348007,2023-05-26T21:45:48.007,8.090,-0.686,-0.701,1.136
1685130348017,2023-05-26T21:45:48.017,8.100,-1.944,-0.991,1.220
1685130348027,2023-05-26T21:45:48.027,8.110,-2.485,-1.623,1.456
1685130348037,2023-05-26T21:45:48.037,8.120,-2.142,-2.873,1.761
1685130348047,2023-05-26T21:45:48.047,8.130,-2.515,-4.184,2.248
1685130348057,2023-05-26T21:45:48.057,8.140,-3.453,-5.777,3.102
1685130348067,2023-05-26T21:45:48.067,8.150,-3.750,-7.569,3.872
1685130348077,2023-05-26T21:45:48.077,8.160,-4.223,-10.351,4.596
1685130348087,2023-05-26T21:45:48.087,8.170,-5.404,-12.119,5.579
1685130348097,2023-05-26T21:45:48.097,8.180,-9.375,-10.122,7.058
1685130348107,2023-05-26T21:45:48.107,8.190,-14.474,-7.546,9.162
1685130348117,2023-05-26T21:45:48.117,8.200,-14.063,-10.419,11.014
1685130348127,2023-05-26T21:45:48.127,8.210,-12.142,-14.078,11.982
1685130348137,2023-05-26T21:45:48.137,8.220,-10.930,-17.515,12.599
1685130348147,2023-05-26T21:45:48.147,8.230,-11.250,-24.024,13.079
1685130348157,2023-05-26T21:45:48.157,8.240,-13.735,-30.633,13.826
1685130348167,2023-05-26T21:45:48.167,8.250,-17.142,-39.886,13.834
1685130348177,2023-05-26T21:45:48.177,8.260,-21.471,-43.438,13.224
1685130348187,2023-05-26T21:45:48.187,8.270,-13.971,-47.218,11.875
1685130348197,2023-05-26T21:45:48.197,8.280,-3.506,-53.643,7.241
1685130348207,2023-05-26T21:45:48.207,8.290,6.105,-56.585,1.273
1685130348217,2023-05-26T21:45:48.217,8.300,7.393,-71.852,-3.910
1685130348227,2023-05-26T21:45:48.227,8.310,8.796,-78.506,-6.235
1685130348237,2023-05-26T21:45:48.237,8.320,13.620,-79.284,-9.543
1685130348247,2023-05-26T21:45:48.247,8.330,25.168,-78.529,-11.837
1685130348257,2023-05-26T21:45:48.257,8.340,37.027,-80.854,-15.091
1685130348267,2023-05-26T21:45:48.267,8.350,43.941,-80.816,-18.758
1685130348277,2023-05-26T21:45:48.277,8.360,48.483,-76.608,-20.854
1685130348287,2023-05-26T21:45:48.287,8.370,47.081,-82.576,-19.802
1685130348297,2023-05-26T21:45:48.297,8.380,38.361,-90.358,-15.998
1685130348307,2023-05-26T21:45:48.307,8.390,28.849,-96.113,-11.730
1685130348317,2023-05-26T21:45:48.317,8.400,22.523,-95.328,-9.787
1685130348327,2023-05-26T21:45:48.327,8.410,14.779,-93.392,-8.590
1685130348337,2023-05-26T21:45:48.337,8.420,15.739,-89.192,-5.556
1685130348347,2023-05-26T21:45:48.347,8.430,21.890,-81.898,-4.909
1685130348357,2023-05-26T21:45:48.357,8.440,12.569,-84.284,-3.178
1685130348367,2023-05-26T21:45:48.367,8.450,2.348,-79.634,0.998
1685130348377,2023-05-26T21:45:48.377,8.460,0.381,-75.480,2.088
1685130348387,2023-05-26T21:45:48.387,8.470,8.026,-74.238,0.480
1685130348397,2023-05-26T21:45:48.397,8.480,21.387,-72.912,-2.287
1685130348407,2023-05-26T21:45:48.407,8.490,30.244,-76.875,-3.079
1685130348417,2023-05-26T21:45:48.417,8.500,41.410,-78.285,-2.713
1685130348427,2023-05-26T21:45:48.427,8.510,42.774,-79.024,-1.380
1685130348437,2023-05-26T21:45:48.437,8.520,38.148,-78.285,1.570
1685130348447,2023-05-26T21:45:48.447,8.530,30.442,-82.424,6.883
1685130348457,2023-05-26T21:45:48.457,8.540,21.639,-81.517,12.302
1685130348467,2023-05-26T21:45:48.467,8.550,17.088,-77.744,12.950
1685130348477,2023-05-26T21:45:48.477,8.560,15.884,-78.780,12.035
1685130348487,2023-05-26T21:45:48.487,8.570,18.384,-78.857,10.053
1685130348497,2023-05-26T21:45:48.497,8.580,18.659,-74.649,7.180
1685130348507,2023-05-26T21:45:48.507,8.590,22.073,-67.027,5.793
1685130348517,2023-05-26T21:45:48.517,8.600,21.677,-65.259,3.651
1685130348527,2023-05-26T21:45:48.527,8.610,16.090,-63.651,5.206
1685130348537,2023-05-26T21:45:48.537,8.620,9.284,-61.258,6.890
1685130348547,2023-05-26T21:45:48.547,8.630,4.055,-60.442,6.502
1685130348557,2023-05-26T21:45:48.557,8.640,2.081,-57.591,7.378
1685130348567,2023-05-26T21:45:48.567,8.650,1.814,-54.527,9.657
1685130348577,2023-05-26T21:45:48.577,8.660,-0.556,-52.317,10.838
1685130348587,2023-05-26T21:45:48.587,8.670,-1.547,-54.078,12.218
1685130348597,2023-05-26T21:45:48.597,8.680,-5.091,-55.030,12.942
1685130348607,2023-05-26T21:45:48.607,8.690,-5.511,-55.884,13.735
1685130348617,2023-05-26T21:45:48.617,8.700,-6.448,-55.335,13.643
1685130348627,2023-05-26T21:45:48.627,8.710,-6.791,-55.412,13.902
1685130348637,2023-05-26T21:45:48.637,8.720,-7.820,-56.425,12.889
1685130348647,2023-05-26T21:45:48.647,8.730,-9.383,-55.671,12.012
1685130348657,2023-05-26T21:45:48.657,8.740,-9.825,-52.790,13.117
1685130348667,2023-05-26T21:45:48.667,8.750,-14.131,-50.945,13.659
1685130348677,2023-05-26T21:45:48.677,8.760,-18.773,-50.427,13.064
1685130348687,2023-05-26T21:45:48.687,8.770,-18.750,-49.268,13.232
1685130348697,2023-05-26T21:45:48.697,8.780,-17.584,-48.216,12.858
1685130348707,2023-05-26T21:45:48.707,8.790,-18.034,-43.948,12.858
1685130348717,2023-05-26T21:45:48.717,8.800,-22.180,-39.970,12.569
1685130348727,2023-05-26T21:45:48.727,8.810,-22.683,-39.657,14.024
1685130348737,2023-05-26T21:45:48.737,8.820,-22.713,-39.802,14.139
1685130348747,2023-05-26T21:45:48.747,8.830,-23.216,-40.160,14.177
1685130348757,2023-05-26T21:45:48.757,8.840,-20.838,-39.596,14.405
1685130348767,2023-05-26T21:45:48.767,8.850,-19.771,-37.858,13.003
1685130348777,2023-05-26T21:45:48.777,8.860,-18.636,-37.195,12.500
1685130348787,2023-05-26T21:45:48.787,8.870,-17.142,-38.011,12.454
1685130348797,2023-05-26T21:45:48.797,8.880,-18.163,-37.561,11.128
1685130348807,2023-05-26T21:45:48.807,8.890,-17.759,-34.474,12.081
1685130348817,2023-05-26T21:45:48.817,8.900,-18.643,-32.005,12.614
1685130348827,2023-05-26T21:45:48.827,8.910,-20.884,-30.953,13.323
1685130348837,2023-05-26T21:45:48.837,8.920,-21.608,-30.785,13.491
1685130348847,2023-05-26T21:45:48.847,8.930,-20.976,-29.535,12.599
1685130348857,2023-05-26T21:45:48.857,8.940,-20.381,-29.291,11.936
1685130348867,2023-05-26T21:45:48.867,8.950,-21.745,-28.857,10.526
1685130348877,2023-05-26T21:45:48.877,8.960,-21.936,-29.230,9.459
1685130348887,2023-05-26T21:45:48.887,8.970,-20.541,-28.506,9.078
1685130348897,2023-05-26T21:45:48.897,8.980,-18.422,-29.444,8.003
1685130348907,2023-05-26T21:45:48.907,8.990,-17.058,-28.948,7.508
1685130348917,2023-05-26T21:45:48.917,9.000,-15.541,-28.239,6.936
1685130348927,2023-05-26T21:45:48.927,9.010,-12.546,-27.073,7.248
1685130348937,2023-05-26T21:45:48.937,9.020,-8.338,-25.785,5.732
1685130348947,2023-05-26T21:45:48.947,9.030,-4.123,-24.771,4.512
1685130348957,2023-05-26T21:45:48.957,9.040,-2.561,-20.610,4.146
1685130348967,2023-05-26T21:45:48.967,9.050,-3.575,-17.477,4.535
1685130348977,2023-05-26T21:45:48.977,9.060,-5.175,-14.909,5.267
1685130348987,2023-05-26T21:45:48.987,9.070,-7.470,-11.364,6.768
1685130348997,2023-05-26T21:45:48.997,9.080,-9.101,-6.204,7.828
1685130349007,2023-05-26T21:45:49.007,9.090,-9.215,-1.204,8.720
1685130349017,2023-05-26T21:45:49.017,9.100,-8.712,2.744,9.352
1685130349027,2023-05-26T21:45:49.027,9.110,-8.064,7.919,9.550
1685130349037,2023-05-26T21:45:49.037,9.120,-7.470,12.386,9.588
1685130349047,2023-05-26T21:45:49.047,9.130,-6.692,16.509,9.924
1685130349057,2023-05-26T21:45:49.057,9.140,-6.372,20.663,9.825
1685130349067,2023-05-26T21:45:49.067,9.150,-5.069,25.595,8.971
1685130349077,2023-05-26T21:45:49.077,9.160,-2.226,30.434,7.691
1685130349087,2023-05-26T21:45:49.087,9.170,0.282,35.541,6.486
1685130349097,2023-05-26T21:45:49.097,9.180,2.485,40.747,5.099
1685130349107,2023-05-26T21:45:49.107,9.190,4.596,45.076,3.773
1685130349117,2023-05-26T21:45:49.117,9.200,7.485,47.866,2.515
1685130349127,2023-05-26T21:45:49.127,9.210,10.252,51.555,0.869
1685130349137,2023-05-26T21:45:49.137,9.220,12.736,55.556,-0.831
1685130349147,2023-05-26T21:45:49.147,9.230,15.175,58.194,-2.591
1685130349157,2023-05-26T21:45:49.157,9.240,20.335,60.701,-3.514
1685130349167,2023-05-26T21:45:49.167,9.250,19.855,62.180,-5.511
1685130349177,2023-05-26T21:45:49.177,9.260,22.363,64.855,-7.210
1685130349187,2023-05-26T21:45:49.187,9.270,24.558,67.706,-8.933
1685130349197,2023-05-26T21:45:49.197,9.280,24.657,69.558,-10.831
1685130349207,2023-05-26T21:45:49.207,9.290,24.360,72.104,-12.165
1685130349217,2023-05-26T21:45:49.217,9.300,23.567,73.948,-13.803
1685130349227,2023-05-26T21:45:49.227,9.310,23.796,75.945,-15.114
1685130349237,2023-05-26T21:45:49.237,9.320,21.029,77.736,-15.648
1685130349247,2023-05-26T21:45:49.247,9.330,22.020,79.596,-15.572
1685130349257,2023-05-26T21:45:49.257,9.340,23.079,81.349,-16.303
1685130349267,2023-05-26T21:45:49.267,9.350,19.703,83.735,-17.439
1685130349277,2023-05-26T21:45:49.277,9.360,17.973,85.008,-17.713
1685130349287,2023-05-26T21:45:49.287,9.370,16.204,85.602,-17.698
1685130349297,2023-05-26T21:45:49.297,9.380,14.954,85.892,-16.944
1685130349307,2023-05-26T21:45:49.307,9.390,15.427,87.279,-17.127
1685130349317,2023-05-26T21:45:49.317,9.400,13.415,88.986,-16.410
1685130349327,2023-05-26T21:45:49.327,9.410,11.227,88.590,-16.341
1685130349337,2023-05-26T21:45:49.337,9.420,6.204,86.905,-16.082
1685130349347,2023-05-26T21:45:49.347,9.430,2.127,83.087,-15.556
1685130349357,2023-05-26T21:45:49.357,9.440,-1.181,82.081,-14.954
1685130349367,2023-05-26T21:45:49.367,9.450,-10.442,81.151,-15.145
1685130349377,2023-05-26T21:45:49.377,9.460,-11.044,85.709,-13.925
1685130349387,2023-05-26T21:45:49.387,9.470,-19.512,86.189,-12.713
1685130349397,2023-05-26T21:45:49.397,9.480,-28.941,85.930,-12.416
1685130349407,2023-05-26T21:45:49.407,9.490,-34.489,84.192,-10.960
1685130349417,2023-05-26T21:45:49.417,9.500,-39.177,82.919,-10.899
1685130349427,2023-05-26T21:45:49.427,9.510,-36.547,83.087,-9.832
1685130349437,2023-05-26T21:45:49.437,9.520,-35.008,82.965,-8.666
1685130349447,2023-05-26T21:45:49.447,9.530,-30.053,81.715,-6.905
1685130349457,2023-05-26T21:45:49.457,9.540,-28.155,81.997,-4.383
1685130349467,2023-05-26T21:45:49.467,9.550,-22.973,80.297,-1.799
1685130349477,2023-05-26T21:45:49.477,9.560,-25.175,80.069,0.091
1685130349487,2023-05-26T21:45:49.487,9.570,-24.527,83.468,2.912
1685130349497,2023-05-26T21:45:49.497,9.580,-19.604,89.162,4.093
1685130349507,2023-05-26T21:45:49.507,9.590,-19.970,89.489,6.220
1685130349517,2023-05-26T21:45:49.517,9.600,-16.425,88.072,8.872
1685130349527,2023-05-26T21:45:49.527,9.610,-14.367,85.983,10.152
1685130349537,2023-05-26T21:45:49.537,9.620,-12.706,82.172,8.780
1685130349547,2023-05-26T21:45:49.547,9.630,-10.358,82.599,8.567
1685130349557,2023-05-26T21:45:49.557,9.640,-8.826,87.439,4.512
1685130349567,2023-05-26T21:45:49.567,9.650,-0.030,83.178,-0.945
1685130349577,2023-05-26T21:45:49.577,9.660,8.704,85.915,-2.668
1685130349587,2023-05-26T21:45:49.587,9.670,18.338,86.761,-4.383
1685130349597,2023-05-26T21:45:49.597,9.680,32.706,81.784,-5.091
1685130349607,2023-05-26T21:45:49.607,9.690,39.672,75.335,-7.912
1685130349617,2023-05-26T21:45:49.617,9.700,44.726,64.748,-8.216
1685130349627,2023-05-26T21:45:49.627,9.710,41.974,55.015,-9.482
1685130349637,2023-05-26T21:45:49.637,9.720,31.311,44.345,-8.529
1685130349647,2023-05-26T21:45:49.647,9.730,17.614,33.430,-10.930
1685130349657,2023-05-26T21:45:49.657,9.740,0.495,26.799,-12.210
1685130349667,2023-05-26T21:45:49.667,9.750,-11.532,36.456,-9.588
1685130349677,2023-05-26T21:45:49.677,9.760,-23.369,40.869,-7.287
1685130349687,2023-05-26T21:45:49.687,9.770,-36.075,44.893,-5.732
1685130349697,2023-05-26T21:45:49.697,9.780,-33.201,45.869,-4.665
1685130349707,2023-05-26T21:45:49.707,9.790,-19.741,39.848,-6.197
1685130349717,2023-05-26T21:45:49.717,9.800,-4.466,28.773,-7.279
1685130349727,2023-05-26T21:45:49.727,9.810,6.235,23.087,-6.928
1685130349737,2023-05-26T21:45:49.737,9.820,9.108,23.338,-6.441
1685130349747,2023-05-26T21:45:49.747,9.830,6.730,27.195,-7.058
1685130349757,2023-05-26T21:45:49.757,9.840,5.023,29.672,-6.593
1685130349767,2023-05-26T21:45:49.767,9.850,4.505,36.418,-6.059
1685130349777,2023-05-26T21:45:49.777,9.860,5.587,33.316,-5.998
1685130349787,2023-05-26T21:45:49.787,9.870,9.596,25.732,-6.357
1685130349797,2023-05-26T21:45:49.797,9.880,13.521,17.386,-5.922
1685130349807,2023-05-26T21:45:49.807,9.890,16.944,8.209,-5.221
1685130349817,2023-05-26T21:45:49.817,9.900,17.020,3.262,-3.979
1685130349827,2023-05-26T21:45:49.827,9.910,12.759,2.858,-2.447
1685130349837,2023-05-26T21:45:49.837,9.920,6.532,5.038,-0.457
1685130349847,2023-05-26T21:45:49.847,9.930,2.386,6.616,0.762
1685130349857,2023-05-26T21:45:49.857,9.940,-0.008,6.044,1.212
1685130349867,2023-05-26T21:45:49.867,9.950,-2.172,4.169,1.265
1685130349877,2023-05-26T21:45:49.877,9.960,-3.277,1.479,1.006
1685130349887,2023-05-26T21:45:49.887,9.970,-3.384,0.892,1.151
1685130349897,2023-05-26T21:45:49.897,9.980,-4.200,3.491,2.279
1685130349907,2023-05-26T21:45:49.907,9.990,-2.774,1.593,3.270
1685130349917,2023-05-26T21:45:49.917,10.000,-0.473,-0.381,3.361
1685130349927,2023-05-26T21:45:49.927,10.010,3.079,-2.005,2.462
1685130349937,2023-05-26T21:45:49.937,10.020,7.957,-3.392,0.747
1685130349947,2023-05-26T21:45:49.947,10.030,12.393,-4.040,-0.938
1685130349957,2023-05-26T21:45:49.957,10.040,16.806,-2.782,-2.332
1685130349967,2023-05-26T21:45:49.967,10.050,18.552,0.038,-2.988
1685130349977,2023-05-26T21:45:49.977,10.060,17.081,1.280,-2.477
1685130349987,2023-05-26T21:45:49.987,10.070,14.337,0.107,-1.410
1685130349997,2023-05-26T21:45:49.997,10.080,11.730,0.114,-0.534
1685130350007,2023-05-26T21:45:50.007,10.090,9.169,0.122,-0.221
1685130350017,2023-05-26T21:45:50.017,10.100,5.991,-0.404,0.305
1685130350027,2023-05-26T21:45:50.027,10.110,2.828,-0.480,1.044
1685130350037,2023-05-26T21:45:50.037,10.120,0.823,0.739,1.395
1685130350047,2023-05-26T21:45:50.047,10.130,-1.014,1.128,1.761
1685130350057,2023-05-26T21:45:50.057,10.140,-2.744,-1.136,2.210
1685130350067,2023-05-26T21:45:50.067,10.150,-5.701,-1.220,2.950
1685130350077,2023-05-26T21:45:50.077,10.160,-8.521,1.402,3.819
1685130350087,2023-05-26T21:45:50.087,10.170,-9.466,2.637,4.489
1685130350097,2023-05-26T21:45:50.097,10.180,-10.145,2.218,4.893
1685130350107,2023-05-26T21:45:50.107,10.190,-9.093,1.768,5.069
1685130350117,2023-05-26T21:45:50.117,10.200,-5.495,0.739,4.245
1685130350127,2023-05-26T21:45:50.127,10.210,-2.927,0.404,3.323
1685130350137,2023-05-26T21:45:50.137,10.220,-2.500,0.625,3.056
1685130350147,2023-05-26T21:45:50.147,10.230,-2.332,0.930,2.942
1685130350157,2023-05-26T21:45:50.157,10.240,-1.486,1.692,2.896
1685130350167,2023-05-26T21:45:50.167,10.250,0.938,0.008,2.805
1685130350177,2023-05-26T21:45:50.177,10.260,1.623,-0.945,2.759
1685130350187,2023-05-26T21:45:50.187,10.270,0.099,0.709,2.851
1685130350197,2023-05-26T21:45:50.197,10.280,-0.938,0.046,2.873
1685130350207,2023-05-26T21:45:50.207,10.290,-1.532,-0.884,3.034
1685130350217,2023-05-26T21:45:50.217,10.300,-3.049,-1.509,3.445
1685130350227,2023-05-26T21:45:50.227,10.310,-3.628,-1.319,3.422
1685130350237,2023-05-26T21:45:50.237,10.320,-4.611,-1.402,3.056
1685130350247,2023-05-26T21:45:50.247,10.330,-3.887,-3.064,2.866
1685130350257,2023-05-26T21:45:50.257,10.340,-3.430,-1.806,2.614
1685130350267,2023-05-26T21:45:50.267,10.350,-3.864,-0.648,2.523
1685130350277,2023-05-26T21:45:50.277,10.360,-3.384,-0.503,2.835
1685130350287,2023-05-26T21:45:50.287,10.370,-2.195,-0.434,2.652
1685130350297,2023-05-26T21:45:50.297,10.380,-3.399,1.616,2.805
1685130350307,2023-05-26T21:45:50.307,10.390,-3.064,0.762,2.866
1685130350317,2023-05-26T21:45:50.317,10.400,-1.303,0.122,2.203
1685130350327,2023-05-26T21:45:50.327,10.410,-1.067,1.410,1.471
1685130350337,2023-05-26T21:45:50.337,10.420,-0.465,0.267,1.555
1685130350347,2023-05-26T21:45:50.347,10.430,-0.038,1.585,1.585
1685130350357,2023-05-26T21:45:50.357,10.440,-1.098,1.410,2.035
1685130350367,2023-05-26T21:45:50.367,10.450,-0.694,-0.168,2.134
1685130350377,2023-05-26T21:45:50.377,10.460,-0.015,-1.425,1.723
1685130350387,2023-05-26T21:45:50.387,10.470,-0.465,-0.877,1.471
1685130350397,2023-05-26T21:45:50.397,10.480,-1.837,2.035,1.563
1685130350407,2023-05-26T21:45:50.407,10.490,-0.755,1.174,1.753
1685130350417,2023-05-26T21:45:50.417,10.500,0.655,0.648,1.540
1685130350427,2023-05-26T21:45:50.427,10.510,0.191,0.846,1.502
1685130350437,2023-05-26T21:45:50.437,10.520,-0.831,0.145,1.822
1685130350447,2023-05-26T21:45:50.447,10.530,-1.113,-0.976,1.867
1685130350457,2023-05-26T21:45:50.457,10.540,-1.448,0.396,1.616
1685130350467,2023-05-26T21:45:50.467,10.550,-1.951,1.486,1.753
1685130350477,2023-05-26T21:45:50.477,10.560,-2.180,2.248,1.936
1685130350487,2023-05-26T21:45:50.487,10.570,-1.357,2.050,1.418
1685130350497,2023-05-26T21:45:50.497,10.580,-0.381,0.282,0.877
1685130350507,2023-05-26T21:45:50.507,10.590,0.229,-0.495,0.655
1685130350517,2023-05-26T21:45:50.517,10.600,0.869,-1.220,0.823
1685130350527,2023-05-26T21:45:50.527,10.610,1.059,-1.159,0.648
1685130350537,2023-05-26T21:45:50.537,10.620,1.334,-0.716,0.450
1685130350547,2023-05-26T21:45:50.547,10.630,1.220,0.297,0.503
1685130350557,2023-05-26T21:45:50.557,10.640,0.450,1.334,0.739
1685130350567,2023-05-26T21:45:50.567,10.650,0.313,1.174,0.823
1685130350577,2023-05-26T21:45:50.577,10.660,0.191,0.655,0.953
1685130350587,2023-05-26T21:45:50.587,10.670,0.396,-0.046,0.991
1685130350597,2023-05-26T21:45:50.597,10.680,1.166,-0.267,0.785
1685130350607,2023-05-26T21:45:50.607,10.690,2.980,-0.724,0.457
1685130350617,2023-05-26T21:45:50.617,10.700,4.787,-0.244,-0.343
1685130350627,2023-05-26T21:45:50.627,10.710,4.680,-0.473,-0.442
1685130350637,2023-05-26T21:45:50.637,10.720,3.963,-0.831,-0.053
1685130350647,2023-05-26T21:45:50.647,10.730,1.921,-0.366,0.412
1685130350657,2023-05-26T21:45:50.657,10.740,0.145,-0.351,0.899
1685130350667,2023-05-26T21:45:50.667,10.750,0.968,-1.197,0.861
1685130350677,2023-05-26T21:45:50.677,10.760,1.845,-1.700,0.823
1685130350687,2023-05-26T21:45:50.687,10.770,2.386,-1.631,0.724
1685130350697,2023-05-26T21:45:50.697,10.780,5.503,-2.210,0.457
1685130350707,2023-05-26T21:45:50.707,10.790,8.780,-2.203,-0.274
1685130350717,2023-05-26T21:45:50.717,10.800,9.954,-1.402,-0.556
