epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1684573105029,2023-05-20T10:58:25.029,7.410,1.120,1.555,0.564
1684573105039,2023-05-20T10:58:25.039,7.420,0.465,1.120,0.838
1684573105049,2023-05-20T10:58:25.049,7.430,-1.090,1.151,1.075
1684573105059,2023-05-20T10:58:25.059,7.440,-1.989,0.389,1.258
1684573105069,2023-05-20T10:58:25.069,7.450,-2.340,-0.076,1.265
1684573105079,2023-05-20T10:58:25.079,7.460,-2.271,0.122,1.319
1684573105089,2023-05-20T10:58:25.089,7.470,-1.852,0.549,1.227
1684573105099,2023-05-20T10:58:25.099,7.480,-1.349,0.724,1.273
1684573105109,2023-05-20T10:58:25.109,7.490,-0.762,1.745,1.166
1684573105119,2023-05-20T10:58:25.119,7.500,-0.030,2.424,0.861
1684573105129,2023-05-20T10:58:25.129,7.510,0.328,1.601,0.915
1684573105139,2023-05-20T10:58:25.139,7.520,0.595,1.631,0.930
1684573105149,2023-05-20T10:58:25.149,7.530,0.709,1.212,0.854
1684573105159,2023-05-20T10:58:25.159,7.540,0.442,0.206,0.716
1684573105169,2023-05-20T10:58:25.169,7.550,-1.387,-0.633,1.014
1684573105179,2023-05-20T10:58:25.179,7.560,-4.276,-0.198,1.410
1684573105189,2023-05-20T10:58:25.189,7.570,-5.137,0.465,1.585
1684573105199,2023-05-20T10:58:25.199,7.580,-4.489,0.595,1.486
1684573105209,2023-05-20T10:58:25.209,7.590,-5.267,1.913,1.334
1684573105219,2023-05-20T10:58:25.219,7.600,-5.800,1.669,1.166
1684573105229,2023-05-20T10:58:25.229,7.610,-5.884,-1.159,1.357
1684573105239,2023-05-20T10:58:25.239,7.620,-6.814,-2.485,1.730
1684573105249,2023-05-20T10:58:25.249,7.630,-7.134,-2.447,2.134
1684573105259,2023-05-20T10:58:25.259,7.640,-6.402,-3.293,2.332
1684573105269,2023-05-20T10:58:25.269,7.650,-5.556,-5.091,2.637
1684573105279,2023-05-20T10:58:25.279,7.660,-5.389,-5.655,2.729
1684573105289,2023-05-20T10:58:25.289,7.670,-4.474,-4.794,2.927
1684573105299,2023-05-20T10:58:25.299,7.680,-0.396,-5.213,3.041
1684573105309,2023-05-20T10:58:25.309,7.690,3.140,-6.357,2.515
1684573105319,2023-05-20T10:58:25.319,7.700,5.480,-7.447,2.096
1684573105329,2023-05-20T10:58:25.329,7.710,7.843,-8.948,1.837
1684573105339,2023-05-20T10:58:25.339,7.720,7.515,-11.029,2.416
1684573105349,2023-05-20T10:58:25.349,7.730,4.474,-12.119,3.323
1684573105359,2023-05-20T10:58:25.359,7.740,1.517,-11.608,3.849
1684573105369,2023-05-20T10:58:25.369,7.750,-0.572,-10.023,4.024
1684573105379,2023-05-20T10:58:25.379,7.760,1.021,-9.992,4.078
1684573105389,2023-05-20T10:58:25.389,7.770,5.137,-12.614,4.009
1684573105399,2023-05-20T10:58:25.399,7.780,7.744,-16.662,3.880
1684573105409,2023-05-20T10:58:25.409,7.790,7.424,-19.733,3.704
1684573105419,2023-05-20T10:58:25.419,7.800,3.643,-20.091,3.849
1684573105429,2023-05-20T10:58:25.429,7.810,-1.654,-21.311,4.832
1684573105439,2023-05-20T10:58:25.439,7.820,-5.000,-22.881,5.800
1684573105449,2023-05-20T10:58:25.449,7.830,-4.184,-24.924,6.075
1684573105459,2023-05-20T10:58:25.459,7.840,-5.465,-27.340,5.968
1684573105469,2023-05-20T10:58:25.469,7.850,-6.875,-33.941,7.157
1684573105479,2023-05-20T10:58:25.479,7.860,-9.009,-42.233,9.063
1684573105489,2023-05-20T10:58:25.489,7.870,-11.890,-48.460,10.938
1684573105499,2023-05-20T10:58:25.499,7.880,-13.285,-53.582,12.256
1684573105509,2023-05-20T10:58:25.509,7.890,-12.706,-61.547,14.848
1684573105519,2023-05-20T10:58:25.519,7.900,-9.878,-67.919,18.506
1684573105529,2023-05-20T10:58:25.529,7.910,-8.704,-67.454,19.063
1684573105539,2023-05-20T10:58:25.539,7.920,-11.334,-65.640,19.977
1684573105549,2023-05-20T10:58:25.549,7.930,-0.602,-59.139,17.774
1684573105559,2023-05-20T10:58:25.559,7.940,10.915,-65.938,15.488
1684573105569,2023-05-20T10:58:25.569,7.950,15.213,-83.758,19.207
1684573105579,2023-05-20T10:58:25.579,7.960,7.264,-109.169,22.561
1684573105589,2023-05-20T10:58:25.589,7.970,1.212,-131.326,33.415
1684573105599,2023-05-20T10:58:25.599,7.980,-2.470,-126.311,36.372
1684573105609,2023-05-20T10:58:25.609,7.990,-13.575,-130.335,36.014
1684573105619,2023-05-20T10:58:25.619,8.000,-18.712,-123.697,35.381
1684573105629,2023-05-20T10:58:25.629,8.010,-23.758,-104.444,31.738
1684573105639,2023-05-20T10:58:25.639,8.020,-18.811,-68.605,24.733
1684573105649,2023-05-20T10:58:25.649,8.030,-3.445,-66.570,20.389
1684573105659,2023-05-20T10:58:25.659,8.040,-4.985,-92.919,22.660
1684573105669,2023-05-20T10:58:25.669,8.050,-2.561,-109.947,28.666
1684573105679,2023-05-20T10:58:25.679,8.060,-18.460,-112.142,31.639
1684573105689,2023-05-20T10:58:25.689,8.070,-28.559,-106.105,28.590
1684573105699,2023-05-20T10:58:25.699,8.080,-28.239,-109.108,25.991
1684573105709,2023-05-20T10:58:25.709,8.090,-27.256,-112.896,23.163
1684573105719,2023-05-20T10:58:25.719,8.100,-7.774,-105.305,18.666
1684573105729,2023-05-20T10:58:25.729,8.110,9.040,-96.684,15.122
1684573105739,2023-05-20T10:58:25.739,8.120,26.448,-76.555,5.907
1684573105749,2023-05-20T10:58:25.749,8.130,56.326,-76.128,1.898
1684573105759,2023-05-20T10:58:25.759,8.140,66.105,-93.887,6.768
1684573105769,2023-05-20T10:58:25.769,8.150,60.884,-96.921,11.258
1684573105779,2023-05-20T10:58:25.779,8.160,35.305,-96.502,12.820
1684573105789,2023-05-20T10:58:25.789,8.170,7.058,-74.101,6.456
1684573105799,2023-05-20T10:58:25.799,8.180,6.913,-72.713,7.439
1684573105809,2023-05-20T10:58:25.809,8.190,14.375,-88.377,14.604
1684573105819,2023-05-20T10:58:25.819,8.200,26.258,-83.598,10.877
1684573105829,2023-05-20T10:58:25.829,8.210,29.893,-80.572,5.655
1684573105839,2023-05-20T10:58:25.839,8.220,43.178,-86.502,6.334
1684573105849,2023-05-20T10:58:25.849,8.230,54.520,-103.857,14.024
1684573105859,2023-05-20T10:58:25.859,8.240,33.232,-92.828,18.529
1684573105869,2023-05-20T10:58:25.869,8.250,13.994,-75.244,18.521
1684573105879,2023-05-20T10:58:25.879,8.260,-4.352,-76.707,21.684
1684573105889,2023-05-20T10:58:25.889,8.270,-18.727,-80.282,20.442
1684573105899,2023-05-20T10:58:25.899,8.280,-22.889,-77.470,17.622
1684573105909,2023-05-20T10:58:25.909,8.290,3.971,-76.502,16.181
1684573105919,2023-05-20T10:58:25.919,8.300,22.218,-79.855,11.700
1684573105929,2023-05-20T10:58:25.929,8.310,41.250,-82.569,7.805
1684573105939,2023-05-20T10:58:25.939,8.320,59.604,-80.473,9.367
1684573105949,2023-05-20T10:58:25.949,8.330,46.235,-83.216,15.915
1684573105959,2023-05-20T10:58:25.959,8.340,13.506,-74.268,16.684
1684573105969,2023-05-20T10:58:25.969,8.350,0.267,-64.520,20.183
1684573105979,2023-05-20T10:58:25.979,8.360,-3.338,-59.970,22.767
1684573105989,2023-05-20T10:58:25.989,8.370,-0.930,-60.617,24.215
1684573105999,2023-05-20T10:58:25.999,8.380,3.727,-62.835,24.665
1684573106009,2023-05-20T10:58:26.009,8.390,5.625,-66.684,23.720
1684573106019,2023-05-20T10:58:26.019,8.400,8.666,-66.593,22.767
1684573106029,2023-05-20T10:58:26.029,8.410,9.207,-63.643,20.793
1684573106039,2023-05-20T10:58:26.039,8.420,8.316,-59.314,20.671
1684573106049,2023-05-20T10:58:26.049,8.430,1.380,-51.029,20.899
1684573106059,2023-05-20T10:58:26.059,8.440,-3.018,-45.480,21.883
1684573106069,2023-05-20T10:58:26.069,8.450,-2.744,-40.160,21.883
1684573106079,2023-05-20T10:58:26.079,8.460,-0.107,-36.578,18.819
1684573106089,2023-05-20T10:58:26.089,8.470,4.672,-37.317,16.067
1684573106099,2023-05-20T10:58:26.099,8.480,6.738,-37.302,12.637
1684573106109,2023-05-20T10:58:26.109,8.490,7.485,-34.733,9.611
1684573106119,2023-05-20T10:58:26.119,8.500,6.159,-28.224,6.448
1684573106129,2023-05-20T10:58:26.129,8.510,7.279,-21.646,4.855
1684573106139,2023-05-20T10:58:26.139,8.520,9.268,-18.316,4.581
1684573106149,2023-05-20T10:58:26.149,8.530,9.398,-15.960,4.352
1684573106159,2023-05-20T10:58:26.159,8.540,10.358,-11.928,3.369
1684573106169,2023-05-20T10:58:26.169,8.550,10.450,-10.831,2.424
1684573106179,2023-05-20T10:58:26.179,8.560,12.530,-8.598,0.663
1684573106189,2023-05-20T10:58:26.189,8.570,12.546,-3.216,-3.194
1684573106199,2023-05-20T10:58:26.199,8.580,10.473,4.253,-5.465
1684573106209,2023-05-20T10:58:26.209,8.590,7.287,11.258,-5.465
1684573106219,2023-05-20T10:58:26.219,8.600,4.855,17.660,-5.404
1684573106229,2023-05-20T10:58:26.229,8.610,4.962,22.736,-5.244
1684573106239,2023-05-20T10:58:26.239,8.620,4.436,26.829,-5.762
1684573106249,2023-05-20T10:58:26.249,8.630,2.706,30.252,-6.494
1684573106259,2023-05-20T10:58:26.259,8.640,2.546,33.963,-7.416
1684573106269,2023-05-20T10:58:26.269,8.650,2.271,38.857,-9.611
1684573106279,2023-05-20T10:58:26.279,8.660,3.232,42.652,-11.364
1684573106289,2023-05-20T10:58:26.289,8.670,2.218,47.729,-13.506
1684573106299,2023-05-20T10:58:26.299,8.680,1.052,51.631,-15.313
1684573106309,2023-05-20T10:58:26.309,8.690,-0.030,54.901,-16.441
1684573106319,2023-05-20T10:58:26.319,8.700,-1.707,57.698,-17.271
1684573106329,2023-05-20T10:58:26.329,8.710,-1.357,59.764,-17.264
1684573106339,2023-05-20T10:58:26.339,8.720,-1.989,63.994,-18.232
1684573106349,2023-05-20T10:58:26.349,8.730,-4.352,67.073,-19.223
1684573106359,2023-05-20T10:58:26.359,8.740,-6.829,69.238,-18.773
1684573106369,2023-05-20T10:58:26.369,8.750,-8.209,72.470,-18.636
1684573106379,2023-05-20T10:58:26.379,8.760,-12.195,74.642,-19.947
1684573106389,2023-05-20T10:58:26.389,8.770,-12.447,77.088,-19.985
1684573106399,2023-05-20T10:58:26.399,8.780,-12.630,79.184,-21.090
1684573106409,2023-05-20T10:58:26.409,8.790,-13.994,81.067,-22.691
1684573106419,2023-05-20T10:58:26.419,8.800,-15.198,82.652,-24.535
1684573106429,2023-05-20T10:58:26.429,8.810,-11.288,83.293,-24.505
1684573106439,2023-05-20T10:58:26.439,8.820,-6.867,82.447,-23.476
1684573106449,2023-05-20T10:58:26.449,8.830,-4.970,83.056,-23.895
1684573106459,2023-05-20T10:58:26.459,8.840,1.601,85.503,-24.367
1684573106469,2023-05-20T10:58:26.469,8.850,5.320,85.838,-25.846
1684573106479,2023-05-20T10:58:26.479,8.860,6.166,84.322,-27.073
1684573106489,2023-05-20T10:58:26.489,8.870,4.627,83.087,-26.898
1684573106499,2023-05-20T10:58:26.499,8.880,-2.111,84.230,-27.302
1684573106509,2023-05-20T10:58:26.509,8.890,-5.633,83.605,-26.555
1684573106519,2023-05-20T10:58:26.519,8.900,-5.160,81.913,-25.221
1684573106529,2023-05-20T10:58:26.529,8.910,-5.991,84.611,-24.322
1684573106539,2023-05-20T10:58:26.539,8.920,-6.227,85.244,-24.832
1684573106549,2023-05-20T10:58:26.549,8.930,-7.142,79.215,-23.468
1684573106559,2023-05-20T10:58:26.559,8.940,-9.345,72.409,-20.099
1684573106569,2023-05-20T10:58:26.569,8.950,-11.448,78.613,-21.197
1684573106579,2023-05-20T10:58:26.579,8.960,-13.720,74.505,-18.354
1684573106589,2023-05-20T10:58:26.589,8.970,-11.197,77.294,-17.439
1684573106599,2023-05-20T10:58:26.599,8.980,-7.813,78.285,-18.338
1684573106609,2023-05-20T10:58:26.609,8.990,-6.105,76.197,-16.974
1684573106619,2023-05-20T10:58:26.619,9.000,-16.456,76.037,-15.412
1684573106629,2023-05-20T10:58:26.629,9.010,-21.242,77.538,-14.070
1684573106639,2023-05-20T10:58:26.639,9.020,-19.230,82.508,-13.140
1684573106649,2023-05-20T10:58:26.649,9.030,-20.610,82.485,-13.201
1684573106659,2023-05-20T10:58:26.659,9.040,-23.133,79.108,-10.427
1684573106669,2023-05-20T10:58:26.669,9.050,-21.959,80.579,-12.149
1684573106679,2023-05-20T10:58:26.679,9.060,-19.238,81.159,-15.617
1684573106689,2023-05-20T10:58:26.689,9.070,-13.941,83.392,-17.462
1684573106699,2023-05-20T10:58:26.699,9.080,-6.944,86.502,-19.215
1684573106709,2023-05-20T10:58:26.709,9.090,-0.305,81.982,-19.916
1684573106719,2023-05-20T10:58:26.719,9.100,6.014,82.325,-19.825
1684573106729,2023-05-20T10:58:26.729,9.110,15.808,85.556,-18.849
1684573106739,2023-05-20T10:58:26.739,9.120,17.889,92.858,-25.907
1684573106749,2023-05-20T10:58:26.749,9.130,19.268,92.774,-27.294
1684573106759,2023-05-20T10:58:26.759,9.140,15.709,86.105,-25.816
1684573106769,2023-05-20T10:58:26.769,9.150,4.535,80.709,-23.933
1684573106779,2023-05-20T10:58:26.779,9.160,-8.338,75.038,-18.674
1684573106789,2023-05-20T10:58:26.789,9.170,-16.951,72.035,-15.968
1684573106799,2023-05-20T10:58:26.799,9.180,-20.938,74.207,-16.296
1684573106809,2023-05-20T10:58:26.809,9.190,-18.765,76.601,-15.259
1684573106819,2023-05-20T10:58:26.819,9.200,-13.460,72.248,-16.425
1684573106829,2023-05-20T10:58:26.829,9.210,-14.497,56.921,-14.611
1684573106839,2023-05-20T10:58:26.839,9.220,-12.973,51.136,-9.444
1684573106849,2023-05-20T10:58:26.849,9.230,-11.059,56.745,-10.297
1684573106859,2023-05-20T10:58:26.859,9.240,-2.561,59.337,-18.125
1684573106869,2023-05-20T10:58:26.869,9.250,5.290,58.186,-20.595
1684573106879,2023-05-20T10:58:26.879,9.260,8.529,53.384,-19.024
1684573106889,2023-05-20T10:58:26.889,9.270,11.067,47.630,-16.494
1684573106899,2023-05-20T10:58:26.899,9.280,18.377,46.471,-16.006
1684573106909,2023-05-20T10:58:26.909,9.290,23.796,47.111,-16.692
1684573106919,2023-05-20T10:58:26.919,9.300,23.354,47.020,-18.544
1684573106929,2023-05-20T10:58:26.929,9.310,17.729,47.599,-19.413
1684573106939,2023-05-20T10:58:26.939,9.320,8.270,43.933,-17.409
1684573106949,2023-05-20T10:58:26.949,9.330,-4.116,44.085,-14.733
1684573106959,2023-05-20T10:58:26.959,9.340,-14.078,45.313,-14.238
1684573106969,2023-05-20T10:58:26.969,9.350,-19.436,43.285,-15.030
1684573106979,2023-05-20T10:58:26.979,9.360,-27.934,39.817,-13.399
1684573106989,2023-05-20T10:58:26.989,9.370,-37.393,38.369,-10.861
1684573106999,2023-05-20T10:58:26.999,9.380,-42.020,39.527,-9.649
1684573107009,2023-05-20T10:58:27.009,9.390,-40.625,43.331,-10.046
1684573107019,2023-05-20T10:58:27.019,9.400,-34.642,46.509,-11.067
1684573107029,2023-05-20T10:58:27.029,9.410,-27.020,46.212,-11.540
1684573107039,2023-05-20T10:58:27.039,9.420,-18.476,43.285,-9.771
1684573107049,2023-05-20T10:58:27.049,9.430,-10.526,35.823,-6.159
1684573107059,2023-05-20T10:58:27.059,9.440,-5.137,27.698,-3.316
1684573107069,2023-05-20T10:58:27.069,9.450,-1.928,25.915,-2.973
1684573107079,2023-05-20T10:58:27.079,9.460,2.919,23.186,-2.912
1684573107089,2023-05-20T10:58:27.089,9.470,10.061,17.736,-1.883
1684573107099,2023-05-20T10:58:27.099,9.480,15.716,11.502,0.823
1684573107109,2023-05-20T10:58:27.109,9.490,19.642,8.034,2.523
1684573107119,2023-05-20T10:58:27.119,9.500,20.877,7.241,2.477
1684573107129,2023-05-20T10:58:27.129,9.510,19.131,5.747,2.660
1684573107139,2023-05-20T10:58:27.139,9.520,17.416,3.453,3.216
1684573107149,2023-05-20T10:58:27.149,9.530,16.441,2.210,2.896
1684573107159,2023-05-20T10:58:27.159,9.540,15.503,1.921,1.669
1684573107169,2023-05-20T10:58:27.169,9.550,12.744,1.410,0.991
1684573107179,2023-05-20T10:58:27.179,9.560,7.470,1.715,0.457
1684573107189,2023-05-20T10:58:27.189,9.570,2.226,2.919,-0.625
1684573107199,2023-05-20T10:58:27.199,9.580,-3.590,3.552,-0.480
1684573107209,2023-05-20T10:58:27.209,9.590,-9.284,4.627,-0.168
1684573107219,2023-05-20T10:58:27.219,9.600,-11.334,4.939,-0.053
1684573107229,2023-05-20T10:58:27.229,9.610,-14.108,4.550,0.244
1684573107239,2023-05-20T10:58:27.239,9.620,-18.689,4.162,0.526
1684573107249,2023-05-20T10:58:27.249,9.630,-22.431,4.055,0.358
1684573107259,2023-05-20T10:58:27.259,9.640,-24.764,3.369,0.351
1684573107269,2023-05-20T10:58:27.269,9.650,-24.489,2.881,0.617
1684573107279,2023-05-20T10:58:27.279,9.660,-20.015,1.357,0.869
1684573107289,2023-05-20T10:58:27.289,9.670,-14.230,0.122,0.938
1684573107299,2023-05-20T10:58:27.299,9.680,-7.462,1.212,0.587
1684573107309,2023-05-20T10:58:27.309,9.690,1.052,1.021,0.511
1684573107319,2023-05-20T10:58:27.319,9.700,6.585,0.938,0.480
1684573107329,2023-05-20T10:58:27.329,9.710,10.816,1.288,0.229
1684573107339,2023-05-20T10:58:27.339,9.720,15.160,-0.732,0.442
1684573107349,2023-05-20T10:58:27.349,9.730,14.825,-2.203,0.877
1684573107359,2023-05-20T10:58:27.359,9.740,12.652,-1.540,0.640
1684573107369,2023-05-20T10:58:27.369,9.750,8.415,1.090,-0.168
1684573107379,2023-05-20T10:58:27.379,9.760,4.573,1.288,0.084
1684573107389,2023-05-20T10:58:27.389,9.770,1.631,0.396,0.534
1684573107399,2023-05-20T10:58:27.399,9.780,-2.492,0.633,0.739
1684573107409,2023-05-20T10:58:27.409,9.790,-6.067,1.418,0.617
1684573107419,2023-05-20T10:58:27.419,9.800,-7.546,1.966,0.122
1684573107429,2023-05-20T10:58:27.429,9.810,-8.765,0.892,0.427
1684573107439,2023-05-20T10:58:27.439,9.820,-10.389,0.617,1.014
1684573107449,2023-05-20T10:58:27.449,9.830,-9.779,1.723,0.800
1684573107459,2023-05-20T10:58:27.459,9.840,-7.759,2.271,0.351
1684573107469,2023-05-20T10:58:27.469,9.850,-5.457,1.082,0.808
1684573107479,2023-05-20T10:58:27.479,9.860,-2.454,-0.716,1.143
1684573107489,2023-05-20T10:58:27.489,9.870,-0.313,-1.220,0.930
1684573107499,2023-05-20T10:58:27.499,9.880,0.816,-1.768,0.602
1684573107509,2023-05-20T10:58:27.509,9.890,1.105,-1.296,0.366
1684573107519,2023-05-20T10:58:27.519,9.900,1.410,0.114,0.274
1684573107529,2023-05-20T10:58:27.529,9.910,3.003,-1.181,0.488
1684573107539,2023-05-20T10:58:27.539,9.920,3.285,-1.867,0.884
1684573107549,2023-05-20T10:58:27.549,9.930,3.704,-1.418,0.800
1684573107559,2023-05-20T10:58:27.559,9.940,4.817,-1.242,0.373
1684573107569,2023-05-20T10:58:27.569,9.950,4.390,-1.334,0.465
1684573107579,2023-05-20T10:58:27.579,9.960,3.369,-1.753,1.120
1684573107589,2023-05-20T10:58:27.589,9.970,2.309,-0.793,1.159
1684573107599,2023-05-20T10:58:27.599,9.980,0.915,0.168,1.037
1684573107609,2023-05-20T10:58:27.609,9.990,0.480,-0.861,1.204
1684573107619,2023-05-20T10:58:27.619,10.000,0.023,-1.730,1.441
1684573107629,2023-05-20T10:58:27.629,10.010,-0.152,-1.372,1.227
1684573107639,2023-05-20T10:58:27.639,10.020,-0.556,-0.244,0.907
1684573107649,2023-05-20T10:58:27.649,10.030,-0.884,0.473,0.694
1684573107659,2023-05-20T10:58:27.659,10.040,-0.877,0.694,0.838
1684573107669,2023-05-20T10:58:27.669,10.050,0.023,0.320,1.136
1684573107679,2023-05-20T10:58:27.679,10.060,0.404,-0.991,1.258
1684573107689,2023-05-20T10:58:27.689,10.070,0.732,-1.631,1.120
1684573107699,2023-05-20T10:58:27.699,10.080,0.617,-1.784,0.983
1684573107709,2023-05-20T10:58:27.709,10.090,1.006,-1.585,1.197
1684573107719,2023-05-20T10:58:27.719,10.100,2.043,-0.617,1.037
1684573107729,2023-05-20T10:58:27.729,10.110,2.675,0.008,0.930
1684573107739,2023-05-20T10:58:27.739,10.120,3.354,-0.206,1.021
1684573107749,2023-05-20T10:58:27.749,10.130,3.087,-0.610,1.212
1684573107759,2023-05-20T10:58:27.759,10.140,2.264,-0.511,1.357
1684573107769,2023-05-20T10:58:27.769,10.150,2.363,-0.381,1.197
1684573107779,2023-05-20T10:58:27.779,10.160,2.569,-1.143,1.090
1684573107789,2023-05-20T10:58:27.789,10.170,2.889,-2.157,1.166
1684573107799,2023-05-20T10:58:27.799,10.180,2.591,-1.883,1.098
1684573107809,2023-05-20T10:58:27.809,10.190,1.037,-1.204,1.220
1684573107819,2023-05-20T10:58:27.819,10.200,1.067,-1.723,1.334
1684573107829,2023-05-20T10:58:27.829,10.210,0.381,-1.425,1.265
1684573107839,2023-05-20T10:58:27.839,10.220,-0.686,-0.716,1.364
1684573107849,2023-05-20T10:58:27.849,10.230,-0.450,-0.595,1.349
1684573107859,2023-05-20T10:58:27.859,10.240,-0.084,-1.113,1.372
1684573107869,2023-05-20T10:58:27.869,10.250,0.480,-1.669,1.540
1684573107879,2023-05-20T10:58:27.879,10.260,0.252,-0.922,1.471
1684573107889,2023-05-20T10:58:27.889,10.270,0.305,-0.145,1.181
1684573107899,2023-05-20T10:58:27.899,10.280,1.692,-0.998,1.372
1684573107909,2023-05-20T10:58:27.909,10.290,1.723,-1.692,1.723
1684573107919,2023-05-20T10:58:27.919,10.300,1.098,0.404,1.258
1684573107929,2023-05-20T10:58:27.929,10.310,1.143,0.816,0.930
1684573107939,2023-05-20T10:58:27.939,10.320,0.922,0.137,1.136
1684573107949,2023-05-20T10:58:27.949,10.330,0.663,-0.450,1.418
1684573107959,2023-05-20T10:58:27.959,10.340,0.777,-0.602,1.288
1684573107969,2023-05-20T10:58:27.969,10.350,0.122,-0.023,0.899
1684573107979,2023-05-20T10:58:27.979,10.360,0.488,0.076,0.732
1684573107989,2023-05-20T10:58:27.989,10.370,0.412,0.290,0.633
1684573107999,2023-05-20T10:58:27.999,10.380,-0.328,0.175,0.816
1684573108009,2023-05-20T10:58:28.009,10.390,-1.037,0.404,0.838
1684573108019,2023-05-20T10:58:28.019,10.400,-0.976,0.518,0.732
1684573108029,2023-05-20T10:58:28.029,10.410,-0.534,0.198,0.495
1684573108039,2023-05-20T10:58:28.039,10.420,-0.663,-0.320,0.595
1684573108049,2023-05-20T10:58:28.049,10.430,-0.038,-0.335,0.503
1684573108059,2023-05-20T10:58:28.059,10.440,-0.274,0.648,0.358
1684573108069,2023-05-20T10:58:28.069,10.450,-0.579,0.739,0.655
1684573108079,2023-05-20T10:58:28.079,10.460,-0.480,0.320,0.854
1684573108089,2023-05-20T10:58:28.089,10.470,-0.404,0.381,0.800
1684573108099,2023-05-20T10:58:28.099,10.480,0.846,0.069,0.564
1684573108109,2023-05-20T10:58:28.109,10.490,1.075,-0.640,0.518
1684573108119,2023-05-20T10:58:28.119,10.500,0.617,-1.311,0.595
1684573108129,2023-05-20T10:58:28.129,10.510,0.922,-1.517,0.404
1684573108139,2023-05-20T10:58:28.139,10.520,1.380,-2.073,0.183
1684573108149,2023-05-20T10:58:28.149,10.530,0.785,-2.005,0.236
1684573108159,2023-05-20T10:58:28.159,10.540,0.008,-1.151,0.442
1684573108169,2023-05-20T10:58:28.169,10.550,0.389,-2.195,0.640
1684573108179,2023-05-20T10:58:28.179,10.560,1.090,-3.605,0.892
1684573108189,2023-05-20T10:58:28.189,10.570,0.389,-2.561,0.907
1684573108199,2023-05-20T10:58:28.199,10.580,0.816,-0.953,0.495
1684573108209,2023-05-20T10:58:28.209,10.590,1.639,-1.250,0.541
1684573108219,2023-05-20T10:58:28.219,10.600,1.730,-2.134,1.082
1684573108229,2023-05-20T10:58:28.229,10.610,3.155,-3.704,1.623
1684573108239,2023-05-20T10:58:28.239,10.620,5.671,-5.213,1.616
1684573108249,2023-05-20T10:58:28.249,10.630,7.127,-6.761,1.623
1684573108259,2023-05-20T10:58:28.259,10.640,6.700,-8.323,1.905
1684573108269,2023-05-20T10:58:28.269,10.650,5.457,-8.430,2.172
1684573108279,2023-05-20T10:58:28.279,10.660,3.659,-7.820,2.553
1684573108289,2023-05-20T10:58:28.289,10.670,2.889,-8.773,3.232
1684573108299,2023-05-20T10:58:28.299,10.680,3.979,-12.149,4.184
1684573108309,2023-05-20T10:58:28.309,10.690,3.445,-16.806,5.549
1684573108319,2023-05-20T10:58:28.319,10.700,2.218,-19.909,6.738
1684573108329,2023-05-20T10:58:28.329,10.710,0.358,-19.390,7.180
1684573108339,2023-05-20T10:58:28.339,10.720,1.989,-20.922,7.134
1684573108349,2023-05-20T10:58:28.349,10.730,7.454,-23.224,7.142
1684573108359,2023-05-20T10:58:28.359,10.740,12.683,-25.290,7.530
1684573108369,2023-05-20T10:58:28.369,10.750,17.546,-26.242,7.820
1684573108379,2023-05-20T10:58:28.379,10.760,21.235,-26.067,6.791
1684573108389,2023-05-20T10:58:28.389,10.770,21.845,-29.581,7.500
1684573108399,2023-05-20T10:58:28.399,10.780,19.093,-36.242,10.625
1684573108409,2023-05-20T10:58:28.409,10.790,14.649,-40.381,14.032
1684573108419,2023-05-20T10:58:28.419,10.800,9.710,-43.346,17.165
1684573108429,2023-05-20T10:58:28.429,10.810,11.494,-47.462,18.727
1684573108439,2023-05-20T10:58:28.439,10.820,18.559,-53.216,19.131
1684573108449,2023-05-20T10:58:28.449,10.830,22.027,-58.979,20.221
1684573108459,2023-05-20T10:58:28.459,10.840,23.880,-58.468,20.137
1684573108469,2023-05-20T10:58:28.469,10.850,25.854,-58.697,19.627
1684573108479,2023-05-20T10:58:28.479,10.860,34.093,-60.625,19.741
1684573108489,2023-05-20T10:58:28.489,10.870,39.893,-70.495,20.107
1684573108499,2023-05-20T10:58:28.499,10.880,38.354,-91.082,25.556
1684573108509,2023-05-20T10:58:28.509,10.890,32.424,-108.506,30.488
1684573108519,2023-05-20T10:58:28.519,10.900,23.895,-114.505,33.857
1684573108529,2023-05-20T10:58:28.529,10.910,6.761,-120.328,36.364
1684573108539,2023-05-20T10:58:28.539,10.920,-7.523,-110.069,36.639
1684573108549,2023-05-20T10:58:28.549,10.930,-14.809,-96.326,32.530
1684573108559,2023-05-20T10:58:28.559,10.940,-12.752,-82.782,27.805
1684573108569,2023-05-20T10:58:28.569,10.950,-15.008,-78.605,25.770
1684573108579,2023-05-20T10:58:28.579,10.960,-18.338,-87.698,30.015
1684573108589,2023-05-20T10:58:28.589,10.970,-24.146,-97.066,36.631
1684573108599,2023-05-20T10:58:28.599,10.980,-28.941,-98.780,36.479
1684573108609,2023-05-20T10:58:28.609,10.990,-38.697,-96.989,34.284
1684573108619,2023-05-20T10:58:28.619,11.000,-44.695,-99.093,33.216
1684573108629,2023-05-20T10:58:28.629,11.010,-47.492,-102.881,33.079
1684573108639,2023-05-20T10:58:28.639,11.020,-48.110,-97.111,30.046
1684573108649,2023-05-20T10:58:28.649,11.030,-38.392,-88.178,26.966
1684573108659,2023-05-20T10:58:28.659,11.040,-26.684,-90.366,24.230
