epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1684572836495,2023-05-20T10:53:56.495,7.230,-0.168,-0.412,0.739
1684572836505,2023-05-20T10:53:56.505,7.240,-0.938,0.488,0.755
1684572836515,2023-05-20T10:53:56.515,7.250,-0.694,1.585,0.755
1684572836525,2023-05-20T10:53:56.525,7.260,0.412,1.555,0.694
1684572836535,2023-05-20T10:53:56.535,7.270,1.113,0.922,0.655
1684572836545,2023-05-20T10:53:56.545,7.280,1.776,0.419,0.770
1684572836555,2023-05-20T10:53:56.555,7.290,2.218,0.777,0.739
1684572836565,2023-05-20T10:53:56.565,7.300,1.829,0.983,0.434
1684572836575,2023-05-20T10:53:56.575,7.310,1.334,0.915,0.259
1684572836585,2023-05-20T10:53:56.585,7.320,0.770,0.602,0.313
1684572836595,2023-05-20T10:53:56.595,7.330,0.770,0.114,0.335
1684572836605,2023-05-20T10:53:56.605,7.340,0.313,0.244,0.053
1684572836615,2023-05-20T10:53:56.615,7.350,0.389,0.122,-0.015
1684572836625,2023-05-20T10:53:56.625,7.360,0.655,0.183,-0.152
1684572836635,2023-05-20T10:53:56.635,7.370,-0.076,1.349,-0.244
1684572836645,2023-05-20T10:53:56.645,7.380,0.541,0.922,-0.145
1684572836655,2023-05-20T10:53:56.655,7.390,1.204,0.061,-0.137
1684572836665,2023-05-20T10:53:56.665,7.400,-0.541,0.747,-0.198
1684572836675,2023-05-20T10:53:56.675,7.410,-2.020,1.517,-0.351
1684572836685,2023-05-20T10:53:56.685,7.420,-2.119,1.631,-0.343
1684572836695,2023-05-20T10:53:56.695,7.430,-2.203,1.524,-0.313
1684572836705,2023-05-20T10:53:56.705,7.440,-1.928,1.341,-0.335
1684572836715,2023-05-20T10:53:56.715,7.450,-1.898,2.348,-0.610
1684572836725,2023-05-20T10:53:56.725,7.460,-1.845,2.698,-0.556
1684572836735,2023-05-20T10:53:56.735,7.470,-1.654,1.387,-0.488
1684572836745,2023-05-20T10:53:56.745,7.480,-1.616,0.465,-0.434
1684572836755,2023-05-20T10:53:56.755,7.490,-1.738,-0.351,-0.351
1684572836765,2023-05-20T10:53:56.765,7.500,-2.302,-1.021,-0.396
1684572836775,2023-05-20T10:53:56.775,7.510,-2.904,-0.518,-0.602
1684572836785,2023-05-20T10:53:56.785,7.520,-2.713,0.480,-0.800
1684572836795,2023-05-20T10:53:56.795,7.530,-2.904,2.241,-0.884
1684572836805,2023-05-20T10:53:56.805,7.540,-2.264,3.270,-0.724
1684572836815,2023-05-20T10:53:56.815,7.550,-0.297,2.721,-0.633
1684572836825,2023-05-20T10:53:56.825,7.560,0.899,2.370,-0.808
1684572836835,2023-05-20T10:53:56.835,7.570,1.105,1.692,-0.770
1684572836845,2023-05-20T10:53:56.845,7.580,0.457,0.213,-0.442
1684572836855,2023-05-20T10:53:56.855,7.590,0.305,-0.747,-0.229
1684572836865,2023-05-20T10:53:56.865,7.600,0.000,0.091,-0.465
1684572836875,2023-05-20T10:53:56.875,7.610,-1.296,1.745,-0.823
1684572836885,2023-05-20T10:53:56.885,7.620,-1.052,1.989,-0.633
1684572836895,2023-05-20T10:53:56.895,7.630,-0.343,1.959,-0.755
1684572836905,2023-05-20T10:53:56.905,7.640,-0.297,2.256,-0.861
1684572836915,2023-05-20T10:53:56.915,7.650,0.389,1.532,-0.816
1684572836925,2023-05-20T10:53:56.925,7.660,0.427,0.800,-0.915
1684572836935,2023-05-20T10:53:56.935,7.670,0.084,0.046,-0.739
1684572836945,2023-05-20T10:53:56.945,7.680,-0.541,-0.511,-0.503
1684572836955,2023-05-20T10:53:56.955,7.690,-2.248,0.518,-0.549
1684572836965,2023-05-20T10:53:56.965,7.700,-3.834,1.829,-0.587
1684572836975,2023-05-20T10:53:56.975,7.710,-3.559,1.944,-0.450
1684572836985,2023-05-20T10:53:56.985,7.720,-2.416,0.968,-0.175
1684572836995,2023-05-20T10:53:56.995,7.730,-0.945,1.486,-0.313
1684572837005,2023-05-20T10:53:57.005,7.740,1.380,1.745,-0.572
1684572837015,2023-05-20T10:53:57.015,7.750,3.445,0.732,-0.602
1684572837025,2023-05-20T10:53:57.025,7.760,3.826,-0.091,-0.511
1684572837035,2023-05-20T10:53:57.035,7.770,3.018,-0.183,-0.099
1684572837045,2023-05-20T10:53:57.045,7.780,1.974,0.602,-0.030
1684572837055,2023-05-20T10:53:57.055,7.790,1.425,1.037,-0.023
1684572837065,2023-05-20T10:53:57.065,7.800,0.968,0.823,0.160
1684572837075,2023-05-20T10:53:57.075,7.810,0.983,1.059,0.389
1684572837085,2023-05-20T10:53:57.085,7.820,1.913,1.059,0.206
1684572837095,2023-05-20T10:53:57.095,7.830,2.851,0.747,0.091
1684572837105,2023-05-20T10:53:57.105,7.840,2.744,0.511,0.008
1684572837115,2023-05-20T10:53:57.115,7.850,2.226,-0.419,0.076
1684572837125,2023-05-20T10:53:57.125,7.860,1.105,-1.296,0.175
1684572837135,2023-05-20T10:53:57.135,7.870,-0.648,-1.707,0.427
1684572837145,2023-05-20T10:53:57.145,7.880,-2.942,1.052,0.236
1684572837155,2023-05-20T10:53:57.155,7.890,-3.262,3.742,0.122
1684572837165,2023-05-20T10:53:57.165,7.900,-1.776,3.758,0.335
1684572837175,2023-05-20T10:53:57.175,7.910,-0.213,3.925,0.282
1684572837185,2023-05-20T10:53:57.185,7.920,2.485,3.506,-0.069
1684572837195,2023-05-20T10:53:57.195,7.930,3.788,2.188,-0.008
1684572837205,2023-05-20T10:53:57.205,7.940,3.453,1.204,-0.015
1684572837215,2023-05-20T10:53:57.215,7.950,2.241,0.137,-0.252
1684572837225,2023-05-20T10:53:57.225,7.960,-0.084,-0.061,-0.091
1684572837235,2023-05-20T10:53:57.235,7.970,-2.370,-0.655,0.343
1684572837245,2023-05-20T10:53:57.245,7.980,-4.268,-0.602,0.572
1684572837255,2023-05-20T10:53:57.255,7.990,-4.970,-0.434,1.296
1684572837265,2023-05-20T10:53:57.265,8.000,-4.383,-0.511,1.928
1684572837275,2023-05-20T10:53:57.275,8.010,-2.607,0.046,1.959
1684572837285,2023-05-20T10:53:57.285,8.020,1.006,-0.915,2.035
1684572837295,2023-05-20T10:53:57.295,8.030,4.306,-3.491,2.591
1684572837305,2023-05-20T10:53:57.305,8.040,6.662,-4.901,3.018
1684572837315,2023-05-20T10:53:57.315,8.050,7.934,-6.486,3.140
1684572837325,2023-05-20T10:53:57.325,8.060,6.479,-7.973,3.331
1684572837335,2023-05-20T10:53:57.335,8.070,4.162,-8.460,3.559
1684572837345,2023-05-20T10:53:57.345,8.080,4.421,-10.107,3.582
1684572837355,2023-05-20T10:53:57.355,8.090,6.280,-12.630,4.017
1684572837365,2023-05-20T10:53:57.365,8.100,8.392,-14.390,4.611
1684572837375,2023-05-20T10:53:57.375,8.110,11.265,-15.701,4.741
1684572837385,2023-05-20T10:53:57.385,8.120,13.788,-17.256,4.855
1684572837395,2023-05-20T10:53:57.395,8.130,13.422,-17.027,5.389
1684572837405,2023-05-20T10:53:57.405,8.140,13.445,-18.377,6.029
1684572837415,2023-05-20T10:53:57.415,8.150,14.040,-22.302,7.066
1684572837425,2023-05-20T10:53:57.425,8.160,13.643,-29.299,9.047
1684572837435,2023-05-20T10:53:57.435,8.170,11.700,-35.503,10.953
1684572837445,2023-05-20T10:53:57.445,8.180,8.209,-41.334,12.965
1684572837455,2023-05-20T10:53:57.455,8.190,6.761,-49.299,15.450
1684572837465,2023-05-20T10:53:57.465,8.200,6.433,-59.794,18.773
1684572837475,2023-05-20T10:53:57.475,8.210,1.814,-74.162,24.284
1684572837485,2023-05-20T10:53:57.485,8.220,-9.916,-85.739,29.733
1684572837495,2023-05-20T10:53:57.495,8.230,-17.340,-101.570,36.433
1684572837505,2023-05-20T10:53:57.505,8.240,-19.520,-110.130,40.709
1684572837515,2023-05-20T10:53:57.515,8.250,-22.919,-101.052,37.142
1684572837525,2023-05-20T10:53:57.525,8.260,-12.538,-73.674,30.938
1684572837535,2023-05-20T10:53:57.535,8.270,7.973,-85.023,31.654
1684572837545,2023-05-20T10:53:57.545,8.280,10.625,-123.841,38.133
1684572837555,2023-05-20T10:53:57.555,8.290,-0.442,-146.029,45.099
1684572837565,2023-05-20T10:53:57.565,8.300,-22.515,-147.607,45.305
1684572837575,2023-05-20T10:53:57.575,8.310,-37.767,-133.316,40.313
1684572837585,2023-05-20T10:53:57.585,8.320,-41.463,-118.148,32.957
1684572837595,2023-05-20T10:53:57.595,8.330,-30.877,-116.326,29.825
1684572837605,2023-05-20T10:53:57.605,8.340,-24.741,-113.994,29.002
1684572837615,2023-05-20T10:53:57.615,8.350,-13.392,-109.169,27.729
1684572837625,2023-05-20T10:53:57.625,8.360,-10.488,-97.470,25.648
1684572837635,2023-05-20T10:53:57.635,8.370,-7.195,-98.293,24.352
1684572837645,2023-05-20T10:53:57.645,8.380,1.867,-93.857,18.735
1684572837655,2023-05-20T10:53:57.655,8.390,4.581,-90.206,10.526
1684572837665,2023-05-20T10:53:57.665,8.400,10.122,-92.965,8.575
1684572837675,2023-05-20T10:53:57.675,8.410,19.131,-89.017,7.363
1684572837685,2023-05-20T10:53:57.685,8.420,32.660,-82.851,0.998
1684572837695,2023-05-20T10:53:57.695,8.430,55.290,-93.041,2.172
1684572837705,2023-05-20T10:53:57.705,8.440,68.140,-96.799,6.509
1684572837715,2023-05-20T10:53:57.715,8.450,61.867,-105.381,16.372
1684572837725,2023-05-20T10:53:57.725,8.460,44.017,-90.373,19.588
1684572837735,2023-05-20T10:53:57.735,8.470,21.715,-83.506,17.599
1684572837745,2023-05-20T10:53:57.745,8.480,7.241,-77.431,21.684
1684572837755,2023-05-20T10:53:57.755,8.490,-2.119,-76.852,22.744
1684572837765,2023-05-20T10:53:57.765,8.500,-7.645,-75.686,20.274
1684572837775,2023-05-20T10:53:57.775,8.510,-7.919,-71.052,14.253
1684572837785,2023-05-20T10:53:57.785,8.520,-0.457,-73.780,9.550
1684572837795,2023-05-20T10:53:57.795,8.530,8.552,-75.122,7.546
1684572837805,2023-05-20T10:53:57.805,8.540,14.642,-71.311,6.471
1684572837815,2023-05-20T10:53:57.815,8.550,18.399,-76.143,9.527
1684572837825,2023-05-20T10:53:57.825,8.560,14.733,-68.674,11.540
1684572837835,2023-05-20T10:53:57.835,8.570,2.805,-63.643,12.660
1684572837845,2023-05-20T10:53:57.845,8.580,-2.355,-63.765,15.412
1684572837855,2023-05-20T10:53:57.855,8.590,-2.386,-62.309,15.259
1684572837865,2023-05-20T10:53:57.865,8.600,0.785,-62.424,13.826
1684572837875,2023-05-20T10:53:57.875,8.610,4.009,-62.363,12.378
1684572837885,2023-05-20T10:53:57.885,8.620,6.128,-61.814,10.747
1684572837895,2023-05-20T10:53:57.895,8.630,10.640,-58.750,11.059
1684572837905,2023-05-20T10:53:57.905,8.640,8.643,-56.875,11.684
1684572837915,2023-05-20T10:53:57.915,8.650,2.355,-54.139,12.218
1684572837925,2023-05-20T10:53:57.925,8.660,-1.494,-49.985,12.736
1684572837935,2023-05-20T10:53:57.935,8.670,-1.059,-46.181,12.111
1684572837945,2023-05-20T10:53:57.945,8.680,-0.732,-44.672,12.790
1684572837955,2023-05-20T10:53:57.955,8.690,0.305,-47.553,13.422
1684572837965,2023-05-20T10:53:57.965,8.700,2.279,-48.079,12.416
1684572837975,2023-05-20T10:53:57.975,8.710,1.166,-49.901,12.744
1684572837985,2023-05-20T10:53:57.985,8.720,0.869,-49.345,12.820
1684572837995,2023-05-20T10:53:57.995,8.730,2.035,-47.287,13.674
1684572838005,2023-05-20T10:53:58.005,8.740,1.524,-43.567,14.245
1684572838015,2023-05-20T10:53:58.015,8.750,1.547,-39.505,15.625
1684572838025,2023-05-20T10:53:58.025,8.760,-0.427,-35.488,13.910
1684572838035,2023-05-20T10:53:58.035,8.770,-1.814,-31.715,12.233
1684572838045,2023-05-20T10:53:58.045,8.780,-0.442,-29.421,12.599
1684572838055,2023-05-20T10:53:58.055,8.790,0.854,-29.535,13.216
1684572838065,2023-05-20T10:53:58.065,8.800,3.056,-31.471,12.035
1684572838075,2023-05-20T10:53:58.075,8.810,5.221,-30.762,9.733
1684572838085,2023-05-20T10:53:58.085,8.820,5.320,-27.744,8.293
1684572838095,2023-05-20T10:53:58.095,8.830,3.948,-23.902,7.447
1684572838105,2023-05-20T10:53:58.105,8.840,3.377,-18.026,6.517
1684572838115,2023-05-20T10:53:58.115,8.850,4.322,-13.079,6.014
1684572838125,2023-05-20T10:53:58.125,8.860,5.030,-9.680,5.358
1684572838135,2023-05-20T10:53:58.135,8.870,4.436,-7.683,3.902
1684572838145,2023-05-20T10:53:58.145,8.880,4.413,-5.145,2.530
1684572838155,2023-05-20T10:53:58.155,8.890,4.665,-2.553,1.433
1684572838165,2023-05-20T10:53:58.165,8.900,4.390,0.191,0.274
1684572838175,2023-05-20T10:53:58.175,8.910,5.877,5.297,-0.747
1684572838185,2023-05-20T10:53:58.185,8.920,5.564,9.162,-1.319
1684572838195,2023-05-20T10:53:58.195,8.930,4.299,12.264,-2.035
1684572838205,2023-05-20T10:53:58.205,8.940,2.927,16.784,-3.453
1684572838215,2023-05-20T10:53:58.215,8.950,0.907,21.502,-4.238
1684572838225,2023-05-20T10:53:58.225,8.960,0.099,25.915,-4.817
1684572838235,2023-05-20T10:53:58.235,8.970,0.320,30.023,-5.572
1684572838245,2023-05-20T10:53:58.245,8.980,0.381,32.462,-5.793
1684572838255,2023-05-20T10:53:58.255,8.990,0.030,35.434,-5.976
1684572838265,2023-05-20T10:53:58.265,9.000,0.244,39.413,-6.227
1684572838275,2023-05-20T10:53:58.275,9.010,-1.021,42.005,-6.776
1684572838285,2023-05-20T10:53:58.285,9.020,-0.968,44.169,-6.753
1684572838295,2023-05-20T10:53:58.295,9.030,-2.035,47.393,-7.302
1684572838305,2023-05-20T10:53:58.305,9.040,-3.034,50.236,-8.232
1684572838315,2023-05-20T10:53:58.315,9.050,-4.345,52.652,-9.306
1684572838325,2023-05-20T10:53:58.325,9.060,-3.087,55.884,-9.482
1684572838335,2023-05-20T10:53:58.335,9.070,-2.828,59.177,-10.572
1684572838345,2023-05-20T10:53:58.345,9.080,-2.393,61.059,-11.761
1684572838355,2023-05-20T10:53:58.355,9.090,-2.203,62.622,-13.011
1684572838365,2023-05-20T10:53:58.365,9.100,-4.588,64.848,-14.398
1684572838375,2023-05-20T10:53:58.375,9.110,-4.733,64.771,-14.642
1684572838385,2023-05-20T10:53:58.385,9.120,-5.335,64.040,-15.191
1684572838395,2023-05-20T10:53:58.395,9.130,-5.663,64.870,-15.953
1684572838405,2023-05-20T10:53:58.405,9.140,-5.777,64.489,-17.340
1684572838415,2023-05-20T10:53:58.415,9.150,-4.184,64.017,-19.230
1684572838425,2023-05-20T10:53:58.425,9.160,-2.119,64.535,-19.901
1684572838435,2023-05-20T10:53:58.435,9.170,-0.663,64.352,-21.341
1684572838445,2023-05-20T10:53:58.445,9.180,1.585,61.014,-20.877
1684572838455,2023-05-20T10:53:58.455,9.190,5.556,58.582,-20.015
1684572838465,2023-05-20T10:53:58.465,9.200,7.462,59.665,-19.573
1684572838475,2023-05-20T10:53:58.475,9.210,6.593,60.358,-19.688
1684572838485,2023-05-20T10:53:58.485,9.220,6.044,61.105,-20.503
1684572838495,2023-05-20T10:53:58.495,9.230,5.076,60.587,-20.091
1684572838505,2023-05-20T10:53:58.505,9.240,0.831,60.412,-19.566
1684572838515,2023-05-20T10:53:58.515,9.250,-5.427,59.802,-18.407
1684572838525,2023-05-20T10:53:58.525,9.260,-9.809,60.290,-18.430
1684572838535,2023-05-20T10:53:58.535,9.270,-11.235,61.128,-17.767
1684572838545,2023-05-20T10:53:58.545,9.280,-11.143,59.954,-15.945
1684572838555,2023-05-20T10:53:58.555,9.290,-9.162,55.838,-12.729
1684572838565,2023-05-20T10:53:58.565,9.300,-9.886,60.488,-14.405
1684572838575,2023-05-20T10:53:58.575,9.310,-7.477,58.826,-13.498
1684572838585,2023-05-20T10:53:58.585,9.320,-10.236,63.293,-13.864
1684572838595,2023-05-20T10:53:58.595,9.330,-9.421,60.892,-13.194
1684572838605,2023-05-20T10:53:58.605,9.340,-8.445,59.863,-12.043
1684572838615,2023-05-20T10:53:58.615,9.350,-7.066,57.599,-10.861
1684572838625,2023-05-20T10:53:58.625,9.360,-5.572,56.845,-9.924
1684572838635,2023-05-20T10:53:58.635,9.370,-6.684,57.767,-9.436
1684572838645,2023-05-20T10:53:58.645,9.380,-9.345,59.718,-8.201
1684572838655,2023-05-20T10:53:58.655,9.390,-12.607,62.995,-8.933
1684572838665,2023-05-20T10:53:58.665,9.400,-11.059,64.665,-11.143
1684572838675,2023-05-20T10:53:58.675,9.410,-7.957,67.195,-13.117
1684572838685,2023-05-20T10:53:58.685,9.420,-4.611,66.418,-14.596
1684572838695,2023-05-20T10:53:58.695,9.430,-1.563,67.195,-15.762
1684572838705,2023-05-20T10:53:58.705,9.440,-0.602,67.325,-15.343
1684572838715,2023-05-20T10:53:58.715,9.450,-0.175,66.136,-14.215
1684572838725,2023-05-20T10:53:58.725,9.460,-0.762,69.459,-13.681
1684572838735,2023-05-20T10:53:58.735,9.470,0.389,73.323,-14.390
1684572838745,2023-05-20T10:53:58.745,9.480,1.037,75.358,-14.223
1684572838755,2023-05-20T10:53:58.755,9.490,2.584,77.843,-12.614
1684572838765,2023-05-20T10:53:58.765,9.500,0.770,79.223,-14.741
1684572838775,2023-05-20T10:53:58.775,9.510,-1.189,76.654,-15.877
1684572838785,2023-05-20T10:53:58.785,9.520,-2.843,74.726,-16.212
1684572838795,2023-05-20T10:53:58.795,9.530,-1.715,73.521,-15.831
1684572838805,2023-05-20T10:53:58.805,9.540,-3.262,76.425,-17.195
1684572838815,2023-05-20T10:53:58.815,9.550,-2.744,78.506,-17.927
1684572838825,2023-05-20T10:53:58.825,9.560,-3.255,75.655,-17.835
1684572838835,2023-05-20T10:53:58.835,9.570,-9.566,71.898,-14.055
1684572838845,2023-05-20T10:53:58.845,9.580,-20.160,73.971,-12.355
1684572838855,2023-05-20T10:53:58.855,9.590,-28.155,66.608,-10.137
1684572838865,2023-05-20T10:53:58.865,9.600,-36.037,61.425,-6.311
1684572838875,2023-05-20T10:53:58.875,9.610,-39.245,60.785,-7.523
1684572838885,2023-05-20T10:53:58.885,9.620,-34.390,57.851,-9.375
1684572838895,2023-05-20T10:53:58.895,9.630,-25.716,53.979,-10.297
1684572838905,2023-05-20T10:53:58.905,9.640,-10.457,52.248,-13.521
1684572838915,2023-05-20T10:53:58.915,9.650,5.396,51.181,-15.198
1684572838925,2023-05-20T10:53:58.925,9.660,17.378,49.063,-13.704
1684572838935,2023-05-20T10:53:58.935,9.670,23.826,44.573,-12.226
1684572838945,2023-05-20T10:53:58.945,9.680,26.700,41.143,-11.044
1684572838955,2023-05-20T10:53:58.955,9.690,26.921,40.091,-11.151
1684572838965,2023-05-20T10:53:58.965,9.700,26.555,41.418,-12.706
1684572838975,2023-05-20T10:53:58.975,9.710,22.439,43.087,-14.466
1684572838985,2023-05-20T10:53:58.985,9.720,19.825,40.091,-14.604
1684572838995,2023-05-20T10:53:58.995,9.730,15.777,35.488,-13.590
1684572839005,2023-05-20T10:53:59.005,9.740,7.043,32.934,-12.858
1684572839015,2023-05-20T10:53:59.015,9.750,-1.784,31.684,-12.774
1684572839025,2023-05-20T10:53:59.025,9.760,-10.556,31.174,-12.096
1684572839035,2023-05-20T10:53:59.035,9.770,-17.401,32.569,-11.646
1684572839045,2023-05-20T10:53:59.045,9.780,-22.500,34.284,-11.380
1684572839055,2023-05-20T10:53:59.055,9.790,-26.425,33.811,-10.526
1684572839065,2023-05-20T10:53:59.065,9.800,-30.030,31.791,-8.285
1684572839075,2023-05-20T10:53:59.075,9.810,-32.477,29.916,-5.960
1684572839085,2023-05-20T10:53:59.085,9.820,-34.588,27.980,-4.855
1684572839095,2023-05-20T10:53:59.095,9.830,-33.186,24.893,-4.284
1684572839105,2023-05-20T10:53:59.105,9.840,-30.831,24.764,-4.474
1684572839115,2023-05-20T10:53:59.115,9.850,-24.108,25.869,-5.160
1684572839125,2023-05-20T10:53:59.125,9.860,-11.738,26.136,-5.922
1684572839135,2023-05-20T10:53:59.135,9.870,1.928,24.108,-6.974
1684572839145,2023-05-20T10:53:59.145,9.880,10.899,20.534,-6.623
1684572839155,2023-05-20T10:53:59.155,9.890,14.245,17.660,-5.046
1684572839165,2023-05-20T10:53:59.165,9.900,15.663,16.448,-3.895
1684572839175,2023-05-20T10:53:59.175,9.910,14.939,16.776,-2.820
1684572839185,2023-05-20T10:53:59.185,9.920,15.236,17.363,-2.264
1684572839195,2023-05-20T10:53:59.195,9.930,19.284,14.223,-1.486
1684572839205,2023-05-20T10:53:59.205,9.940,23.681,9.886,-0.168
1684572839215,2023-05-20T10:53:59.215,9.950,25.404,7.409,0.252
1684572839225,2023-05-20T10:53:59.225,9.960,23.095,6.944,-0.655
1684572839235,2023-05-20T10:53:59.235,9.970,17.774,7.172,-1.471
1684572839245,2023-05-20T10:53:59.245,9.980,9.954,6.982,-0.884
1684572839255,2023-05-20T10:53:59.255,9.990,1.700,5.419,0.534
1684572839265,2023-05-20T10:53:59.265,10.000,-5.953,4.040,1.387
1684572839275,2023-05-20T10:53:59.275,10.010,-11.563,3.209,1.555
1684572839285,2023-05-20T10:53:59.285,10.020,-15.206,2.386,1.349
1684572839295,2023-05-20T10:53:59.295,10.030,-17.348,2.218,1.288
1684572839305,2023-05-20T10:53:59.305,10.040,-18.338,3.003,1.540
1684572839315,2023-05-20T10:53:59.315,10.050,-16.517,3.178,1.723
1684572839325,2023-05-20T10:53:59.325,10.060,-12.965,2.835,1.829
1684572839335,2023-05-20T10:53:59.335,10.070,-7.950,2.027,1.898
1684572839345,2023-05-20T10:53:59.345,10.080,-2.447,1.745,1.486
1684572839355,2023-05-20T10:53:59.355,10.090,1.014,1.669,1.662
1684572839365,2023-05-20T10:53:59.365,10.100,3.430,0.831,1.989
1684572839375,2023-05-20T10:53:59.375,10.110,5.313,2.226,1.402
1684572839385,2023-05-20T10:53:59.385,10.120,7.088,2.439,1.120
1684572839395,2023-05-20T10:53:59.395,10.130,8.552,1.425,1.128
1684572839405,2023-05-20T10:53:59.405,10.140,8.285,0.511,1.098
1684572839415,2023-05-20T10:53:59.415,10.150,7.866,-0.701,1.128
1684572839425,2023-05-20T10:53:59.425,10.160,7.530,-1.387,0.899
1684572839435,2023-05-20T10:53:59.435,10.170,6.814,-0.991,0.343
1684572839445,2023-05-20T10:53:59.445,10.180,5.732,0.541,0.107
1684572839455,2023-05-20T10:53:59.455,10.190,5.015,1.204,0.625
1684572839465,2023-05-20T10:53:59.465,10.200,4.573,0.503,1.311
1684572839475,2023-05-20T10:53:59.475,10.210,3.277,-0.198,2.012
1684572839485,2023-05-20T10:53:59.485,10.220,1.395,0.877,1.753
1684572839495,2023-05-20T10:53:59.495,10.230,0.137,1.723,1.105
1684572839505,2023-05-20T10:53:59.505,10.240,-0.526,1.441,0.854
1684572839515,2023-05-20T10:53:59.515,10.250,-0.907,0.305,0.800
1684572839525,2023-05-20T10:53:59.525,10.260,-1.319,-0.755,0.968
1684572839535,2023-05-20T10:53:59.535,10.270,-2.630,0.213,1.136
1684572839545,2023-05-20T10:53:59.545,10.280,-2.851,1.875,0.739
1684572839555,2023-05-20T10:53:59.555,10.290,-1.410,2.134,0.358
1684572839565,2023-05-20T10:53:59.565,10.300,0.366,1.723,0.381
1684572839575,2023-05-20T10:53:59.575,10.310,2.355,1.204,0.480
1684572839585,2023-05-20T10:53:59.585,10.320,4.123,0.442,0.389
1684572839595,2023-05-20T10:53:59.595,10.330,5.061,0.008,0.366
1684572839605,2023-05-20T10:53:59.605,10.340,4.627,1.189,0.122
1684572839615,2023-05-20T10:53:59.615,10.350,3.491,2.248,-0.351
1684572839625,2023-05-20T10:53:59.625,10.360,3.049,1.441,-0.328
1684572839635,2023-05-20T10:53:59.635,10.370,2.470,0.191,0.130
1684572839645,2023-05-20T10:53:59.645,10.380,1.738,0.023,0.259
1684572839655,2023-05-20T10:53:59.655,10.390,0.877,0.617,0.069
1684572839665,2023-05-20T10:53:59.665,10.400,0.915,0.290,-0.099
1684572839675,2023-05-20T10:53:59.675,10.410,0.915,0.389,0.069
1684572839685,2023-05-20T10:53:59.685,10.420,0.633,0.229,0.396
1684572839695,2023-05-20T10:53:59.695,10.430,0.069,-0.473,0.648
1684572839705,2023-05-20T10:53:59.705,10.440,-0.556,-0.404,0.701
1684572839715,2023-05-20T10:53:59.715,10.450,-0.953,0.381,0.313
1684572839725,2023-05-20T10:53:59.725,10.460,-0.884,-0.137,0.114
1684572839735,2023-05-20T10:53:59.735,10.470,-0.434,-1.128,0.198
1684572839745,2023-05-20T10:53:59.745,10.480,-0.724,-0.206,0.389
1684572839755,2023-05-20T10:53:59.755,10.490,-1.006,1.364,0.511
1684572839765,2023-05-20T10:53:59.765,10.500,0.602,0.808,0.694
1684572839775,2023-05-20T10:53:59.775,10.510,2.470,-0.183,0.671
1684572839785,2023-05-20T10:53:59.785,10.520,3.316,-0.145,0.457
1684572839795,2023-05-20T10:53:59.795,10.530,3.704,0.808,0.008
1684572839805,2023-05-20T10:53:59.805,10.540,3.681,1.151,-0.183
1684572839815,2023-05-20T10:53:59.815,10.550,3.072,0.610,0.008
1684572839825,2023-05-20T10:53:59.825,10.560,1.905,1.098,0.175
1684572839835,2023-05-20T10:53:59.835,10.570,1.242,2.127,0.069
1684572839845,2023-05-20T10:53:59.845,10.580,0.633,1.441,0.152
1684572839855,2023-05-20T10:53:59.855,10.590,-0.373,0.595,0.396
1684572839865,2023-05-20T10:53:59.865,10.600,-1.585,0.091,0.663
1684572839875,2023-05-20T10:53:59.875,10.610,-2.736,-0.107,0.762
1684572839885,2023-05-20T10:53:59.885,10.620,-4.383,0.244,0.640
1684572839895,2023-05-20T10:53:59.895,10.630,-5.358,0.816,0.587
1684572839905,2023-05-20T10:53:59.905,10.640,-5.244,1.334,0.427
1684572839915,2023-05-20T10:53:59.915,10.650,-4.276,1.829,0.389
1684572839925,2023-05-20T10:53:59.925,10.660,-2.881,1.616,0.396
1684572839935,2023-05-20T10:53:59.935,10.670,-1.982,1.593,0.328
1684572839945,2023-05-20T10:53:59.945,10.680,-0.587,0.709,0.396
1684572839955,2023-05-20T10:53:59.955,10.690,0.259,0.191,0.381
1684572839965,2023-05-20T10:53:59.965,10.700,0.480,1.029,0.465
1684572839975,2023-05-20T10:53:59.975,10.710,1.380,0.572,0.526
1684572839985,2023-05-20T10:53:59.985,10.720,1.974,0.534,0.343
1684572839995,2023-05-20T10:53:59.995,10.730,2.500,0.495,0.137
1684572840005,2023-05-20T10:54:00.005,10.740,2.995,-0.526,0.191
1684572840015,2023-05-20T10:54:00.015,10.750,2.081,0.663,-0.107
1684572840025,2023-05-20T10:54:00.025,10.760,1.220,1.715,-0.099
1684572840035,2023-05-20T10:54:00.035,10.770,0.511,1.029,0.259
1684572840045,2023-05-20T10:54:00.045,10.780,-0.114,0.236,0.694
1684572840055,2023-05-20T10:54:00.055,10.790,-0.252,0.282,0.716
1684572840065,2023-05-20T10:54:00.065,10.800,-0.556,0.328,0.412
1684572840075,2023-05-20T10:54:00.075,10.810,-1.547,1.532,0.198
1684572840085,2023-05-20T10:54:00.085,10.820,-1.646,2.309,0.130
1684572840095,2023-05-20T10:54:00.095,10.830,-0.953,1.532,0.076
1684572840105,2023-05-20T10:54:00.105,10.840,-0.381,0.450,-0.038
1684572840115,2023-05-20T10:54:00.115,10.850,-0.503,0.030,-0.015
1684572840125,2023-05-20T10:54:00.125,10.860,-1.303,0.030,0.053
